s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 9.1025382E-001, 0.0000000E+000, 0.0000000E+000, 1.0499564E-015,-7.3659501E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1336141E-016, 0.0000000E+000, 0.0000000E+000
 1.0020540E+000, 0.0000000E+000, 0.0000000E+000, 6.1764880E-016,-7.9498882E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7734002E-016, 0.0000000E+000, 0.0000000E+000
 1.1153002E+000, 0.0000000E+000, 0.0000000E+000, 8.2448631E-016,-8.6410065E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9614340E-017, 0.0000000E+000, 0.0000000E+000
 1.2002349E+000, 0.0000000E+000, 0.0000000E+000, 8.1544031E-016,-9.3701261E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2157230E-016, 0.0000000E+000, 0.0000000E+000
 1.3134811E+000, 0.0000000E+000, 0.0000000E+000, 3.9757780E-016,-9.9588740E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9830960E-016, 0.0000000E+000, 0.0000000E+000
 1.4267274E+000, 0.0000000E+000, 0.0000000E+000, 7.3976936E-016,-1.0541817E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1441234E-016, 0.0000000E+000, 0.0000000E+000
 1.5116620E+000, 0.0000000E+000, 0.0000000E+000, 2.3581831E-017,-1.1055667E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0819848E-015, 0.0000000E+000, 0.0000000E+000
 1.6153635E+000, 0.0000000E+000, 0.0000000E+000, 3.2893371E-016,-1.1486228E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1968909E-016, 0.0000000E+000, 0.0000000E+000
 1.7158834E+000, 0.0000000E+000, 0.0000000E+000,-1.3589824E-016,-1.2232376E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3591358E-015, 0.0000000E+000, 0.0000000E+000
 1.8164033E+000, 0.0000000E+000, 0.0000000E+000, 3.1456088E-016,-1.2810023E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6644142E-016, 0.0000000E+000, 0.0000000E+000
 1.9169230E+000, 0.0000000E+000, 0.0000000E+000,-1.6562099E-016,-1.3515055E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5171265E-015, 0.0000000E+000, 0.0000000E+000
 2.0174429E+000, 0.0000000E+000, 0.0000000E+000,-1.9151347E-018,-1.3955887E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3975038E-015, 0.0000000E+000, 0.0000000E+000
 2.1179628E+000, 0.0000000E+000, 0.0000000E+000,-1.7768426E-016,-1.4642261E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6419103E-015, 0.0000000E+000, 0.0000000E+000
 2.2184827E+000, 0.0000000E+000, 0.0000000E+000,-2.6732956E-017,-1.5170435E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5437764E-015, 0.0000000E+000, 0.0000000E+000
 2.3190026E+000, 0.0000000E+000, 0.0000000E+000, 9.4542429E-019,-1.5772917E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5763463E-015, 0.0000000E+000, 0.0000000E+000
 2.4195223E+000, 0.0000000E+000, 0.0000000E+000,-5.8375527E-016,-1.6354716E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2192269E-015, 0.0000000E+000, 0.0000000E+000
 2.5200422E+000, 0.0000000E+000, 0.0000000E+000, 1.1926571E-016,-1.6926169E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5733512E-015, 0.0000000E+000, 0.0000000E+000
 2.6205621E+000, 0.0000000E+000, 0.0000000E+000,-3.3268180E-016,-1.7366641E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0693459E-015, 0.0000000E+000, 0.0000000E+000
 2.7210820E+000, 0.0000000E+000, 0.0000000E+000,-1.9205817E-016,-1.8109808E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0030389E-015, 0.0000000E+000, 0.0000000E+000
 2.8216019E+000, 0.0000000E+000, 0.0000000E+000,-3.1223938E-016,-1.8742432E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1864826E-015, 0.0000000E+000, 0.0000000E+000
 2.9221218E+000, 0.0000000E+000, 0.0000000E+000,-2.6124242E-016,-1.9535809E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2148233E-015, 0.0000000E+000, 0.0000000E+000
 3.0226417E+000, 0.0000000E+000, 0.0000000E+000,-2.4986697E-016,-2.0011126E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2509796E-015, 0.0000000E+000, 0.0000000E+000
 3.1231613E+000, 0.0000000E+000, 0.0000000E+000,-7.3163697E-017,-2.0600293E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1331930E-015, 0.0000000E+000, 0.0000000E+000
 3.2159691E+000, 0.0000000E+000, 0.0000000E+000,-3.0585359E-016,-2.0858657E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3917192E-015, 0.0000000E+000, 0.0000000E+000
 3.3062057E+000, 0.0000000E+000, 0.0000000E+000,-2.6376124E-016,-2.0937446E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3575058E-015, 0.0000000E+000, 0.0000000E+000
 3.4190016E+000, 0.0000000E+000, 0.0000000E+000, 8.4965368E-017,-2.1315457E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0465803E-015, 0.0000000E+000, 0.0000000E+000
 3.5092385E+000, 0.0000000E+000, 0.0000000E+000,-9.7298038E-017,-2.1530968E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2503949E-015, 0.0000000E+000, 0.0000000E+000
 3.6220343E+000, 0.0000000E+000, 0.0000000E+000, 1.5354384E-017,-2.1843769E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1690226E-015, 0.0000000E+000, 0.0000000E+000
 3.7122712E+000, 0.0000000E+000, 0.0000000E+000, 1.9144408E-017,-2.2231214E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2039770E-015, 0.0000000E+000, 0.0000000E+000
 3.8025079E+000, 0.0000000E+000, 0.0000000E+000,-1.8484173E-016,-2.2685836E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4534253E-015, 0.0000000E+000, 0.0000000E+000
 3.9153039E+000, 0.0000000E+000, 0.0000000E+000,-1.8660073E-016,-2.3046568E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4912576E-015, 0.0000000E+000, 0.0000000E+000
 4.0055408E+000, 0.0000000E+000, 0.0000000E+000,-2.6354006E-016,-2.3481121E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6116522E-015, 0.0000000E+000, 0.0000000E+000
 4.1183367E+000, 0.0000000E+000, 0.0000000E+000,-1.9447777E-016,-2.3682435E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5627213E-015, 0.0000000E+000, 0.0000000E+000
 4.2085733E+000, 0.0000000E+000, 0.0000000E+000, 1.1796814E-016,-2.4186145E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3006463E-015, 0.0000000E+000, 0.0000000E+000
 4.3213692E+000, 0.0000000E+000, 0.0000000E+000, 3.3981151E-017,-2.4783992E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4444180E-015, 0.0000000E+000, 0.0000000E+000
 4.4116063E+000, 0.0000000E+000, 0.0000000E+000, 5.5349822E-017,-2.5295273E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4741775E-015, 0.0000000E+000, 0.0000000E+000
 4.5018430E+000, 0.0000000E+000, 0.0000000E+000,-7.4093509E-017,-2.5618630E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6359565E-015, 0.0000000E+000, 0.0000000E+000
 4.6146388E+000, 0.0000000E+000, 0.0000000E+000, 5.7870375E-017,-2.5948331E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5369627E-015, 0.0000000E+000, 0.0000000E+000
 4.7048755E+000, 0.0000000E+000, 0.0000000E+000, 1.4869356E-016,-2.6416677E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4929742E-015, 0.0000000E+000, 0.0000000E+000
 4.8176713E+000, 0.0000000E+000, 0.0000000E+000,-3.4527381E-016,-2.6624051E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0076789E-015, 0.0000000E+000, 0.0000000E+000
 4.9079084E+000, 0.0000000E+000, 0.0000000E+000,-2.8796410E-019,-2.6762433E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6765312E-015, 0.0000000E+000, 0.0000000E+000
 5.0207043E+000, 0.0000000E+000, 0.0000000E+000, 3.6147474E-017,-2.7016905E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6655430E-015, 0.0000000E+000, 0.0000000E+000
 5.1109409E+000, 0.0000000E+000, 0.0000000E+000,-2.4345803E-016,-2.7170749E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9605329E-015, 0.0000000E+000, 0.0000000E+000
 5.2011776E+000, 0.0000000E+000, 0.0000000E+000,-9.9358022E-017,-2.7290007E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8283587E-015, 0.0000000E+000, 0.0000000E+000
 5.3139739E+000, 0.0000000E+000, 0.0000000E+000,-1.1519397E-016,-2.7594867E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8746807E-015, 0.0000000E+000, 0.0000000E+000
 5.4042106E+000, 0.0000000E+000, 0.0000000E+000,-5.1543839E-017,-2.7637935E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8153374E-015, 0.0000000E+000, 0.0000000E+000
 5.5170064E+000, 0.0000000E+000, 0.0000000E+000,-3.4152126E-016,-2.7789759E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1204972E-015, 0.0000000E+000, 0.0000000E+000
 5.6072431E+000, 0.0000000E+000, 0.0000000E+000, 2.3727027E-016,-2.8022786E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5650083E-015, 0.0000000E+000, 0.0000000E+000
 5.7200394E+000, 0.0000000E+000, 0.0000000E+000,-4.7726822E-016,-2.8246623E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3019305E-015, 0.0000000E+000, 0.0000000E+000
 5.8102760E+000, 0.0000000E+000, 0.0000000E+000,-6.5527792E-016,-2.8569834E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5122613E-015, 0.0000000E+000, 0.0000000E+000
 5.9005127E+000, 0.0000000E+000, 0.0000000E+000,-3.5419584E-017,-2.8778036E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9132232E-015, 0.0000000E+000, 0.0000000E+000
 6.0133085E+000, 0.0000000E+000, 0.0000000E+000,-1.0018444E-016,-2.9232065E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0233910E-015, 0.0000000E+000, 0.0000000E+000
 6.1035452E+000, 0.0000000E+000, 0.0000000E+000, 2.8282932E-017,-2.9484077E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9201248E-015, 0.0000000E+000, 0.0000000E+000
 6.2163415E+000, 0.0000000E+000, 0.0000000E+000,-2.2401525E-017,-2.9659817E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9883833E-015, 0.0000000E+000, 0.0000000E+000
 6.3065782E+000, 0.0000000E+000, 0.0000000E+000,-7.9400028E-017,-3.0035020E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0829020E-015, 0.0000000E+000, 0.0000000E+000
 6.4193740E+000, 0.0000000E+000, 0.0000000E+000, 4.4661497E-017,-3.0250181E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9803566E-015, 0.0000000E+000, 0.0000000E+000
 6.5096107E+000, 0.0000000E+000, 0.0000000E+000,-3.1281921E-016,-3.0422529E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3550721E-015, 0.0000000E+000, 0.0000000E+000
 6.6224070E+000, 0.0000000E+000, 0.0000000E+000,-3.0020986E-016,-3.0647158E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3649257E-015, 0.0000000E+000, 0.0000000E+000
 6.7126436E+000, 0.0000000E+000, 0.0000000E+000,-3.0813546E-016,-3.1019146E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4100501E-015, 0.0000000E+000, 0.0000000E+000
 6.8028803E+000, 0.0000000E+000, 0.0000000E+000,-1.7845794E-016,-3.1497279E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3281858E-015, 0.0000000E+000, 0.0000000E+000
 6.9156761E+000, 0.0000000E+000, 0.0000000E+000,-2.2459118E-016,-3.1728620E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3974532E-015, 0.0000000E+000, 0.0000000E+000
 7.0059133E+000, 0.0000000E+000, 0.0000000E+000,-8.0248308E-017,-3.1909738E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2712221E-015, 0.0000000E+000, 0.0000000E+000
 7.1187091E+000, 0.0000000E+000, 0.0000000E+000,-1.5924241E-016,-3.1997292E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3589716E-015, 0.0000000E+000, 0.0000000E+000
 7.2089458E+000, 0.0000000E+000, 0.0000000E+000,-2.4497591E-016,-3.2213689E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4663448E-015, 0.0000000E+000, 0.0000000E+000
 7.3217416E+000, 0.0000000E+000, 0.0000000E+000,-1.1936459E-016,-3.2530149E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3723795E-015, 0.0000000E+000, 0.0000000E+000
 7.4119787E+000, 0.0000000E+000, 0.0000000E+000, 2.2620794E-018,-3.2787030E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2764409E-015, 0.0000000E+000, 0.0000000E+000
 7.5022154E+000, 0.0000000E+000, 0.0000000E+000, 2.5410403E-016,-3.2983063E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0442023E-015, 0.0000000E+000, 0.0000000E+000
 7.6150112E+000, 0.0000000E+000, 0.0000000E+000, 1.0596558E-017,-3.3374053E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3268087E-015, 0.0000000E+000, 0.0000000E+000
 7.7052479E+000, 0.0000000E+000, 0.0000000E+000, 1.3967646E-016,-3.3850352E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2453587E-015, 0.0000000E+000, 0.0000000E+000
 7.8180437E+000, 0.0000000E+000, 0.0000000E+000,-3.0531827E-017,-3.4324970E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4630289E-015, 0.0000000E+000, 0.0000000E+000
 7.9082808E+000, 0.0000000E+000, 0.0000000E+000, 2.4006925E-016,-3.4413317E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2012624E-015, 0.0000000E+000, 0.0000000E+000
 8.0210762E+000, 0.0000000E+000, 0.0000000E+000,-9.9130426E-017,-3.4587517E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5578821E-015, 0.0000000E+000, 0.0000000E+000
 8.1113138E+000, 0.0000000E+000, 0.0000000E+000,-4.5896446E-017,-3.4974654E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5433618E-015, 0.0000000E+000, 0.0000000E+000
 8.2015505E+000, 0.0000000E+000, 0.0000000E+000,-2.3098190E-016,-3.5444495E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7754314E-015, 0.0000000E+000, 0.0000000E+000
 8.3143463E+000, 0.0000000E+000, 0.0000000E+000,-2.0562996E-016,-3.5988395E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8044694E-015, 0.0000000E+000, 0.0000000E+000
 8.4045830E+000, 0.0000000E+000, 0.0000000E+000,-2.5615187E-016,-3.6403394E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8964913E-015, 0.0000000E+000, 0.0000000E+000
 8.5173788E+000, 0.0000000E+000, 0.0000000E+000,-2.3822749E-016,-3.6823121E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9205396E-015, 0.0000000E+000, 0.0000000E+000
 8.6076155E+000, 0.0000000E+000, 0.0000000E+000,-2.3068440E-016,-3.7186955E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9493799E-015, 0.0000000E+000, 0.0000000E+000
 8.7204113E+000, 0.0000000E+000, 0.0000000E+000,-4.1577445E-016,-3.7297008E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1454753E-015, 0.0000000E+000, 0.0000000E+000
 8.8106480E+000, 0.0000000E+000, 0.0000000E+000,-1.3726433E-017,-3.7519419E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7656683E-015, 0.0000000E+000, 0.0000000E+000
 8.9008846E+000, 0.0000000E+000, 0.0000000E+000, 2.3772667E-016,-3.7683985E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5306718E-015, 0.0000000E+000, 0.0000000E+000
 9.0136814E+000, 0.0000000E+000, 0.0000000E+000,-1.9721551E-016,-3.7743753E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9715908E-015, 0.0000000E+000, 0.0000000E+000
 9.1039181E+000, 0.0000000E+000, 0.0000000E+000,-1.0544517E-016,-3.7888789E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8943240E-015, 0.0000000E+000, 0.0000000E+000
 9.2167139E+000, 0.0000000E+000, 0.0000000E+000,-2.7568503E-016,-3.7926730E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0683580E-015, 0.0000000E+000, 0.0000000E+000
 9.3069506E+000, 0.0000000E+000, 0.0000000E+000,-5.8800187E-017,-3.8054994E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8642996E-015, 0.0000000E+000, 0.0000000E+000
 9.4197464E+000, 0.0000000E+000, 0.0000000E+000,-8.5334517E-017,-3.8292862E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9146207E-015, 0.0000000E+000, 0.0000000E+000
 9.5099831E+000, 0.0000000E+000, 0.0000000E+000,-6.3064517E-017,-3.8447277E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9077922E-015, 0.0000000E+000, 0.0000000E+000
 9.6002197E+000, 0.0000000E+000, 0.0000000E+000,-1.8993899E-016,-3.8354940E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0254330E-015, 0.0000000E+000, 0.0000000E+000
 9.7130156E+000, 0.0000000E+000, 0.0000000E+000,-2.3955282E-016,-3.8443177E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0838705E-015, 0.0000000E+000, 0.0000000E+000
 9.8032532E+000, 0.0000000E+000, 0.0000000E+000, 2.1002991E-016,-3.8499158E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6398858E-015, 0.0000000E+000, 0.0000000E+000
 9.9160490E+000, 0.0000000E+000, 0.0000000E+000, 6.4351302E-017,-3.8605108E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7961595E-015, 0.0000000E+000, 0.0000000E+000
 1.0006286E+001, 0.0000000E+000, 0.0000000E+000,-1.4360735E-016,-3.8842332E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0278406E-015, 0.0000000E+000, 0.0000000E+000
 1.0119081E+001, 0.0000000E+000, 0.0000000E+000,-1.7451596E-016,-3.8769357E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0514517E-015, 0.0000000E+000, 0.0000000E+000
 1.0209318E+001, 0.0000000E+000, 0.0000000E+000,-2.2782470E-016,-3.8787893E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1066140E-015, 0.0000000E+000, 0.0000000E+000
 1.0322114E+001, 0.0000000E+000, 0.0000000E+000, 2.0893842E-016,-3.8717664E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6628280E-015, 0.0000000E+000, 0.0000000E+000
 1.0412351E+001, 0.0000000E+000, 0.0000000E+000,-1.6583956E-016,-3.8651375E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0309770E-015, 0.0000000E+000, 0.0000000E+000
 1.0502587E+001, 0.0000000E+000, 0.0000000E+000,-2.6753339E-016,-3.8997652E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1672986E-015, 0.0000000E+000, 0.0000000E+000
 1.0615383E+001, 0.0000000E+000, 0.0000000E+000, 4.1736059E-017,-3.9414528E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8997167E-015, 0.0000000E+000, 0.0000000E+000
 1.0705621E+001, 0.0000000E+000, 0.0000000E+000,-8.7360674E-018,-3.9705914E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9793274E-015, 0.0000000E+000, 0.0000000E+000
 1.0818417E+001, 0.0000000E+000, 0.0000000E+000,-8.8706820E-017,-4.0051159E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0938227E-015, 0.0000000E+000, 0.0000000E+000
 1.0908653E+001, 0.0000000E+000, 0.0000000E+000,-1.0080825E-016,-4.0739328E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1747410E-015, 0.0000000E+000, 0.0000000E+000
 1.1021449E+001, 0.0000000E+000, 0.0000000E+000, 3.0198066E-017,-4.1162319E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0860339E-015, 0.0000000E+000, 0.0000000E+000
 1.1111686E+001, 0.0000000E+000, 0.0000000E+000, 1.5232217E-016,-4.1536639E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0013417E-015, 0.0000000E+000, 0.0000000E+000
 1.1201922E+001, 0.0000000E+000, 0.0000000E+000,-2.8644795E-016,-4.1933697E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4798177E-015, 0.0000000E+000, 0.0000000E+000
 1.1314718E+001, 0.0000000E+000, 0.0000000E+000,-1.8213209E-017,-4.2401712E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2583844E-015, 0.0000000E+000, 0.0000000E+000
 1.1404955E+001, 0.0000000E+000, 0.0000000E+000,-3.7470027E-017,-4.2492840E-015, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2867540E-015, 0.0000000E+000, 0.0000000E+000
