s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.9027629E+000, 0.0000000E+000, 0.0000000E+000,-2.6400826E-014, 8.3313200E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0063780E-014, 8.0673117E-013, 0.0000000E+000, 0.0000000E+000
 5.0129042E+000, 0.0000000E+000, 0.0000000E+000,-2.5944976E-014, 7.9474591E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6880094E-013, 0.0000000E+000, 0.0000000E+000
 5.1117449E+000, 0.0000000E+000, 0.0000000E+000, 7.8533846E-015, 7.6315358E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7100697E-013, 0.0000000E+000, 0.0000000E+000
 5.2105856E+000, 0.0000000E+000, 0.0000000E+000, 9.2728325E-015, 7.5834203E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2016041E-015, 7.6761486E-013, 0.0000000E+000, 0.0000000E+000
 5.3094268E+000, 0.0000000E+000, 0.0000000E+000,-1.3780582E-014, 7.6847512E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2016041E-015, 7.5469454E-013, 0.0000000E+000, 0.0000000E+000
 5.4082675E+000, 0.0000000E+000, 0.0000000E+000,-1.5612761E-015, 7.6976613E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6820485E-013, 0.0000000E+000, 0.0000000E+000
 5.5071087E+000, 0.0000000E+000, 0.0000000E+000,-1.4841928E-014, 7.6632228E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5148035E-013, 0.0000000E+000, 0.0000000E+000
 5.6059494E+000, 0.0000000E+000, 0.0000000E+000, 6.5404127E-015, 7.5284718E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5938760E-013, 0.0000000E+000, 0.0000000E+000
 5.7047901E+000, 0.0000000E+000, 0.0000000E+000,-2.3947794E-014, 7.4726577E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2016041E-015, 7.2331797E-013, 0.0000000E+000, 0.0000000E+000
 5.8036313E+000, 0.0000000E+000, 0.0000000E+000,-1.4860146E-014, 7.0189350E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2016041E-015, 6.8703335E-013, 0.0000000E+000, 0.0000000E+000
 5.9024720E+000, 0.0000000E+000, 0.0000000E+000,-9.2950314E-015, 6.9839522E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8910019E-013, 0.0000000E+000, 0.0000000E+000
 6.0013127E+000, 0.0000000E+000, 0.0000000E+000,-7.4969864E-015, 6.9477706E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8728008E-013, 0.0000000E+000, 0.0000000E+000
 6.1080608E+000, 0.0000000E+000, 0.0000000E+000, 1.4538658E-014, 7.2891239E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5200038E-015, 7.4345104E-013, 0.0000000E+000, 0.0000000E+000
 6.2167859E+000, 0.0000000E+000, 0.0000000E+000, 2.7863922E-014, 7.9060324E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1846716E-013, 0.0000000E+000, 0.0000000E+000
 6.3037658E+000, 0.0000000E+000, 0.0000000E+000, 3.0965369E-014, 8.4306163E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0456368E-014, 8.7402700E-013, 0.0000000E+000, 0.0000000E+000
 6.4124908E+000, 0.0000000E+000, 0.0000000E+000,-5.3814314E-016, 8.9888748E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9834934E-013, 0.0000000E+000, 0.0000000E+000
 6.5212159E+000, 0.0000000E+000, 0.0000000E+000, 1.9276869E-014, 9.3100656E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5028343E-013, 0.0000000E+000, 0.0000000E+000
 6.6081958E+000, 0.0000000E+000, 0.0000000E+000, 1.7726723E-015, 9.5671988E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0456368E-014, 9.5849256E-013, 0.0000000E+000, 0.0000000E+000
 6.7169209E+000, 0.0000000E+000, 0.0000000E+000,-1.1922852E-014, 9.6924469E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3650946E-015, 9.5732184E-013, 0.0000000E+000, 0.0000000E+000
 6.8039007E+000, 0.0000000E+000, 0.0000000E+000,-1.3782864E-014, 9.7450453E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6072166E-013, 0.0000000E+000, 0.0000000E+000
 6.9126258E+000, 0.0000000E+000, 0.0000000E+000,-2.1591547E-014, 9.9297436E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7138281E-013, 0.0000000E+000, 0.0000000E+000
 7.0213509E+000, 0.0000000E+000, 0.0000000E+000,-7.1510908E-015, 1.0242844E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0171333E-012, 0.0000000E+000, 0.0000000E+000
 7.1083307E+000, 0.0000000E+000, 0.0000000E+000, 6.5908806E-015, 1.0378860E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0444769E-012, 0.0000000E+000, 0.0000000E+000
 7.2170558E+000, 0.0000000E+000, 0.0000000E+000,-7.6845114E-015, 1.0593349E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0516503E-012, 0.0000000E+000, 0.0000000E+000
 7.3040357E+000, 0.0000000E+000, 0.0000000E+000,-2.6660365E-014, 1.0636839E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.0370235E-012, 0.0000000E+000, 0.0000000E+000
 7.4127607E+000, 0.0000000E+000, 0.0000000E+000,-3.1942743E-014, 1.0727569E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3650946E-015, 1.0408141E-012, 0.0000000E+000, 0.0000000E+000
 7.5214858E+000, 0.0000000E+000, 0.0000000E+000,-1.3452933E-014, 1.0646318E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0511789E-012, 0.0000000E+000, 0.0000000E+000
 7.6084657E+000, 0.0000000E+000, 0.0000000E+000,-1.9449331E-014, 1.0310509E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.0116016E-012, 0.0000000E+000, 0.0000000E+000
 7.7171907E+000, 0.0000000E+000, 0.0000000E+000,-8.3830831E-015, 1.0146229E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3650946E-015, 1.0062398E-012, 0.0000000E+000, 0.0000000E+000
 7.8041706E+000, 0.0000000E+000, 0.0000000E+000,-7.8215351E-015, 1.0087091E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0008876E-012, 0.0000000E+000, 0.0000000E+000
 7.9128957E+000, 0.0000000E+000, 0.0000000E+000,-3.0997205E-015, 1.0186933E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0155936E-012, 0.0000000E+000, 0.0000000E+000
 8.0216208E+000, 0.0000000E+000, 0.0000000E+000,-1.0419665E-015, 1.0396949E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0386530E-012, 0.0000000E+000, 0.0000000E+000
 8.1086006E+000, 0.0000000E+000, 0.0000000E+000,-1.0915088E-015, 1.0598253E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.0587338E-012, 0.0000000E+000, 0.0000000E+000
 8.2173252E+000, 0.0000000E+000, 0.0000000E+000,-1.1787691E-014, 1.0679406E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6730189E-014, 1.0561529E-012, 0.0000000E+000, 0.0000000E+000
 8.3043051E+000, 0.0000000E+000, 0.0000000E+000, 1.8564907E-015, 1.0691035E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.0709600E-012, 0.0000000E+000, 0.0000000E+000
 8.4130306E+000, 0.0000000E+000, 0.0000000E+000,-2.9902777E-014, 1.0585169E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0286141E-012, 0.0000000E+000, 0.0000000E+000
 8.5000105E+000, 0.0000000E+000, 0.0000000E+000,-3.5559625E-014, 1.0669718E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0314122E-012, 0.0000000E+000, 0.0000000E+000
 8.6087351E+000, 0.0000000E+000, 0.0000000E+000,-1.5562018E-014, 1.1021770E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0866150E-012, 0.0000000E+000, 0.0000000E+000
 8.7174606E+000, 0.0000000E+000, 0.0000000E+000,-1.2317836E-014, 1.1576240E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1453062E-012, 0.0000000E+000, 0.0000000E+000
 8.8044405E+000, 0.0000000E+000, 0.0000000E+000,-1.0354197E-014, 1.2083511E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1979969E-012, 0.0000000E+000, 0.0000000E+000
 8.9131651E+000, 0.0000000E+000, 0.0000000E+000,-9.7927388E-015, 1.2503357E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2405430E-012, 0.0000000E+000, 0.0000000E+000
 9.0001450E+000, 0.0000000E+000, 0.0000000E+000,-4.9201698E-014, 1.2928538E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.2436521E-012, 0.0000000E+000, 0.0000000E+000
 9.1088705E+000, 0.0000000E+000, 0.0000000E+000,-3.5706349E-014, 1.3416243E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3650946E-015, 1.3059179E-012, 0.0000000E+000, 0.0000000E+000
 9.2175951E+000, 0.0000000E+000, 0.0000000E+000,-1.7299773E-014, 1.3814698E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3641700E-012, 0.0000000E+000, 0.0000000E+000
 9.3045750E+000, 0.0000000E+000, 0.0000000E+000,-1.9778360E-014, 1.4086202E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3888418E-012, 0.0000000E+000, 0.0000000E+000
 9.4133005E+000, 0.0000000E+000, 0.0000000E+000, 1.6823209E-016, 1.4180797E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4182479E-012, 0.0000000E+000, 0.0000000E+000
 9.5002804E+000, 0.0000000E+000, 0.0000000E+000,-1.5761822E-014, 1.4285229E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4127611E-012, 0.0000000E+000, 0.0000000E+000
 9.6090050E+000, 0.0000000E+000, 0.0000000E+000, 2.2738733E-014, 1.4327522E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4554909E-012, 0.0000000E+000, 0.0000000E+000
 9.7177305E+000, 0.0000000E+000, 0.0000000E+000,-1.1450199E-014, 1.4452989E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3650946E-015, 1.4338487E-012, 0.0000000E+000, 0.0000000E+000
 9.8047104E+000, 0.0000000E+000, 0.0000000E+000,-4.1829299E-014, 1.4544604E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0456368E-014, 1.4126311E-012, 0.0000000E+000, 0.0000000E+000
 9.9134350E+000, 0.0000000E+000, 0.0000000E+000,-1.3352561E-014, 1.4559653E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3650946E-015, 1.4426127E-012, 0.0000000E+000, 0.0000000E+000
 1.0000415E+001, 0.0000000E+000, 0.0000000E+000,-1.8326840E-014, 1.4500578E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0456368E-014, 1.4317310E-012, 0.0000000E+000, 0.0000000E+000
 1.0109140E+001, 0.0000000E+000, 0.0000000E+000, 1.0705170E-014, 1.4325013E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4432064E-012, 0.0000000E+000, 0.0000000E+000
 1.0217865E+001, 0.0000000E+000, 0.0000000E+000, 1.1090684E-015, 1.4021748E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4032839E-012, 0.0000000E+000, 0.0000000E+000
 1.0304845E+001, 0.0000000E+000, 0.0000000E+000,-1.7639862E-014, 1.3464513E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3288114E-012, 0.0000000E+000, 0.0000000E+000
 1.0413570E+001, 0.0000000E+000, 0.0000000E+000,-2.4645008E-014, 1.2747862E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2501412E-012, 0.0000000E+000, 0.0000000E+000
 1.0500550E+001, 0.0000000E+000, 0.0000000E+000,-3.0463687E-014, 1.2003495E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1698859E-012, 0.0000000E+000, 0.0000000E+000
 1.0609275E+001, 0.0000000E+000, 0.0000000E+000,-4.0295411E-014, 1.1259539E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3650946E-015, 1.0856584E-012, 0.0000000E+000, 0.0000000E+000
 1.0718000E+001, 0.0000000E+000, 0.0000000E+000,-3.5066527E-014, 1.0440330E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3650946E-015, 1.0089665E-012, 0.0000000E+000, 0.0000000E+000
 1.0804980E+001, 0.0000000E+000, 0.0000000E+000, 7.5369572E-015, 9.6363872E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7117568E-013, 0.0000000E+000, 0.0000000E+000
 1.0913705E+001, 0.0000000E+000, 0.0000000E+000,-9.4794395E-015, 9.0684127E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9736183E-013, 0.0000000E+000, 0.0000000E+000
 1.1000685E+001, 0.0000000E+000, 0.0000000E+000,-2.4296676E-014, 8.4563713E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2134046E-013, 0.0000000E+000, 0.0000000E+000
 1.1109410E+001, 0.0000000E+000, 0.0000000E+000,-3.4356867E-014, 7.5844983E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2409297E-013, 0.0000000E+000, 0.0000000E+000
 1.1218135E+001, 0.0000000E+000, 0.0000000E+000,-9.0497387E-015, 7.2024970E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3650946E-015, 7.1119996E-013, 0.0000000E+000, 0.0000000E+000
 1.1305115E+001, 0.0000000E+000, 0.0000000E+000, 3.0856789E-014, 7.6676494E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0456368E-014, 7.9762173E-013, 0.0000000E+000, 0.0000000E+000
 1.1413840E+001, 0.0000000E+000, 0.0000000E+000, 5.6447513E-015, 8.2416280E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2980755E-013, 0.0000000E+000, 0.0000000E+000
