s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.9038460E+000, 0.0000000E+000, 0.0000000E+000,-2.8761686E-012,-3.3830264E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2591950E-012, 0.0000000E+000, 0.0000000E+000
 3.0020752E+000, 0.0000000E+000, 0.0000000E+000,-4.5589158E-012,-3.4455169E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0044326E-012, 0.0000000E+000, 0.0000000E+000
 3.1003046E+000, 0.0000000E+000, 0.0000000E+000,-5.9629929E-012,-3.5556316E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5186245E-012, 0.0000000E+000, 0.0000000E+000
 3.2083569E+000, 0.0000000E+000, 0.0000000E+000,-5.5534349E-012,-3.5667725E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1202074E-012, 0.0000000E+000, 0.0000000E+000
 3.3065863E+000, 0.0000000E+000, 0.0000000E+000,-5.0305701E-012,-3.5649012E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5954713E-012, 0.0000000E+000, 0.0000000E+000
 3.4048157E+000, 0.0000000E+000, 0.0000000E+000,-5.3031980E-012,-3.5437623E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8469603E-012, 0.0000000E+000, 0.0000000E+000
 3.5030451E+000, 0.0000000E+000, 0.0000000E+000,-4.7714610E-012,-3.4703336E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2417946E-012, 0.0000000E+000, 0.0000000E+000
 3.6012745E+000, 0.0000000E+000, 0.0000000E+000,-4.7145980E-012,-3.3492012E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0637992E-012, 0.0000000E+000, 0.0000000E+000
 3.7093267E+000, 0.0000000E+000, 0.0000000E+000,-4.8756875E-012,-3.1999971E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0756846E-012, 0.0000000E+000, 0.0000000E+000
 3.8075559E+000, 0.0000000E+000, 0.0000000E+000,-5.7485086E-012,-3.1481929E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8967015E-012, 0.0000000E+000, 0.0000000E+000
 3.9057853E+000, 0.0000000E+000, 0.0000000E+000,-5.8601380E-012,-3.0845493E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9446873E-012, 0.0000000E+000, 0.0000000E+000
 4.0040150E+000, 0.0000000E+000, 0.0000000E+000,-5.4284071E-012,-2.9801331E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2588891E-015,-8.4085402E-012, 0.0000000E+000, 0.0000000E+000
 4.1022439E+000, 0.0000000E+000, 0.0000000E+000,-5.1718425E-012,-2.8619492E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2588891E-015,-8.0337917E-012, 0.0000000E+000, 0.0000000E+000
 4.2004733E+000, 0.0000000E+000, 0.0000000E+000,-5.0681804E-012,-2.7671642E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8353446E-012, 0.0000000E+000, 0.0000000E+000
 4.3085256E+000, 0.0000000E+000, 0.0000000E+000,-4.4025112E-012,-2.7141355E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1166467E-012, 0.0000000E+000, 0.0000000E+000
 4.4067550E+000, 0.0000000E+000, 0.0000000E+000,-2.3068333E-012,-2.4054059E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7122392E-012, 0.0000000E+000, 0.0000000E+000
 4.5049844E+000, 0.0000000E+000, 0.0000000E+000,-2.1970808E-012,-1.8735734E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0706542E-012, 0.0000000E+000, 0.0000000E+000
 4.6032138E+000, 0.0000000E+000, 0.0000000E+000,-1.5595760E-012,-1.2615175E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2588891E-015,-2.8210935E-012, 0.0000000E+000, 0.0000000E+000
 4.7014432E+000, 0.0000000E+000, 0.0000000E+000,-2.3214184E-012,-7.8668603E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2588891E-015,-3.1081044E-012, 0.0000000E+000, 0.0000000E+000
 4.8094954E+000, 0.0000000E+000, 0.0000000E+000,-5.0700060E-012,-9.5125929E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0212653E-012, 0.0000000E+000, 0.0000000E+000
 4.9077249E+000, 0.0000000E+000, 0.0000000E+000,-3.1538236E-012,-1.4132788E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5671024E-012, 0.0000000E+000, 0.0000000E+000
 5.0059543E+000, 0.0000000E+000, 0.0000000E+000,-2.6208717E-012,-1.7974402E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4183119E-012, 0.0000000E+000, 0.0000000E+000
 5.1041837E+000, 0.0000000E+000, 0.0000000E+000,-2.7133741E-012,-2.0705012E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7838753E-012, 0.0000000E+000, 0.0000000E+000
 5.2024131E+000, 0.0000000E+000, 0.0000000E+000,-4.4794377E-012,-2.3745853E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8540230E-012, 0.0000000E+000, 0.0000000E+000
 5.3006420E+000, 0.0000000E+000, 0.0000000E+000,-1.4107975E-012,-2.6459398E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0567373E-012, 0.0000000E+000, 0.0000000E+000
 5.4086947E+000, 0.0000000E+000, 0.0000000E+000,-2.1354385E-012,-2.6629054E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7983438E-012, 0.0000000E+000, 0.0000000E+000
 5.5069237E+000, 0.0000000E+000, 0.0000000E+000,-6.0749986E-012,-3.1578777E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2588891E-015,-9.2328763E-012, 0.0000000E+000, 0.0000000E+000
 5.6051531E+000, 0.0000000E+000, 0.0000000E+000,-5.0420524E-012,-3.4855669E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2588891E-015,-8.5276194E-012, 0.0000000E+000, 0.0000000E+000
 5.7033825E+000, 0.0000000E+000, 0.0000000E+000,-2.4686345E-012,-3.4811273E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9497619E-012, 0.0000000E+000, 0.0000000E+000
 5.8016119E+000, 0.0000000E+000, 0.0000000E+000,-2.7296530E-012,-3.1879901E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9176431E-012, 0.0000000E+000, 0.0000000E+000
 5.9096642E+000, 0.0000000E+000, 0.0000000E+000,-4.8293002E-013,-2.8200929E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3030229E-012, 0.0000000E+000, 0.0000000E+000
 6.0078936E+000, 0.0000000E+000, 0.0000000E+000,-9.7986717E-013,-2.6130744E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5929416E-012, 0.0000000E+000, 0.0000000E+000
 6.1061230E+000, 0.0000000E+000, 0.0000000E+000,-2.8840289E-012,-2.7328788E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6169078E-012, 0.0000000E+000, 0.0000000E+000
 6.2043524E+000, 0.0000000E+000, 0.0000000E+000,-5.7888418E-012,-3.1447776E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9336194E-012, 0.0000000E+000, 0.0000000E+000
 6.3025818E+000, 0.0000000E+000, 0.0000000E+000,-3.3316329E-012,-3.5806381E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9122710E-012, 0.0000000E+000, 0.0000000E+000
 6.4008112E+000, 0.0000000E+000, 0.0000000E+000,-5.4886599E-012,-3.4980874E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9867472E-012, 0.0000000E+000, 0.0000000E+000
 6.5088634E+000, 0.0000000E+000, 0.0000000E+000,-2.6441902E-012,-3.3788111E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0230013E-012, 0.0000000E+000, 0.0000000E+000
 6.6070929E+000, 0.0000000E+000, 0.0000000E+000,-4.8049475E-012,-2.8838111E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6887585E-012, 0.0000000E+000, 0.0000000E+000
 6.7053218E+000, 0.0000000E+000, 0.0000000E+000,-2.8444364E-012,-2.5952417E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4396781E-012, 0.0000000E+000, 0.0000000E+000
 6.8035512E+000, 0.0000000E+000, 0.0000000E+000,-3.8724924E-012,-2.6085240E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4810164E-012, 0.0000000E+000, 0.0000000E+000
 6.9017806E+000, 0.0000000E+000, 0.0000000E+000,-3.1028214E-012,-2.6267410E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7295624E-012, 0.0000000E+000, 0.0000000E+000
 7.0000100E+000, 0.0000000E+000, 0.0000000E+000,-2.4493040E-012,-2.6030501E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0523541E-012, 0.0000000E+000, 0.0000000E+000
 7.1080623E+000, 0.0000000E+000, 0.0000000E+000,-3.0583057E-012,-2.5467330E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6050387E-012, 0.0000000E+000, 0.0000000E+000
 7.2062917E+000, 0.0000000E+000, 0.0000000E+000,-1.2735619E-012,-2.5191670E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7927289E-012, 0.0000000E+000, 0.0000000E+000
 7.3045211E+000, 0.0000000E+000, 0.0000000E+000,-4.6495014E-012,-2.4281660E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0776675E-012, 0.0000000E+000, 0.0000000E+000
 7.4027505E+000, 0.0000000E+000, 0.0000000E+000,-5.9298370E-012,-2.7168028E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6466398E-012, 0.0000000E+000, 0.0000000E+000
 7.5009799E+000, 0.0000000E+000, 0.0000000E+000,-3.4930040E-012,-2.6836181E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1766221E-012, 0.0000000E+000, 0.0000000E+000
 7.6090322E+000, 0.0000000E+000, 0.0000000E+000,-5.7074966E-012,-2.4993091E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4171719E-015,-8.2068057E-012, 0.0000000E+000, 0.0000000E+000
 7.7082558E+000, 0.0000000E+000, 0.0000000E+000,-2.5562247E-012,-2.3521063E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1661205E-015,-4.9083310E-012, 0.0000000E+000, 0.0000000E+000
 7.8041682E+000, 0.0000000E+000, 0.0000000E+000,-4.8214018E-012,-1.7477907E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5691925E-012, 0.0000000E+000, 0.0000000E+000
 7.9000812E+000, 0.0000000E+000, 0.0000000E+000,-3.9383125E-012,-1.3675997E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3059122E-012, 0.0000000E+000, 0.0000000E+000
 8.0029688E+000, 0.0000000E+000, 0.0000000E+000,-4.6954098E-012,-1.0022152E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6976250E-012, 0.0000000E+000, 0.0000000E+000
 8.1084728E+000, 0.0000000E+000, 0.0000000E+000,-4.4962484E-012,-6.8055627E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1768047E-012, 0.0000000E+000, 0.0000000E+000
 8.2043858E+000, 0.0000000E+000, 0.0000000E+000,-4.5802181E-012,-5.2920333E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1094214E-012, 0.0000000E+000, 0.0000000E+000
 8.3002987E+000, 0.0000000E+000, 0.0000000E+000,-3.6489204E-012,-5.1267825E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1615986E-012, 0.0000000E+000, 0.0000000E+000
 8.4058027E+000, 0.0000000E+000, 0.0000000E+000,-4.4396062E-012,-5.8752024E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0271264E-012, 0.0000000E+000, 0.0000000E+000
 8.5017157E+000, 0.0000000E+000, 0.0000000E+000,-4.2518262E-012,-9.2730588E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1791321E-012, 0.0000000E+000, 0.0000000E+000
 8.6072197E+000, 0.0000000E+000, 0.0000000E+000,-5.9253129E-012,-1.1841900E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1095029E-012, 0.0000000E+000, 0.0000000E+000
 8.7031317E+000, 0.0000000E+000, 0.0000000E+000,-5.6304504E-012,-1.5298611E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1603114E-012, 0.0000000E+000, 0.0000000E+000
 8.8086357E+000, 0.0000000E+000, 0.0000000E+000,-3.7907919E-012,-1.7940503E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6204762E-015,-5.5848423E-012, 0.0000000E+000, 0.0000000E+000
 8.9045486E+000, 0.0000000E+000, 0.0000000E+000,-2.5157769E-012,-2.0944862E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4825239E-015,-4.6102630E-012, 0.0000000E+000, 0.0000000E+000
 9.0059624E+000, 0.0000000E+000, 0.0000000E+000,-3.9048675E-012,-2.4508794E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3557469E-012, 0.0000000E+000, 0.0000000E+000
 9.1010752E+000, 0.0000000E+000, 0.0000000E+000,-3.1015987E-012,-2.9784574E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0800561E-012, 0.0000000E+000, 0.0000000E+000
 9.2047567E+000, 0.0000000E+000, 0.0000000E+000,-3.1652500E-012,-3.3733036E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5385536E-012, 0.0000000E+000, 0.0000000E+000
 9.3084383E+000, 0.0000000E+000, 0.0000000E+000,-5.5652672E-012,-3.5745974E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1398646E-012, 0.0000000E+000, 0.0000000E+000
 9.4026937E+000, 0.0000000E+000, 0.0000000E+000,-3.1499056E-012,-3.2398497E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3897553E-012, 0.0000000E+000, 0.0000000E+000
 9.5063753E+000, 0.0000000E+000, 0.0000000E+000,-8.8118191E-012,-3.2465143E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2058333E-011, 0.0000000E+000, 0.0000000E+000
 9.6006308E+000, 0.0000000E+000, 0.0000000E+000,-1.2007296E-012,-2.6167333E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8174629E-012, 0.0000000E+000, 0.0000000E+000
 9.7043123E+000, 0.0000000E+000, 0.0000000E+000,-5.7362896E-013,-1.5577425E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1313715E-012, 0.0000000E+000, 0.0000000E+000
 9.8079939E+000, 0.0000000E+000, 0.0000000E+000,-3.2477567E-012,-1.0795768E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3273335E-012, 0.0000000E+000, 0.0000000E+000
 9.9022493E+000, 0.0000000E+000, 0.0000000E+000, 1.8628264E-012,-9.4481219E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1801416E-013, 0.0000000E+000, 0.0000000E+000
 1.0005931E+001, 0.0000000E+000, 0.0000000E+000,-3.2505737E-013,-8.7538206E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2004394E-012, 0.0000000E+000, 0.0000000E+000
 1.0100186E+001, 0.0000000E+000, 0.0000000E+000,-3.9770681E-012,-1.1348916E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1119597E-012, 0.0000000E+000, 0.0000000E+000
 1.0203868E+001, 0.0000000E+000, 0.0000000E+000,-5.4124365E-012,-1.6468413E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0592779E-012, 0.0000000E+000, 0.0000000E+000
 1.0307549E+001, 0.0000000E+000, 0.0000000E+000,-4.0763535E-012,-1.7170443E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7933978E-012, 0.0000000E+000, 0.0000000E+000
 1.0401805E+001, 0.0000000E+000, 0.0000000E+000,-4.9554710E-012,-1.7226471E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6781180E-012, 0.0000000E+000, 0.0000000E+000
 1.0505486E+001, 0.0000000E+000, 0.0000000E+000,-4.6422131E-012,-1.8097001E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4519132E-012, 0.0000000E+000, 0.0000000E+000
 1.0609168E+001, 0.0000000E+000, 0.0000000E+000,-1.6881128E-012,-1.6022982E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2904110E-012, 0.0000000E+000, 0.0000000E+000
 1.0703424E+001, 0.0000000E+000, 0.0000000E+000,-4.3564342E-012,-1.4529614E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8093956E-012, 0.0000000E+000, 0.0000000E+000
 1.0807105E+001, 0.0000000E+000, 0.0000000E+000,-1.9787299E-012,-1.4099603E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3886902E-012, 0.0000000E+000, 0.0000000E+000
 1.0901361E+001, 0.0000000E+000, 0.0000000E+000,-3.1747429E-012,-1.3286818E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5034247E-012, 0.0000000E+000, 0.0000000E+000
 1.1005042E+001, 0.0000000E+000, 0.0000000E+000,-4.7312256E-012,-1.5373668E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2685924E-012, 0.0000000E+000, 0.0000000E+000
 1.1108724E+001, 0.0000000E+000, 0.0000000E+000,-1.7573995E-012,-1.8404410E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5978405E-012, 0.0000000E+000, 0.0000000E+000
 1.1202979E+001, 0.0000000E+000, 0.0000000E+000,-1.0366565E-012,-2.0888860E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1255426E-012, 0.0000000E+000, 0.0000000E+000
 1.1306661E+001, 0.0000000E+000, 0.0000000E+000,-5.7520870E-012,-2.5860531E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3381400E-012, 0.0000000E+000, 0.0000000E+000
 1.1400917E+001, 0.0000000E+000, 0.0000000E+000,-5.0386723E-012,-3.1290997E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1677719E-012, 0.0000000E+000, 0.0000000E+000
