s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.2500000E+000, 0.0000000E+000, 0.0000000E+000, 5.9200312E-010, 5.4816154E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2375723E-008, 6.4681927E-010, 0.0000000E+000, 0.0000000E+000
 1.3750000E+000, 0.0000000E+000, 0.0000000E+000, 8.7674539E-010, 4.9720569E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2707659E-008, 9.2646596E-010, 0.0000000E+000, 0.0000000E+000
 1.5000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1058662E-009, 4.5395321E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8791833E-008, 1.1512615E-009, 0.0000000E+000, 0.0000000E+000
 1.6250000E+000, 0.0000000E+000, 0.0000000E+000, 1.2957106E-009, 4.2757304E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1870396E-008, 1.3384679E-009, 0.0000000E+000, 0.0000000E+000
 1.7370971E+000, 0.0000000E+000, 0.0000000E+000, 1.4704737E-009, 3.9006715E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3489618E-008, 1.5094804E-009, 0.0000000E+000, 0.0000000E+000
 1.8491943E+000, 0.0000000E+000, 0.0000000E+000, 1.6355493E-009, 3.5769198E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3435801E-008, 1.6713185E-009, 0.0000000E+000, 0.0000000E+000
 1.9612914E+000, 0.0000000E+000, 0.0000000E+000, 1.8234769E-009, 1.5082114E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0397108E-007, 1.8385590E-009, 0.0000000E+000, 0.0000000E+000
 2.0733886E+000, 0.0000000E+000, 0.0000000E+000, 2.0440203E-009, 4.1898165E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1609531E-007, 2.0482102E-009, 0.0000000E+000, 0.0000000E+000
 2.1854858E+000, 0.0000000E+000, 0.0000000E+000, 2.2933293E-009,-7.0131968E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2980120E-007, 2.2863161E-009, 0.0000000E+000, 0.0000000E+000
 2.2975829E+000, 0.0000000E+000, 0.0000000E+000, 2.5654707E-009,-2.5964317E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4491922E-007, 2.5395063E-009, 0.0000000E+000, 0.0000000E+000
 2.4096801E+000, 0.0000000E+000, 0.0000000E+000, 2.8638075E-009,-4.7711574E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6162721E-007, 2.8160959E-009, 0.0000000E+000, 0.0000000E+000
 2.5217772E+000, 0.0000000E+000, 0.0000000E+000, 3.1705019E-009,-6.6357351E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7890977E-007, 3.1041446E-009, 0.0000000E+000, 0.0000000E+000
 2.6338744E+000, 0.0000000E+000, 0.0000000E+000, 3.4914369E-009,-9.0658835E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9726331E-007, 3.4007781E-009, 0.0000000E+000, 0.0000000E+000
 2.7459714E+000, 0.0000000E+000, 0.0000000E+000, 3.7457683E-009,-1.2027657E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1634433E-007, 3.6254917E-009, 0.0000000E+000, 0.0000000E+000
 2.8580687E+000, 0.0000000E+000, 0.0000000E+000, 4.0068337E-009,-1.4846238E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3136291E-007, 3.8583713E-009, 0.0000000E+000, 0.0000000E+000
 2.9701657E+000, 0.0000000E+000, 0.0000000E+000, 4.2709593E-009,-1.7909767E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4657699E-007, 4.0918616E-009, 0.0000000E+000, 0.0000000E+000
 3.0705295E+000, 0.0000000E+000, 0.0000000E+000, 4.5334815E-009,-2.0810609E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6191456E-007, 4.3253754E-009, 0.0000000E+000, 0.0000000E+000
 3.1708932E+000, 0.0000000E+000, 0.0000000E+000, 4.7633361E-009,-2.4270610E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7710709E-007, 4.5206299E-009, 0.0000000E+000, 0.0000000E+000
 3.2712569E+000, 0.0000000E+000, 0.0000000E+000, 4.8934494E-009,-2.7898437E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9193917E-007, 4.6144650E-009, 0.0000000E+000, 0.0000000E+000
 3.3716207E+000, 0.0000000E+000, 0.0000000E+000, 4.8835827E-009,-3.1959803E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0666685E-007, 4.5639847E-009, 0.0000000E+000, 0.0000000E+000
 3.4719844E+000, 0.0000000E+000, 0.0000000E+000, 4.7549159E-009,-3.6429533E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2111615E-007, 4.3906206E-009, 0.0000000E+000, 0.0000000E+000
 3.5723481E+000, 0.0000000E+000, 0.0000000E+000, 4.5607327E-009,-4.1182609E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3513656E-007, 4.1489066E-009, 0.0000000E+000, 0.0000000E+000
 3.6727118E+000, 0.0000000E+000, 0.0000000E+000, 4.3615199E-009,-4.6328185E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4870286E-007, 3.8982381E-009, 0.0000000E+000, 0.0000000E+000
 3.7730756E+000, 0.0000000E+000, 0.0000000E+000, 4.1759605E-009,-5.1648808E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6178837E-007, 3.6594724E-009, 0.0000000E+000, 0.0000000E+000
 3.8626142E+000, 0.0000000E+000, 0.0000000E+000, 4.0705781E-009,-5.6508225E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7442915E-007, 3.5054959E-009, 0.0000000E+000, 0.0000000E+000
 3.9521530E+000, 0.0000000E+000, 0.0000000E+000, 4.0120444E-009,-6.2230369E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8678433E-007, 3.3897407E-009, 0.0000000E+000, 0.0000000E+000
 4.0416913E+000, 0.0000000E+000, 0.0000000E+000, 4.0074017E-009,-6.7293715E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9835031E-007, 3.3344645E-009, 0.0000000E+000, 0.0000000E+000
 4.1312299E+000, 0.0000000E+000, 0.0000000E+000, 4.1540974E-009,-7.2622289E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0983568E-007, 3.4278745E-009, 0.0000000E+000, 0.0000000E+000
 4.2207689E+000, 0.0000000E+000, 0.0000000E+000, 4.3382748E-009,-7.5758374E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2259261E-007, 3.5806911E-009, 0.0000000E+000, 0.0000000E+000
 4.3103075E+000, 0.0000000E+000, 0.0000000E+000, 4.5521531E-009,-8.0676430E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3351988E-007, 3.7453888E-009, 0.0000000E+000, 0.0000000E+000
 4.3998461E+000, 0.0000000E+000, 0.0000000E+000, 4.7657018E-009,-8.6008534E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4370248E-007, 3.9056164E-009, 0.0000000E+000, 0.0000000E+000
 4.4893847E+000, 0.0000000E+000, 0.0000000E+000, 4.9606073E-009,-9.0439472E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5190947E-007, 4.0562126E-009, 0.0000000E+000, 0.0000000E+000
 4.5789232E+000, 0.0000000E+000, 0.0000000E+000, 5.0836131E-009,-9.4735114E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5628031E-007, 4.1362620E-009, 0.0000000E+000, 0.0000000E+000
 4.6684618E+000, 0.0000000E+000, 0.0000000E+000, 5.3076085E-009,-9.9117479E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5599103E-007, 4.3164337E-009, 0.0000000E+000, 0.0000000E+000
 4.7580004E+000, 0.0000000E+000, 0.0000000E+000, 5.7401961E-009,-1.0291216E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6311075E-007, 4.7110745E-009, 0.0000000E+000, 0.0000000E+000
 4.8475389E+000, 0.0000000E+000, 0.0000000E+000, 6.1383448E-009,-1.0818430E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7398634E-007, 5.0565018E-009, 0.0000000E+000, 0.0000000E+000
 4.9370775E+000, 0.0000000E+000, 0.0000000E+000, 6.4560994E-009,-1.1223708E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7963362E-007, 5.3337286E-009, 0.0000000E+000, 0.0000000E+000
 5.0266161E+000, 0.0000000E+000, 0.0000000E+000, 6.6819372E-009,-1.1996197E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8391248E-007, 5.4823175E-009, 0.0000000E+000, 0.0000000E+000
 5.1161547E+000, 0.0000000E+000, 0.0000000E+000, 6.7812422E-009,-1.2791237E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8321721E-007, 5.5021186E-009, 0.0000000E+000, 0.0000000E+000
 5.2056932E+000, 0.0000000E+000, 0.0000000E+000, 6.7960048E-009,-1.3259449E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7841439E-007, 5.4700599E-009, 0.0000000E+000, 0.0000000E+000
 5.2952318E+000, 0.0000000E+000, 0.0000000E+000, 6.8177334E-009,-1.3931423E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7737653E-007, 5.4245911E-009, 0.0000000E+000, 0.0000000E+000
 5.3847709E+000, 0.0000000E+000, 0.0000000E+000, 6.8710983E-009,-1.4554285E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8090031E-007, 5.4156698E-009, 0.0000000E+000, 0.0000000E+000
 5.4743094E+000, 0.0000000E+000, 0.0000000E+000, 6.9362345E-009,-1.4952459E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8695358E-007, 5.4409886E-009, 0.0000000E+000, 0.0000000E+000
 5.5638480E+000, 0.0000000E+000, 0.0000000E+000, 6.9499017E-009,-1.5418030E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9678935E-007, 5.4080987E-009, 0.0000000E+000, 0.0000000E+000
 5.6533866E+000, 0.0000000E+000, 0.0000000E+000, 6.9883054E-009,-1.5203639E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0115662E-007, 5.4679415E-009, 0.0000000E+000, 0.0000000E+000
 5.7429252E+000, 0.0000000E+000, 0.0000000E+000, 7.0427674E-009,-1.5521038E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0428873E-007, 5.4906636E-009, 0.0000000E+000, 0.0000000E+000
 5.8324637E+000, 0.0000000E+000, 0.0000000E+000, 7.0183499E-009,-1.5874751E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0013859E-007, 5.4308749E-009, 0.0000000E+000, 0.0000000E+000
 5.9220023E+000, 0.0000000E+000, 0.0000000E+000, 7.0088140E-009,-1.5964958E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9459077E-007, 5.4123182E-009, 0.0000000E+000, 0.0000000E+000
 6.0115409E+000, 0.0000000E+000, 0.0000000E+000, 6.9660042E-009,-1.6231452E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8828137E-007, 5.3428589E-009, 0.0000000E+000, 0.0000000E+000
 6.1010795E+000, 0.0000000E+000, 0.0000000E+000, 6.8685090E-009,-1.6488267E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8163101E-007, 5.2196823E-009, 0.0000000E+000, 0.0000000E+000
 6.1906180E+000, 0.0000000E+000, 0.0000000E+000, 6.7373949E-009,-1.6597396E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7539312E-007, 5.0776554E-009, 0.0000000E+000, 0.0000000E+000
 6.2801566E+000, 0.0000000E+000, 0.0000000E+000, 6.6082742E-009,-1.6999382E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7042745E-007, 4.9083361E-009, 0.0000000E+000, 0.0000000E+000
 6.3696952E+000, 0.0000000E+000, 0.0000000E+000, 6.4789294E-009,-1.7310700E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6973251E-007, 4.7478594E-009, 0.0000000E+000, 0.0000000E+000
 6.4592338E+000, 0.0000000E+000, 0.0000000E+000, 6.3380836E-009,-1.7608592E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7310840E-007, 4.5772244E-009, 0.0000000E+000, 0.0000000E+000
 6.5487728E+000, 0.0000000E+000, 0.0000000E+000, 6.0841365E-009,-1.7909658E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7967035E-007, 4.2931706E-009, 0.0000000E+000, 0.0000000E+000
 6.6383114E+000, 0.0000000E+000, 0.0000000E+000, 5.6911183E-009,-1.8170099E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8706539E-007, 3.8741084E-009, 0.0000000E+000, 0.0000000E+000
 6.7278500E+000, 0.0000000E+000, 0.0000000E+000, 5.1583281E-009,-1.8840008E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9361662E-007, 3.2743273E-009, 0.0000000E+000, 0.0000000E+000
 6.8173885E+000, 0.0000000E+000, 0.0000000E+000, 4.4750859E-009,-1.9555018E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9931818E-007, 2.5195840E-009, 0.0000000E+000, 0.0000000E+000
 6.9069271E+000, 0.0000000E+000, 0.0000000E+000, 3.6686133E-009,-2.0035776E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0260826E-007, 1.6650357E-009, 0.0000000E+000, 0.0000000E+000
 6.9964657E+000, 0.0000000E+000, 0.0000000E+000, 2.7652675E-009,-2.0640792E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0536072E-007, 7.0118826E-010, 0.0000000E+000, 0.0000000E+000
 7.0860043E+000, 0.0000000E+000, 0.0000000E+000, 1.8158149E-009,-2.1270103E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0813105E-007,-3.1119541E-010, 0.0000000E+000, 0.0000000E+000
 7.1755428E+000, 0.0000000E+000, 0.0000000E+000, 8.6601375E-010,-2.1469409E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1156285E-007,-1.2809271E-009, 0.0000000E+000, 0.0000000E+000
 7.2650814E+000, 0.0000000E+000, 0.0000000E+000,-1.9084098E-011,-2.1881480E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1657337E-007,-2.2072321E-009, 0.0000000E+000, 0.0000000E+000
 7.3546200E+000, 0.0000000E+000, 0.0000000E+000,-7.6770004E-010,-2.2513824E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2953541E-007,-3.0190824E-009, 0.0000000E+000, 0.0000000E+000
 7.4441586E+000, 0.0000000E+000, 0.0000000E+000,-1.6311301E-009,-2.3397859E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3713327E-007,-3.9709160E-009, 0.0000000E+000, 0.0000000E+000
 7.5336971E+000, 0.0000000E+000, 0.0000000E+000,-2.4704284E-009,-2.3475736E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3940434E-007,-4.8180020E-009, 0.0000000E+000, 0.0000000E+000
 7.6232362E+000, 0.0000000E+000, 0.0000000E+000,-3.4246834E-009,-2.4025600E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3307122E-007,-5.8272434E-009, 0.0000000E+000, 0.0000000E+000
 7.7127748E+000, 0.0000000E+000, 0.0000000E+000,-4.3441510E-009,-2.4391868E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2275730E-007,-6.7833378E-009, 0.0000000E+000, 0.0000000E+000
 7.8023133E+000, 0.0000000E+000, 0.0000000E+000,-5.3016038E-009,-2.4740830E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1119620E-007,-7.7756868E-009, 0.0000000E+000, 0.0000000E+000
 7.8918519E+000, 0.0000000E+000, 0.0000000E+000,-6.2610899E-009,-2.4816043E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9846235E-007,-8.7426941E-009, 0.0000000E+000, 0.0000000E+000
 7.9813905E+000, 0.0000000E+000, 0.0000000E+000,-7.1945943E-009,-2.3995204E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8444945E-007,-9.5941147E-009, 0.0000000E+000, 0.0000000E+000
 8.0709286E+000, 0.0000000E+000, 0.0000000E+000,-8.0734235E-009,-2.3005367E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7014109E-007,-1.0373960E-008, 0.0000000E+000, 0.0000000E+000
 8.1604671E+000, 0.0000000E+000, 0.0000000E+000,-8.9141539E-009,-2.3018417E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5593317E-007,-1.1215996E-008, 0.0000000E+000, 0.0000000E+000
 8.2500067E+000, 0.0000000E+000, 0.0000000E+000,-9.7621915E-009,-2.2746531E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4194108E-007,-1.2036845E-008, 0.0000000E+000, 0.0000000E+000
 8.3395452E+000, 0.0000000E+000, 0.0000000E+000,-1.0508874E-008,-2.2973176E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2689455E-007,-1.2806191E-008, 0.0000000E+000, 0.0000000E+000
 8.4290838E+000, 0.0000000E+000, 0.0000000E+000,-1.1204488E-008,-2.3157361E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1421952E-007,-1.3520224E-008, 0.0000000E+000, 0.0000000E+000
 8.5186224E+000, 0.0000000E+000, 0.0000000E+000,-1.1882437E-008,-2.3106196E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0131957E-007,-1.4193057E-008, 0.0000000E+000, 0.0000000E+000
 8.6081610E+000, 0.0000000E+000, 0.0000000E+000,-1.2542870E-008,-2.3374059E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8875669E-007,-1.4880276E-008, 0.0000000E+000, 0.0000000E+000
 8.6976995E+000, 0.0000000E+000, 0.0000000E+000,-1.3144485E-008,-2.3416103E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7850973E-007,-1.5486095E-008, 0.0000000E+000, 0.0000000E+000
 8.7872381E+000, 0.0000000E+000, 0.0000000E+000,-1.3650116E-008,-2.3899652E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7506136E-007,-1.6040081E-008, 0.0000000E+000, 0.0000000E+000
 8.8767767E+000, 0.0000000E+000, 0.0000000E+000,-1.4152011E-008,-2.3626799E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7500545E-007,-1.6514691E-008, 0.0000000E+000, 0.0000000E+000
 8.9663153E+000, 0.0000000E+000, 0.0000000E+000,-1.4697822E-008,-2.4308317E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7932039E-007,-1.7128654E-008, 0.0000000E+000, 0.0000000E+000
 9.0558538E+000, 0.0000000E+000, 0.0000000E+000,-1.5309332E-008,-2.4353085E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8473819E-007,-1.7744641E-008, 0.0000000E+000, 0.0000000E+000
 9.1453924E+000, 0.0000000E+000, 0.0000000E+000,-1.6014942E-008,-2.4363172E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9056685E-007,-1.8451259E-008, 0.0000000E+000, 0.0000000E+000
 9.2349310E+000, 0.0000000E+000, 0.0000000E+000,-1.6854411E-008,-2.4749712E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9617383E-007,-1.9329382E-008, 0.0000000E+000, 0.0000000E+000
 9.3244696E+000, 0.0000000E+000, 0.0000000E+000,-1.7767857E-008,-2.4512868E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0168785E-007,-2.0219144E-008, 0.0000000E+000, 0.0000000E+000
 9.4140081E+000, 0.0000000E+000, 0.0000000E+000,-1.8695840E-008,-2.4454250E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0653520E-007,-2.1141266E-008, 0.0000000E+000, 0.0000000E+000
 9.5035467E+000, 0.0000000E+000, 0.0000000E+000,-1.9693381E-008,-2.4585481E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0896489E-007,-2.2151929E-008, 0.0000000E+000, 0.0000000E+000
 9.5930853E+000, 0.0000000E+000, 0.0000000E+000,-2.0729502E-008,-2.4043682E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0591762E-007,-2.3133871E-008, 0.0000000E+000, 0.0000000E+000
 9.6826239E+000, 0.0000000E+000, 0.0000000E+000,-2.1743734E-008,-2.4435917E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0145772E-007,-2.4187325E-008, 0.0000000E+000, 0.0000000E+000
 9.7721624E+000, 0.0000000E+000, 0.0000000E+000,-2.2764073E-008,-2.4069643E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9352148E-007,-2.5171038E-008, 0.0000000E+000, 0.0000000E+000
 9.8617010E+000, 0.0000000E+000, 0.0000000E+000,-2.3747438E-008,-2.3903572E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8435659E-007,-2.6137795E-008, 0.0000000E+000, 0.0000000E+000
 9.9512396E+000, 0.0000000E+000, 0.0000000E+000,-2.4640288E-008,-2.3331922E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7396564E-007,-2.6973480E-008, 0.0000000E+000, 0.0000000E+000
 1.0040778E+001, 0.0000000E+000, 0.0000000E+000,-2.5338848E-008,-2.2541998E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6731235E-007,-2.7593048E-008, 0.0000000E+000, 0.0000000E+000
 1.0130317E+001, 0.0000000E+000, 0.0000000E+000,-2.5782625E-008,-2.2114479E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6145347E-007,-2.7994072E-008, 0.0000000E+000, 0.0000000E+000
 1.0219855E+001, 0.0000000E+000, 0.0000000E+000,-2.5963949E-008,-2.3153886E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5587802E-007,-2.8279337E-008, 0.0000000E+000, 0.0000000E+000
 1.0309394E+001, 0.0000000E+000, 0.0000000E+000,-2.5953471E-008,-2.2590295E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5084019E-007,-2.8212501E-008, 0.0000000E+000, 0.0000000E+000
 1.0398932E+001, 0.0000000E+000, 0.0000000E+000,-2.5843797E-008,-2.2762982E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4692570E-007,-2.8120096E-008, 0.0000000E+000, 0.0000000E+000
 1.0488471E+001, 0.0000000E+000, 0.0000000E+000,-2.5763144E-008,-2.2137496E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4219504E-007,-2.7976893E-008, 0.0000000E+000, 0.0000000E+000
 1.0578011E+001, 0.0000000E+000, 0.0000000E+000,-2.5743311E-008,-2.1125422E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3642164E-007,-2.7855853E-008, 0.0000000E+000, 0.0000000E+000
 1.0667549E+001, 0.0000000E+000, 0.0000000E+000,-2.5746105E-008,-2.0534826E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2866386E-007,-2.7799588E-008, 0.0000000E+000, 0.0000000E+000
 1.0757088E+001, 0.0000000E+000, 0.0000000E+000,-2.5790138E-008,-2.0185837E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2134813E-007,-2.7808722E-008, 0.0000000E+000, 0.0000000E+000
 1.0846626E+001, 0.0000000E+000, 0.0000000E+000,-2.5939467E-008,-1.9865734E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1367713E-007,-2.7926040E-008, 0.0000000E+000, 0.0000000E+000
 1.0936165E+001, 0.0000000E+000, 0.0000000E+000,-2.6171278E-008,-1.9401337E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0392554E-007,-2.8111412E-008, 0.0000000E+000, 0.0000000E+000
 1.1025703E+001, 0.0000000E+000, 0.0000000E+000,-2.6461464E-008,-1.9358356E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9151088E-007,-2.8397300E-008, 0.0000000E+000, 0.0000000E+000
