s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.2500000E+000, 0.0000000E+000, 0.0000000E+000, 5.2601976E-012,-2.5988472E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9942021E-010, 2.6613504E-012, 0.0000000E+000, 0.0000000E+000
 1.3750000E+000, 0.0000000E+000, 0.0000000E+000, 5.5377996E-012,-3.2336121E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2316893E-010, 2.3041875E-012, 0.0000000E+000, 0.0000000E+000
 1.5000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7946608E-012,-3.9128688E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3178367E-010, 1.8817919E-012, 0.0000000E+000, 0.0000000E+000
 1.6250000E+000, 0.0000000E+000, 0.0000000E+000, 6.0677223E-012,-4.6266606E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5134144E-010, 1.4410617E-012, 0.0000000E+000, 0.0000000E+000
 1.7500000E+000, 0.0000000E+000, 0.0000000E+000, 6.2736660E-012,-5.3673460E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6577694E-010, 9.0632002E-013, 0.0000000E+000, 0.0000000E+000
 1.8750000E+000, 0.0000000E+000, 0.0000000E+000, 6.4209189E-012,-6.1270897E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7113205E-010, 2.9382916E-013, 0.0000000E+000, 0.0000000E+000
 2.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5902270E-012,-6.9060881E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8929284E-010,-3.1586104E-013, 0.0000000E+000, 0.0000000E+000
 2.1250000E+000, 0.0000000E+000, 0.0000000E+000, 6.7394126E-012,-7.7068955E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9441511E-010,-9.6748290E-013, 0.0000000E+000, 0.0000000E+000
 2.2500000E+000, 0.0000000E+000, 0.0000000E+000, 6.9037469E-012,-8.5337759E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0559098E-010,-1.6300290E-012, 0.0000000E+000, 0.0000000E+000
 2.3620558E+000, 0.0000000E+000, 0.0000000E+000, 7.0439796E-012,-9.3137176E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1997698E-010,-2.2697380E-012, 0.0000000E+000, 0.0000000E+000
 2.4741118E+000, 0.0000000E+000, 0.0000000E+000, 7.1630097E-012,-1.0118591E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2439232E-010,-2.9555810E-012, 0.0000000E+000, 0.0000000E+000
 2.5861676E+000, 0.0000000E+000, 0.0000000E+000, 7.2580519E-012,-1.0933562E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2776876E-010,-3.6755104E-012, 0.0000000E+000, 0.0000000E+000
 2.6982236E+000, 0.0000000E+000, 0.0000000E+000, 7.5110620E-012,-1.1755490E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4101479E-010,-4.2444278E-012, 0.0000000E+000, 0.0000000E+000
 2.8102794E+000, 0.0000000E+000, 0.0000000E+000, 7.6795459E-012,-1.2586611E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4802739E-010,-4.9070647E-012, 0.0000000E+000, 0.0000000E+000
 2.9223354E+000, 0.0000000E+000, 0.0000000E+000, 7.8563858E-012,-1.3430945E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5114410E-010,-5.5745594E-012, 0.0000000E+000, 0.0000000E+000
 3.0343912E+000, 0.0000000E+000, 0.0000000E+000, 7.9436404E-012,-1.4289505E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5607890E-010,-6.3458642E-012, 0.0000000E+000, 0.0000000E+000
 3.1464472E+000, 0.0000000E+000, 0.0000000E+000, 7.9371603E-012,-1.5155176E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6854575E-010,-7.2180155E-012, 0.0000000E+000, 0.0000000E+000
 3.2585030E+000, 0.0000000E+000, 0.0000000E+000, 7.8126732E-012,-1.6026637E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6828602E-010,-8.2139641E-012, 0.0000000E+000, 0.0000000E+000
 3.3705590E+000, 0.0000000E+000, 0.0000000E+000, 7.4505806E-012,-1.6903740E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7114301E-010,-9.4531591E-012, 0.0000000E+000, 0.0000000E+000
 3.4826148E+000, 0.0000000E+000, 0.0000000E+000, 7.0132273E-012,-1.7788299E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8542794E-010,-1.0775072E-011, 0.0000000E+000, 0.0000000E+000
 3.5819266E+000, 0.0000000E+000, 0.0000000E+000, 6.4909500E-012,-1.8578087E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8969533E-010,-1.2087137E-011, 0.0000000E+000, 0.0000000E+000
 3.6812382E+000, 0.0000000E+000, 0.0000000E+000, 5.8611249E-012,-1.9374690E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8471339E-010,-1.3513565E-011, 0.0000000E+000, 0.0000000E+000
 3.7805500E+000, 0.0000000E+000, 0.0000000E+000, 5.1397819E-012,-2.0181069E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9497033E-010,-1.5041287E-011, 0.0000000E+000, 0.0000000E+000
 3.8798618E+000, 0.0000000E+000, 0.0000000E+000, 4.3866066E-012,-2.0993759E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9790088E-010,-1.6607153E-011, 0.0000000E+000, 0.0000000E+000
 3.9791734E+000, 0.0000000E+000, 0.0000000E+000, 3.6557140E-012,-2.1814731E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0434810E-010,-1.8159017E-011, 0.0000000E+000, 0.0000000E+000
 4.0784855E+000, 0.0000000E+000, 0.0000000E+000, 2.9249350E-012,-2.2643449E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0522726E-010,-1.9718514E-011, 0.0000000E+000, 0.0000000E+000
 4.1777968E+000, 0.0000000E+000, 0.0000000E+000, 2.2080258E-012,-2.3484602E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0991615E-010,-2.1276576E-011, 0.0000000E+000, 0.0000000E+000
 4.2771087E+000, 0.0000000E+000, 0.0000000E+000, 1.6154900E-012,-2.4340823E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2632724E-010,-2.2725334E-011, 0.0000000E+000, 0.0000000E+000
 4.3764205E+000, 0.0000000E+000, 0.0000000E+000, 1.0176109E-012,-2.5211615E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1401892E-010,-2.4194004E-011, 0.0000000E+000, 0.0000000E+000
 4.4757323E+000, 0.0000000E+000, 0.0000000E+000, 5.2136784E-013,-2.6097038E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2691335E-010,-2.5575670E-011, 0.0000000E+000, 0.0000000E+000
 4.5750442E+000, 0.0000000E+000, 0.0000000E+000, 1.2073542E-013,-2.7001797E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3189529E-010,-2.6881061E-011, 0.0000000E+000, 0.0000000E+000
 4.6743560E+000, 0.0000000E+000, 0.0000000E+000,-2.4840574E-013,-2.7925574E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4010084E-010,-2.8173979E-011, 0.0000000E+000, 0.0000000E+000
 4.7736673E+000, 0.0000000E+000, 0.0000000E+000,-5.7946181E-013,-2.8867610E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3834251E-010,-2.9447072E-011, 0.0000000E+000, 0.0000000E+000
 4.8729792E+000, 0.0000000E+000, 0.0000000E+000,-9.3621111E-013,-2.9827862E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4010084E-010,-3.0764073E-011, 0.0000000E+000, 0.0000000E+000
 4.9722910E+000, 0.0000000E+000, 0.0000000E+000,-1.3620252E-012,-3.0801816E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5270221E-010,-3.2163842E-011, 0.0000000E+000, 0.0000000E+000
 5.0716028E+000, 0.0000000E+000, 0.0000000E+000,-1.8590640E-012,-3.1799878E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5651193E-010,-3.3658942E-011, 0.0000000E+000, 0.0000000E+000
 5.1709146E+000, 0.0000000E+000, 0.0000000E+000,-2.5676741E-012,-3.2824599E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6588970E-010,-3.5392273E-011, 0.0000000E+000, 0.0000000E+000
 5.2702265E+000, 0.0000000E+000, 0.0000000E+000,-3.4302730E-012,-3.3883389E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5680499E-010,-3.7313662E-011, 0.0000000E+000, 0.0000000E+000
 5.3695378E+000, 0.0000000E+000, 0.0000000E+000,-4.5250204E-012,-3.4972249E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5827026E-010,-3.9497269E-011, 0.0000000E+000, 0.0000000E+000
 5.4688497E+000, 0.0000000E+000, 0.0000000E+000,-5.8584533E-012,-3.6087682E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7966330E-010,-4.1946135E-011, 0.0000000E+000, 0.0000000E+000
 5.5681615E+000, 0.0000000E+000, 0.0000000E+000,-7.3231945E-012,-3.7229191E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7790496E-010,-4.4552386E-011, 0.0000000E+000, 0.0000000E+000
 5.6674733E+000, 0.0000000E+000, 0.0000000E+000,-8.8729166E-012,-3.8391905E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7292303E-010,-4.7264821E-011, 0.0000000E+000, 0.0000000E+000
 5.7667851E+000, 0.0000000E+000, 0.0000000E+000,-1.0502788E-011,-3.9580749E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8435218E-010,-5.0083537E-011, 0.0000000E+000, 0.0000000E+000
 5.8660970E+000, 0.0000000E+000, 0.0000000E+000,-1.2009934E-011,-4.0795979E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8464524E-010,-5.2805914E-011, 0.0000000E+000, 0.0000000E+000
 5.9654083E+000, 0.0000000E+000, 0.0000000E+000,-1.3484453E-011,-4.2026475E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7878413E-010,-5.5510927E-011, 0.0000000E+000, 0.0000000E+000
 6.0647202E+000, 0.0000000E+000, 0.0000000E+000,-1.4947830E-011,-4.3279007E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9548828E-010,-5.8226837E-011, 0.0000000E+000, 0.0000000E+000
 6.1640320E+000, 0.0000000E+000, 0.0000000E+000,-1.6223510E-011,-4.4529255E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9285078E-010,-6.0752764E-011, 0.0000000E+000, 0.0000000E+000
 6.2633438E+000, 0.0000000E+000, 0.0000000E+000,-1.7511070E-011,-4.5785256E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8874801E-010,-6.3296326E-011, 0.0000000E+000, 0.0000000E+000
 6.3626556E+000, 0.0000000E+000, 0.0000000E+000,-1.8765490E-011,-4.7025991E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0105633E-010,-6.5791482E-011, 0.0000000E+000, 0.0000000E+000
 6.4619675E+000, 0.0000000E+000, 0.0000000E+000,-2.0019741E-011,-4.8257776E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0662438E-010,-6.8277517E-011, 0.0000000E+000, 0.0000000E+000
 6.5612788E+000, 0.0000000E+000, 0.0000000E+000,-2.1297524E-011,-4.9488458E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9959105E-010,-7.0785982E-011, 0.0000000E+000, 0.0000000E+000
 6.6605906E+000, 0.0000000E+000, 0.0000000E+000,-2.2672282E-011,-5.0729017E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1277854E-010,-7.3401298E-011, 0.0000000E+000, 0.0000000E+000
 6.7599025E+000, 0.0000000E+000, 0.0000000E+000,-2.4175733E-011,-5.1963134E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1219243E-010,-7.6138867E-011, 0.0000000E+000, 0.0000000E+000
 6.8487325E+000, 0.0000000E+000, 0.0000000E+000,-2.5685893E-011,-5.3061276E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0743472E-010,-7.8747169E-011, 0.0000000E+000, 0.0000000E+000
 6.9375629E+000, 0.0000000E+000, 0.0000000E+000,-2.7280123E-011,-5.4151752E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1824667E-010,-8.1431875E-011, 0.0000000E+000, 0.0000000E+000
 7.0263929E+000, 0.0000000E+000, 0.0000000E+000,-2.9033401E-011,-5.5230257E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2578227E-010,-8.4263658E-011, 0.0000000E+000, 0.0000000E+000
 7.1152229E+000, 0.0000000E+000, 0.0000000E+000,-3.0637807E-011,-5.6303582E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2021248E-010,-8.6941389E-011, 0.0000000E+000, 0.0000000E+000
 7.2040529E+000, 0.0000000E+000, 0.0000000E+000,-3.2380285E-011,-5.7379643E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2447173E-010,-8.9759929E-011, 0.0000000E+000, 0.0000000E+000
 7.2928834E+000, 0.0000000E+000, 0.0000000E+000,-3.4047332E-011,-5.8456991E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2545463E-010,-9.2504323E-011, 0.0000000E+000, 0.0000000E+000
 7.3817134E+000, 0.0000000E+000, 0.0000000E+000,-3.5680614E-011,-5.9561793E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3790475E-010,-9.5242407E-011, 0.0000000E+000, 0.0000000E+000
 7.4705434E+000, 0.0000000E+000, 0.0000000E+000,-3.7311452E-011,-6.0701997E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3233496E-010,-9.8013448E-011, 0.0000000E+000, 0.0000000E+000
 7.5593739E+000, 0.0000000E+000, 0.0000000E+000,-3.8938765E-011,-6.1884566E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3692185E-010,-1.0082333E-010, 0.0000000E+000, 0.0000000E+000
 7.6482038E+000, 0.0000000E+000, 0.0000000E+000,-4.0667544E-011,-6.3088545E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4150873E-010,-1.0375609E-010, 0.0000000E+000, 0.0000000E+000
 7.7370338E+000, 0.0000000E+000, 0.0000000E+000,-4.2386318E-011,-6.4312293E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4904433E-010,-1.0669861E-010, 0.0000000E+000, 0.0000000E+000
 7.8258638E+000, 0.0000000E+000, 0.0000000E+000,-4.4135788E-011,-6.5556349E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.4183637E-010,-1.0969214E-010, 0.0000000E+000, 0.0000000E+000
 7.9146943E+000, 0.0000000E+000, 0.0000000E+000,-4.5948298E-011,-6.6814607E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5264831E-010,-1.1276290E-010, 0.0000000E+000, 0.0000000E+000
 8.0035238E+000, 0.0000000E+000, 0.0000000E+000,-4.7819128E-011,-6.8084736E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5920101E-010,-1.1590386E-010, 0.0000000E+000, 0.0000000E+000
 8.0923548E+000, 0.0000000E+000, 0.0000000E+000,-4.9710593E-011,-6.9364279E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5002724E-010,-1.1907487E-010, 0.0000000E+000, 0.0000000E+000
 8.1811848E+000, 0.0000000E+000, 0.0000000E+000,-5.1620873E-011,-7.0651882E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6313262E-010,-1.2227275E-010, 0.0000000E+000, 0.0000000E+000
 8.2700148E+000, 0.0000000E+000, 0.0000000E+000,-5.3510746E-011,-7.1937290E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6771951E-010,-1.2544804E-010, 0.0000000E+000, 0.0000000E+000
 8.3588448E+000, 0.0000000E+000, 0.0000000E+000,-5.5474175E-011,-7.3213305E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6608134E-010,-1.2868748E-010, 0.0000000E+000, 0.0000000E+000
 8.4476748E+000, 0.0000000E+000, 0.0000000E+000,-5.7465854E-011,-7.4486438E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6870241E-010,-1.3195229E-010, 0.0000000E+000, 0.0000000E+000
 8.5365047E+000, 0.0000000E+000, 0.0000000E+000,-5.9717820E-011,-7.5767601E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6509843E-010,-1.3548542E-010, 0.0000000E+000, 0.0000000E+000
 8.6253347E+000, 0.0000000E+000, 0.0000000E+000,-6.2162030E-011,-7.7057146E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7984199E-010,-1.3921918E-010, 0.0000000E+000, 0.0000000E+000
 8.7141657E+000, 0.0000000E+000, 0.0000000E+000,-6.4879373E-011,-7.8353175E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7394457E-010,-1.4323255E-010, 0.0000000E+000, 0.0000000E+000
 8.8029957E+000, 0.0000000E+000, 0.0000000E+000,-6.7827330E-011,-7.9648898E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8475651E-010,-1.4747623E-010, 0.0000000E+000, 0.0000000E+000
 8.8918257E+000, 0.0000000E+000, 0.0000000E+000,-7.0915576E-011,-8.0949997E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7459984E-010,-1.5186557E-010, 0.0000000E+000, 0.0000000E+000
 8.9806557E+000, 0.0000000E+000, 0.0000000E+000,-7.4058619E-011,-8.2250841E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8541178E-010,-1.5630946E-010, 0.0000000E+000, 0.0000000E+000
 9.0694857E+000, 0.0000000E+000, 0.0000000E+000,-7.7226105E-011,-8.3554472E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8704996E-010,-1.6078058E-010, 0.0000000E+000, 0.0000000E+000
 9.1583157E+000, 0.0000000E+000, 0.0000000E+000,-8.0266148E-011,-8.4862553E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8606705E-010,-1.6512870E-010, 0.0000000E+000, 0.0000000E+000
 9.2471457E+000, 0.0000000E+000, 0.0000000E+000,-8.3122188E-011,-8.6166737E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8836049E-010,-1.6928893E-010, 0.0000000E+000, 0.0000000E+000
 9.3359766E+000, 0.0000000E+000, 0.0000000E+000,-8.5826400E-011,-8.7483991E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9360265E-010,-1.7331039E-010, 0.0000000E+000, 0.0000000E+000
 9.4248066E+000, 0.0000000E+000, 0.0000000E+000,-8.8428578E-011,-8.8813563E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8704996E-010,-1.7724214E-010, 0.0000000E+000, 0.0000000E+000
 9.5136366E+000, 0.0000000E+000, 0.0000000E+000,-9.0896776E-011,-9.0146907E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0048298E-010,-1.8104368E-010, 0.0000000E+000, 0.0000000E+000
 9.6024666E+000, 0.0000000E+000, 0.0000000E+000,-9.3261178E-011,-9.1487632E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9393028E-010,-1.8474881E-010, 0.0000000E+000, 0.0000000E+000
 9.6912966E+000, 0.0000000E+000, 0.0000000E+000,-9.5575047E-011,-9.2833301E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0932912E-010,-1.8840835E-010, 0.0000000E+000, 0.0000000E+000
 9.7801266E+000, 0.0000000E+000, 0.0000000E+000,-9.7921770E-011,-9.4169176E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9950007E-010,-1.9209095E-010, 0.0000000E+000, 0.0000000E+000
 9.8689566E+000, 0.0000000E+000, 0.0000000E+000,-1.0049865E-010,-9.5495095E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0932912E-010,-1.9599375E-010, 0.0000000E+000, 0.0000000E+000
 9.9577866E+000, 0.0000000E+000, 0.0000000E+000,-1.0325374E-010,-9.6785631E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1522654E-010,-2.0003937E-010, 0.0000000E+000, 0.0000000E+000
 1.0046618E+001, 0.0000000E+000, 0.0000000E+000,-1.0629145E-010,-9.8051599E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1096729E-010,-2.0434305E-010, 0.0000000E+000, 0.0000000E+000
 1.0135448E+001, 0.0000000E+000, 0.0000000E+000,-1.0955443E-010,-9.9317510E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1653708E-010,-2.0887195E-010, 0.0000000E+000, 0.0000000E+000
 1.0224277E+001, 0.0000000E+000, 0.0000000E+000,-1.1286625E-010,-1.0065922E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1326073E-010,-2.1352547E-010, 0.0000000E+000, 0.0000000E+000
 1.0313107E+001, 0.0000000E+000, 0.0000000E+000,-1.1615759E-010,-1.0208903E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2472795E-010,-2.1824663E-010, 0.0000000E+000, 0.0000000E+000
 1.0401937E+001, 0.0000000E+000, 0.0000000E+000,-1.1925539E-010,-1.0357332E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2636612E-010,-2.2282870E-010, 0.0000000E+000, 0.0000000E+000
 1.0490767E+001, 0.0000000E+000, 0.0000000E+000,-1.2209335E-010,-1.0510317E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2210687E-010,-2.2719652E-010, 0.0000000E+000, 0.0000000E+000
 1.0579597E+001, 0.0000000E+000, 0.0000000E+000,-1.2478432E-010,-1.0651686E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3291881E-010,-2.3130118E-010, 0.0000000E+000, 0.0000000E+000
 1.0668428E+001, 0.0000000E+000, 0.0000000E+000,-1.2730334E-010,-1.0780095E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3095300E-010,-2.3510429E-010, 0.0000000E+000, 0.0000000E+000
 1.0757258E+001, 0.0000000E+000, 0.0000000E+000,-1.2968405E-010,-1.0906317E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4045441E-010,-2.3874722E-010, 0.0000000E+000, 0.0000000E+000
 1.0846088E+001, 0.0000000E+000, 0.0000000E+000,-1.3208387E-010,-1.1036600E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3553989E-010,-2.4244987E-010, 0.0000000E+000, 0.0000000E+000
 1.0934918E+001, 0.0000000E+000, 0.0000000E+000,-1.3456327E-010,-1.1163911E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3685043E-010,-2.4620238E-010, 0.0000000E+000, 0.0000000E+000
 1.1023748E+001, 0.0000000E+000, 0.0000000E+000,-1.3715032E-010,-1.1277678E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4438603E-010,-2.4992710E-010, 0.0000000E+000, 0.0000000E+000
 1.1112578E+001, 0.0000000E+000, 0.0000000E+000,-1.3980042E-010,-1.1382483E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4373076E-010,-2.5362525E-010, 0.0000000E+000, 0.0000000E+000
 1.1201408E+001, 0.0000000E+000, 0.0000000E+000,-1.4242835E-010,-1.1501626E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4995582E-010,-2.5744461E-010, 0.0000000E+000, 0.0000000E+000
 1.1290238E+001, 0.0000000E+000, 0.0000000E+000,-1.4528433E-010,-1.1643101E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5323216E-010,-2.6171534E-010, 0.0000000E+000, 0.0000000E+000
 1.1379069E+001, 0.0000000E+000, 0.0000000E+000,-1.4843619E-010,-1.1783855E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5192163E-010,-2.6627473E-010, 0.0000000E+000, 0.0000000E+000
