s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.2500000E+000, 0.0000000E+000, 0.0000000E+000, 4.5447501E-010, 6.3689118E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6763184E-008, 4.6084392E-010, 0.0000000E+000, 0.0000000E+000
 1.3750000E+000, 0.0000000E+000, 0.0000000E+000, 3.3446224E-010, 4.0894677E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1151500E-008, 3.3855171E-010, 0.0000000E+000, 0.0000000E+000
 1.5000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0621093E-010, 1.9171911E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1925818E-008, 2.0812812E-010, 0.0000000E+000, 0.0000000E+000
 1.6250000E+000, 0.0000000E+000, 0.0000000E+000, 1.1670886E-010, 2.1965893E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0647650E-009, 1.1890545E-010, 0.0000000E+000, 0.0000000E+000
 1.7500000E+000, 0.0000000E+000, 0.0000000E+000, 5.9108061E-011, 4.0247258E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9919042E-010, 6.3132786E-011, 0.0000000E+000, 0.0000000E+000
 1.8750000E+000, 0.0000000E+000, 0.0000000E+000, 1.3641113E-011, 4.4495306E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6370551E-009, 1.8090644E-011, 0.0000000E+000, 0.0000000E+000
 2.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9217630E-012, 5.6877386E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6962169E-009,-4.2340244E-012, 0.0000000E+000, 0.0000000E+000
 2.1250000E+000, 0.0000000E+000, 0.0000000E+000,-9.7954114E-011, 1.1446456E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3466459E-008,-8.6507658E-011, 0.0000000E+000, 0.0000000E+000
 2.2500000E+000, 0.0000000E+000, 0.0000000E+000,-1.5865135E-010, 2.1415680E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0733802E-008,-1.3723567E-010, 0.0000000E+000, 0.0000000E+000
 2.3620558E+000, 0.0000000E+000, 0.0000000E+000,-1.4199452E-010, 2.5918916E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2907576E-008,-1.1607560E-010, 0.0000000E+000, 0.0000000E+000
 2.4741118E+000, 0.0000000E+000, 0.0000000E+000,-1.1912380E-010, 2.7082405E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4121015E-008,-9.2041392E-011, 0.0000000E+000, 0.0000000E+000
 2.5861676E+000, 0.0000000E+000, 0.0000000E+000,-1.1286528E-010, 2.9287595E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3951674E-008,-8.3577684E-011, 0.0000000E+000, 0.0000000E+000
 2.6982236E+000, 0.0000000E+000, 0.0000000E+000,-1.0579822E-010, 2.4385424E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5303029E-008,-8.1412798E-011, 0.0000000E+000, 0.0000000E+000
 2.8102794E+000, 0.0000000E+000, 0.0000000E+000,-7.4909451E-011, 1.9159474E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3046529E-008,-5.5749977E-011, 0.0000000E+000, 0.0000000E+000
 2.9223354E+000, 0.0000000E+000, 0.0000000E+000,-5.5725820E-011, 6.7912711E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8375876E-008,-4.8934549E-011, 0.0000000E+000, 0.0000000E+000
 3.0343912E+000, 0.0000000E+000, 0.0000000E+000,-5.8316459E-011, 8.5371814E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3425758E-008,-4.9779278E-011, 0.0000000E+000, 0.0000000E+000
 3.1464472E+000, 0.0000000E+000, 0.0000000E+000,-5.3322424E-011, 1.9488078E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6439418E-009,-3.3834346E-011, 0.0000000E+000, 0.0000000E+000
 3.2585030E+000, 0.0000000E+000, 0.0000000E+000, 4.1370640E-012, 4.6443477E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6753830E-009, 5.0580541E-011, 0.0000000E+000, 0.0000000E+000
 3.3705590E+000, 0.0000000E+000, 0.0000000E+000, 8.3097007E-011, 5.6973681E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9546980E-009, 1.4007069E-010, 0.0000000E+000, 0.0000000E+000
 3.4826148E+000, 0.0000000E+000, 0.0000000E+000, 1.8060678E-010, 6.5924290E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4940799E-009, 2.4653107E-010, 0.0000000E+000, 0.0000000E+000
 3.5819266E+000, 0.0000000E+000, 0.0000000E+000, 2.6094062E-010, 7.2532975E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4697014E-008, 3.3347360E-010, 0.0000000E+000, 0.0000000E+000
 3.6812382E+000, 0.0000000E+000, 0.0000000E+000, 2.6799535E-010, 7.2354277E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8468928E-008, 3.4034962E-010, 0.0000000E+000, 0.0000000E+000
 3.7805500E+000, 0.0000000E+000, 0.0000000E+000, 2.8356544E-010, 7.2532621E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2335499E-008, 3.5609806E-010, 0.0000000E+000, 0.0000000E+000
 3.8798618E+000, 0.0000000E+000, 0.0000000E+000, 3.2426453E-010, 7.3626810E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8262542E-008, 3.9789134E-010, 0.0000000E+000, 0.0000000E+000
 3.9791734E+000, 0.0000000E+000, 0.0000000E+000, 3.6414360E-010, 7.1595825E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5909819E-008, 4.3573943E-010, 0.0000000E+000, 0.0000000E+000
 4.0784855E+000, 0.0000000E+000, 0.0000000E+000, 3.9030522E-010, 6.5671198E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1279470E-008, 4.5597642E-010, 0.0000000E+000, 0.0000000E+000
 4.1777968E+000, 0.0000000E+000, 0.0000000E+000, 3.9594647E-010, 5.5237662E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5808346E-008, 4.5118413E-010, 0.0000000E+000, 0.0000000E+000
 4.2771087E+000, 0.0000000E+000, 0.0000000E+000, 3.8684630E-010, 4.1381315E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7621186E-008, 4.2822761E-010, 0.0000000E+000, 0.0000000E+000
 4.3764205E+000, 0.0000000E+000, 0.0000000E+000, 3.6102574E-010, 2.3078095E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7265124E-008, 3.8410384E-010, 0.0000000E+000, 0.0000000E+000
 4.4757323E+000, 0.0000000E+000, 0.0000000E+000, 3.4670268E-010, 3.5853403E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5732738E-008, 3.5028802E-010, 0.0000000E+000, 0.0000000E+000
 4.5750442E+000, 0.0000000E+000, 0.0000000E+000, 3.3701872E-010,-1.4064240E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3576730E-008, 3.2295448E-010, 0.0000000E+000, 0.0000000E+000
 4.6743560E+000, 0.0000000E+000, 0.0000000E+000, 3.3702986E-010,-3.1323001E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1305845E-008, 3.0570686E-010, 0.0000000E+000, 0.0000000E+000
 4.7736673E+000, 0.0000000E+000, 0.0000000E+000, 4.1652163E-010,-4.5791080E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0311216E-008, 3.7073055E-010, 0.0000000E+000, 0.0000000E+000
 4.8729792E+000, 0.0000000E+000, 0.0000000E+000, 4.5510859E-010,-6.0650495E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0389093E-008, 3.9445810E-010, 0.0000000E+000, 0.0000000E+000
 4.9722910E+000, 0.0000000E+000, 0.0000000E+000, 3.8511575E-010,-7.6126063E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9262589E-008, 3.0898969E-010, 0.0000000E+000, 0.0000000E+000
 5.0716028E+000, 0.0000000E+000, 0.0000000E+000, 2.5394195E-010,-8.8731187E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8284370E-008, 1.6521076E-010, 0.0000000E+000, 0.0000000E+000
 5.1709146E+000, 0.0000000E+000, 0.0000000E+000, 8.7520107E-011,-1.0019607E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8344153E-008,-1.2675964E-011, 0.0000000E+000, 0.0000000E+000
 5.2702265E+000, 0.0000000E+000, 0.0000000E+000,-5.9937861E-011,-1.1072796E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9860128E-008,-1.7066582E-010, 0.0000000E+000, 0.0000000E+000
 5.3695378E+000, 0.0000000E+000, 0.0000000E+000,-2.1316799E-010,-1.1494752E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9016715E-008,-3.2811551E-010, 0.0000000E+000, 0.0000000E+000
 5.4688497E+000, 0.0000000E+000, 0.0000000E+000,-3.5595491E-010,-1.1807826E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7106581E-008,-4.7403317E-010, 0.0000000E+000, 0.0000000E+000
 5.5681615E+000, 0.0000000E+000, 0.0000000E+000,-4.8861068E-010,-1.1738635E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4909546E-008,-6.0599703E-010, 0.0000000E+000, 0.0000000E+000
 5.6674733E+000, 0.0000000E+000, 0.0000000E+000,-6.2051072E-010,-1.1785068E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2635437E-008,-7.3836140E-010, 0.0000000E+000, 0.0000000E+000
 5.7667851E+000, 0.0000000E+000, 0.0000000E+000,-7.3118764E-010,-1.1265877E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0491738E-008,-8.4384641E-010, 0.0000000E+000, 0.0000000E+000
 5.8660970E+000, 0.0000000E+000, 0.0000000E+000,-7.9660009E-010,-9.8915173E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9647446E-008,-8.9551526E-010, 0.0000000E+000, 0.0000000E+000
 5.9654083E+000, 0.0000000E+000, 0.0000000E+000,-7.7359869E-010,-8.2377059E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9042873E-008,-8.5597574E-010, 0.0000000E+000, 0.0000000E+000
 6.0647202E+000, 0.0000000E+000, 0.0000000E+000,-6.5653506E-010,-5.9844024E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1618242E-008,-7.1637909E-010, 0.0000000E+000, 0.0000000E+000
 6.1640320E+000, 0.0000000E+000, 0.0000000E+000,-4.9712440E-010,-3.5042528E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7333113E-008,-5.3216693E-010, 0.0000000E+000, 0.0000000E+000
 6.2633438E+000, 0.0000000E+000, 0.0000000E+000,-3.9516868E-010,-9.7335579E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1513253E-008,-4.0490224E-010, 0.0000000E+000, 0.0000000E+000
 6.3626556E+000, 0.0000000E+000, 0.0000000E+000,-3.1275829E-010, 1.4722380E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8149565E-008,-2.9803591E-010, 0.0000000E+000, 0.0000000E+000
 6.4619675E+000, 0.0000000E+000, 0.0000000E+000,-2.0237911E-010, 3.4471046E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7670712E-008,-1.6790807E-010, 0.0000000E+000, 0.0000000E+000
 6.5612788E+000, 0.0000000E+000, 0.0000000E+000,-1.9866434E-011, 5.0766817E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1822133E-008, 3.0900383E-011, 0.0000000E+000, 0.0000000E+000
 6.6605906E+000, 0.0000000E+000, 0.0000000E+000,-3.7101472E-011, 6.2640628E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0261321E-008, 2.5539156E-011, 0.0000000E+000, 0.0000000E+000
 6.7599025E+000, 0.0000000E+000, 0.0000000E+000,-1.0384900E-010, 6.8420667E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8619701E-008,-3.5428337E-011, 0.0000000E+000, 0.0000000E+000
 6.8487325E+000, 0.0000000E+000, 0.0000000E+000,-1.7646823E-010, 7.4632741E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2542316E-008,-1.0183549E-010, 0.0000000E+000, 0.0000000E+000
 6.9375629E+000, 0.0000000E+000, 0.0000000E+000,-2.2944357E-010, 7.2477692E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9339032E-008,-1.5696588E-010, 0.0000000E+000, 0.0000000E+000
 7.0263929E+000, 0.0000000E+000, 0.0000000E+000,-3.0321718E-010, 6.4523505E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6919449E-008,-2.3869367E-010, 0.0000000E+000, 0.0000000E+000
 7.1152229E+000, 0.0000000E+000, 0.0000000E+000,-3.7583857E-010, 6.0362312E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5337629E-008,-3.1547626E-010, 0.0000000E+000, 0.0000000E+000
 7.2040529E+000, 0.0000000E+000, 0.0000000E+000,-4.0366899E-010, 5.2978337E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4723969E-008,-3.5069065E-010, 0.0000000E+000, 0.0000000E+000
 7.2928834E+000, 0.0000000E+000, 0.0000000E+000,-3.6620753E-010, 4.5010163E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5786161E-008,-3.2119737E-010, 0.0000000E+000, 0.0000000E+000
 7.3817134E+000, 0.0000000E+000, 0.0000000E+000,-2.7597599E-010, 4.1831985E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7154036E-008,-2.3414401E-010, 0.0000000E+000, 0.0000000E+000
 7.4705434E+000, 0.0000000E+000, 0.0000000E+000,-1.2839939E-010, 4.2831963E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8636583E-008,-8.5567430E-011, 0.0000000E+000, 0.0000000E+000
 7.5593739E+000, 0.0000000E+000, 0.0000000E+000, 9.1311335E-011, 4.6968502E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0048688E-008, 1.3827984E-010, 0.0000000E+000, 0.0000000E+000
 7.6482038E+000, 0.0000000E+000, 0.0000000E+000, 3.9271708E-010, 5.0142350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2303798E-008, 4.4285943E-010, 0.0000000E+000, 0.0000000E+000
 7.7370338E+000, 0.0000000E+000, 0.0000000E+000, 7.4024530E-010, 4.7168902E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5268237E-008, 7.8741420E-010, 0.0000000E+000, 0.0000000E+000
 7.8258638E+000, 0.0000000E+000, 0.0000000E+000, 1.1054786E-009, 5.1266091E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7887349E-008, 1.1567447E-009, 0.0000000E+000, 0.0000000E+000
 7.9146943E+000, 0.0000000E+000, 0.0000000E+000, 1.4620815E-009, 4.8415043E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0040564E-008, 1.5104966E-009, 0.0000000E+000, 0.0000000E+000
 8.0035238E+000, 0.0000000E+000, 0.0000000E+000, 1.8479328E-009, 4.5464754E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957554E-008, 1.8933975E-009, 0.0000000E+000, 0.0000000E+000
 8.0923548E+000, 0.0000000E+000, 0.0000000E+000, 2.2334145E-009, 4.5100186E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7735720E-008, 2.2785147E-009, 0.0000000E+000, 0.0000000E+000
 8.1811848E+000, 0.0000000E+000, 0.0000000E+000, 2.5799190E-009, 4.8471224E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2633203E-008, 2.6283902E-009, 0.0000000E+000, 0.0000000E+000
 8.2700148E+000, 0.0000000E+000, 0.0000000E+000, 2.8070862E-009, 4.2379169E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6239806E-008, 2.8494654E-009, 0.0000000E+000, 0.0000000E+000
 8.3588448E+000, 0.0000000E+000, 0.0000000E+000, 2.9340185E-009, 3.6080504E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4500393E-008, 2.9700990E-009, 0.0000000E+000, 0.0000000E+000
 8.4476748E+000, 0.0000000E+000, 0.0000000E+000, 3.0186318E-009, 3.6496680E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3086977E-008, 3.0551285E-009, 0.0000000E+000, 0.0000000E+000
 8.5365047E+000, 0.0000000E+000, 0.0000000E+000, 3.0770389E-009, 3.2811563E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2724286E-008, 3.1098505E-009, 0.0000000E+000, 0.0000000E+000
 8.6253347E+000, 0.0000000E+000, 0.0000000E+000, 3.1433793E-009, 3.8823663E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3027675E-008, 3.1822030E-009, 0.0000000E+000, 0.0000000E+000
 8.7141657E+000, 0.0000000E+000, 0.0000000E+000, 3.1974780E-009, 3.5669686E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3906719E-008, 3.2331476E-009, 0.0000000E+000, 0.0000000E+000
 8.8029957E+000, 0.0000000E+000, 0.0000000E+000, 3.2265044E-009, 4.2707219E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3185923E-008, 3.2692116E-009, 0.0000000E+000, 0.0000000E+000
 8.8918257E+000, 0.0000000E+000, 0.0000000E+000, 3.2949649E-009, 4.0143935E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2419192E-008, 3.3351089E-009, 0.0000000E+000, 0.0000000E+000
 8.9806557E+000, 0.0000000E+000, 0.0000000E+000, 3.3965340E-009, 4.4727196E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1693808E-008, 3.4412612E-009, 0.0000000E+000, 0.0000000E+000
 9.0694857E+000, 0.0000000E+000, 0.0000000E+000, 3.5603949E-009, 4.6398069E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5974617E-008, 3.6067930E-009, 0.0000000E+000, 0.0000000E+000
 9.1583157E+000, 0.0000000E+000, 0.0000000E+000, 3.7659345E-009, 4.3645892E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2277915E-008, 3.8095804E-009, 0.0000000E+000, 0.0000000E+000
 9.2471457E+000, 0.0000000E+000, 0.0000000E+000, 4.0000610E-009, 4.6954934E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0973601E-008, 4.0470159E-009, 0.0000000E+000, 0.0000000E+000
 9.3359766E+000, 0.0000000E+000, 0.0000000E+000, 4.1773359E-009, 4.7119224E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1106293E-008, 4.2244551E-009, 0.0000000E+000, 0.0000000E+000
 9.4248066E+000, 0.0000000E+000, 0.0000000E+000, 4.2799671E-009, 4.7053652E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1035852E-008, 4.3270207E-009, 0.0000000E+000, 0.0000000E+000
 9.5136366E+000, 0.0000000E+000, 0.0000000E+000, 4.2897737E-009, 5.0156261E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1016194E-008, 4.3399300E-009, 0.0000000E+000, 0.0000000E+000
 9.6024666E+000, 0.0000000E+000, 0.0000000E+000, 4.2409061E-009, 4.6944670E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0801265E-008, 4.2878508E-009, 0.0000000E+000, 0.0000000E+000
 9.6912966E+000, 0.0000000E+000, 0.0000000E+000, 4.1159745E-009, 4.2699650E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0637120E-008, 4.1586742E-009, 0.0000000E+000, 0.0000000E+000
 9.7801266E+000, 0.0000000E+000, 0.0000000E+000, 3.9626819E-009, 3.5930421E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0236095E-008, 3.9986124E-009, 0.0000000E+000, 0.0000000E+000
 9.8689566E+000, 0.0000000E+000, 0.0000000E+000, 3.8247350E-009, 2.6863591E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0683317E-008, 3.8515986E-009, 0.0000000E+000, 0.0000000E+000
 9.9577866E+000, 0.0000000E+000, 0.0000000E+000, 3.6978645E-009, 1.1569586E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0923801E-008, 3.7094341E-009, 0.0000000E+000, 0.0000000E+000
 1.0046618E+001, 0.0000000E+000, 0.0000000E+000, 3.6616914E-009, 6.1365051E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0840581E-008, 3.6678279E-009, 0.0000000E+000, 0.0000000E+000
 1.0135448E+001, 0.0000000E+000, 0.0000000E+000, 3.7129660E-009,-1.1141003E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3365334E-008, 3.7018250E-009, 0.0000000E+000, 0.0000000E+000
 1.0224277E+001, 0.0000000E+000, 0.0000000E+000, 3.8350675E-009,-2.2358352E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6015899E-008, 3.8127092E-009, 0.0000000E+000, 0.0000000E+000
 1.0313107E+001, 0.0000000E+000, 0.0000000E+000, 4.0446222E-009,-3.1324400E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8596022E-008, 4.0132978E-009, 0.0000000E+000, 0.0000000E+000
 1.0401937E+001, 0.0000000E+000, 0.0000000E+000, 4.2777664E-009,-3.8992402E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0678796E-008, 4.2387740E-009, 0.0000000E+000, 0.0000000E+000
 1.0490767E+001, 0.0000000E+000, 0.0000000E+000, 4.5695443E-009,-4.9143942E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3141954E-008, 4.5204004E-009, 0.0000000E+000, 0.0000000E+000
 1.0579597E+001, 0.0000000E+000, 0.0000000E+000, 4.8553257E-009,-5.6436951E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5791208E-008, 4.7988887E-009, 0.0000000E+000, 0.0000000E+000
 1.0668428E+001, 0.0000000E+000, 0.0000000E+000, 5.1000272E-009,-6.2169320E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8083995E-008, 5.0378579E-009, 0.0000000E+000, 0.0000000E+000
 1.0757258E+001, 0.0000000E+000, 0.0000000E+000, 5.3792871E-009,-6.6211544E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8534493E-008, 5.3130755E-009, 0.0000000E+000, 0.0000000E+000
 1.0846088E+001, 0.0000000E+000, 0.0000000E+000, 5.5538279E-009,-6.8645380E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3543700E-008, 5.4851825E-009, 0.0000000E+000, 0.0000000E+000
 1.0934918E+001, 0.0000000E+000, 0.0000000E+000, 5.6700908E-009,-7.1672666E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2900553E-008, 5.5984181E-009, 0.0000000E+000, 0.0000000E+000
 1.1023748E+001, 0.0000000E+000, 0.0000000E+000, 5.7593632E-009,-8.3324882E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0663791E-008, 5.6760383E-009, 0.0000000E+000, 0.0000000E+000
 1.1112578E+001, 0.0000000E+000, 0.0000000E+000, 5.8930124E-009,-8.2413242E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8702570E-008, 5.8105991E-009, 0.0000000E+000, 0.0000000E+000
 1.1201408E+001, 0.0000000E+000, 0.0000000E+000, 6.0775039E-009,-8.8124599E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8398197E-008, 5.9893793E-009, 0.0000000E+000, 0.0000000E+000
 1.1290238E+001, 0.0000000E+000, 0.0000000E+000, 6.2574964E-009,-9.2335590E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9486927E-008, 6.1651608E-009, 0.0000000E+000, 0.0000000E+000
 1.1379069E+001, 0.0000000E+000, 0.0000000E+000, 6.4189287E-009,-1.0025783E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1069075E-008, 6.3186709E-009, 0.0000000E+000, 0.0000000E+000
