s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.2500000E+000, 0.0000000E+000, 0.0000000E+000, 6.7173683E-002, 5.0774230E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1153197E-010, 6.7173683E-002, 0.0000000E+000, 0.0000000E+000
 1.3750000E+000, 0.0000000E+000, 0.0000000E+000, 3.5599116E-002, 6.1639541E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5320866E-010, 3.5599116E-002, 0.0000000E+000, 0.0000000E+000
 1.5000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0176834E-002, 7.2245882E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9139288E-010, 2.0176834E-002, 0.0000000E+000, 0.0000000E+000
 1.6250000E+000, 0.0000000E+000, 0.0000000E+000,-2.8642274E-002, 8.3002553E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0011718E-009,-2.8642274E-002, 0.0000000E+000, 0.0000000E+000
 1.7500000E+000, 0.0000000E+000, 0.0000000E+000,-2.6849306E-002, 9.4542341E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0244548E-009,-2.6849306E-002, 0.0000000E+000, 0.0000000E+000
 1.8750000E+000, 0.0000000E+000, 0.0000000E+000,-3.3393497E-002, 1.0533845E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0649674E-009,-3.3393497E-002, 0.0000000E+000, 0.0000000E+000
 2.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9053055E-002, 1.1500930E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0814983E-009,-2.9053055E-002, 0.0000000E+000, 0.0000000E+000
 2.1250000E+000, 0.0000000E+000, 0.0000000E+000,-2.5061235E-002, 1.2515919E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0987278E-009,-2.5061235E-002, 0.0000000E+000, 0.0000000E+000
 2.2500000E+000, 0.0000000E+000, 0.0000000E+000,-5.7488514E-003, 1.3595490E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1555385E-009,-5.7488514E-003, 0.0000000E+000, 0.0000000E+000
 2.3750000E+000, 0.0000000E+000, 0.0000000E+000,-1.6192345E-002, 1.4945145E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1706725E-009,-1.6192345E-002, 0.0000000E+000, 0.0000000E+000
 2.4851842E+000, 0.0000000E+000, 0.0000000E+000,-1.3780662E-002, 1.6208806E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2216383E-009,-1.3780662E-002, 0.0000000E+000, 0.0000000E+000
 2.5953684E+000, 0.0000000E+000, 0.0000000E+000,-3.7523830E-003, 1.7614436E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2588817E-009,-3.7523830E-003, 0.0000000E+000, 0.0000000E+000
 2.7055526E+000, 0.0000000E+000, 0.0000000E+000, 1.9263536E-002, 1.9110953E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3011438E-009, 1.9263536E-002, 0.0000000E+000, 0.0000000E+000
 2.8157368E+000, 0.0000000E+000, 0.0000000E+000, 1.5205530E-002, 2.0575921E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3138224E-009, 1.5205530E-002, 0.0000000E+000, 0.0000000E+000
 2.9259210E+000, 0.0000000E+000, 0.0000000E+000, 2.9056129E-002, 2.1953062E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3613673E-009, 2.9056129E-002, 0.0000000E+000, 0.0000000E+000
 3.0361052E+000, 0.0000000E+000, 0.0000000E+000, 2.9073651E-002, 2.3265574E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3753666E-009, 2.9073651E-002, 0.0000000E+000, 0.0000000E+000
 3.1462893E+000, 0.0000000E+000, 0.0000000E+000, 2.8054291E-002, 2.4496002E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4112894E-009, 2.8054291E-002, 0.0000000E+000, 0.0000000E+000
 3.2564735E+000, 0.0000000E+000, 0.0000000E+000, 2.3078563E-002, 2.5689872E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4371749E-009, 2.3078564E-002, 0.0000000E+000, 0.0000000E+000
 3.3550994E+000, 0.0000000E+000, 0.0000000E+000, 2.0298398E-002, 2.6747818E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4719229E-009, 2.0298398E-002, 0.0000000E+000, 0.0000000E+000
 3.4537256E+000, 0.0000000E+000, 0.0000000E+000, 1.9746890E-002, 2.7796727E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4630701E-009, 1.9746890E-002, 0.0000000E+000, 0.0000000E+000
 3.5523515E+000, 0.0000000E+000, 0.0000000E+000, 1.9465115E-002, 2.8843781E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5020223E-009, 1.9465115E-002, 0.0000000E+000, 0.0000000E+000
 3.6509776E+000, 0.0000000E+000, 0.0000000E+000, 1.8675202E-002, 2.9889499E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5093996E-009, 1.8675202E-002, 0.0000000E+000, 0.0000000E+000
 3.7496035E+000, 0.0000000E+000, 0.0000000E+000, 1.7328099E-002, 3.0928437E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5489421E-009, 1.7328099E-002, 0.0000000E+000, 0.0000000E+000
 3.8482296E+000, 0.0000000E+000, 0.0000000E+000, 1.5981070E-002, 3.1959586E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5698937E-009, 1.5981070E-002, 0.0000000E+000, 0.0000000E+000
 3.9468558E+000, 0.0000000E+000, 0.0000000E+000, 1.2985977E-002, 3.2997043E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5775661E-009, 1.2985977E-002, 0.0000000E+000, 0.0000000E+000
 4.0454817E+000, 0.0000000E+000, 0.0000000E+000, 1.1508343E-002, 3.4022091E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6091410E-009, 1.1508343E-002, 0.0000000E+000, 0.0000000E+000
 4.1341405E+000, 0.0000000E+000, 0.0000000E+000, 1.0044680E-002, 3.4938371E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6265690E-009, 1.0044680E-002, 0.0000000E+000, 0.0000000E+000
 4.2227993E+000, 0.0000000E+000, 0.0000000E+000, 9.1320059E-003, 3.5870507E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6479065E-009, 9.1320059E-003, 0.0000000E+000, 0.0000000E+000
 4.3114576E+000, 0.0000000E+000, 0.0000000E+000, 6.4793194E-003, 3.6840763E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6607089E-009, 6.4793195E-003, 0.0000000E+000, 0.0000000E+000
 4.4001164E+000, 0.0000000E+000, 0.0000000E+000, 3.1739737E-003, 3.7819797E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6807333E-009, 3.1739738E-003, 0.0000000E+000, 0.0000000E+000
 4.4887753E+000, 0.0000000E+000, 0.0000000E+000, 9.3054709E-004, 3.8828065E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6820464E-009, 9.3054713E-004, 0.0000000E+000, 0.0000000E+000
 4.5774341E+000, 0.0000000E+000, 0.0000000E+000,-3.3197984E-005, 3.9829672E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7325997E-009,-3.3197944E-005, 0.0000000E+000, 0.0000000E+000
 4.6660924E+000, 0.0000000E+000, 0.0000000E+000, 9.6337266E-004, 4.0770784E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7165145E-009, 9.6337270E-004, 0.0000000E+000, 0.0000000E+000
 4.7547512E+000, 0.0000000E+000, 0.0000000E+000, 2.8425123E-003, 4.1780934E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7437608E-009, 2.8425124E-003, 0.0000000E+000, 0.0000000E+000
 4.8434100E+000, 0.0000000E+000, 0.0000000E+000, 4.8236178E-003, 4.2784053E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7792137E-009, 4.8236178E-003, 0.0000000E+000, 0.0000000E+000
 4.9320688E+000, 0.0000000E+000, 0.0000000E+000, 4.1968094E-003, 4.3846215E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7916879E-009, 4.1968094E-003, 0.0000000E+000, 0.0000000E+000
 5.0207272E+000, 0.0000000E+000, 0.0000000E+000, 2.3819430E-003, 4.4872630E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8149950E-009, 2.3819430E-003, 0.0000000E+000, 0.0000000E+000
 5.1093860E+000, 0.0000000E+000, 0.0000000E+000,-6.3928775E-004, 4.5950093E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8182777E-009,-6.3928771E-004, 0.0000000E+000, 0.0000000E+000
 5.1980448E+000, 0.0000000E+000, 0.0000000E+000,-4.5637964E-003, 4.7082565E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8465087E-009,-4.5637964E-003, 0.0000000E+000, 0.0000000E+000
 5.2867036E+000, 0.0000000E+000, 0.0000000E+000,-8.0470700E-003, 4.8152535E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8648918E-009,-8.0470700E-003, 0.0000000E+000, 0.0000000E+000
 5.3753619E+000, 0.0000000E+000, 0.0000000E+000,-9.4703240E-003, 4.9241945E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9069101E-009,-9.4703239E-003, 0.0000000E+000, 0.0000000E+000
 5.4640207E+000, 0.0000000E+000, 0.0000000E+000,-1.1551330E-002, 5.0356567E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8901684E-009,-1.1551330E-002, 0.0000000E+000, 0.0000000E+000
 5.5526795E+000, 0.0000000E+000, 0.0000000E+000,-1.3306522E-002, 5.1489152E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9164299E-009,-1.3306522E-002, 0.0000000E+000, 0.0000000E+000
 5.6413383E+000, 0.0000000E+000, 0.0000000E+000,-1.3919854E-002, 5.2576302E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9538524E-009,-1.3919854E-002, 0.0000000E+000, 0.0000000E+000
 5.7299967E+000, 0.0000000E+000, 0.0000000E+000,-1.5217340E-002, 5.3695064E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9528676E-009,-1.5217340E-002, 0.0000000E+000, 0.0000000E+000
 5.8186555E+000, 0.0000000E+000, 0.0000000E+000,-1.5829905E-002, 5.4782516E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9784726E-009,-1.5829905E-002, 0.0000000E+000, 0.0000000E+000
 5.9073143E+000, 0.0000000E+000, 0.0000000E+000,-1.6419776E-002, 5.5875173E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0090015E-009,-1.6419776E-002, 0.0000000E+000, 0.0000000E+000
 5.9959731E+000, 0.0000000E+000, 0.0000000E+000,-1.6886538E-002, 5.6945706E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0247584E-009,-1.6886538E-002, 0.0000000E+000, 0.0000000E+000
 6.0846314E+000, 0.0000000E+000, 0.0000000E+000,-1.6477786E-002, 5.8021548E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0355912E-009,-1.6477786E-002, 0.0000000E+000, 0.0000000E+000
 6.1732903E+000, 0.0000000E+000, 0.0000000E+000,-1.5633711E-002, 5.9109244E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0789226E-009,-1.5633711E-002, 0.0000000E+000, 0.0000000E+000
 6.2619491E+000, 0.0000000E+000, 0.0000000E+000,-1.4387577E-002, 6.0064386E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0677615E-009,-1.4387577E-002, 0.0000000E+000, 0.0000000E+000
 6.3506079E+000, 0.0000000E+000, 0.0000000E+000,-1.2469701E-002, 6.1023432E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1025579E-009,-1.2469701E-002, 0.0000000E+000, 0.0000000E+000
 6.4392662E+000, 0.0000000E+000, 0.0000000E+000,-9.8580016E-003, 6.1985737E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1284911E-009,-9.8580015E-003, 0.0000000E+000, 0.0000000E+000
 6.5279250E+000, 0.0000000E+000, 0.0000000E+000,-6.1232381E-003, 6.2862635E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1570505E-009,-6.1232380E-003, 0.0000000E+000, 0.0000000E+000
 6.6165838E+000, 0.0000000E+000, 0.0000000E+000,-3.7229659E-003, 6.3674672E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1678833E-009,-3.7229659E-003, 0.0000000E+000, 0.0000000E+000
 6.7052426E+000, 0.0000000E+000, 0.0000000E+000,-2.9517197E-003, 6.4348101E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1875794E-009,-2.9517197E-003, 0.0000000E+000, 0.0000000E+000
 6.7939010E+000, 0.0000000E+000, 0.0000000E+000,-2.2831407E-003, 6.4904350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2095734E-009,-2.2831406E-003, 0.0000000E+000, 0.0000000E+000
 6.8825598E+000, 0.0000000E+000, 0.0000000E+000,-1.3410389E-003, 6.5310694E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2118713E-009,-1.3410389E-003, 0.0000000E+000, 0.0000000E+000
 6.9712186E+000, 0.0000000E+000, 0.0000000E+000,-8.9926712E-004, 6.5645680E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2597984E-009,-8.9926706E-004, 0.0000000E+000, 0.0000000E+000
 7.0598774E+000, 0.0000000E+000, 0.0000000E+000,-2.7336925E-003, 6.5949705E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2604550E-009,-2.7336924E-003, 0.0000000E+000, 0.0000000E+000
 7.1485357E+000, 0.0000000E+000, 0.0000000E+000,-4.9640597E-003, 6.6105335E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3093669E-009,-4.9640596E-003, 0.0000000E+000, 0.0000000E+000
 7.2371945E+000, 0.0000000E+000, 0.0000000E+000,-6.2163610E-003, 6.6426718E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3165888E-009,-6.2163609E-003, 0.0000000E+000, 0.0000000E+000
 7.3258533E+000, 0.0000000E+000, 0.0000000E+000,-8.3990190E-003, 6.6720868E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3261086E-009,-8.3990190E-003, 0.0000000E+000, 0.0000000E+000
 7.4145122E+000, 0.0000000E+000, 0.0000000E+000,-1.1117266E-002, 6.7072139E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3556527E-009,-1.1117265E-002, 0.0000000E+000, 0.0000000E+000
 7.5031705E+000, 0.0000000E+000, 0.0000000E+000,-1.3877390E-002, 6.7428266E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3743640E-009,-1.3877390E-002, 0.0000000E+000, 0.0000000E+000
 7.5918293E+000, 0.0000000E+000, 0.0000000E+000,-1.3751553E-002, 6.7823239E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4180237E-009,-1.3751553E-002, 0.0000000E+000, 0.0000000E+000
 7.6804881E+000, 0.0000000E+000, 0.0000000E+000,-1.6044531E-002, 6.8264808E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4334523E-009,-1.6044531E-002, 0.0000000E+000, 0.0000000E+000
 7.7691469E+000, 0.0000000E+000, 0.0000000E+000,-1.9955659E-002, 6.8863097E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4341088E-009,-1.9955659E-002, 0.0000000E+000, 0.0000000E+000
 7.8578053E+000, 0.0000000E+000, 0.0000000E+000,-2.5647182E-002, 6.9473249E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4869600E-009,-2.5647182E-002, 0.0000000E+000, 0.0000000E+000
 7.9464641E+000, 0.0000000E+000, 0.0000000E+000,-3.0436870E-002, 7.0184871E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4922123E-009,-3.0436870E-002, 0.0000000E+000, 0.0000000E+000
 8.0351229E+000, 0.0000000E+000, 0.0000000E+000,-2.9303984E-002, 7.1130434E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5322610E-009,-2.9303984E-002, 0.0000000E+000, 0.0000000E+000
 8.1237812E+000, 0.0000000E+000, 0.0000000E+000,-2.8314433E-002, 7.2157122E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5647596E-009,-2.8314432E-002, 0.0000000E+000, 0.0000000E+000
 8.2124405E+000, 0.0000000E+000, 0.0000000E+000,-2.8980140E-002, 7.3282734E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5660727E-009,-2.8980140E-002, 0.0000000E+000, 0.0000000E+000
 8.3010988E+000, 0.0000000E+000, 0.0000000E+000,-3.0176000E-002, 7.4463178E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6195804E-009,-3.0176000E-002, 0.0000000E+000, 0.0000000E+000
 8.3897572E+000, 0.0000000E+000, 0.0000000E+000,-2.9595878E-002, 7.5617087E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6208935E-009,-2.9595878E-002, 0.0000000E+000, 0.0000000E+000
 8.4784164E+000, 0.0000000E+000, 0.0000000E+000,-2.7643365E-002, 7.6684321E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6740729E-009,-2.7643365E-002, 0.0000000E+000, 0.0000000E+000
 8.5670748E+000, 0.0000000E+000, 0.0000000E+000,-2.6337028E-002, 7.7693941E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6911429E-009,-2.6337028E-002, 0.0000000E+000, 0.0000000E+000
 8.6557341E+000, 0.0000000E+000, 0.0000000E+000,-2.5441814E-002, 7.8560268E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7121520E-009,-2.5441814E-002, 0.0000000E+000, 0.0000000E+000
 8.7443924E+000, 0.0000000E+000, 0.0000000E+000,-2.4314141E-002, 7.9247233E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7472767E-009,-2.4314141E-002, 0.0000000E+000, 0.0000000E+000
 8.8330507E+000, 0.0000000E+000, 0.0000000E+000,-2.3284941E-002, 7.9978060E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7899516E-009,-2.3284941E-002, 0.0000000E+000, 0.0000000E+000
 8.9217100E+000, 0.0000000E+000, 0.0000000E+000,-2.1645939E-002, 8.0672302E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8178544E-009,-2.1645939E-002, 0.0000000E+000, 0.0000000E+000
 9.0103683E+000, 0.0000000E+000, 0.0000000E+000,-1.9123348E-002, 8.1254261E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8391918E-009,-1.9123348E-002, 0.0000000E+000, 0.0000000E+000
 9.0990267E+000, 0.0000000E+000, 0.0000000E+000,-1.6884928E-002, 8.1719585E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8785840E-009,-1.6884928E-002, 0.0000000E+000, 0.0000000E+000
 9.1876860E+000, 0.0000000E+000, 0.0000000E+000,-1.5073265E-002, 8.2173376E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9041889E-009,-1.5073265E-002, 0.0000000E+000, 0.0000000E+000
 9.2763443E+000, 0.0000000E+000, 0.0000000E+000,-1.2868196E-002, 8.2788975E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9370158E-009,-1.2868196E-002, 0.0000000E+000, 0.0000000E+000
 9.3650036E+000, 0.0000000E+000, 0.0000000E+000,-1.1251599E-002, 8.3298289E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9760797E-009,-1.1251599E-002, 0.0000000E+000, 0.0000000E+000
 9.4536619E+000, 0.0000000E+000, 0.0000000E+000,-1.0331181E-002, 8.3934943E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9951192E-009,-1.0331181E-002, 0.0000000E+000, 0.0000000E+000
 9.5423203E+000, 0.0000000E+000, 0.0000000E+000,-1.2420412E-002, 8.4515595E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0364810E-009,-1.2420412E-002, 0.0000000E+000, 0.0000000E+000
 9.6309795E+000, 0.0000000E+000, 0.0000000E+000,-1.3277620E-002, 8.4952071E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0745601E-009,-1.3277620E-002, 0.0000000E+000, 0.0000000E+000
 9.7196379E+000, 0.0000000E+000, 0.0000000E+000,-1.2548936E-002, 8.5325437E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0771863E-009,-1.2548936E-002, 0.0000000E+000, 0.0000000E+000
 9.8082962E+000, 0.0000000E+000, 0.0000000E+000,-1.3632203E-002, 8.5578781E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1257700E-009,-1.3632203E-002, 0.0000000E+000, 0.0000000E+000
 9.8969555E+000, 0.0000000E+000, 0.0000000E+000,-1.5420831E-002, 8.6121847E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1523597E-009,-1.5420831E-002, 0.0000000E+000, 0.0000000E+000
 9.9856138E+000, 0.0000000E+000, 0.0000000E+000,-1.6955398E-002, 8.6449473E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1441530E-009,-1.6955398E-002, 0.0000000E+000, 0.0000000E+000
 1.0074273E+001, 0.0000000E+000, 0.0000000E+000,-1.6230378E-002, 8.7040663E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2114480E-009,-1.6230378E-002, 0.0000000E+000, 0.0000000E+000
 1.0162931E+001, 0.0000000E+000, 0.0000000E+000,-1.9312403E-002, 8.7631263E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2291745E-009,-1.9312403E-002, 0.0000000E+000, 0.0000000E+000
 1.0251590E+001, 0.0000000E+000, 0.0000000E+000,-1.9680800E-002, 8.8276742E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2620013E-009,-1.9680800E-002, 0.0000000E+000, 0.0000000E+000
 1.0340249E+001, 0.0000000E+000, 0.0000000E+000,-1.8946004E-002, 8.8927421E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2944998E-009,-1.8946004E-002, 0.0000000E+000, 0.0000000E+000
 1.0428907E+001, 0.0000000E+000, 0.0000000E+000,-1.9638170E-002, 8.9810074E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3053327E-009,-1.9638170E-002, 0.0000000E+000, 0.0000000E+000
 1.0517566E+001, 0.0000000E+000, 0.0000000E+000,-2.2134357E-002, 9.0977350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3227309E-009,-2.2134357E-002, 0.0000000E+000, 0.0000000E+000
 1.0606225E+001, 0.0000000E+000, 0.0000000E+000,-2.4887140E-002, 9.1814757E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3782082E-009,-2.4887140E-002, 0.0000000E+000, 0.0000000E+000
 1.0694883E+001, 0.0000000E+000, 0.0000000E+000,-2.6531687E-002, 9.2922833E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3608100E-009,-2.6531687E-002, 0.0000000E+000, 0.0000000E+000
 1.0783543E+001, 0.0000000E+000, 0.0000000E+000,-2.5776733E-002, 9.3911613E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4294181E-009,-2.5776733E-002, 0.0000000E+000, 0.0000000E+000
 1.0872201E+001, 0.0000000E+000, 0.0000000E+000,-2.4530146E-002, 9.5148469E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4537099E-009,-2.4530145E-002, 0.0000000E+000, 0.0000000E+000
 1.0960859E+001, 0.0000000E+000, 0.0000000E+000,-2.2744665E-002, 9.6414873E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4796431E-009,-2.2744665E-002, 0.0000000E+000, 0.0000000E+000
 1.1049519E+001, 0.0000000E+000, 0.0000000E+000,-2.0415250E-002, 9.7739658E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4999957E-009,-2.0415250E-002, 0.0000000E+000, 0.0000000E+000
