1,64,1,1,1,64
 0.100000000000000E+01
 0.184956415495788E+01, 0.425834878651280E+00, 0.500086052142749E+00, 0.500017888726138E+00, 0.257089551740171E-03
 0.193104389081503E+01, 0.397318258862837E+00, 0.500091378473942E+00, 0.500016642210934E+00, 0.168172273191604E-03
 0.201509513963286E+01, 0.370318092474237E+00, 0.500095844658120E+00, 0.500014603400591E+00, 0.783811602638115E-04
 0.210151419520598E+01, 0.344809200207236E+00, 0.500099269093718E+00, 0.500011960252806E+00,-0.115481787467181E-04
 0.219009279313584E+01, 0.320752064118553E+00, 0.500101532990211E+00, 0.500008911238957E+00,-0.100792465215929E-03
 0.228061831253684E+01, 0.298096969953378E+00, 0.500102559383928E+00, 0.500005553306195E+00,-0.188567669041045E-03
 0.237287388182443E+01, 0.276787369665860E+00, 0.500102313104558E+00, 0.500001959872446E+00,-0.274144471130206E-03
 0.246663829890618E+01, 0.256762582432560E+00, 0.500100807638219E+00, 0.499998279992322E+00,-0.356850522437277E-03
 0.256168647091337E+01, 0.237959791899234E+00, 0.500098085915956E+00, 0.499994546071664E+00,-0.436170704649563E-03
 0.265779067872685E+01, 0.220315442711000E+00, 0.500094224025799E+00, 0.499990791827725E+00,-0.511614811076395E-03
 0.275472067552880E+01, 0.203766515331147E+00, 0.500089367235356E+00, 0.499987025296736E+00,-0.582757348300652E-03
 0.285224083839783E+01, 0.188251912788270E+00, 0.500083546127361E+00, 0.499983627851261E+00,-0.649356407401156E-03
 0.295011481245211E+01, 0.173712324357325E+00, 0.500076668409342E+00, 0.499980210188477E+00,-0.711565319734249E-03
 0.295034760600942E+01, 0.173678891953993E+00, 0.499991314451674E+00, 0.499970161623699E+00, 0.581565213719431E-03
 0.285250275638324E+01, 0.188211672439219E+00, 0.499994066485122E+00, 0.499977639327992E+00, 0.551552522579185E-03
 0.275501282334650E+01, 0.203718397052971E+00, 0.499997288429640E+00, 0.499983577231981E+00, 0.517784126023373E-03
 0.265811126167854E+01, 0.220258720245999E+00, 0.500000794269537E+00, 0.499987313484751E+00, 0.479996531786426E-03
 0.256202989948896E+01, 0.237894383291856E+00, 0.500004517604424E+00, 0.499990458623704E+00, 0.439129411612604E-03
 0.246699970692231E+01, 0.256688343443684E+00, 0.500008534046637E+00, 0.499995713181242E+00, 0.396871324508974E-03
 0.237325101595225E+01, 0.276703657842864E+00, 0.500013004129912E+00, 0.500004869069363E+00, 0.354733602465195E-03
 0.228101212070180E+01, 0.298002343045461E+00, 0.500018088803350E+00, 0.500017529552848E+00, 0.313328284973581E-03
 0.219050646292867E+01, 0.320644279166144E+00, 0.500023878715519E+00, 0.500031415434221E+00, 0.272271559670833E-03
 0.210194987867070E+01, 0.344685909777025E+00, 0.500030342300660E+00, 0.500043870788440E+00, 0.230634695355073E-03
 0.201554975218614E+01, 0.370178176551177E+00, 0.500037286250130E+00, 0.500053405349026E+00, 0.187568303652765E-03
 0.193150685177189E+01, 0.397163101383121E+00, 0.500044336663557E+00, 0.500060342946490E+00, 0.142799641427279E-03
 0.185001884248777E+01, 0.425668772292907E+00, 0.500050965935999E+00, 0.500066354026131E+00, 0.968842894520407E-04
 0.177128331818754E+01, 0.455703003285305E+00, 0.500056592673575E+00, 0.500073243631856E+00, 0.512037701203691E-04
 0.169549833926918E+01, 0.487246347143454E+00, 0.500060760305896E+00, 0.500081724167683E+00, 0.778702820064016E-05
 0.162285962950158E+01, 0.520245274273045E+00, 0.500063352458999E+00, 0.500090913462895E+00,-0.309281166095713E-04
 0.155355516162250E+01, 0.554606104993642E+00, 0.500064752453791E+00, 0.500098855574224E+00,-0.623492439973490E-04
 0.148775919351845E+01, 0.590189718912614E+00, 0.500065849049580E+00, 0.500103711300365E+00,-0.840486283467190E-04
 0.142562818052787E+01, 0.626806456812334E+00, 0.500067852444694E+00, 0.500104936511058E+00,-0.941560059686533E-04
 0.136730004526192E+01, 0.664210466535624E+00, 0.500071973310547E+00, 0.500103919161131E+00,-0.917170028802827E-04
 0.131289662497961E+01, 0.702093264420011E+00, 0.500079071607348E+00, 0.500103902389780E+00,-0.768866844370357E-04
 0.126252783411967E+01, 0.740077226523822E+00, 0.500089375141702E+00, 0.500109319792943E+00,-0.509128673371181E-04
 0.121629580720034E+01, 0.777710588508462E+00, 0.500102302321808E+00, 0.500124803464633E+00,-0.159678267880516E-04
 0.117429804912072E+01, 0.814465791781677E+00, 0.500116371687588E+00, 0.500153985945207E+00, 0.250466042991540E-04
 0.113662968984905E+01, 0.849742629558083E+00, 0.500129221735866E+00, 0.500198128148092E+00, 0.686973863550299E-04
 0.110338523652607E+01, 0.882877350184202E+00, 0.500137671483669E+00, 0.500254658875756E+00, 0.111260570914973E-03
 0.107466129492515E+01, 0.913157327016632E+00, 0.500137537425353E+00, 0.500315546435038E+00, 0.149130531616408E-03
 0.105056469028796E+01, 0.939836460347235E+00, 0.500123058129283E+00, 0.500366208087227E+00, 0.180617436951914E-03
 0.103123174874064E+01, 0.962142841836685E+00, 0.500080848270684E+00, 0.500388188258137E+00, 0.210710664597593E-03
 0.101690456109494E+01, 0.979220752166421E+00, 0.499984967249825E+00, 0.500370109660559E+00, 0.271796884048390E-03
 0.100804788596467E+01, 0.990020648680243E+00, 0.499874053252464E+00, 0.500325700624248E+00, 0.480008163956890E-03
 0.100485210265924E+01, 0.993964351909031E+00, 0.500056080780413E+00, 0.500294407970669E+00, 0.101317141083384E-02
 0.100509361258517E+01, 0.993665444350534E+00, 0.500299023120569E+00, 0.500299023120569E+00, 0.134918595669822E-02
 0.100826986503873E+01, 0.989747646471114E+00, 0.500234583081956E+00, 0.500318200264722E+00, 0.100768192437329E-02
 0.101669593781543E+01, 0.979472982780073E+00, 0.500110866858250E+00, 0.500323616479509E+00, 0.731719575075941E-03
 0.103078210431161E+01, 0.962671595629978E+00, 0.500040335717290E+00, 0.500304409330647E+00, 0.689456061392532E-03
 0.105009385611441E+01, 0.940369947133433E+00, 0.500016361615120E+00, 0.500265989415965E+00, 0.772404454712162E-03
 0.107424569805657E+01, 0.913607316306447E+00, 0.500014577249720E+00, 0.500219559184776E+00, 0.881811767389869E-03
 0.110302943922089E+01, 0.883242769723707E+00, 0.500021991589153E+00, 0.500175065447477E+00, 0.975475617463187E-03
 0.113632201448818E+01, 0.850040394862681E+00, 0.500032768412771E+00, 0.500138681359619E+00, 0.104027386167131E-02
 0.117402851818280E+01, 0.814710164381411E+00, 0.500044132427919E+00, 0.500112811399443E+00, 0.107378932997607E-02
 0.121605953947143E+01, 0.777910257892955E+00, 0.500054691410321E+00, 0.500097046976857E+00, 0.107767226706587E-02
 0.126232307219290E+01, 0.740237824779401E+00, 0.500063843552808E+00, 0.500089301027538E+00, 0.105535907199615E-02
 0.131272119368123E+01, 0.702220500881310E+00, 0.500071510982460E+00, 0.500086808956753E+00, 0.101114847091336E-02
 0.136714794993017E+01, 0.664312173695648E+00, 0.500077942702510E+00, 0.500086881171760E+00, 0.949626759364380E-03
 0.142548745890081E+01, 0.626893016475644E+00, 0.500083532677857E+00, 0.500087374703355E+00, 0.875192042424675E-03
 0.148761222802242E+01, 0.590272727836405E+00, 0.500088665155428E+00, 0.500086895998147E+00, 0.791673621363028E-03
 0.155338199722853E+01, 0.554695803977489E+00, 0.500093607126630E+00, 0.500084784217863E+00, 0.702096786920281E-03
 0.162264342997362E+01, 0.520347906191097E+00, 0.500098458252019E+00, 0.500080952015912E+00, 0.608627408340663E-03
 0.169523077859582E+01, 0.487362712635129E+00, 0.500103157506001E+00, 0.500075671655571E+00, 0.512688131563827E-03
 0.177096735991566E+01, 0.455828911951936E+00, 0.500107530670581E+00, 0.500069362085101E+00, 0.415179945078376E-03
 0.184966743878108E+01, 0.425797140590535E+00, 0.500111350914183E+00, 0.500062441846298E+00, 0.316734187208173E-03
 0.193113805556116E+01, 0.397286694781317E+00, 0.500114392134937E+00, 0.500055247812061E+00, 0.217915322574634E-03
 0.201518045334169E+01, 0.370291830971710E+00, 0.500116471396096E+00, 0.500048032183960E+00, 0.119350777688056E-03
 0.210159093594630E+01, 0.344787480414216E+00, 0.500117467567979E+00, 0.500040899713058E+00, 0.217212865167987E-04
 0.219016124196044E+01, 0.320734226471095E+00, 0.500117316564357E+00, 0.500033967513098E+00,-0.742091986625573E-04
 0.228067875140666E+01, 0.298082445166104E+00, 0.500115991216205E+00, 0.500027267264454E+00,-0.167711062053248E-03
 0.237292658270285E+01, 0.276775670118550E+00, 0.500113509972304E+00, 0.500020797046071E+00,-0.258113133349549E-03
 0.246668350700958E+01, 0.256753294746008E+00, 0.500109937649902E+00, 0.500014614837548E+00,-0.344810365706311E-03
 0.256172442830496E+01, 0.237952561735223E+00, 0.500105351636665E+00, 0.500008685941127E+00,-0.427347928840916E-03
 0.265782163654852E+01, 0.220309964560206E+00, 0.500099832936166E+00, 0.500003016020861E+00,-0.505288616734012E-03
 0.275474473892047E+01, 0.203762551564008E+00, 0.500093504578793E+00, 0.499997577492733E+00,-0.578284191467314E-03
 0.285225831060149E+01, 0.188249228167511E+00, 0.500086404870058E+00, 0.499992692966430E+00,-0.646133626311170E-03
 0.295012762596013E+01, 0.173710484015762E+00, 0.500078531310323E+00, 0.499987961938646E+00,-0.708894318518362E-03
 0.295044090545189E+01, 0.173665494275545E+00, 0.499971973218478E+00, 0.499969620998234E+00, 0.564109361200119E-03
 0.285270798875795E+01, 0.188180146155855E+00, 0.499971337772454E+00, 0.499976230034846E+00, 0.520294044528215E-03
 0.275533161724127E+01, 0.203665901478757E+00, 0.499971075375707E+00, 0.499981481683027E+00, 0.472522730220650E-03
 0.265854533840952E+01, 0.220181938245290E+00, 0.499971026222211E+00, 0.499984662230147E+00, 0.420549342997417E-03
 0.256258087990583E+01, 0.237789481114824E+00, 0.499971184230615E+00, 0.499987187467026E+00, 0.365269475451961E-03
 0.246766913317395E+01, 0.256550889627262E+00, 0.499971706261864E+00, 0.499991560811067E+00, 0.308339676914520E-03
 0.237404035191982E+01, 0.276528536050813E+00, 0.499972822592627E+00, 0.499999493438212E+00, 0.251297644640531E-03
 0.228192275683168E+01, 0.297783654315387E+00, 0.499974732337102E+00, 0.500010653196974E+00, 0.194845147503231E-03
 0.219153970406317E+01, 0.320375238547183E+00, 0.499977537988118E+00, 0.500022913771328E+00, 0.138724889925307E-03
 0.210310690189672E+01, 0.344358743588198E+00, 0.499981216999490E+00, 0.500033775333354E+00, 0.821382492978426E-04
 0.201683152847710E+01, 0.369784028728127E+00, 0.499985605458731E+00, 0.500041845538995E+00, 0.243464956725357E-04
 0.193291404181085E+01, 0.396691957011218E+00, 0.499990387049603E+00, 0.500047468975131E+00,-0.348415471977713E-04
 0.185155169612864E+01, 0.425109402823692E+00, 0.499995108711299E+00, 0.500052270641270E+00,-0.948194754080986E-04
 0.177294161308910E+01, 0.455042934216991E+00, 0.499999258719937E+00, 0.500057957769067E+00,-0.154186612056496E-03
 0.169728137783807E+01, 0.486471850341238E+00, 0.500002427955177E+00, 0.500065094040948E+00,-0.210927244014485E-03
 0.162476627904046E+01, 0.519341397652934E+00, 0.500004524111716E+00, 0.500072598587888E+00,-0.262641609860932E-03
 0.155558389024771E+01, 0.553556770364907E+00, 0.500005946288523E+00, 0.500078292075917E+00,-0.306777271116295E-03
 0.148990804800469E+01, 0.588977935256353E+00, 0.500007611558582E+00, 0.500080144714678E+00,-0.340915033549660E-03
 0.142789467881832E+01, 0.625414700600516E+00, 0.500010784885614E+00, 0.500077526166656E+00,-0.363132142825405E-03
 0.136968099837431E+01, 0.662621269202452E+00, 0.500016757756885E+00, 0.500071900326231E+00,-0.372347326724135E-03
 0.131538793500628E+01, 0.700290023914352E+00, 0.500026482232883E+00, 0.500066771437074E+00,-0.368521252319332E-03
 0.126512432353744E+01, 0.738045231355232E+00, 0.500040265515900E+00, 0.500067001647585E+00,-0.352662920148569E-03
 0.121899112298776E+01, 0.775438212492723E+00, 0.500057565615980E+00, 0.500077769308372E+00,-0.326691658190248E-03
 0.117708466834685E+01, 0.811945783949181E+00, 0.500076876329751E+00, 0.500103290020788E+00,-0.293276786748451E-03
 0.113949904347640E+01, 0.846973384275338E+00, 0.500095732600488E+00, 0.500145322868354E+00,-0.255680111725190E-03
 0.110632795296568E+01, 0.879864013383480E+00, 0.500110775111135E+00, 0.500201543282888E+00,-0.217564546466537E-03
 0.107766754558848E+01, 0.909912593056125E+00, 0.500117600468360E+00, 0.500263655273673E+00,-0.182668509444675E-03
 0.105362459732078E+01, 0.936380968696208E+00, 0.500110252057591E+00, 0.500315935115284E+00,-0.153145224795906E-03
 0.103433575307566E+01, 0.958505242820979E+00, 0.500075255737099E+00, 0.500337718757958E+00,-0.124884920693201E-03
 0.102004369529329E+01, 0.975437883821260E+00, 0.499986806849422E+00, 0.500315108019289E+00,-0.664691477571316E-04
 0.101121291866323E+01, 0.986139460113193E+00, 0.499883623483164E+00, 0.500262388525180E+00, 0.138461051018077E-03
 0.100802931083302E+01, 0.990043497835803E+00, 0.500070967857497E+00, 0.500226362335568E+00, 0.669373655435566E-03
 0.100826986503873E+01, 0.989747646471114E+00, 0.500318200264722E+00, 0.500234583081956E+00, 0.100768192437441E-02
 0.101143533129768E+01, 0.985867634242311E+00, 0.500260413460958E+00, 0.500260413460958E+00, 0.674808227247484E-03
 0.101983790759674E+01, 0.975685156283639E+00, 0.500143491459161E+00, 0.500271431285022E+00, 0.407472882610518E-03
 0.103389000788868E+01, 0.959026267382868E+00, 0.500079170350396E+00, 0.500254895267681E+00, 0.372796932103064E-03
 0.105315787940701E+01, 0.936906721593738E+00, 0.500060767180914E+00, 0.500217045004029E+00, 0.463084477537069E-03
 0.107725573166581E+01, 0.910356000026526E+00, 0.500063825764493E+00, 0.500170608152856E+00, 0.580279625016427E-03
 0.110597528824490E+01, 0.880224289977534E+00, 0.500075205022197E+00, 0.500126625468422E+00, 0.682494572452589E-03
 0.113919387713799E+01, 0.847267234998268E+00, 0.500088943748230E+00, 0.500091724687266E+00, 0.756653939650734E-03
 0.117681736424108E+01, 0.812186990824670E+00, 0.500102200702939E+00, 0.500068308782447E+00, 0.800246553495620E-03
 0.121875733398797E+01, 0.775634913848317E+00, 0.500113577221044E+00, 0.500055730334743E+00, 0.814774699246843E-03
 0.126492287380773E+01, 0.738202583429143E+00, 0.500122513139260E+00, 0.500051590931825E+00, 0.803524572286151E-03
 0.131521715639644E+01, 0.700413416674349E+00, 0.500129005287870E+00, 0.500052843720473E+00, 0.770668645482062E-03
 0.136953525569601E+01, 0.662718389354811E+00, 0.500133396401809E+00, 0.500056595661844E+00, 0.720699637473626E-03
 0.142776220813087E+01, 0.625495926219509E+00, 0.500136183120014E+00, 0.500060589706208E+00, 0.657952916004988E-03
 0.148977131376504E+01, 0.589054942499577E+00, 0.500137855720953E+00, 0.500063391846192E+00, 0.586218294384551E-03
 0.155542298411780E+01, 0.553639901983267E+00, 0.500138788240360E+00, 0.500064347455924E+00, 0.508496097795894E-03
 0.162456445136196E+01, 0.519436981842308E+00, 0.500139189073858E+00, 0.500063395024417E+00, 0.426935066912074E-03
 0.169703045605134E+01, 0.486580749388636E+00, 0.500139109824317E+00, 0.500060830355526E+00, 0.342944001856151E-03
 0.177264474185403E+01, 0.455161014466299E+00, 0.500138491930286E+00, 0.500057084530706E+00, 0.257411634660730E-03
 0.185122195130957E+01, 0.425229658478796E+00, 0.500137223911290E+00, 0.500052579200556E+00, 0.170959448614967E-03
 0.193256945827817E+01, 0.396807266685316E+00, 0.500135194525588E+00, 0.500047646167658E+00, 0.841445604030325E-04
 0.201648879364817E+01, 0.369889372536304E+00, 0.500132334685084E+00, 0.500042522864661E+00,-0.241251975323376E-05
 0.210277650019420E+01, 0.344452133854587E+00, 0.500128624738345E+00, 0.500037306440397E+00,-0.880357597604371E-04
 0.219122450801580E+01, 0.320457284330391E+00, 0.500124085451238E+00, 0.500032113081810E+00,-0.171966447287518E-03
 0.228162035318122E+01, 0.297856257023323E+00, 0.500118766957407E+00, 0.500026979778582E+00,-0.253475847383717E-03
 0.237374728088420E+01, 0.276593542938914E+00, 0.500112758450919E+00, 0.500021896445183E+00,-0.331898992534336E-03
 0.246738413917399E+01, 0.256609398336231E+00, 0.500106170795199E+00, 0.500016911994966E+00,-0.406647781240411E-03
 0.256230584620730E+01, 0.237841839427717E+00, 0.500099086303802E+00, 0.500012018931709E+00,-0.477285329026504E-03
 0.265828474022548E+01, 0.220228031149874E+00, 0.500091568344677E+00, 0.500007263985346E+00,-0.543386271756542E-03
 0.275509048117216E+01, 0.203705607900579E+00, 0.500083721624212E+00, 0.500002597009859E+00,-0.604634144261942E-03
 0.285248912430204E+01, 0.188213766513235E+00, 0.500075635322197E+00, 0.499998306883735E+00,-0.660732303317748E-03
 0.295024661217033E+01, 0.173693395355863E+00, 0.500067433004736E+00, 0.499994139813501E+00,-0.711629949402748E-03
 0.295076666867053E+01, 0.173618721752894E+00, 0.499961015846864E+00, 0.499970564631419E+00, 0.559265593580349E-03
 0.285339186378341E+01, 0.188075127060426E+00, 0.499957755228324E+00, 0.499975373535228E+00, 0.502951606127642E-03
 0.275637355607425E+01, 0.203494410826392E+00, 0.499954683358768E+00, 0.499978890535115E+00, 0.442393302075470E-03
 0.265994546461543E+01, 0.219934446617091E+00, 0.499951677083716E+00, 0.499980332969395E+00, 0.377421798496660E-03
 0.256433901199192E+01, 0.237455048533122E+00, 0.499948789819976E+00, 0.499980895808671E+00, 0.308908295018569E-03
 0.246978451380144E+01, 0.256117026630866E+00, 0.499946248544491E+00, 0.499982866734763E+00, 0.238477643347260E-03
 0.237651164970104E+01, 0.275981007086801E+00, 0.499944343869574E+00, 0.499987882172013E+00, 0.167706554501259E-03
 0.228474812197813E+01, 0.297106254048485E+00, 0.499943310595706E+00, 0.499995697834400E+00, 0.974173024995625E-04
 0.219471680833286E+01, 0.319549554920546E+00, 0.499943267806991E+00, 0.500004360595218E+00, 0.275192690673536E-04
 0.210663291019550E+01, 0.343363926705719E+00, 0.499944211163583E+00, 0.500011529042277E+00,-0.426179524675883E-04
 0.202070296985559E+01, 0.368596591629897E+00, 0.499946015950259E+00, 0.500015893952757E+00,-0.113594457407077E-03
 0.193712660014253E+01, 0.395285632934520E+00, 0.499948430239805E+00, 0.500017802797977E+00,-0.185504695018918E-03
 0.185609999839624E+01, 0.423455072822377E+00, 0.499951076329944E+00, 0.500018831604807E+00,-0.257686543133709E-03
 0.177781911157270E+01, 0.453108628152894E+00, 0.499953504812865E+00, 0.500020610600172E+00,-0.328719772252465E-03
 0.170248038216618E+01, 0.484222825299543E+00, 0.499955337986135E+00, 0.500023595743770E+00,-0.396600258977153E-03
 0.163027811196048E+01, 0.516740318619994E+00, 0.499956485336057E+00, 0.500026552742986E+00,-0.458960082562949E-03
 0.156139906288971E+01, 0.550564055184163E+00, 0.499957338809480E+00, 0.500027111460367E+00,-0.513275770945500E-03
 0.149601632834421E+01, 0.585552361572450E+00, 0.499958827234071E+00, 0.500023063914653E+00,-0.557123937019527E-03
 0.143428497944292E+01, 0.621514384163195E+00, 0.499962265875895E+00, 0.500013690538687E+00,-0.588521232866759E-03
 0.137634110208006E+01, 0.658205100199463E+00, 0.499969037072334E+00, 0.500000525394851E+00,-0.606264104938691E-03
 0.132230415166588E+01, 0.695319598062846E+00, 0.499980208250059E+00, 0.499987338994570E+00,-0.610143384221632E-03
 0.127228119392250E+01, 0.732487250045806E+00, 0.499996198695105E+00, 0.499979447604068E+00,-0.600977853661218E-03
 0.122637125788075E+01, 0.769267262157276E+00, 0.500016542868785E+00, 0.499982625936227E+00,-0.580506765781425E-03
 0.118466876893227E+01, 0.805147337037007E+00, 0.500039744274242E+00, 0.500001746494597E+00,-0.551261635369816E-03
 0.114726612480543E+01, 0.839546784949036E+00, 0.500063259613555E+00, 0.500039157481085E+00,-0.516445501704361E-03
 0.111425576381107E+01, 0.871825147440792E+00, 0.500083562010408E+00, 0.500092876496864E+00,-0.479785786182742E-03
 0.108573315417537E+01, 0.901295921810705E+00, 0.500096021254823E+00, 0.500154422639140E+00,-0.445288800015331E-03
 0.106180513267322E+01, 0.927240651001763E+00, 0.500094462586364E+00, 0.500206972705049E+00,-0.415703793857345E-03
 0.104260929322818E+01, 0.948915244365338E+00, 0.500065313953925E+00, 0.500227668652557E+00,-0.387880175955408E-03
 0.102839057682318E+01, 0.965491672742758E+00, 0.499983187402291E+00, 0.500200141206310E+00,-0.331236809104492E-03
 0.101961460178688E+01, 0.975953594825765E+00, 0.499887314261506E+00, 0.500139273690440E+00,-0.129289479676421E-03
 0.101645744881470E+01, 0.979761451437460E+00, 0.500076588840161E+00, 0.500098882190702E+00, 0.395992871785047E-03
 0.101669593781543E+01, 0.979472982780074E+00, 0.500323616479510E+00, 0.500110866858250E+00, 0.731719575070121E-03
 0.101983790759674E+01, 0.975685156283639E+00, 0.500271431285022E+00, 0.500143491459161E+00, 0.407472882612014E-03
 0.102819000514357E+01, 0.965728779718540E+00, 0.500160430503606E+00, 0.500160430503606E+00, 0.146833482419219E-03
 0.104217007502456E+01, 0.949420519022799E+00, 0.500100886551318E+00, 0.500147362428615E+00, 0.115838546758309E-03
 0.106134523652442E+01, 0.927750762153786E+00, 0.500086304081985E+00, 0.500111410642884E+00, 0.208755519968841E-03
 0.108532822441829E+01, 0.901725458760188E+00, 0.500092345517445E+00, 0.500066784393498E+00, 0.328684117165858E-03
 0.111390989972251E+01, 0.872173463693919E+00, 0.500105789823964E+00, 0.500025525214932E+00, 0.434223570236781E-03
 0.114696789451615E+01, 0.839830079284100E+00, 0.500120598583615E+00, 0.499994623036721E+00, 0.512483262400111E-03
 0.118440916515840E+01, 0.805378603621814E+00, 0.500133916024685E+00, 0.499976394921088E+00, 0.561011453730336E-03
 0.122614682046098E+01, 0.769453827755498E+00, 0.500144391882800E+00, 0.499969882493310E+00, 0.581306638530762E-03
 0.127209166340539E+01, 0.732633629553074E+00, 0.500151559969123E+00, 0.499972316430233E+00, 0.576622500660524E-03
 0.132214860651397E+01, 0.695430810194308E+00, 0.500155537216789E+00, 0.499980319741907E+00, 0.551087969124469E-03
 0.137621437056627E+01, 0.658288735277887E+00, 0.500156796220243E+00, 0.499990757358345E+00, 0.509148063128519E-03
 0.143417547457649E+01, 0.621580930477003E+00, 0.500155962650458E+00, 0.500001225426860E+00, 0.455087141590037E-03
 0.149590651145425E+01, 0.585613704864943E+00, 0.500153649780655E+00, 0.500010220129325E+00, 0.392639489142308E-03
 0.156126901077158E+01, 0.550630746141151E+00, 0.500150347541226E+00, 0.500017065640532E+00, 0.324745302564525E-03
 0.163011118991410E+01, 0.516818837171902E+00, 0.500146375549083E+00, 0.500021699382691E+00, 0.253490400023587E-03
 0.170226869186799E+01, 0.484314136275517E+00, 0.500141894564324E+00, 0.500024415245552E+00, 0.180220486048991E-03
 0.177756612067665E+01, 0.453208701642751E+00, 0.500136952269337E+00, 0.500025636205324E+00, 0.105765045908094E-03
 0.185581895864790E+01, 0.423557062046969E+00, 0.500131539299740E+00, 0.500025772174787E+00, 0.306932908189896E-04
 0.193683540031292E+01, 0.395382652775332E+00, 0.500125642541970E+00, 0.500025138751826E+00,-0.444841697919045E-04
 0.202041776426332E+01, 0.368683915213888E+00, 0.500119281920503E+00, 0.500023955942461E+00,-0.119190929305397E-03
 0.210636333212137E+01, 0.343439867800307E+00, 0.500112508606217E+00, 0.500022322828581E+00,-0.192788993438618E-03
 0.219446471064244E+01, 0.319614984447149E+00, 0.500105399228973E+00, 0.500020363202154E+00,-0.264558193601715E-03
 0.228451005963299E+01, 0.297163266453455E+00, 0.500098050172879E+00, 0.500018124784476E+00,-0.333806395929498E-03
 0.237628323642243E+01, 0.276031565327200E+00, 0.500090583533508E+00, 0.500015604608568E+00,-0.399905872435284E-03
 0.246956361327938E+01, 0.256162298197143E+00, 0.500083108600086E+00, 0.500012881180996E+00,-0.462311358926134E-03
 0.256412639579354E+01, 0.237495467878200E+00, 0.500075663790123E+00, 0.500010002353413E+00,-0.520644426184050E-03
 0.265974453861887E+01, 0.219969946852325E+00, 0.500068282350943E+00, 0.500007044251968E+00,-0.574508795626151E-03
 0.275618894388396E+01, 0.203524786165386E+00, 0.500061047758323E+00, 0.500003927633681E+00,-0.623581197044155E-03
 0.285322811068163E+01, 0.188100269040842E+00, 0.500054168221897E+00, 0.500000972900511E+00,-0.667420124293846E-03
 0.295062240584308E+01, 0.173639433362321E+00, 0.500047589591300E+00, 0.499998020422931E+00,-0.706452082398073E-03
 0.295140247382199E+01, 0.173527463687321E+00, 0.499958222470674E+00, 0.499974129673848E+00, 0.573690556914227E-03
 0.285469858286402E+01, 0.187874601002331E+00, 0.499953820817278E+00, 0.499977777304714E+00, 0.513506554980178E-03
 0.275834581382926E+01, 0.203170155544019E+00, 0.499949399657416E+00, 0.499980231342779E+00, 0.448937389893139E-03
 0.266257777252660E+01, 0.219469854556237E+00, 0.499944865064243E+00, 0.499980640257775E+00, 0.379919692959687E-03
 0.256762489931102E+01, 0.236831233625717E+00, 0.499940310234090E+00, 0.499979976529336E+00, 0.307288919963935E-03
 0.247371617881493E+01, 0.255312616273132E+00, 0.499936008331915E+00, 0.499980306986466E+00, 0.232609890417744E-03
 0.238107998779574E+01, 0.274971860242679E+00, 0.499932289146248E+00, 0.499983205302013E+00, 0.157476516406151E-03
 0.228994287525384E+01, 0.295865139134772E+00, 0.499929408222013E+00, 0.499988542449365E+00, 0.828223297567694E-04
 0.220052672479888E+01, 0.318045807880404E+00, 0.499927491787239E+00, 0.499994564692689E+00, 0.872175974080906E-05
 0.211304581501909E+01, 0.341563120236458E+00, 0.499926547259385E+00, 0.499999100799662E+00,-0.652897944164099E-04
 0.202770566929183E+01, 0.366460262743944E+00, 0.499926482900965E+00, 0.500000921687746E+00,-0.139684829986032E-03
 0.194470463546045E+01, 0.392771113517895E+00, 0.499927102761482E+00, 0.500000371115820E+00,-0.214485493750422E-03
 0.186423737526921E+01, 0.420515448182725E+00, 0.499928091623133E+00, 0.499998980675240E+00,-0.289011930043206E-03
 0.178649816771122E+01, 0.449692828464919E+00, 0.499929042669387E+00, 0.499998327781582E+00,-0.361872396767068E-03
 0.171168189524528E+01, 0.480275852481131E+00, 0.499929581309700E+00, 0.499998799431855E+00,-0.431128028554073E-03
 0.163998162109407E+01, 0.512203637814280E+00, 0.499929582744068E+00, 0.499999043729306E+00,-0.494498575129294E-03
 0.157158324877620E+01, 0.545376232524448E+00, 0.499929392537629E+00, 0.499996513300811E+00,-0.549545163515726E-03
 0.150665924936364E+01, 0.579650084399368E+00, 0.499929916319159E+00, 0.499988803691737E+00,-0.593894786379790E-03
 0.144536402973001E+01, 0.614834022045046E+00, 0.499932496353552E+00, 0.499975059884018E+00,-0.625558765038262E-03
 0.138783269867806E+01, 0.650684935261959E+00, 0.499938598743117E+00, 0.499956825277182E+00,-0.643271388975128E-03
 0.133418328159521E+01, 0.686902779052917E+00, 0.499949416120359E+00, 0.499938076684287E+00,-0.646723105461405E-03
 0.128452099577249E+01, 0.723125429691686E+00, 0.499965504314679E+00, 0.499924537129808E+00,-0.636623522306123E-03
 0.123894277402430E+01, 0.758924782065749E+00, 0.499986509282035E+00, 0.499922549550728E+00,-0.614623269696085E-03
 0.119754093681740E+01, 0.793805728674176E+00, 0.500010984479736E+00, 0.499937636075764E+00,-0.583214534977341E-03
 0.116040603687253E+01, 0.827209244861361E+00, 0.500036348165259E+00, 0.499972742827929E+00,-0.545643223706689E-03
 0.112762918459633E+01, 0.858520554650058E+00, 0.500058940790356E+00, 0.500026242658675E+00,-0.505803292589284E-03
 0.109930525849173E+01, 0.887081929972680E+00, 0.500073931299648E+00, 0.500089465135952E+00,-0.468072352121809E-03
