s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.0795339E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9359296E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1073250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0184721E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1351162E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952768E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1629074E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1676842E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1906985E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2342439E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2184896E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2959509E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2462808E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3534619E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2740720E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4057417E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3018631E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4543086E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3296542E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4972513E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3574454E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5366187E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3852366E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5720113E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4130277E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6029751E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4408188E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6302096E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4686100E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6546399E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4964012E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6752341E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5241923E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6936347E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5519836E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7085290E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5797746E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7187226E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6075658E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7262220E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6353571E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7309810E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6631480E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7331425E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6909393E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7328710E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7187303E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7301580E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7465215E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7251159E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7743128E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7178834E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.8021038E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7086617E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.8298950E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6974891E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.8576863E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6844347E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.8854772E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6695912E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.9132685E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6530786E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.9410595E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6349848E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.9688507E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154505E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.9966420E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5945037E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.0244330E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5722636E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.0522242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5486711E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.0800155E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5239540E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.1078064E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4981440E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.1355977E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4713322E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.1633890E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4435321E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.1911799E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4148340E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.2189712E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3852120E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.2467622E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3548671E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 3.2745534E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3237909E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
