s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.9504278E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1530130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.0045053E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0940048E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.0585828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0351021E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.1126603E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7640346E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.1667375E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1760074E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.2208150E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5853517E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.2748925E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9957468E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.3289700E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4085330E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.3830475E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8239428E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.4371247E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2420917E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.4912022E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6608618E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5452797E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0770881E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5993572E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4958614E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6534348E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9170251E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7129199E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3120532E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7724050E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6792666E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8318902E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0464680E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8913753E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4127588E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.9568090E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4968248E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.0222427E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6308071E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.0876766E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3655666E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.1531100E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3303080E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2185440E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0260857E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2839774E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7214602E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.3494114E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4165552E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4148453E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1131118E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4736173E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7764685E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5323893E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4056484E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5911613E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0353004E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.6499338E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6653723E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7087058E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2961423E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7674778E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9280966E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8262497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5616803E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8850223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1949771E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.9437943E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8275738E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.9962118E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0424797E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.0486287E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0986510E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1010462E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1548102E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1534631E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2107158E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.2058806E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2662936E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.2582982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3214637E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3107151E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3761181E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3631326E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4301848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.4155501E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4836504E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
