s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 8.9486554E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9455434E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.0827629E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8826997E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.2168711E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8171467E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.3509793E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7484843E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.4850868E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6782637E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.6191950E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6051337E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.7533025E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5307762E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.8874107E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4539128E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0021519E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3743554E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0155626E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2955134E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0289735E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2112901E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0423842E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1283265E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0557950E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0425383E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0692059E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9559990E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0826166E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8680779E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0960274E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7792005E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1094382E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6882123E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1228490E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5981431E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1362598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5046456E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1496706E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4127555E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1630814E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3182797E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1764921E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2248060E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1899029E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1289553E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2033138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0343252E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2167245E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9379353E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2301353E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8429866E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2435461E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7457896E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2569569E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6503356E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2703677E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5532489E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2837785E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4582781E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2971893E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3611609E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3106000E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2650626E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3240108E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1689914E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3374217E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0736544E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3508324E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9784818E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3642432E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8839993E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3776541E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7888607E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.3910648E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6967806E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4044756E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6020167E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4178865E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5096942E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4312972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4178565E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4447080E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3264106E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4581187E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2359412E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.4715296E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1467722E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
