s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.4884552E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4829299E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5904763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4295270E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.6924974E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3542068E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.7945185E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2538659E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.8965396E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1299533E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.9985607E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8418862E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.1005818E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1909019E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.2026029E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3876972E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.3046240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4818011E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.4066451E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5079563E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5086662E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4189281E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.6106873E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3506948E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.7127084E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1027897E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.8147295E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6504246E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.9167506E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9344788E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.0187716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9094663E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.1207927E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5531353E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.2228138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8331342E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.3248349E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7435655E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.4268560E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2940426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.5288771E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5036355E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.6308982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4151966E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.7431213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0195735E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.8553449E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3459636E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.9787903E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4667002E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3682695E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
