s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.4884552E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4817724E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.5904763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4282145E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.6924974E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3527285E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.7945185E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2522180E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.8965396E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1281451E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.9985607E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8223374E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.1005818E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1700588E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.2026029E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3657713E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.3046240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4590424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.4066451E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4846326E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5086662E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1830771E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.6106873E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3742220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.7127084E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1259341E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.8147295E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6728741E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.9167506E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9559488E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.0187716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9297229E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.1207927E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5720309E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.2228138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8506045E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.3248349E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7596257E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.4268560E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3087742E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.5288771E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5171351E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.6308982E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4275472E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.7431213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0307649E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.8553449E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3558350E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.9787903E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5483315E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2978411E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
