s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.1853824E+000, 0.0000000E+000,-2.4065781E-007,-2.6815526E-006,-5.8215207E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0076614E-004,-8.7437311E-006, 0.0000000E+000, 0.0000000E+000
 2.3414810E+000, 0.0000000E+000,-1.9093341E-007,-2.0748417E-006,-6.1925910E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7399951E-004,-8.4583661E-006, 0.0000000E+000, 0.0000000E+000
 2.4975798E+000, 0.0000000E+000, 1.7890497E-007,-1.5779008E-006,-7.5621363E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5013464E-004,-8.9611322E-006, 0.0000000E+000, 0.0000000E+000
 2.6536784E+000, 0.0000000E+000, 2.1748334E-007,-1.3085659E-006,-8.0921938E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3496433E-004,-9.1832764E-006, 0.0000000E+000, 0.0000000E+000
 2.8097773E+000, 0.0000000E+000, 2.5511753E-007,-1.2531590E-006,-6.6111868E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3163543E-004,-7.6092282E-006, 0.0000000E+000, 0.0000000E+000
 2.9658759E+000, 0.0000000E+000, 4.1600857E-007,-1.3967115E-006,-6.5272674E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3978644E-004,-7.5079703E-006, 0.0000000E+000, 0.0000000E+000
 3.1219747E+000, 0.0000000E+000, 4.6049657E-007,-1.7560688E-006,-7.0146598E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5557301E-004,-8.3102320E-006, 0.0000000E+000, 0.0000000E+000
 3.2780733E+000, 0.0000000E+000, 5.1244273E-007,-2.2447107E-006,-8.5133192E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8164212E-004,-1.0245587E-005, 0.0000000E+000, 0.0000000E+000
 3.4341722E+000, 0.0000000E+000, 5.8077314E-007,-2.6951026E-006,-7.6186654E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0928517E-004,-9.7329949E-006, 0.0000000E+000, 0.0000000E+000
 3.5902708E+000, 0.0000000E+000, 6.4834153E-007,-3.1350829E-006,-3.8101191E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3625923E-004,-6.2968605E-006, 0.0000000E+000, 0.0000000E+000
 3.7463696E+000, 0.0000000E+000, 7.2354024E-007,-3.4773436E-006,-6.0408920E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6293300E-004,-8.7946954E-006, 0.0000000E+000, 0.0000000E+000
 3.9024684E+000, 0.0000000E+000, 7.9115425E-007,-3.7260450E-006,-7.1287224E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7852484E-004,-1.0063613E-005, 0.0000000E+000, 0.0000000E+000
 4.0585670E+000, 0.0000000E+000, 8.7518203E-007,-3.7560465E-006,-7.6808934E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9377804E-004,-1.0561758E-005, 0.0000000E+000, 0.0000000E+000
 4.2146659E+000, 0.0000000E+000, 9.6021133E-007,-3.7925584E-006,-1.2185294E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9725454E-004,-1.5017641E-005, 0.0000000E+000, 0.0000000E+000
 4.3707647E+000, 0.0000000E+000, 1.0279411E-006,-3.6057365E-006,-7.7821824E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0269759E-004,-1.0359978E-005, 0.0000000E+000, 0.0000000E+000
 4.5268631E+000, 0.0000000E+000, 1.1132015E-006,-3.3799076E-006,-6.4901471E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9801505E-004,-8.7568532E-006, 0.0000000E+000, 0.0000000E+000
 4.6829619E+000, 0.0000000E+000, 1.1963063E-006,-3.1467289E-006,-1.1902719E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9044737E-004,-1.3853141E-005, 0.0000000E+000, 0.0000000E+000
 4.8390608E+000, 0.0000000E+000, 1.2369507E-006,-2.8812912E-006,-9.4817996E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7995965E-004,-1.1126140E-005, 0.0000000E+000, 0.0000000E+000
 4.9951596E+000, 0.0000000E+000, 1.3152069E-006,-2.5965825E-006,-1.0246259E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7342483E-004,-1.1527634E-005, 0.0000000E+000, 0.0000000E+000
 5.1512580E+000, 0.0000000E+000, 1.3902218E-006,-2.3237701E-006,-9.9727233E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6206463E-004,-1.0906272E-005, 0.0000000E+000, 0.0000000E+000
 5.3073568E+000, 0.0000000E+000, 1.3896020E-006,-2.0095961E-006,-8.8041260E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5211554E-004,-9.4241201E-006, 0.0000000E+000, 0.0000000E+000
 5.4634557E+000, 0.0000000E+000, 1.4574566E-006,-1.7264691E-006,-9.1938600E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3694972E-004,-9.4628725E-006, 0.0000000E+000, 0.0000000E+000
 5.6195545E+000, 0.0000000E+000, 1.5222493E-006,-1.4062980E-006,-8.0235551E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2620647E-004,-7.9076038E-006, 0.0000000E+000, 0.0000000E+000
 5.7756534E+000, 0.0000000E+000, 1.4952583E-006,-1.0667193E-006,-8.9402518E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1279611E-004,-8.5117128E-006, 0.0000000E+000, 0.0000000E+000
 5.9317517E+000, 0.0000000E+000, 1.5526202E-006,-7.0192530E-007,-8.7516723E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0015534E-004,-7.9009775E-006, 0.0000000E+000, 0.0000000E+000
 6.0878506E+000, 0.0000000E+000, 1.6057989E-006,-4.0591747E-007,-9.1338079E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8549044E-004,-7.9339265E-006, 0.0000000E+000, 0.0000000E+000
 6.2439494E+000, 0.0000000E+000, 1.6120317E-006,-7.6292249E-008,-4.0839938E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7862833E-004,-2.5482543E-006, 0.0000000E+000, 0.0000000E+000
 6.4000483E+000, 0.0000000E+000, 1.6601317E-006, 2.0301398E-007,-7.6364737E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6767188E-004,-5.7733280E-006, 0.0000000E+000, 0.0000000E+000
 6.5561466E+000, 0.0000000E+000, 1.7061884E-006, 4.0637390E-007,-1.3980736E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6050297E-004,-1.1868173E-005, 0.0000000E+000, 0.0000000E+000
 6.7122455E+000, 0.0000000E+000, 1.7267195E-006, 4.9931433E-007,-1.3821760E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5728000E-004,-1.1595727E-005, 0.0000000E+000, 0.0000000E+000
 6.8683443E+000, 0.0000000E+000, 1.7726052E-006, 6.6446477E-007,-7.1517040E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5985809E-004,-4.7146341E-006, 0.0000000E+000, 0.0000000E+000
 7.0244431E+000, 0.0000000E+000, 1.8187265E-006, 7.4587072E-007,-7.5965140E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6066186E-004,-5.0319168E-006, 0.0000000E+000, 0.0000000E+000
 7.1805415E+000, 0.0000000E+000, 1.8355861E-006, 7.7228473E-007,-6.1870039E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6433682E-004,-3.5791331E-006, 0.0000000E+000, 0.0000000E+000
 7.3366404E+000, 0.0000000E+000, 1.8846987E-006, 7.6538947E-007,-8.5825911E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7108722E-004,-5.9325030E-006, 0.0000000E+000, 0.0000000E+000
 7.4927392E+000, 0.0000000E+000, 1.9347241E-006, 7.7162447E-007,-1.1352177E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7426498E-004,-8.6458283E-006, 0.0000000E+000, 0.0000000E+000
 7.6488380E+000, 0.0000000E+000, 1.9323494E-006, 7.4696570E-007,-9.5217533E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8026246E-004,-6.8424382E-006, 0.0000000E+000, 0.0000000E+000
 7.8049369E+000, 0.0000000E+000, 1.9864564E-006, 7.5345590E-007,-8.2531765E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8851000E-004,-5.5132643E-006, 0.0000000E+000, 0.0000000E+000
 7.9610353E+000, 0.0000000E+000, 2.0420808E-006, 7.9300722E-007,-4.2024948E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9380070E-004,-1.3674068E-006, 0.0000000E+000, 0.0000000E+000
 8.1171341E+000, 0.0000000E+000, 2.0357806E-006, 8.1013747E-007,-7.5183396E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9412893E-004,-4.6724216E-006, 0.0000000E+000, 0.0000000E+000
 8.2732325E+000, 0.0000000E+000, 2.0923931E-006, 9.2203164E-007,-2.7405490E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9722250E-004, 2.7387576E-007, 0.0000000E+000, 0.0000000E+000
 8.4293318E+000, 0.0000000E+000, 2.1494453E-006, 9.8363927E-007,-3.6253652E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9874924E-004,-4.9228066E-007, 0.0000000E+000, 0.0000000E+000
 8.5854301E+000, 0.0000000E+000, 2.1948059E-006, 1.0678661E-006,-7.8725351E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9866836E-004,-4.6098631E-006, 0.0000000E+000, 0.0000000E+000
 8.7415295E+000, 0.0000000E+000, 2.2518295E-006, 1.1376202E-006,-1.1105613E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9862015E-004,-7.7161633E-006, 0.0000000E+000, 0.0000000E+000
 8.8976278E+000, 0.0000000E+000, 2.3096657E-006, 1.1890513E-006,-9.6372997E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0144691E-004,-6.1385827E-006, 0.0000000E+000, 0.0000000E+000
 9.0537262E+000, 0.0000000E+000, 2.3664463E-006, 1.2726423E-006,-1.0387354E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0595166E-004,-6.7482653E-006, 0.0000000E+000, 0.0000000E+000
 9.2098255E+000, 0.0000000E+000, 2.4255898E-006, 1.2277126E-006,-1.1054317E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0599121E-004,-7.4010147E-006, 0.0000000E+000, 0.0000000E+000
 9.3659239E+000, 0.0000000E+000, 2.4876829E-006, 1.2878485E-006,-9.6750614E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1630125E-004,-5.8995300E-006, 0.0000000E+000, 0.0000000E+000
 9.5220222E+000, 0.0000000E+000, 2.5253573E-006, 1.2203036E-006,-9.9648357E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1720934E-004,-6.2191747E-006, 0.0000000E+000, 0.0000000E+000
 9.6781216E+000, 0.0000000E+000, 2.5916261E-006, 1.1827040E-006,-6.1814685E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3088973E-004,-2.4071384E-006, 0.0000000E+000, 0.0000000E+000
 9.8342199E+000, 0.0000000E+000, 2.6601010E-006, 1.0373646E-006,-1.3854711E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3859358E-004,-1.0157245E-005, 0.0000000E+000, 0.0000000E+000
 9.9903193E+000, 0.0000000E+000, 2.6697010E-006, 9.3193130E-007,-1.4048496E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5074672E-004,-1.0446863E-005, 0.0000000E+000, 0.0000000E+000
 1.0000000E+001, 0.0000000E+000, 2.6741164E-006, 9.6952899E-007,-1.5167091E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4811014E-004,-1.1523446E-005, 0.0000000E+000, 0.0000000E+000
