s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.5133532E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1312248E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5357186E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8798309E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5560293E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7168433E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5783712E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4778956E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5986732E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4076571E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6210053E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5524155E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6413110E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5101069E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6636474E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1077322E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6839695E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4321279E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7063237E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3019344E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7266487E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1186921E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7490062E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0576726E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7693132E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1196786E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7916510E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9574291E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8119527E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3439655E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8342847E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5161964E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8545936E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5087339E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8769336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1806377E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8972625E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3421727E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9196242E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9142231E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9399428E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0742750E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9622934E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9176798E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9825977E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4781755E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0049324E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7730612E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0252349E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6155222E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0475676E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0181179E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0678809E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4773443E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0902255E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8843756E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1105621E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4722058E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1329324E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6590775E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1532459E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2682343E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1755905E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2210846E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1958930E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6878265E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2182260E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0362322E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2385302E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2396690E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2608647E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4793379E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2811832E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5809541E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3035336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1385320E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3238628E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0264658E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3462248E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4738508E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3665340E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5826056E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3888741E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9565140E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4091756E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6879323E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4315076E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0363124E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
