s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.7266487E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0291968E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7490062E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2203914E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7693132E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6138147E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7916510E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9574291E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8119527E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1678161E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8342847E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5525078E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8545936E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7174215E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8769336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7352126E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8972625E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3686909E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9196242E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0167975E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9399428E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4771281E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9622934E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9176798E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9825977E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1198299E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0049324E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1442177E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0252349E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0634941E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0475676E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1449436E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0678809E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1641095E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0902255E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0703130E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1105621E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0249852E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1329324E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4393850E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1532459E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3431931E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1755905E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8491974E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1958930E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2715953E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2182260E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2217393E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2385302E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3438014E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2608647E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1442508E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2811832E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2380963E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3035336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0692660E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3238628E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3462248E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6604234E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3665340E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4782570E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3888741E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8497999E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
