s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.8623796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5513429E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.9784596E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0371170E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.0839908E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7236499E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.2000756E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3504317E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.3056200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4989720E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.4217197E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1934550E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5272580E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0341167E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.6433506E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0184483E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.7488794E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7236917E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.8649613E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0968947E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.9704895E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2065892E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.0865701E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4886490E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.1921079E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3788397E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.3081987E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5668632E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.4137454E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2744613E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.5298463E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3317187E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.6353787E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8098179E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.7514641E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2677676E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.8569912E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6185752E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.9730712E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2536109E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0078603E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4472748E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0194689E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1359031E-028, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0300235E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4468066E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0416336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1750477E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0521873E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7235477E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0637965E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8343077E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0743493E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6184917E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0859574E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8349924E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0965103E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7236924E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1081184E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4019586E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1186723E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7235300E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1302816E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0967918E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1408360E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4788456E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1524459E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2670054E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1629992E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3091220E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1746075E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4102581E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1851603E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2927859E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1967683E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2536106E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2073215E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0326833E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2189301E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4885842E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2294850E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4467532E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2410953E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7001180E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2516489E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7560488E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2632579E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6178321E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
