s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.5189393E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4471539E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5754030E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2550551E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6375135E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3929645E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6940434E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2871007E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7562259E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7551373E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8128206E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6070399E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8750743E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9218907E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.9317342E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0498524E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.9940598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7725931E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.0507861E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6033127E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.1131845E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6033127E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.1699769E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2028710E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2324486E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9117009E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2893060E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1197278E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.3518486E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3625757E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4087716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7933049E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4713869E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8094576E-028, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5910641E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5995577E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.6481200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4346287E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7108819E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6947196E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7680035E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5922188E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8308369E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3424148E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8880240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2265421E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.9509295E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8795485E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.0081828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1119761E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.0711622E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6647491E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1284828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3466765E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1915362E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0193971E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.2489223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5091795E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3120472E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4407848E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3694996E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2664341E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.4326972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7269556E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.4902163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4230832E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5534872E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4374578E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.6110742E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4214117E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.6744196E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0050386E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.7320722E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3101790E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.7954898E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4341316E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.8532085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5757346E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.9166994E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4352263E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.9744855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4434372E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.0380497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7232953E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.1595424E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7317967E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.2174621E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1405271E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
