s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.6437430E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5160440E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6700261E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5747213E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6940506E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9214268E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7204773E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5389586E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7445984E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7869770E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7711315E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4844258E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7953491E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6332763E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8219885E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4625710E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8463207E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8591593E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8730862E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8154310E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8975517E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0892145E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9244636E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7313225E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9490247E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0356915E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9760418E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0198158E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0007019E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2128671E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0278282E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0116974E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0526063E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4682260E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0798621E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3368772E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1047771E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5849394E-029, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1321836E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3185383E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1571894E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6371420E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1846957E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9194781E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2098043E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2374241E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3050481E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2626553E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8837194E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2904096E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2769539E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3157761E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5854071E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3436792E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9113532E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3691347E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8604041E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3971355E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5473412E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4226990E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4713298E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4508188E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7624206E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4765108E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8500486E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5047717E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3673187E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5305870E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8646558E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5589838E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0853396E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5848937E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0530609E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6133947E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9777340E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6394198E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0833561E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6680472E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0801791E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6942077E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2863427E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7229841E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2958243E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7492526E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6272888E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7781477E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1016462E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
