s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 5.3688312E+000, 0.0000000E+000, 0.0000000E+000,-2.7802147E-013,-4.2283126E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9316017E-012,-7.0085273E-013, 0.0000000E+000, 0.0000000E+000
 5.4681072E+000, 0.0000000E+000, 0.0000000E+000,-2.9220034E-013,-4.2995520E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7589610E-012,-7.2215554E-013, 0.0000000E+000, 0.0000000E+000
 5.5673838E+000, 0.0000000E+000, 0.0000000E+000,-3.2775600E-013,-4.3638349E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7948052E-013,-7.6413950E-013, 0.0000000E+000, 0.0000000E+000
 5.6666598E+000, 0.0000000E+000, 0.0000000E+000,-3.6558529E-013,-4.4360126E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8632035E-013,-8.0918655E-013, 0.0000000E+000, 0.0000000E+000
 5.7659359E+000, 0.0000000E+000, 0.0000000E+000,-4.0970213E-013,-4.5083048E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0521212E-012,-8.6053261E-013, 0.0000000E+000, 0.0000000E+000
 5.8652120E+000, 0.0000000E+000, 0.0000000E+000,-4.1736863E-013,-4.5868492E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9316017E-013,-8.7605355E-013, 0.0000000E+000, 0.0000000E+000
 5.9644885E+000, 0.0000000E+000, 0.0000000E+000,-4.5215952E-013,-4.6444767E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1042424E-012,-9.1660719E-013, 0.0000000E+000, 0.0000000E+000
 6.0637646E+000, 0.0000000E+000, 0.0000000E+000,-4.8013137E-013,-4.7161009E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7948052E-013,-9.5174145E-013, 0.0000000E+000, 0.0000000E+000
 6.1630406E+000, 0.0000000E+000, 0.0000000E+000,-5.2879701E-013,-4.8143363E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9316017E-013,-1.0102306E-012, 0.0000000E+000, 0.0000000E+000
 6.2623172E+000, 0.0000000E+000, 0.0000000E+000,-5.5781611E-013,-4.8945209E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1726407E-012,-1.0472682E-012, 0.0000000E+000, 0.0000000E+000
