s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.1999999E-002, 0.0000000E+000,-2.1883350E-006,-5.2923787E-003, 7.7587435E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3554428E-006,-5.2945592E-003, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-1.9978345E-006,-5.3686520E-003, 8.0096054E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5643835E-006,-5.3706418E-003, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-1.9978141E-006,-5.4153672E-003, 8.2600639E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5709465E-006,-5.4173568E-003, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-1.8547366E-006,-5.4326760E-003, 8.5184253E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7628724E-006,-5.4345222E-003, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-1.8547153E-006,-5.4213165E-003, 8.7784527E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8018054E-006,-5.4231624E-003, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-1.5481783E-006,-5.3543205E-003, 9.0459207E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9802193E-006,-5.3558596E-003, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-1.5481570E-006,-5.2624647E-003, 9.3084730E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8428331E-006,-5.2640036E-003, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-1.2735210E-006,-5.1477487E-003, 9.5781958E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0154666E-006,-5.1490126E-003, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-1.2734994E-006,-5.0121244E-003, 9.8439059E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9096479E-006,-5.0133881E-003, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-1.0876613E-006,-4.8577473E-003, 1.0116957E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0866932E-006,-4.8588249E-003, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-1.0876391E-006,-4.6871481E-003, 1.0389202E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0809942E-006,-4.6882254E-003, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-9.9155735E-007,-4.5031488E-003, 1.0669321E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2730997E-006,-4.5041297E-003, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-9.9153401E-007,-4.3086175E-003, 1.0954150E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3786478E-006,-4.3095981E-003, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-8.0505242E-007,-4.1062435E-003, 1.1247722E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5950652E-006,-4.1070373E-003, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-8.0502813E-007,-3.8984183E-003, 1.1540067E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6367004E-006,-3.8992118E-003, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-6.6887346E-007,-3.6872019E-003, 1.1842292E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8840741E-006,-3.6878589E-003, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-6.6884781E-007,-3.4743302E-003, 1.2144169E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0098357E-006,-3.4749869E-003, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-5.4578602E-007,-3.2612221E-003, 1.2457168E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2912151E-006,-3.2617555E-003, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-5.4575871E-007,-3.0489792E-003, 1.2774561E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4645055E-006,-3.0495122E-003, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-4.5262866E-007,-2.8383808E-003, 1.3104306E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7794194E-006,-2.8388203E-003, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-4.5259933E-007,-2.6298890E-003, 1.3440673E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0151724E-006,-2.6303281E-003, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000,-3.5231475E-007,-2.4236667E-003, 1.3790463E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3598460E-006,-2.4240052E-003, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000,-3.5228323E-007,-2.2196146E-003, 1.4145427E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6152021E-006,-2.2199527E-003, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000,-2.6098674E-007,-2.0174146E-003, 1.4514712E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9833645E-006,-2.0176611E-003, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000,-2.6095283E-007,-1.8165847E-003, 1.4892596E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2676096E-006,-1.8168308E-003, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000,-2.0293160E-007,-1.6165257E-003, 1.5285036E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6515424E-006,-1.6167134E-003, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000,-2.0289508E-007,-1.4165698E-003, 1.5686911E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9812720E-006,-1.4167570E-003, 0.0000000E+000, 0.0000000E+000
 9.5746443E-002, 0.0000000E+000,-1.6332420E-007,-1.2472985E-003, 1.6048865E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0319815E-005,-1.2474458E-003, 0.0000000E+000, 0.0000000E+000
 9.7492881E-002, 0.0000000E+000,-1.6329032E-007,-1.0504178E-003, 1.6418038E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0603750E-005,-1.0505647E-003, 0.0000000E+000, 0.0000000E+000
 9.9239327E-002, 0.0000000E+000,-1.3463959E-007,-8.7832733E-004, 1.6798318E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0949734E-005,-8.7844518E-004, 0.0000000E+000, 0.0000000E+000
 1.0098577E-001, 0.0000000E+000,-1.3460360E-007,-6.7796713E-004, 1.7187593E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1264413E-005,-6.7808455E-004, 0.0000000E+000, 0.0000000E+000
 1.0254627E-001, 0.0000000E+000,-1.1328332E-007,-4.7526162E-004, 1.7543673E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1562506E-005,-4.7535736E-004, 0.0000000E+000, 0.0000000E+000
 1.0410677E-001, 0.0000000E+000,-1.1324956E-007,-2.6665312E-004, 1.7906286E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1827315E-005,-2.6674846E-004, 0.0000000E+000, 0.0000000E+000
 1.0566727E-001, 0.0000000E+000,-9.8345512E-008,-3.2301695E-005, 1.8276560E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2116416E-005,-3.2381764E-005, 0.0000000E+000, 0.0000000E+000
 1.0722777E-001, 0.0000000E+000,-9.8310140E-008, 1.8401051E-004, 1.8653627E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2389799E-005, 1.8393085E-004, 0.0000000E+000, 0.0000000E+000
 1.0878827E-001, 0.0000000E+000,-8.6575855E-008, 4.0503295E-004, 1.9037904E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2669791E-005, 4.0496541E-004, 0.0000000E+000, 0.0000000E+000
 1.1016563E-001, 0.0000000E+000,-8.6543386E-008, 6.0771264E-004, 1.9381621E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2885297E-005, 6.0764547E-004, 0.0000000E+000, 0.0000000E+000
 1.1154299E-001, 0.0000000E+000,-7.4780987E-008, 8.1337869E-004, 1.9730128E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3107290E-005, 8.1332364E-004, 0.0000000E+000, 0.0000000E+000
 1.1292036E-001, 0.0000000E+000,-7.4747421E-008, 1.0212571E-003, 2.0082949E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3320391E-005, 1.0212025E-003, 0.0000000E+000, 0.0000000E+000
 1.1429772E-001, 0.0000000E+000,-6.4887920E-008, 1.2514883E-003, 2.0440262E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3535465E-005, 1.2514439E-003, 0.0000000E+000, 0.0000000E+000
 1.1567508E-001, 0.0000000E+000,-6.4853308E-008, 1.4610215E-003, 2.0801519E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3735386E-005, 1.4609775E-003, 0.0000000E+000, 0.0000000E+000
 1.1705244E-001, 0.0000000E+000,-5.6063397E-008, 1.6704137E-003, 2.1166918E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3936503E-005, 1.6703788E-003, 0.0000000E+000, 0.0000000E+000
 1.1827735E-001, 0.0000000E+000,-5.6031831E-008, 1.8610440E-003, 2.1494397E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4085764E-005, 1.8610095E-003, 0.0000000E+000, 0.0000000E+000
 1.1950226E-001, 0.0000000E+000,-4.7997096E-008, 2.0288956E-003, 2.1824553E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4239729E-005, 2.0288695E-003, 0.0000000E+000, 0.0000000E+000
 1.2072717E-001, 0.0000000E+000,-4.7964861E-008, 2.2148771E-003, 2.2157106E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4384033E-005, 2.2148513E-003, 0.0000000E+000, 0.0000000E+000
 1.2195209E-001, 0.0000000E+000,-4.1340935E-008, 2.3964775E-003, 2.2492139E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4529004E-005, 2.3964587E-003, 0.0000000E+000, 0.0000000E+000
 1.2317700E-001, 0.0000000E+000,-4.1308082E-008, 2.5723583E-003, 2.2829262E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4660166E-005, 2.5723398E-003, 0.0000000E+000, 0.0000000E+000
 1.2440191E-001, 0.0000000E+000,-3.5500151E-008, 2.7414168E-003, 2.3168529E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4791416E-005, 2.7414045E-003, 0.0000000E+000, 0.0000000E+000
 1.2562682E-001, 0.0000000E+000,-3.5466736E-008, 2.9026718E-003, 2.3509620E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4910782E-005, 2.9026598E-003, 0.0000000E+000, 0.0000000E+000
 1.2685174E-001, 0.0000000E+000,-3.0354431E-008, 3.0550713E-003, 2.3852562E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5030715E-005, 3.0550648E-003, 0.0000000E+000, 0.0000000E+000
 1.2807664E-001, 0.0000000E+000,-3.0320500E-008, 3.1974046E-003, 2.4197090E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5140962E-005, 3.1973985E-003, 0.0000000E+000, 0.0000000E+000
 1.2916821E-001, 0.0000000E+000,-2.6393961E-008, 3.2968239E-003, 2.4505359E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5233713E-005, 3.2968221E-003, 0.0000000E+000, 0.0000000E+000
 1.3025980E-001, 0.0000000E+000,-2.6363366E-008, 3.4046941E-003, 2.4814559E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5320327E-005, 3.4046926E-003, 0.0000000E+000, 0.0000000E+000
 1.3135137E-001, 0.0000000E+000,-2.2903588E-008, 3.4779897E-003, 2.5124827E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5412584E-005, 3.4779919E-003, 0.0000000E+000, 0.0000000E+000
 1.3244294E-001, 0.0000000E+000,-2.2872634E-008, 3.5577551E-003, 2.5436013E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5499862E-005, 3.5577576E-003, 0.0000000E+000, 0.0000000E+000
 1.3353451E-001, 0.0000000E+000,-1.9801855E-008, 3.6013146E-003, 2.5748160E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5589795E-005, 3.6013205E-003, 0.0000000E+000, 0.0000000E+000
 1.3462609E-001, 0.0000000E+000,-1.9770548E-008, 3.6500877E-003, 2.6061120E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5676343E-005, 3.6500940E-003, 0.0000000E+000, 0.0000000E+000
 1.3571766E-001, 0.0000000E+000,-1.7178915E-008, 3.6617223E-003, 2.6374937E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5766086E-005, 3.6617315E-003, 0.0000000E+000, 0.0000000E+000
 1.3680923E-001, 0.0000000E+000,-1.7147254E-008, 3.6779581E-003, 2.6689455E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5853556E-005, 3.6779676E-003, 0.0000000E+000, 0.0000000E+000
 1.3790080E-001, 0.0000000E+000,-1.4312772E-008, 3.6568185E-003, 2.7004703E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5944009E-005, 3.6568312E-003, 0.0000000E+000, 0.0000000E+000
 1.3899237E-001, 0.0000000E+000,-1.4280755E-008, 3.6404818E-003, 2.7320512E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6031853E-005, 3.6404948E-003, 0.0000000E+000, 0.0000000E+000
 1.4008395E-001, 0.0000000E+000,-1.1798505E-008, 3.6081571E-003, 2.7636921E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6122490E-005, 3.6081729E-003, 0.0000000E+000, 0.0000000E+000
 1.4117552E-001, 0.0000000E+000,-1.1766133E-008, 3.5397561E-003, 2.7953775E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6210079E-005, 3.5397723E-003, 0.0000000E+000, 0.0000000E+000
 1.4226709E-001, 0.0000000E+000,-9.6830389E-009, 3.4782685E-003, 2.8271040E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6298984E-005, 3.4782871E-003, 0.0000000E+000, 0.0000000E+000
 1.4335866E-001, 0.0000000E+000,-9.6503193E-009, 3.3827886E-003, 2.8588527E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6383894E-005, 3.3828075E-003, 0.0000000E+000, 0.0000000E+000
 1.4445025E-001, 0.0000000E+000,-7.8147797E-009, 3.2962930E-003, 2.8906180E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6468157E-005, 3.2963141E-003, 0.0000000E+000, 0.0000000E+000
 1.4554182E-001, 0.0000000E+000,-7.7817344E-009, 3.1778525E-003, 2.9223845E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6546996E-005, 3.1778739E-003, 0.0000000E+000, 0.0000000E+000
 1.4663339E-001, 0.0000000E+000,-6.3896490E-009, 3.0705472E-003, 2.9541472E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6623204E-005, 3.0705704E-003, 0.0000000E+000, 0.0000000E+000
 1.4772496E-001, 0.0000000E+000,-6.3563127E-009, 2.9336194E-003, 2.9858916E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6692723E-005, 2.9336429E-003, 0.0000000E+000, 0.0000000E+000
 1.4881654E-001, 0.0000000E+000,-5.0320484E-009, 2.8102613E-003, 3.0176100E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6757532E-005, 2.8102864E-003, 0.0000000E+000, 0.0000000E+000
 1.4990811E-001, 0.0000000E+000,-4.9984693E-009, 2.6597090E-003, 3.0492870E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6814249E-005, 2.6597345E-003, 0.0000000E+000, 0.0000000E+000
 1.5099968E-001, 0.0000000E+000,-3.9528830E-009, 2.5605899E-003, 3.0809051E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6860660E-005, 2.5606168E-003, 0.0000000E+000, 0.0000000E+000
 1.5209125E-001, 0.0000000E+000,-3.9191325E-009, 2.4559539E-003, 3.1124523E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6900081E-005, 2.4559811E-003, 0.0000000E+000, 0.0000000E+000
 1.5318283E-001, 0.0000000E+000,-3.0174889E-009, 2.3343811E-003, 3.1439216E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6932680E-005, 2.3344095E-003, 0.0000000E+000, 0.0000000E+000
 1.5427440E-001, 0.0000000E+000,-2.9836262E-009, 2.2237958E-003, 3.1753012E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6956290E-005, 2.2238245E-003, 0.0000000E+000, 0.0000000E+000
 1.5536597E-001, 0.0000000E+000,-2.0349281E-009, 2.0988864E-003, 3.2065848E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6972626E-005, 2.0989164E-003, 0.0000000E+000, 0.0000000E+000
 1.5645754E-001, 0.0000000E+000,-2.0010182E-009, 1.9871951E-003, 3.2377557E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6979917E-005, 1.9872255E-003, 0.0000000E+000, 0.0000000E+000
 1.5754913E-001, 0.0000000E+000,-1.2403568E-009, 1.8623585E-003, 3.2688034E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6980157E-005, 1.8623899E-003, 0.0000000E+000, 0.0000000E+000
 1.5864070E-001, 0.0000000E+000,-1.2064629E-009, 1.7511526E-003, 3.2997118E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6971884E-005, 1.7511844E-003, 0.0000000E+000, 0.0000000E+000
 1.5973227E-001, 0.0000000E+000,-4.5028108E-010, 1.6268705E-003, 3.3304692E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6956876E-005, 1.6269034E-003, 0.0000000E+000, 0.0000000E+000
 1.6082384E-001, 0.0000000E+000,-4.1646280E-010, 1.5161959E-003, 3.3610565E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6934039E-005, 1.5162291E-003, 0.0000000E+000, 0.0000000E+000
 1.6191542E-001, 0.0000000E+000, 1.7947516E-010, 1.3923745E-003, 3.3914584E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6905324E-005, 1.3924086E-003, 0.0000000E+000, 0.0000000E+000
 1.6300699E-001, 0.0000000E+000, 2.1316552E-010, 1.2819925E-003, 3.4216537E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6869989E-005, 1.2820269E-003, 0.0000000E+000, 0.0000000E+000
 1.6409856E-001, 0.0000000E+000, 6.4989503E-010, 1.1713397E-003, 3.4516247E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6829852E-005, 1.1713748E-003, 0.0000000E+000, 0.0000000E+000
 1.6519013E-001, 0.0000000E+000, 6.8341499E-010, 1.0469549E-003, 3.4813542E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6784659E-005, 1.0469904E-003, 0.0000000E+000, 0.0000000E+000
 1.6628172E-001, 0.0000000E+000, 1.0761313E-009, 9.3529420E-004, 3.5108230E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6734606E-005, 9.3533039E-004, 0.0000000E+000, 0.0000000E+000
 1.6737328E-001, 0.0000000E+000, 1.1094479E-009, 8.0982485E-004, 3.5400208E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6682809E-005, 8.0986136E-004, 0.0000000E+000, 0.0000000E+000
 1.6846485E-001, 0.0000000E+000, 1.4153883E-009, 7.0069615E-004, 3.5689496E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6633407E-005, 7.0073326E-004, 0.0000000E+000, 0.0000000E+000
 1.6955642E-001, 0.0000000E+000, 1.4485075E-009, 5.7405433E-004, 3.5976051E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6583964E-005, 5.7409175E-004, 0.0000000E+000, 0.0000000E+000
 1.7064799E-001, 0.0000000E+000, 1.7376973E-009, 4.5940632E-004, 3.6259805E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6534332E-005, 4.5944432E-004, 0.0000000E+000, 0.0000000E+000
 1.7173958E-001, 0.0000000E+000, 1.7706176E-009, 3.3217979E-004, 3.6540711E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6484403E-005, 3.3221810E-004, 0.0000000E+000, 0.0000000E+000
 1.7283115E-001, 0.0000000E+000, 2.0007336E-009, 2.1722824E-004, 3.6818856E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6435792E-005, 2.1726706E-004, 0.0000000E+000, 0.0000000E+000
 1.7392272E-001, 0.0000000E+000, 2.0334653E-009, 8.5447111E-005, 3.7094471E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6389953E-005, 8.5486239E-005, 0.0000000E+000, 0.0000000E+000
 1.7501429E-001, 0.0000000E+000, 2.2653831E-009,-3.6034933E-005, 3.7367711E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6346669E-005,-3.5995300E-005, 0.0000000E+000, 0.0000000E+000
