s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.7999999E-002, 0.0000000E+000,-3.1738850E-007,-1.3362086E-006, 2.9690030E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6155907E-006,-1.6533002E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-002, 0.0000000E+000,-2.3186221E-007,-1.3593582E-006, 3.3103122E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8505776E-006,-1.5908893E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-002, 0.0000000E+000,-2.3185123E-007,-1.3583666E-006, 3.6639354E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9985912E-006,-1.5898514E-006, 0.0000000E+000, 0.0000000E+000
 2.4000000E-002, 0.0000000E+000,-1.7096961E-007,-1.3335814E-006, 4.0448699E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2336090E-006,-1.5041465E-006, 0.0000000E+000, 0.0000000E+000
 2.6000001E-002, 0.0000000E+000,-1.7095715E-007,-1.3074186E-006, 4.4429214E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4067354E-006,-1.4779314E-006, 0.0000000E+000, 0.0000000E+000
 2.8000001E-002, 0.0000000E+000,-1.2839884E-007,-1.3148727E-006, 4.8683330E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6417692E-006,-1.4427847E-006, 0.0000000E+000, 0.0000000E+000
 2.9999999E-002, 0.0000000E+000,-1.2838481E-007,-1.3539953E-006, 5.3144375E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8335194E-006,-1.4818486E-006, 0.0000000E+000, 0.0000000E+000
 3.2000002E-002, 0.0000000E+000,-9.7644180E-008,-1.3961642E-006, 5.7879403E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0685189E-006,-1.4932295E-006, 0.0000000E+000, 0.0000000E+000
 3.4000002E-002, 0.0000000E+000,-9.7628548E-008,-1.4227736E-006, 6.2847168E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2722666E-006,-1.5197736E-006, 0.0000000E+000, 0.0000000E+000
 3.5999998E-002, 0.0000000E+000,-7.3568271E-008,-1.4032250E-006, 6.8089520E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5072952E-006,-1.4761124E-006, 0.0000000E+000, 0.0000000E+000
 3.7999999E-002, 0.0000000E+000,-7.3551008E-008,-1.4066023E-006, 7.3575977E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7178634E-006,-1.4794175E-006, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000,-5.6242540E-008,-1.4147721E-006, 7.9337625E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9528834E-006,-1.4702213E-006, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-5.6223621E-008,-1.4211480E-006, 8.5353708E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1703185E-006,-1.4765181E-006, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-4.3582242E-008,-1.4280674E-006, 9.1645062E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4053436E-006,-1.4707332E-006, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-4.3561650E-008,-1.4324066E-006, 9.8196425E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6275382E-006,-1.4749863E-006, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-3.3500895E-008,-1.4407692E-006, 1.0502359E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8625643E-006,-1.4732199E-006, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-3.3478621E-008,-1.4428229E-006, 1.1211610E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0873833E-006,-1.4751804E-006, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-2.5272786E-008, 1.0501147E-006, 1.1944101E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2843698E-006, 1.0260364E-006, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-2.5249047E-008, 1.0498742E-006, 1.2700331E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4875128E-006, 1.0258952E-006, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-1.8810325E-008, 7.7743494E-007, 1.3481254E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6997106E-006, 7.5997274E-007, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-1.8785058E-008, 2.7619142E-007, 1.4286171E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9053088E-006, 2.5883498E-007, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-1.3527159E-008,-3.9711651E-007, 1.5115969E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1173481E-006,-4.0913208E-007, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-1.3500361E-008,-1.0556524E-006, 1.5969809E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3237670E-006,-1.0675558E-006, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-8.9836307E-009,-1.4140388E-006, 1.6848489E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5358157E-006,-1.4213376E-006, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-8.9552958E-009,-1.2746262E-006, 1.7751332E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7438007E-006,-1.2818064E-006, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-5.3878085E-009,-1.3207073E-006, 1.8679025E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9561534E-006,-1.3242273E-006, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-5.3579330E-009,-1.4532275E-006, 1.9631045E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1648285E-006,-1.4566223E-006, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-3.0897735E-009,-1.5050350E-006, 2.0608024E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3770707E-006,-1.5060640E-006, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-3.0583526E-009,-1.4874582E-006, 2.1609593E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5871742E-006,-1.4883556E-006, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-1.7029342E-009,-1.4178056E-006, 2.2636073E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7994389E-006,-1.4172450E-006, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-1.6699645E-009,-1.4342920E-006, 2.3687216E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0104314E-006,-1.4335933E-006, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-9.3852775E-010,-1.4648733E-006, 2.4763174E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2227835E-006,-1.4633355E-006, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-9.0400688E-010,-1.5307427E-006, 2.5863783E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4343771E-006,-1.5290604E-006, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000,-4.4416969E-010,-1.5086982E-006, 2.6989094E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6467443E-006,-1.5064434E-006, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000,-4.0809659E-010,-1.4224955E-006, 2.8138947E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8585931E-006,-1.4200897E-006, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000,-6.9509922E-011,-1.4234288E-006, 2.9313316E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0070967E-005,-1.4205670E-006, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000,-3.1883913E-011,-1.5108164E-006, 3.0512014E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0282996E-005,-1.5077971E-006, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000, 2.2745798E-010,-1.5454350E-006, 3.1734955E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0495375E-005,-1.5420341E-006, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000, 2.6663711E-010,-1.4510173E-006, 3.2981975E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0707457E-005,-1.4474525E-006, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000, 4.7248988E-010,-1.4670014E-006, 3.4252909E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0919814E-005,-1.4631036E-006, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000, 5.1322253E-010,-1.5127991E-006, 3.5547429E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1132026E-005,-1.5087311E-006, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000, 6.7868652E-010,-1.5199216E-006, 3.6865436E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1344369E-005,-1.5155564E-006, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000, 7.2068725E-010, 9.6304046E-007, 3.8197787E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1478586E-005, 9.6758093E-007, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000, 8.5814917E-010, 9.6627876E-007, 3.9547922E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1644670E-005, 9.7109171E-007, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000, 9.0136729E-010, 5.8270957E-007, 4.0915723E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1811294E-005, 5.8770251E-007, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000, 1.0194640E-009,-1.0994438E-007, 4.2301009E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1977884E-005,-1.0469482E-007, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000, 1.0639002E-009,-9.6631708E-007, 4.3703571E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2144181E-005,-9.6088282E-007, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 1.1681852E-009,-1.5527106E-006, 4.5123240E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2310570E-005,-1.5470301E-006, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 1.2138418E-009,-1.3515079E-006, 4.6559902E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2477742E-005,-1.3456380E-006, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 1.3065840E-009,-1.3977490E-006, 4.8013338E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2644658E-005,-1.3916411E-006, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 1.3534616E-009,-1.5484915E-006, 4.9483398E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2811430E-005,-1.5421897E-006, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 1.4365604E-009,-1.5646758E-006, 5.0969942E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2978366E-005,-1.5581422E-006, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 1.4846592E-009,-1.4506147E-006, 5.2472782E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3145177E-005,-1.4438828E-006, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 1.5602901E-009,-1.5006736E-006, 5.3991766E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3312071E-005,-1.4937141E-006, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 1.6096103E-009,-1.5360128E-006, 5.5526827E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3478983E-005,-1.5288505E-006, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 1.6778194E-009,-1.5296035E-006, 5.7077876E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3645829E-005,-1.5222179E-006, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 1.7283609E-009,-1.5274182E-006, 5.8644681E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3812737E-005,-1.5198254E-006, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 1.7890579E-009,-1.5188124E-006, 6.0227029E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3979596E-005,-1.5110007E-006, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 1.8408207E-009,-1.5347872E-006, 6.1824801E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4146518E-005,-1.5267639E-006, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 1.8970155E-009,-1.5375833E-006, 6.3437768E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4313385E-005,-1.5293425E-006, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 1.9499996E-009,-1.5357286E-006, 6.5065704E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4480296E-005,-1.5272720E-006, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 2.0040053E-009,-1.5354986E-006, 6.6708442E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4647173E-005,-1.5268238E-006, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 2.0582108E-009,-1.5419989E-006, 6.8365852E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4814083E-005,-1.5331041E-006, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 2.1114522E-009,-1.5315722E-006, 7.0037748E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4980965E-005,-1.5224570E-006, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 2.1668790E-009,-1.5405114E-006, 7.1723929E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5147859E-005,-1.5311721E-006, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 2.2202716E-009,-1.5403328E-006, 7.3424118E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5314754E-005,-1.5307701E-006, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 2.2769196E-009,-1.5378168E-006, 7.5138072E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5481637E-005,-1.5280260E-006, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 2.3303555E-009, 9.0654128E-007, 7.6853548E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5543881E-005, 9.1655699E-007, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 2.3876173E-009, 9.0694289E-007, 7.8575345E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5649355E-005, 9.1718804E-007, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 2.4412611E-009, 5.2294936E-007, 8.0303372E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5755406E-005, 5.3342096E-007, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 2.4992984E-009,-1.6092309E-007, 8.2037653E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5861319E-005,-1.5022002E-007, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 2.5532795E-009,-1.0173377E-006, 8.3778192E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5967039E-005,-1.0064066E-006, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 2.6120908E-009,-1.5352472E-006, 8.5524963E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6072841E-005,-1.5240826E-006, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 2.6664972E-009,-1.4086763E-006, 8.7277955E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6179364E-005,-1.3972820E-006, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 2.7260870E-009,-1.4650927E-006, 8.9037462E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6285598E-005,-1.4534629E-006, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 2.7809972E-009,-1.5471473E-006, 9.0804370E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6391751E-005,-1.5352858E-006, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 2.8413643E-009,-1.5424059E-006, 9.2578626E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6498014E-005,-1.5303067E-006, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 2.8968388E-009,-1.5512902E-006, 9.4359502E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6604161E-005,-1.5389575E-006, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 2.9579829E-009,-1.5394445E-006, 9.6145688E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6710377E-005,-1.5268720E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 3.0140499E-009,-1.5464926E-006, 9.7935967E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6816541E-005,-1.5336849E-006, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 3.0759710E-009,-1.5421482E-006, 9.9730429E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6922732E-005,-1.5290992E-006, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 3.1326391E-009,-1.5447674E-006, 1.0152950E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7028889E-005,-1.5314818E-006, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 3.1953372E-009,-1.5400508E-006, 1.0333342E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7135065E-005,-1.5265221E-006, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 3.2526252E-009,-1.5514419E-006, 1.0514233E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7241207E-005,-1.5376750E-006, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 3.3161000E-009,-1.5470778E-006, 1.0695634E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7347352E-005,-1.5330661E-006, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 3.3740298E-009,-1.5510130E-006, 1.0877554E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7453488E-005,-1.5367614E-006, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 3.4382813E-009,-1.5487660E-006, 1.1060001E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7559612E-005,-1.5342677E-006, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 3.4968625E-009,-1.5478456E-006, 1.1242982E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7665718E-005,-1.5331058E-006, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 3.5618905E-009,-1.5502940E-006, 1.1426504E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7771832E-005,-1.5353056E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 3.6211335E-009,-1.5529653E-006, 1.1610570E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7877915E-005,-1.5377336E-006, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 3.6869378E-009,-1.5578074E-006, 1.1795189E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7984003E-005,-1.5423253E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 3.7468586E-009,-1.5575690E-006, 1.1980376E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8090065E-005,-1.5418418E-006, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 3.8130076E-009, 8.7643900E-007, 1.2164793E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8078221E-005, 8.9241680E-007, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 3.8729418E-009, 8.7524412E-007, 1.2349024E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8115317E-005, 8.9146609E-007, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 3.9393646E-009, 6.2809782E-007, 1.2533091E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8153034E-005, 6.4457027E-007, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 3.9995023E-009, 2.0537453E-007, 1.2717005E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8190665E-005, 2.2209104E-007, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 4.0662001E-009,-3.4239918E-007, 1.2900781E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8228194E-005,-3.2543219E-007, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 4.1265455E-009,-9.6442777E-007, 1.3084422E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8265645E-005,-9.4721680E-007, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 4.1935172E-009,-1.5086453E-006, 1.3267929E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8303050E-005,-1.4911838E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 4.2540835E-009,-1.4367057E-006, 1.3451312E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8341032E-005,-1.4190003E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 4.3213326E-009,-1.3927900E-006, 1.3634574E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8378874E-005,-1.3748341E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 4.3821304E-009,-1.3794832E-006, 1.3817725E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8416678E-005,-1.3612834E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 4.4496561E-009,-1.3877365E-006, 1.4000776E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8454446E-005,-1.3692861E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 4.5106857E-009,-1.4101086E-006, 1.4183744E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8492165E-005,-1.3914142E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 4.5784873E-009,-1.4246744E-006, 1.4366645E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8529856E-005,-1.4057292E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 4.6397508E-009,-1.4299914E-006, 1.4549496E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8567535E-005,-1.4108021E-006, 0.0000000E+000, 0.0000000E+000
