s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.7999999E-002, 0.0000000E+000,-1.3719633E-007,-3.0938297E-005, 6.2234479E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8490659E-005,-3.1069270E-005, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000,-1.0605023E-007,-3.1516242E-005, 6.5728874E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8844217E-005,-3.1615719E-005, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-1.0593296E-007,-3.2084437E-005, 6.9222289E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9166264E-005,-3.2183448E-005, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-8.2424253E-008,-3.2640162E-005, 7.2714750E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9519947E-005,-3.2715315E-005, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-8.2304229E-008,-3.3182495E-005, 7.6198328E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9849937E-005,-3.3257179E-005, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-6.3081973E-008,-3.3709143E-005, 7.9670819E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0203840E-005,-3.3764258E-005, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-6.2959181E-008,-3.4219354E-005, 8.3124885E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0538466E-005,-3.4274000E-005, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-4.5290377E-008,-2.7260965E-005, 8.6528646E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0691512E-005,-2.7297602E-005, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-4.5166108E-008,-2.7396470E-005, 8.9889491E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0905772E-005,-2.7432647E-005, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-3.2594858E-008,-2.7734354E-005, 9.3207466E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1145083E-005,-2.7757628E-005, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-3.2468709E-008,-2.8053964E-005, 9.6478086E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1373172E-005,-2.8076785E-005, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-2.3384173E-008,-2.8348243E-005, 9.9699649E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1615189E-005,-2.8361657E-005, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-2.3256110E-008,-2.8617933E-005, 1.0286800E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1849374E-005,-2.8630902E-005, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-1.6445309E-008,-2.8863714E-005, 1.0598180E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2093967E-005,-2.8869561E-005, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-1.6315301E-008,-2.9087045E-005, 1.0903748E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2333073E-005,-2.9092456E-005, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-1.0737852E-008,-2.9289211E-005, 1.1203420E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2580299E-005,-2.9288746E-005, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-1.0605873E-008,-2.9472127E-005, 1.1496983E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2823321E-005,-2.9471236E-005, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-6.6114633E-009,-2.9637566E-005, 1.1784401E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3073225E-005,-2.9632393E-005, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-6.4774851E-009,-2.9787773E-005, 1.2065550E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3320553E-005,-2.9782185E-005, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-3.6118734E-009,-2.9924891E-005, 1.2340467E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3573161E-005,-2.9916162E-005, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-3.4758696E-009,-3.0051375E-005, 1.2609130E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3824347E-005,-3.0042242E-005, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-1.3516478E-009,-3.0169585E-005, 1.2871657E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4079665E-005,-3.0158065E-005, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-1.2135937E-009,-3.0282063E-005, 1.3128126E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4334312E-005,-3.0270149E-005, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000, 5.3711048E-010,-3.0391229E-005, 1.3378744E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4592325E-005,-3.0377313E-005, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000, 6.7723814E-010,-3.0499585E-005, 1.3623733E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4850034E-005,-3.0485284E-005, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000, 1.9490849E-009,-3.0609476E-005, 1.3863397E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5110707E-005,-3.0593663E-005, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000, 2.0913094E-009,-3.0723237E-005, 1.4098051E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5371540E-005,-3.0707048E-005, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000, 3.0477635E-009,-3.0843020E-005, 1.4328123E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5634818E-005,-3.0825644E-005, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000, 3.1921068E-009,-3.0970896E-005, 1.4554024E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5898546E-005,-3.0953149E-005, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000, 3.9256854E-009,-3.1108728E-005, 1.4776227E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6164357E-005,-3.1090026E-005, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000, 4.0721689E-009,-3.1258253E-005, 1.4995157E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6430806E-005,-3.1239185E-005, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000, 4.6441839E-009,-3.1420982E-005, 1.5211244E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6699065E-005,-3.1401126E-005, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000, 4.7917711E-009,-2.2974326E-005, 1.5421391E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6705364E-005,-2.2954113E-005, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000, 5.2317784E-009,-2.2770174E-005, 1.5627896E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6820239E-005,-2.2749315E-005, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000, 5.3803244E-009,-2.2838757E-005, 1.5831377E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6943812E-005,-2.2817545E-005, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000, 5.7365316E-009,-2.2927457E-005, 1.6032243E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7069783E-005,-2.2905688E-005, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000, 5.8860971E-009,-2.3028560E-005, 1.6230806E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7197393E-005,-2.3006443E-005, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 6.1792838E-009,-2.3141955E-005, 1.6427266E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7327023E-005,-2.3119348E-005, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 6.3298981E-009,-2.3267618E-005, 1.6621827E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7458281E-005,-2.3244666E-005, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 6.5856459E-009,-2.3405370E-005, 1.6814696E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7591426E-005,-2.3381970E-005, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 6.7373373E-009,-2.3554898E-005, 1.7006095E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7726176E-005,-2.3531155E-005, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 6.9666586E-009,-2.3715761E-005, 1.7196162E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7862711E-005,-2.3691598E-005, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 7.1194542E-009,-2.3887411E-005, 1.7384963E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8000818E-005,-2.3862907E-005, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 7.3304210E-009,-2.4069203E-005, 1.7572562E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8140626E-005,-2.4044300E-005, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 7.4843470E-009,-2.4260416E-005, 1.7758975E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8281972E-005,-2.4235172E-005, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 7.6802480E-009,-2.4460257E-005, 1.7944190E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8424949E-005,-2.4434632E-005, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 7.8353297E-009,-2.4667884E-005, 1.8128180E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8569433E-005,-2.4641920E-005, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 8.0190158E-009,-2.4882409E-005, 1.8311329E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8715486E-005,-2.4856079E-005, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 8.1752779E-009,-2.5102917E-005, 1.8494288E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8863018E-005,-2.5076248E-005, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 8.3501390E-009,-2.5328471E-005, 1.8677336E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9012066E-005,-2.5301444E-005, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 8.5076054E-009,-2.5558125E-005, 1.8860393E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9162567E-005,-2.5530757E-005, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 8.6764246E-009,-2.5790929E-005, 1.9043383E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9314541E-005,-2.5763209E-005, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 8.8351188E-009,-2.6025946E-005, 1.9226354E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9467947E-005,-2.5997885E-005, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 8.9989426E-009,-2.6262252E-005, 1.9409230E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9622793E-005,-2.6233843E-005, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 9.1588877E-009,-2.6498946E-005, 1.9591875E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9779054E-005,-2.6470195E-005, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 9.3186653E-009,-2.6735159E-005, 1.9774291E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9936728E-005,-2.6706066E-005, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 9.4798839E-009,-2.6970059E-005, 1.9956498E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0095802E-005,-2.6940622E-005, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 9.6362570E-009,-1.8622455E-005, 2.0134992E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9971269E-005,-1.8592684E-005, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 9.7969581E-009,-1.8437792E-005, 2.0311900E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9967107E-005,-1.8407683E-005, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 9.9509001E-009,-1.8501623E-005, 2.0487397E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9971942E-005,-1.8471185E-005, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 1.0111648E-008,-1.8564462E-005, 2.0661412E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9978819E-005,-1.8533689E-005, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 1.0263613E-008,-1.8618157E-005, 2.0834025E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9987493E-005,-1.8587060E-005, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 1.0424438E-008,-1.8662308E-005, 2.1005434E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9997959E-005,-1.8630878E-005, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 1.0574789E-008,-1.8696838E-005, 2.1175655E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0010187E-005,-1.8665088E-005, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 1.0735720E-008,-1.8721758E-005, 2.1344574E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0024183E-005,-1.8689677E-005, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 1.0885077E-008,-1.8737144E-005, 2.1511976E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0039915E-005,-1.8704747E-005, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 1.1046141E-008,-1.8743142E-005, 2.1677314E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0057392E-005,-1.8710418E-005, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 1.1194898E-008,-1.8739946E-005, 2.1840196E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0076577E-005,-1.8706911E-005, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 1.1356123E-008,-1.8727807E-005, 2.2000507E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0097484E-005,-1.8694450E-005, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 1.1504421E-008,-1.8707020E-005, 2.2158228E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0120073E-005,-1.8673358E-005, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 1.1665834E-008,-1.8677918E-005, 2.2313374E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0144360E-005,-1.8643938E-005, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 1.1813868E-008,-1.8640863E-005, 2.2465941E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0170305E-005,-1.8606583E-005, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 1.1975497E-008,-1.8596246E-005, 2.2615895E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0197923E-005,-1.8561654E-005, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 1.2123467E-008,-1.8544476E-005, 2.2763238E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0227174E-005,-1.8509590E-005, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 1.2285338E-008,-1.8485983E-005, 2.2907985E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0258073E-005,-1.8450790E-005, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 1.2433331E-008,-1.8421209E-005, 2.3050112E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0290579E-005,-1.8385726E-005, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 1.2595469E-008,-1.8350608E-005, 2.3189600E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0324707E-005,-1.8314823E-005, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 1.2743539E-008,-1.8274647E-005, 2.3326500E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0360415E-005,-1.8238577E-005, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 1.2905971E-008,-1.8193801E-005, 2.3460876E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0397722E-005,-1.8157434E-005, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 1.3054223E-008,-1.8108549E-005, 2.3592846E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0436584E-005,-1.8071902E-005, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 1.3216973E-008,-1.8019381E-005, 2.3722559E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0477014E-005,-1.7982441E-005, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 1.3365470E-008,-1.7926789E-005, 2.3850143E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0518967E-005,-1.7889574E-005, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 1.3527480E-008,-1.0537738E-005, 2.3972575E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0292889E-005,-1.0500238E-005, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 1.3674538E-008,-1.0086694E-005, 2.4091819E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0181771E-005,-1.0048927E-005, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 1.3835685E-008,-9.8491524E-006, 2.4208121E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0078441E-005,-9.8111086E-006, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 1.3981843E-008,-9.6163528E-006, 2.4321734E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9976812E-005,-9.5780492E-006, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 1.4142180E-008,-9.3823128E-006, 2.4432885E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9876702E-005,-9.3437378E-006, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 1.4287515E-008,-9.1474580E-006, 2.4541761E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9778050E-005,-9.1086287E-006, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 1.4447064E-008,-8.9123853E-006, 2.4648547E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9680860E-005,-8.8732897E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 1.4591626E-008,-8.6776569E-006, 2.4753421E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9585079E-005,-8.6383119E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 1.4750410E-008,-8.4437864E-006, 2.4856510E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9490704E-005,-8.4041795E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 1.4894210E-008,-8.2112376E-006, 2.4957971E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9397681E-005,-8.1713855E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 1.5052251E-008,-7.9804185E-006, 2.5058030E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9306005E-005,-7.9403082E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 1.5195317E-008,-7.7516775E-006, 2.5156901E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9215613E-005,-7.7113253E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 1.5352636E-008,-7.5252967E-006, 2.5254814E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9126508E-005,-7.4846893E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 1.5495025E-008,-7.3014886E-006, 2.5351977E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9038626E-005,-7.2606416E-006, 0.0000000E+000, 0.0000000E+000
