s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8728121E-001, 0.0000000E+000, 0.0000000E+000,-1.9428903E-019, 7.8520355E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2989530E-017, 7.8326066E-017, 0.0000000E+000, 0.0000000E+000
 1.8875356E-001, 0.0000000E+000, 0.0000000E+000,-2.4980018E-019, 7.8041305E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8851160E-017, 7.7791505E-017, 0.0000000E+000, 0.0000000E+000
 1.9022591E-001, 0.0000000E+000, 0.0000000E+000,-2.9837244E-019, 7.7534310E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4138370E-017, 7.7235938E-017, 0.0000000E+000, 0.0000000E+000
 1.9169827E-001, 0.0000000E+000, 0.0000000E+000,-4.0939474E-019, 7.7079212E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7702319E-017, 7.6669817E-017, 0.0000000E+000, 0.0000000E+000
 1.9317062E-001, 0.0000000E+000, 0.0000000E+000,-3.0531133E-019, 7.6799766E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5404639E-017, 7.6494455E-017, 0.0000000E+000, 0.0000000E+000
 1.9464298E-001, 0.0000000E+000, 0.0000000E+000,-4.5796700E-019, 7.6396565E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2415109E-017, 7.5938598E-017, 0.0000000E+000, 0.0000000E+000
 1.9611533E-001, 0.0000000E+000, 0.0000000E+000,-5.8286709E-019, 7.6077198E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2415109E-017, 7.5494331E-017, 0.0000000E+000, 0.0000000E+000
 1.9758768E-001, 0.0000000E+000, 0.0000000E+000,-4.7184479E-019, 7.5721903E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1310696E-016, 7.5250058E-017, 0.0000000E+000, 0.0000000E+000
 1.9906004E-001, 0.0000000E+000, 0.0000000E+000,-5.4123372E-019, 7.5486369E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8276740E-017, 7.4945136E-017, 0.0000000E+000, 0.0000000E+000
 2.0053239E-001, 0.0000000E+000, 0.0000000E+000,-5.7592819E-019, 7.5274789E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6553479E-017, 7.4698861E-017, 0.0000000E+000, 0.0000000E+000
 2.0200475E-001, 0.0000000E+000, 0.0000000E+000,-5.3429483E-019, 7.5023287E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0691849E-017, 7.4488993E-017, 0.0000000E+000, 0.0000000E+000
 2.0347710E-001, 0.0000000E+000, 0.0000000E+000,-4.8572257E-019, 7.4660007E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2415109E-017, 7.4174285E-017, 0.0000000E+000, 0.0000000E+000
 2.0494945E-001, 0.0000000E+000, 0.0000000E+000,-5.6898930E-019, 7.4372577E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1840689E-017, 7.3803588E-017, 0.0000000E+000, 0.0000000E+000
 2.0642181E-001, 0.0000000E+000, 0.0000000E+000,-4.8572257E-019, 7.4125068E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2253254E-016, 7.3639345E-017, 0.0000000E+000, 0.0000000E+000
 2.0789415E-001, 0.0000000E+000, 0.0000000E+000,-5.3429483E-019, 7.3941432E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4138370E-017, 7.3407137E-017, 0.0000000E+000, 0.0000000E+000
 2.0936650E-001, 0.0000000E+000, 0.0000000E+000,-4.2327253E-019, 7.3586136E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8851160E-017, 7.3162864E-017, 0.0000000E+000, 0.0000000E+000
 2.1069117E-001, 0.0000000E+000, 0.0000000E+000,-3.1225023E-019, 7.3190920E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6667739E-017, 7.2878669E-017, 0.0000000E+000, 0.0000000E+000
 2.1201582E-001, 0.0000000E+000, 0.0000000E+000,-3.1918912E-019, 7.2883529E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8097230E-017, 7.2564340E-017, 0.0000000E+000, 0.0000000E+000
 2.1334049E-001, 0.0000000E+000, 0.0000000E+000,-2.5673907E-019, 7.2440407E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5714745E-017, 7.2183668E-017, 0.0000000E+000, 0.0000000E+000
 2.1466514E-001, 0.0000000E+000, 0.0000000E+000,-2.7061686E-019, 7.2093096E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0476497E-017, 7.1822479E-017, 0.0000000E+000, 0.0000000E+000
 2.1598980E-001, 0.0000000E+000, 0.0000000E+000,-3.4000580E-019, 7.1653966E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9526721E-017, 7.1313960E-017, 0.0000000E+000, 0.0000000E+000
 2.1731447E-001, 0.0000000E+000, 0.0000000E+000,-4.3021142E-019, 7.1394480E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6667739E-017, 7.0964269E-017, 0.0000000E+000, 0.0000000E+000
 2.1863912E-001, 0.0000000E+000, 0.0000000E+000,-4.2327253E-019, 7.1083098E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476497E-017, 7.0659825E-017, 0.0000000E+000, 0.0000000E+000
 2.1996377E-001, 0.0000000E+000, 0.0000000E+000,-4.8572257E-019, 7.0891478E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2858981E-017, 7.0405755E-017, 0.0000000E+000, 0.0000000E+000
 2.2128844E-001, 0.0000000E+000, 0.0000000E+000,-3.8163916E-019, 7.0536182E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1905988E-017, 7.0154543E-017, 0.0000000E+000, 0.0000000E+000
 2.2261310E-001, 0.0000000E+000, 0.0000000E+000,-4.0245585E-019, 7.0316617E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2858981E-017, 6.9914161E-017, 0.0000000E+000, 0.0000000E+000
 2.2393776E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-019, 7.0097052E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6191242E-017, 6.9680719E-017, 0.0000000E+000, 0.0000000E+000
 2.2526242E-001, 0.0000000E+000, 0.0000000E+000,-3.8163916E-019, 6.9861519E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2382484E-017, 6.9479880E-017, 0.0000000E+000, 0.0000000E+000
 2.2658707E-001, 0.0000000E+000, 0.0000000E+000,-4.4408921E-019, 6.9681875E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3811975E-017, 6.9237786E-017, 0.0000000E+000, 0.0000000E+000
 2.2791174E-001, 0.0000000E+000, 0.0000000E+000,-4.7184479E-019, 6.9502231E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1429491E-017, 6.9030387E-017, 0.0000000E+000, 0.0000000E+000
 2.2923639E-001, 0.0000000E+000, 0.0000000E+000,-3.5388359E-019, 6.9334564E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952994E-017, 6.8980680E-017, 0.0000000E+000, 0.0000000E+000
 2.3056105E-001, 0.0000000E+000, 0.0000000E+000,-3.6082248E-019, 6.9095038E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1905988E-017, 6.8734216E-017, 0.0000000E+000, 0.0000000E+000
 2.3188572E-001, 0.0000000E+000, 0.0000000E+000,-3.6082248E-019, 6.8899426E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8573727E-017, 6.8538604E-017, 0.0000000E+000, 0.0000000E+000
 2.3321037E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-019, 6.8731759E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2382484E-017, 6.8315425E-017, 0.0000000E+000, 0.0000000E+000
 2.3453504E-001, 0.0000000E+000, 0.0000000E+000,-4.1633363E-019, 6.8460297E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476497E-017, 6.8043963E-017, 0.0000000E+000, 0.0000000E+000
 2.3585969E-001, 0.0000000E+000, 0.0000000E+000,-3.1225023E-019, 6.8376463E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2382484E-018, 6.8064213E-017, 0.0000000E+000, 0.0000000E+000
 2.3718435E-001, 0.0000000E+000, 0.0000000E+000,-4.3715032E-019, 6.8148914E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0952994E-017, 6.7711764E-017, 0.0000000E+000, 0.0000000E+000
 2.3850901E-001, 0.0000000E+000, 0.0000000E+000,-5.4123372E-019, 6.7989230E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2382484E-017, 6.7447997E-017, 0.0000000E+000, 0.0000000E+000
 2.3983367E-001, 0.0000000E+000, 0.0000000E+000,-5.8980598E-019, 6.7781642E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1000322E-016, 6.7191836E-017, 0.0000000E+000, 0.0000000E+000
 2.4102390E-001, 0.0000000E+000, 0.0000000E+000,-4.0245585E-019, 6.7438322E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6638741E-017, 6.7035867E-017, 0.0000000E+000, 0.0000000E+000
 2.4221414E-001, 0.0000000E+000, 0.0000000E+000,-4.3715032E-019, 6.7138916E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7447639E-017, 6.6701766E-017, 0.0000000E+000, 0.0000000E+000
 2.4340437E-001, 0.0000000E+000, 0.0000000E+000,-3.9551695E-019, 6.6915359E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7489528E-017, 6.6519842E-017, 0.0000000E+000, 0.0000000E+000
 2.4459462E-001, 0.0000000E+000, 0.0000000E+000,-3.6776138E-019, 6.6671842E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6638741E-017, 6.6304080E-017, 0.0000000E+000, 0.0000000E+000
 2.4578485E-001, 0.0000000E+000, 0.0000000E+000,-1.5265567E-019, 6.6440301E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7447639E-017, 6.6287645E-017, 0.0000000E+000, 0.0000000E+000
