s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.1502982E+002, 6.7251853E+002,-1.8548724E+002,-3.5496760E+002,-8.6584524E+001,-1.1315253E-001, 0.0000000E+000, 0.0000000E+000, 4.9981386E+001, 4.5366012E+001, 2.6087764E-002, 2.6087764E-002
 1.1603207E+002, 6.6157973E+002,-1.8472595E+002,-3.6029979E+002,-8.7163221E+001,-1.1404013E-001, 0.0000000E+000, 0.0000000E+000, 3.0904251E+001, 2.9276722E+001, 2.6309764E-002, 2.6309764E-002
 1.1703432E+002, 6.6931515E+002,-1.8560533E+002,-3.5862763E+002,-8.7591779E+001,-1.1484980E-001, 0.0000000E+000, 0.0000000E+000, 3.6050378E+001, 3.7375559E+001, 2.6532908E-002, 2.6532908E-002
 1.1803658E+002, 6.6850638E+002,-1.7976673E+002,-3.6824055E+002,-8.7409950E+001,-1.1561262E-001, 0.0000000E+000, 0.0000000E+000, 3.1442402E+001, 3.2973530E+001, 2.6766679E-002, 2.6766679E-002
 1.1903809E+002, 7.1281376E+002,-2.0192613E+002,-3.6510583E+002,-8.8205400E+001,-1.1679810E-001, 0.0000000E+000, 0.0000000E+000, 6.4222824E+001, 5.7459593E+001, 2.7005376E-002, 2.7005376E-002
 1.2004029E+002, 6.6445686E+002,-1.7918453E+002,-3.6599573E+002,-8.8493774E+001,-1.1773316E-001, 0.0000000E+000, 0.0000000E+000, 3.0710418E+001, 3.0665097E+001, 2.7234493E-002, 2.7234493E-002
 1.2100060E+002, 7.6323021E+002,-2.1067407E+002,-3.7081135E+002,-8.8839779E+001,-1.1878198E-001, 0.0000000E+000, 0.0000000E+000, 9.2974076E+001, 9.2786232E+001, 2.7448912E-002, 2.7448912E-002
 1.2203631E+002, 7.2577093E+002,-1.9729068E+002,-3.8682494E+002,-9.1882156E+001,-1.1983466E-001, 0.0000000E+000, 0.0000000E+000, 5.2049847E+001, 4.9653319E+001, 2.7667683E-002, 2.7667683E-002
 1.2301353E+002, 6.8222288E+002,-1.8760633E+002,-3.9310627E+002,-9.1951914E+001,-1.1996890E-001, 0.0000000E+000, 0.0000000E+000, 1.3458705E+001, 9.4384026E+000, 2.7896069E-002, 2.7896069E-002
 1.2403987E+002, 6.8398256E+002,-1.8694851E+002,-3.9864360E+002,-9.0116002E+001,-1.2090935E-001, 0.0000000E+000, 0.0000000E+000, 5.5787695E+000, 8.1535305E+000, 2.8146370E-002, 2.8146370E-002
 1.2503734E+002, 7.6257188E+002,-2.1610784E+002,-3.9726214E+002,-8.9907294E+001,-1.2247264E-001, 0.0000000E+000, 0.0000000E+000, 5.7863612E+001, 5.9172128E+001, 2.8364989E-002, 2.8364989E-002
 1.2600945E+002, 7.4860150E+002,-2.0599473E+002,-3.8381252E+002,-9.3750988E+001,-1.2341213E-001, 0.0000000E+000, 0.0000000E+000, 6.7888406E+001, 6.4919848E+001, 2.8590727E-002, 2.8590727E-002
 1.2701826E+002, 7.4396216E+002,-2.0200053E+002,-3.9807566E+002,-9.4159939E+001,-1.2408040E-001, 0.0000000E+000, 0.0000000E+000, 4.5680832E+001, 4.9601950E+001, 2.8804729E-002, 2.8804729E-002
 1.2803009E+002, 7.8920603E+002,-2.2203328E+002,-4.1398421E+002,-9.3580842E+001,-1.2562784E-001, 0.0000000E+000, 0.0000000E+000, 6.2696768E+001, 5.9482069E+001, 2.9034363E-002, 2.9034363E-002
 1.2901744E+002, 7.2140107E+002,-1.9743852E+002,-4.1496943E+002,-9.4741787E+001,-1.2581283E-001, 0.0000000E+000, 0.0000000E+000, 1.7907302E+001, 1.4125506E+001, 2.9274646E-002, 2.9274646E-002
 1.3001033E+002, 7.0327989E+002,-1.9373008E+002,-4.2133249E+002,-9.4849091E+001,-1.2627767E-001, 0.0000000E+000, 0.0000000E+000,-6.1094217E+000,-6.7580525E+000, 2.9504133E-002, 2.9504133E-002
 1.3104872E+002, 7.1897913E+002,-1.9633759E+002,-4.3092658E+002,-9.4533363E+001,-1.2698152E-001, 0.0000000E+000, 0.0000000E+000,-2.5158403E+000,-2.9453840E+000, 2.9732371E-002, 2.9732371E-002
 1.3203426E+002, 8.0338635E+002,-2.1973822E+002,-4.3691457E+002,-9.6118149E+001,-1.2724689E-001, 0.0000000E+000, 0.0000000E+000, 4.8594802E+001, 5.0488157E+001, 2.9955341E-002, 2.9955341E-002
 1.3300053E+002, 7.9487771E+002,-2.1880773E+002,-4.2498826E+002,-9.8798327E+001,-1.2867604E-001, 0.0000000E+000, 0.0000000E+000, 5.3371897E+001, 5.2154718E+001, 3.0171129E-002, 3.0171129E-002
 1.3401692E+002, 7.8550521E+002,-2.1843550E+002,-4.2734360E+002,-9.8891055E+001,-1.3006033E-001, 0.0000000E+000, 0.0000000E+000, 4.2221905E+001, 4.0704998E+001, 3.0400710E-002, 3.0400710E-002
 1.3503029E+002, 7.5447633E+002,-2.0712499E+002,-4.2669967E+002,-9.8956324E+001,-1.3089605E-001, 0.0000000E+000, 0.0000000E+000, 2.5726432E+001, 2.1564449E+001, 3.0646103E-002, 3.0646103E-002
 1.3601141E+002, 7.6380914E+002,-2.1603184E+002,-4.2468484E+002,-1.0095656E+002,-1.3049685E-001, 0.0000000E+000, 0.0000000E+000, 2.0905933E+001, 2.2005394E+001, 3.0863043E-002, 3.0863043E-002
 1.3701544E+002, 8.1248333E+002,-2.2506263E+002,-4.4153882E+002,-1.0016250E+002,-1.3168490E-001, 0.0000000E+000, 0.0000000E+000, 4.7507217E+001, 4.5587696E+001, 3.1084554E-002, 3.1084554E-002
 1.3802498E+002, 8.1603888E+002,-2.2967095E+002,-4.5779814E+002,-1.0112609E+002,-1.3315273E-001, 0.0000000E+000, 0.0000000E+000, 2.7393513E+001, 2.7310544E+001, 3.1310320E-002, 3.1310320E-002
 1.3903452E+002, 8.4323369E+002,-2.3178196E+002,-4.6166873E+002,-1.0219818E+002,-1.3430811E-001, 0.0000000E+000, 0.0000000E+000, 4.7862736E+001, 4.7450512E+001, 3.1539839E-002, 3.1539839E-002
 1.4001945E+002, 8.5500041E+002,-2.4346972E+002,-4.5248759E+002,-1.0419593E+002,-1.3598394E-001, 0.0000000E+000, 0.0000000E+000, 5.8054125E+001, 5.4711194E+001, 3.1784582E-002, 3.1784582E-002
 1.4100558E+002, 7.6290394E+002,-2.1017962E+002,-4.3645686E+002,-1.0633524E+002,-1.3589304E-001, 0.0000000E+000, 0.0000000E+000, 1.0123523E+001, 9.7963290E+000, 3.2004111E-002, 3.2004111E-002
 1.4201735E+002, 7.3708092E+002,-2.0762590E+002,-4.6249984E+002,-1.0445172E+002,-1.3548443E-001, 0.0000000E+000, 0.0000000E+000,-3.2953123E+001,-3.7632021E+001, 3.2223801E-002, 3.2223801E-002
 1.4302303E+002, 8.4649555E+002,-2.3618561E+002,-4.6552356E+002,-1.0253076E+002,-1.3700888E-001, 0.0000000E+000, 0.0000000E+000, 3.8553184E+001, 4.2118615E+001, 3.2451246E-002, 3.2451246E-002
 1.4400064E+002, 8.9082659E+002,-2.5402597E+002,-4.6365555E+002,-1.0528293E+002,-1.3827478E-001, 0.0000000E+000, 0.0000000E+000, 7.5695350E+001, 6.7723870E+001, 3.2676365E-002, 3.2676365E-002
 1.4503928E+002, 8.9116228E+002,-2.4362759E+002,-4.7499907E+002,-1.0681459E+002,-1.4048372E-001, 0.0000000E+000, 0.0000000E+000, 6.8025421E+001, 6.5580545E+001, 3.2918054E-002, 3.2918054E-002
 1.4604044E+002, 8.1384242E+002,-2.2452597E+002,-4.9351655E+002,-1.0723715E+002,-1.4047488E-001, 0.0000000E+000, 0.0000000E+000,-8.7719006E+000,-1.1577737E+001, 3.3146697E-002, 3.3146697E-002
 1.4704033E+002, 8.3115021E+002,-2.2453811E+002,-4.7818380E+002,-1.0631252E+002,-1.3974075E-001, 0.0000000E+000, 0.0000000E+000, 1.8893943E+001, 2.1976047E+001, 3.3373836E-002, 3.3373836E-002
 1.4803108E+002, 9.1138568E+002,-2.5249942E+002,-4.6213594E+002,-1.0813144E+002,-1.4163541E-001, 0.0000000E+000, 0.0000000E+000, 9.1945453E+001, 8.8477247E+001, 3.3596871E-002, 3.3596871E-002
 1.4901260E+002, 8.2040221E+002,-2.2199959E+002,-4.6765795E+002,-1.0866857E+002,-1.4318471E-001, 0.0000000E+000, 0.0000000E+000, 2.3497586E+001, 2.1932906E+001, 3.3811470E-002, 3.3811470E-002
 1.5001801E+002, 8.4776513E+002,-2.3894399E+002,-5.0286643E+002,-1.0705849E+002,-1.4340245E-001, 0.0000000E+000, 0.0000000E+000,-7.1769593E-002,-1.2471843E+000, 3.4052274E-002, 3.4052274E-002
 1.5101474E+002, 8.8371176E+002,-2.4601572E+002,-5.0432394E+002,-1.0707475E+002,-1.4380280E-001, 0.0000000E+000, 0.0000000E+000, 2.6391590E+001, 2.6153549E+001, 3.4286624E-002, 3.4286624E-002
 1.5203362E+002, 8.8857607E+002,-2.4853365E+002,-4.7758302E+002,-1.0904114E+002,-1.4436833E-001, 0.0000000E+000, 0.0000000E+000, 5.1456836E+001, 5.3273896E+001, 3.4511452E-002, 3.4511452E-002
 1.5304764E+002, 9.3732205E+002,-2.5667323E+002,-5.0265286E+002,-1.0905452E+002,-1.4708239E-001, 0.0000000E+000, 0.0000000E+000, 6.9859419E+001, 6.8794351E+001, 3.4739190E-002, 3.4739190E-002
 1.5403366E+002, 9.6272780E+002,-2.6782506E+002,-5.2312161E+002,-1.0904362E+002,-1.4862534E-001, 0.0000000E+000, 0.0000000E+000, 6.3336456E+001, 6.2588894E+001, 3.4954314E-002, 3.4954314E-002
 1.5502913E+002, 8.6854602E+002,-2.3226646E+002,-5.2087902E+002,-1.1078299E+002,-1.4897409E-001, 0.0000000E+000, 0.0000000E+000, 1.2674672E+001, 4.4685716E+000, 3.5193029E-002, 3.5193029E-002
 1.5602979E+002, 8.6369540E+002,-2.4292905E+002,-5.0542444E+002,-1.1020986E+002,-1.5005144E-001, 0.0000000E+000, 0.0000000E+000, 3.3509873E+000, 4.9819922E+000, 3.5431615E-002, 3.5431615E-002
 1.5700656E+002, 9.7060413E+002,-2.7391900E+002,-4.9158018E+002,-1.0943463E+002,-1.5132494E-001, 0.0000000E+000, 0.0000000E+000, 9.0453264E+001, 9.5519000E+001, 3.5646809E-002, 3.5646809E-002
 1.5801491E+002, 9.2274872E+002,-2.5215273E+002,-4.9021643E+002,-1.1127906E+002,-1.5299172E-001, 0.0000000E+000, 0.0000000E+000, 7.4527493E+001, 6.8947514E+001, 3.5865033E-002, 3.5865033E-002
 1.5901877E+002, 8.9482970E+002,-2.4432425E+002,-5.0677743E+002,-1.1271714E+002,-1.5299183E-001, 0.0000000E+000, 0.0000000E+000, 2.9958307E+001, 3.0857894E+001, 3.6091983E-002, 3.6091983E-002
 1.6000375E+002, 8.9204923E+002,-2.4328331E+002,-5.2110815E+002,-1.1141341E+002,-1.5290757E-001, 0.0000000E+000, 0.0000000E+000, 1.6637526E+001, 1.6091453E+001, 3.6312690E-002, 3.6312690E-002
 1.6103461E+002, 9.5945766E+002,-2.6811152E+002,-5.2435401E+002,-1.1281914E+002,-1.5435475E-001, 0.0000000E+000, 0.0000000E+000, 5.4798650E+001, 5.4018639E+001, 3.6571741E-002, 3.6571741E-002
 1.6203540E+002, 9.6499227E+002,-2.7412895E+002,-5.3157488E+002,-1.1371826E+002,-1.5542800E-001, 0.0000000E+000, 0.0000000E+000, 4.8982746E+001, 4.5414754E+001, 3.6791294E-002, 3.6791294E-002
 1.6302759E+002, 8.9652448E+002,-2.4561587E+002,-5.5906144E+002,-1.1249674E+002,-1.5452427E-001, 0.0000000E+000, 0.0000000E+000,-2.0494724E+001,-2.0804100E+001, 3.7014614E-002, 3.7014614E-002
 1.6400629E+002, 9.1088760E+002,-2.4270160E+002,-5.4183272E+002,-1.1183269E+002,-1.5393103E-001, 0.0000000E+000, 0.0000000E+000, 1.5191471E+001, 1.4366664E+001, 3.7232325E-002, 3.7232325E-002
 1.6503505E+002, 9.1562392E+002,-2.5919865E+002,-5.1049449E+002,-1.1378764E+002,-1.5410669E-001, 0.0000000E+000, 0.0000000E+000, 3.5300545E+001, 3.1989037E+001, 3.7455787E-002, 3.7455787E-002
 1.6603606E+002, 9.9325161E+002,-2.7584664E+002,-5.4403254E+002,-1.1387990E+002,-1.5628203E-001, 0.0000000E+000, 0.0000000E+000, 6.1180262E+001, 5.9336253E+001, 3.7711571E-002, 3.7711571E-002
 1.6703357E+002, 1.0280331E+003,-2.8802816E+002,-5.4197173E+002,-1.1465376E+002,-1.5743237E-001, 0.0000000E+000, 0.0000000E+000, 8.0554667E+001, 8.3222012E+001, 3.7929385E-002, 3.7929385E-002
 1.6800102E+002, 9.5633890E+002,-2.6005328E+002,-5.5890619E+002,-1.1638520E+002,-1.5761829E-001, 0.0000000E+000, 0.0000000E+000, 2.6883928E+001, 2.0836609E+001, 3.8150200E-002, 3.8150200E-002
 1.6901108E+002, 9.5994183E+002,-2.6448510E+002,-5.7958011E+002,-1.1762557E+002,-1.5689304E-001, 0.0000000E+000, 0.0000000E+000,-7.3143623E+000,-1.9058417E+000, 3.8371695E-002, 3.8371695E-002
 1.7002382E+002, 1.0223602E+003,-2.8750420E+002,-5.4876684E+002,-1.1849015E+002,-1.5956467E-001, 0.0000000E+000, 0.0000000E+000, 7.2552350E+001, 6.7439433E+001, 3.8590406E-002, 3.8590406E-002
 1.7101784E+002, 9.5660815E+002,-2.6183878E+002,-5.5596695E+002,-1.1836429E+002,-1.5995402E-001, 0.0000000E+000, 0.0000000E+000, 2.2340002E+001, 2.0278174E+001, 3.8834869E-002, 3.8834869E-002
 1.7200047E+002, 1.0294294E+003,-2.8350168E+002,-5.7867598E+002,-1.1869414E+002,-1.6120846E-001, 0.0000000E+000, 0.0000000E+000, 4.7986895E+001, 4.8396421E+001, 3.9069571E-002, 3.9069571E-002
 1.7300461E+002, 9.9124844E+002,-2.7200222E+002,-5.5555347E+002,-1.1819748E+002,-1.6296904E-001, 0.0000000E+000, 0.0000000E+000, 4.5871925E+001, 4.5332300E+001, 3.9283953E-002, 3.9283953E-002
 1.7402063E+002, 9.7545672E+002,-2.7342703E+002,-5.5306091E+002,-1.2019030E+002,-1.6092997E-001, 0.0000000E+000, 0.0000000E+000, 3.3213087E+001, 2.8617550E+001, 3.9512463E-002, 3.9512463E-002
 1.7503680E+002, 1.0240478E+003,-2.8644219E+002,-5.8984150E+002,-1.1949645E+002,-1.6169352E-001, 0.0000000E+000, 0.0000000E+000, 2.8124358E+001, 2.8105970E+001, 3.9735614E-002, 3.9735614E-002
