s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.1503223E+002, 7.0323908E+002, 1.9431764E+002,-4.5313125E+002,-1.0557873E+002,-1.1320450E-001, 0.0000000E+000, 0.0000000E+000, 3.3475763E+002, 3.3873353E+002, 2.6083586E-002, 2.6083586E-002
 1.1602405E+002, 6.5743407E+002, 2.0746867E+002,-4.5002209E+002,-1.0772312E+002,-1.1407163E-001, 0.0000000E+000, 0.0000000E+000, 3.0779492E+002, 3.0704347E+002, 2.6309135E-002, 2.6309135E-002
 1.1703559E+002, 6.9459245E+002, 1.9108284E+002,-4.4472025E+002,-1.0943895E+002,-1.1507404E-001, 0.0000000E+000, 0.0000000E+000, 3.2745211E+002, 3.3140101E+002, 2.6531390E-002, 2.6531390E-002
 1.1802065E+002, 6.7412179E+002, 2.0813549E+002,-4.5231367E+002,-1.1070978E+002,-1.1599242E-001, 0.0000000E+000, 0.0000000E+000, 3.1829309E+002, 3.1911784E+002, 2.6769916E-002, 2.6769916E-002
 1.1901715E+002, 6.9860420E+002, 1.8104711E+002,-4.8857727E+002,-1.0966910E+002,-1.1727415E-001, 0.0000000E+000, 0.0000000E+000, 2.7981836E+002, 2.8128768E+002, 2.6998765E-002, 2.6998765E-002
 1.2000298E+002, 6.6666086E+002, 2.1422844E+002,-4.8043665E+002,-1.1063755E+002,-1.1773800E-001, 0.0000000E+000, 0.0000000E+000, 2.8457256E+002, 2.8969737E+002, 2.7226984E-002, 2.7226984E-002
 1.2101334E+002, 7.2300424E+002, 1.8589444E+002,-4.5374816E+002,-1.1243163E+002,-1.1825572E-001, 0.0000000E+000, 0.0000000E+000, 3.4017417E+002, 3.4260063E+002, 2.7444095E-002, 2.7444095E-002
 1.2202921E+002, 7.7468413E+002, 1.6655480E+002,-4.6573076E+002,-1.1369654E+002,-1.2039187E-001, 0.0000000E+000, 0.0000000E+000, 3.5943424E+002, 3.6169124E+002, 2.7665816E-002, 2.7665816E-002
 1.2300667E+002, 6.8073274E+002, 2.1239717E+002,-5.1035707E+002,-1.1714838E+002,-1.2122540E-001, 0.0000000E+000, 0.0000000E+000, 2.6996681E+002, 2.6550323E+002, 2.7887764E-002, 2.7887764E-002
 1.2405054E+002, 6.7439763E+002, 2.0589604E+002,-5.2575001E+002,-1.1752471E+002,-1.2098319E-001, 0.0000000E+000, 0.0000000E+000, 2.2883641E+002, 2.3689796E+002, 2.8135296E-002, 2.8135296E-002
 1.2504223E+002, 7.2603697E+002, 1.9637973E+002,-4.9345253E+002,-1.1504067E+002,-1.2205131E-001, 0.0000000E+000, 0.0000000E+000, 3.1154002E+002, 3.1380145E+002, 2.8367836E-002, 2.8367836E-002
 1.2603391E+002, 7.4600478E+002, 1.8056957E+002,-4.9436115E+002,-1.1710911E+002,-1.2326438E-001, 0.0000000E+000, 0.0000000E+000, 3.1624385E+002, 3.1498083E+002, 2.8589303E-002, 2.8589303E-002
 1.2702560E+002, 7.2810254E+002, 2.0015847E+002,-5.1264702E+002,-1.1779186E+002,-1.2393249E-001, 0.0000000E+000, 0.0000000E+000, 2.9729968E+002, 2.9769819E+002, 2.8810769E-002, 2.8810769E-002
 1.2804805E+002, 7.3289167E+002, 1.9255629E+002,-5.1105486E+002,-1.1774174E+002,-1.2505010E-001, 0.0000000E+000, 0.0000000E+000, 2.9353763E+002, 2.9652632E+002, 2.9033447E-002, 2.9033447E-002
 1.2903831E+002, 7.4769059E+002, 1.8947306E+002,-5.0681493E+002,-1.2018718E+002,-1.2505428E-001, 0.0000000E+000, 0.0000000E+000, 3.0629989E+002, 3.1003649E+002, 2.9279395E-002, 2.9279395E-002
 1.3004715E+002, 7.3072741E+002, 1.9268890E+002,-5.2970132E+002,-1.2207331E+002,-1.2589040E-001, 0.0000000E+000, 0.0000000E+000, 2.7135232E+002, 2.7151579E+002, 2.9514837E-002, 2.9514837E-002
 1.3101237E+002, 8.2185321E+002, 1.7243273E+002,-5.4270749E+002,-1.2145525E+002,-1.2751530E-001, 0.0000000E+000, 0.0000000E+000, 3.2370260E+002, 3.2999568E+002, 2.9725816E-002, 2.9725816E-002
 1.3200946E+002, 7.9522004E+002, 1.7989072E+002,-5.4282044E+002,-1.2380380E+002,-1.2938183E-001, 0.0000000E+000, 0.0000000E+000, 3.0691813E+002, 3.0835714E+002, 2.9946847E-002, 2.9946847E-002
 1.3304056E+002, 7.6429819E+002, 1.9889496E+002,-5.5573044E+002,-1.2681357E+002,-1.2990600E-001, 0.0000000E+000, 0.0000000E+000, 2.8017481E+002, 2.8051923E+002, 3.0174561E-002, 3.0174561E-002
 1.3402257E+002, 7.7201706E+002, 1.9904824E+002,-5.5206309E+002,-1.2789110E+002,-1.3030985E-001, 0.0000000E+000, 0.0000000E+000, 2.8834076E+002, 2.9098080E+002, 3.0401804E-002, 3.0401804E-002
 1.3501009E+002, 7.5370118E+002, 2.0925634E+002,-5.4514731E+002,-1.2920843E+002,-1.3154812E-001, 0.0000000E+000, 0.0000000E+000, 2.8548637E+002, 2.8847022E+002, 3.0646824E-002, 3.0646824E-002
 1.3603090E+002, 8.2647909E+002, 1.7746839E+002,-5.5700598E+002,-1.3150593E+002,-1.3191686E-001, 0.0000000E+000, 0.0000000E+000, 3.2357223E+002, 3.1530366E+002, 3.0867050E-002, 3.0867050E-002
 1.3701561E+002, 8.2248325E+002, 1.9671561E+002,-5.7627968E+002,-1.3212745E+002,-1.3287211E-001, 0.0000000E+000, 0.0000000E+000, 3.0203746E+002, 3.1065885E+002, 3.1092175E-002, 3.1092175E-002
 1.3801765E+002, 7.7800786E+002, 2.0639794E+002,-5.6298470E+002,-1.3113911E+002,-1.3501570E-001, 0.0000000E+000, 0.0000000E+000, 2.9023570E+002, 2.9014698E+002, 3.1313052E-002, 3.1313052E-002
 1.3900832E+002, 7.9259218E+002, 2.0282028E+002,-5.8134013E+002,-1.3278035E+002,-1.3539524E-001, 0.0000000E+000, 0.0000000E+000, 2.7871138E+002, 2.8115658E+002, 3.1531328E-002, 3.1531328E-002
 1.4001942E+002, 7.6302651E+002, 2.1223764E+002,-6.1342363E+002,-1.3522119E+002,-1.3539934E-001, 0.0000000E+000, 0.0000000E+000, 2.2577698E+002, 2.2648392E+002, 3.1784778E-002, 3.1784778E-002
 1.4100101E+002, 7.8802011E+002, 2.0622090E+002,-6.0873288E+002,-1.3230499E+002,-1.3525393E-001, 0.0000000E+000, 0.0000000E+000, 2.4553269E+002, 2.5306789E+002, 3.2008220E-002, 3.2008220E-002
 1.4203036E+002, 8.4585940E+002, 1.9603961E+002,-5.9368563E+002,-1.2975409E+002,-1.3603821E-001, 0.0000000E+000, 0.0000000E+000, 3.1706996E+002, 3.1832325E+002, 3.2231396E-002, 3.2231396E-002
 1.4300351E+002, 8.8501737E+002, 2.0002255E+002,-6.1551705E+002,-1.3177266E+002,-1.3729017E-001, 0.0000000E+000, 0.0000000E+000, 3.3415215E+002, 3.3761292E+002, 3.2454441E-002, 3.2454441E-002
 1.4402531E+002, 8.9032972E+002, 1.8971567E+002,-6.2534941E+002,-1.3545166E+002,-1.3881908E-001, 0.0000000E+000, 0.0000000E+000, 3.2089802E+002, 3.1910550E+002, 3.2670133E-002, 3.2670133E-002
 1.4504710E+002, 8.1740292E+002, 2.2200327E+002,-5.9991517E+002,-1.3814983E+002,-1.4023491E-001, 0.0000000E+000, 0.0000000E+000, 3.0222849E+002, 3.0120095E+002, 3.2934263E-002, 3.2934263E-002
 1.4600508E+002, 8.7121365E+002, 1.9999679E+002,-6.0891171E+002,-1.3986369E+002,-1.4175019E-001, 0.0000000E+000, 0.0000000E+000, 3.1446507E+002, 3.2229329E+002, 3.3149215E-002, 3.3149215E-002
 1.4702824E+002, 9.0893674E+002, 1.9872112E+002,-6.2931747E+002,-1.4053168E+002,-1.4309769E-001, 0.0000000E+000, 0.0000000E+000, 3.3670139E+002, 3.3766561E+002, 3.3370691E-002, 3.3370691E-002
 1.4801004E+002, 8.2697534E+002, 2.2660060E+002,-6.2462511E+002,-1.4308616E+002,-1.4321776E-001, 0.0000000E+000, 0.0000000E+000, 2.8639767E+002, 2.8572146E+002, 3.3595954E-002, 3.3595954E-002
 1.4902467E+002, 8.6784583E+002, 2.1474840E+002,-6.1921632E+002,-1.4163332E+002,-1.4386711E-001, 0.0000000E+000, 0.0000000E+000, 3.1669381E+002, 3.2160073E+002, 3.3807894E-002, 3.3807894E-002
 1.5003261E+002, 8.7958735E+002, 2.1801337E+002,-6.7944288E+002,-1.4288593E+002,-1.4541873E-001, 0.0000000E+000, 0.0000000E+000, 2.7619000E+002, 2.7512649E+002, 3.4062846E-002, 3.4062846E-002
 1.5100485E+002, 8.4973248E+002, 2.4479899E+002,-6.8015748E+002,-1.4375233E+002,-1.4574106E-001, 0.0000000E+000, 0.0000000E+000, 2.6594131E+002, 2.7047592E+002, 3.4282236E-002, 3.4282236E-002
 1.5202600E+002, 9.0413296E+002, 2.1603095E+002,-6.5280156E+002,-1.4356941E+002,-1.4647492E-001, 0.0000000E+000, 0.0000000E+000, 3.1967567E+002, 3.2364646E+002, 3.4506495E-002, 3.4506495E-002
 1.5304399E+002, 8.5562790E+002, 2.5065450E+002,-6.9491710E+002,-1.4584810E+002,-1.4779416E-001, 0.0000000E+000, 0.0000000E+000, 2.6846680E+002, 2.6536940E+002, 3.4729442E-002, 3.4729442E-002
 1.5400902E+002, 8.9602339E+002, 2.3321515E+002,-7.3155204E+002,-1.4491814E+002,-1.4871248E-001, 0.0000000E+000, 0.0000000E+000, 2.4545184E+002, 2.5261964E+002, 3.4953946E-002, 3.4953946E-002
 1.5502054E+002, 9.7401176E+002, 2.2617563E+002,-6.9220192E+002,-1.4166185E+002,-1.5036238E-001, 0.0000000E+000, 0.0000000E+000, 3.6565615E+002, 3.6617325E+002, 3.5183144E-002, 3.5183144E-002
 1.5600348E+002, 8.8543714E+002, 2.5969944E+002,-6.9956793E+002,-1.4297959E+002,-1.5170338E-001, 0.0000000E+000, 0.0000000E+000, 3.0138077E+002, 3.0243735E+002, 3.5421409E-002, 3.5421409E-002
 1.5700482E+002, 9.0153528E+002, 2.6214079E+002,-7.1384389E+002,-1.4285159E+002,-1.5121439E-001, 0.0000000E+000, 0.0000000E+000, 3.0530205E+002, 3.0682937E+002, 3.5648425E-002, 3.5648425E-002
 1.5801111E+002, 8.9754988E+002, 2.7965830E+002,-6.8813082E+002,-1.4349501E+002,-1.5075166E-001, 0.0000000E+000, 0.0000000E+000, 3.4998109E+002, 3.4543160E+002, 3.5865135E-002, 3.5865135E-002
 1.5900894E+002, 9.2158460E+002, 2.8386902E+002,-6.8106849E+002,-1.4337748E+002,-1.5160288E-001, 0.0000000E+000, 0.0000000E+000, 3.7391843E+002, 3.8085606E+002, 3.6092746E-002, 3.6092746E-002
 1.6001875E+002, 8.8044574E+002, 3.0128280E+002,-7.2842954E+002,-1.4183395E+002,-1.5261927E-001, 0.0000000E+000, 0.0000000E+000, 3.1380645E+002, 3.1131243E+002, 3.6315680E-002, 3.6315680E-002
 1.6100970E+002, 9.2764505E+002, 2.9988711E+002,-7.5341552E+002,-1.4195805E+002,-1.5426414E-001, 0.0000000E+000, 0.0000000E+000, 3.2803249E+002, 3.3200432E+002, 3.6564136E-002, 3.6564136E-002
 1.6201917E+002, 1.0201796E+003, 2.7159559E+002,-7.2949820E+002,-1.4317982E+002,-1.5498170E-001, 0.0000000E+000, 0.0000000E+000, 4.1208496E+002, 4.1894220E+002, 3.6790028E-002, 3.6790028E-002
 1.6302934E+002, 9.3668682E+002, 3.1617943E+002,-7.3043944E+002,-1.4070931E+002,-1.5706928E-001, 0.0000000E+000, 0.0000000E+000, 3.8480689E+002, 3.8156043E+002, 3.7013910E-002, 3.7013910E-002
 1.6404079E+002, 9.3660351E+002, 3.2443133E+002,-7.6020828E+002,-1.4075515E+002,-1.5668648E-001, 0.0000000E+000, 0.0000000E+000, 3.5527573E+002, 3.5991473E+002, 3.7230720E-002, 3.7230720E-002
 1.6500406E+002, 9.8127702E+002, 3.1352998E+002,-7.6025647E+002,-1.3913689E+002,-1.5792330E-001, 0.0000000E+000, 0.0000000E+000, 3.9525619E+002, 3.9525571E+002, 3.7459536E-002, 3.7459536E-002
 1.6600262E+002, 9.4260631E+002, 3.2383986E+002,-7.6211261E+002,-1.4134569E+002,-1.5894020E-001, 0.0000000E+000, 0.0000000E+000, 3.6079842E+002, 3.6282893E+002, 3.7695940E-002, 3.7695940E-002
 1.6700848E+002, 9.4043002E+002, 3.3137371E+002,-7.6565754E+002,-1.4468467E+002,-1.5931768E-001, 0.0000000E+000, 0.0000000E+000, 3.5808801E+002, 3.6130220E+002, 3.7928116E-002, 3.7928116E-002
 1.6803868E+002, 1.0105366E+003, 3.0677429E+002,-7.8986359E+002,-1.4233352E+002,-1.6049776E-001, 0.0000000E+000, 0.0000000E+000, 3.8357525E+002, 3.8495328E+002, 3.8152287E-002, 3.8152287E-002
 1.6903531E+002, 1.0024795E+003, 3.3056340E+002,-8.2668347E+002,-1.4222714E+002,-1.6178952E-001, 0.0000000E+000, 0.0000000E+000, 3.6271587E+002, 3.6397049E+002, 3.8373028E-002, 3.8373028E-002
 1.7001575E+002, 1.0283995E+003, 2.9985346E+002,-8.0851358E+002,-1.4339442E+002,-1.6316570E-001, 0.0000000E+000, 0.0000000E+000, 3.7232631E+002, 3.7618177E+002, 3.8592355E-002, 3.8592355E-002
 1.7104074E+002, 9.3486886E+002, 3.3830767E+002,-8.0300675E+002,-1.4644650E+002,-1.6350000E-001, 0.0000000E+000, 0.0000000E+000, 3.2279769E+002, 3.2355978E+002, 3.8843723E-002, 3.8843723E-002
 1.7204330E+002, 9.6206931E+002, 3.2125060E+002,-8.3635593E+002,-1.4670394E+002,-1.6315296E-001, 0.0000000E+000, 0.0000000E+000, 2.9390545E+002, 3.0009689E+002, 3.9068705E-002, 3.9068705E-002
 1.7302754E+002, 1.0531418E+003, 2.9204535E+002,-8.3667813E+002,-1.4565330E+002,-1.6548105E-001, 0.0000000E+000, 0.0000000E+000, 3.6167908E+002, 3.6269024E+002, 3.9293319E-002, 3.9293319E-002
 1.7401813E+002, 9.9018508E+002, 3.1049817E+002,-8.0537102E+002,-1.4693242E+002,-1.6585726E-001, 0.0000000E+000, 0.0000000E+000, 3.4601860E+002, 3.4821396E+002, 3.9508998E-002, 3.9508998E-002
 1.7502211E+002, 1.0431940E+003, 2.9701163E+002,-8.3585780E+002,-1.4850532E+002,-1.6582939E-001, 0.0000000E+000, 0.0000000E+000, 3.5539538E+002, 3.5567662E+002, 3.9730913E-002, 3.9730913E-002
 1.7601132E+002, 1.0125442E+003, 3.1959993E+002,-8.5890333E+002,-1.4955392E+002,-1.6666258E-001, 0.0000000E+000, 0.0000000E+000, 3.2155511E+002, 3.2352021E+002, 3.9966366E-002, 3.9966366E-002
 1.7702098E+002, 1.0341221E+003, 2.9098797E+002,-8.4510031E+002,-1.5385125E+002,-1.6780272E-001, 0.0000000E+000, 0.0000000E+000, 3.2837087E+002, 3.2599066E+002, 4.0205804E-002, 4.0205804E-002
 1.7803062E+002, 1.0094061E+003, 3.0951229E+002,-8.6307741E+002,-1.5322650E+002,-1.6770629E-001, 0.0000000E+000, 0.0000000E+000, 3.0297975E+002, 3.0244677E+002, 4.0428948E-002, 4.0428948E-002
 1.7901503E+002, 9.6992300E+002, 3.0414740E+002,-8.9465793E+002,-1.5387799E+002,-1.6675997E-001, 0.0000000E+000, 0.0000000E+000, 2.1971256E+002, 2.2536772E+002, 4.0649844E-002, 4.0649844E-002
 1.8001906E+002, 1.0743399E+003, 2.7676708E+002,-8.7598301E+002,-1.5279098E+002,-1.6746415E-001, 0.0000000E+000, 0.0000000E+000, 3.1920450E+002, 3.2216554E+002, 4.0869314E-002, 4.0869314E-002
 1.8100905E+002, 1.0913757E+003, 2.8055395E+002,-8.6710396E+002,-1.5339716E+002,-1.7115269E-001, 0.0000000E+000, 0.0000000E+000, 3.4774543E+002, 3.5125739E+002, 4.1098381E-002, 4.1098381E-002
 1.8202638E+002, 1.1342596E+003, 2.6668932E+002,-9.0225291E+002,-1.5394087E+002,-1.7350719E-001, 0.0000000E+000, 0.0000000E+000, 3.4737512E+002, 3.4458166E+002, 4.1348250E-002, 4.1348250E-002
 1.8304135E+002, 1.0768128E+003, 2.8297853E+002,-9.2302093E+002,-1.5554222E+002,-1.7444275E-001, 0.0000000E+000, 0.0000000E+000, 2.7862389E+002, 2.8105378E+002, 4.1574373E-002, 4.1574373E-002
 1.8403954E+002, 1.1037605E+003, 2.6877798E+002,-8.7078061E+002,-1.5755433E+002,-1.7518932E-001, 0.0000000E+000, 0.0000000E+000, 3.4815887E+002, 3.4402834E+002, 4.1798955E-002, 4.1798955E-002
 1.8503564E+002, 1.0122017E+003, 2.9145711E+002,-8.8088130E+002,-1.6047892E+002,-1.7523646E-001, 0.0000000E+000, 0.0000000E+000, 2.5940026E+002, 2.6212334E+002, 4.2017416E-002, 4.2017416E-002
 1.8600916E+002, 1.0258105E+003, 2.9438309E+002,-9.2373313E+002,-1.6074300E+002,-1.7558456E-001, 0.0000000E+000, 0.0000000E+000, 2.3673175E+002, 2.3554185E+002, 4.2238575E-002, 4.2238575E-002
 1.8700058E+002, 1.0021526E+003, 3.0471157E+002,-8.9142633E+002,-1.6009062E+002,-1.7502514E-001, 0.0000000E+000, 0.0000000E+000, 2.4887786E+002, 2.5517222E+002, 4.2479037E-002, 4.2479037E-002
 1.8804361E+002, 1.1437837E+003, 2.4837902E+002,-9.0317335E+002,-1.5913322E+002,-1.7565940E-001, 0.0000000E+000, 0.0000000E+000, 3.2391630E+002, 3.2968046E+002, 4.2713614E-002, 4.2713614E-002
 1.8900462E+002, 1.2087580E+003, 2.5651128E+002,-9.5800669E+002,-1.5913767E+002,-1.7868688E-001, 0.0000000E+000, 0.0000000E+000, 3.3986013E+002, 3.4794619E+002, 4.2936775E-002, 4.2936775E-002
 1.9001373E+002, 1.1189883E+003, 2.7191897E+002,-9.4822162E+002,-1.6319549E+002,-1.8061423E-001, 0.0000000E+000, 0.0000000E+000, 2.8690066E+002, 2.7930954E+002, 4.3150097E-002, 4.3150097E-002
 1.9102899E+002, 1.1117859E+003, 2.6320231E+002,-9.4664812E+002,-1.6579540E+002,-1.8032283E-001, 0.0000000E+000, 0.0000000E+000, 2.6096907E+002, 2.6236432E+002, 4.3374017E-002, 4.3374017E-002
 1.9202380E+002, 1.1182904E+003, 2.6225012E+002,-9.5037865E+002,-1.6746737E+002,-1.8178325E-001, 0.0000000E+000, 0.0000000E+000, 2.6884576E+002, 2.6251274E+002, 4.3623755E-002, 4.3623755E-002
 1.9300923E+002, 1.0847084E+003, 2.7526911E+002,-9.0433156E+002,-1.7042477E+002,-1.8229918E-001, 0.0000000E+000, 0.0000000E+000, 2.8552461E+002, 2.8503883E+002, 4.3846675E-002, 4.3846675E-002
