s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.7999999E-002, 0.0000000E+000,-1.3720032E-007,-8.0187507E-007, 6.2058956E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8512604E-005,-9.3286949E-007, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000,-1.0605413E-007,-7.2618442E-007, 6.5553757E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8866548E-005,-8.2568318E-007, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-1.0593676E-007,-6.5299225E-007, 6.9047503E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9188950E-005,-7.5202426E-007, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-8.2427964E-008,-5.7204765E-007, 7.2540255E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9543012E-005,-6.4722159E-007, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-8.2307846E-008,-5.1364698E-007, 7.6024100E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9873369E-005,-5.8835242E-007, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-6.3085491E-008,-4.4450891E-007, 7.9496841E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0227614E-005,-4.9964472E-007, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-6.2962601E-008,-3.6593969E-007, 8.2951148E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0562560E-005,-4.2060718E-007, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-4.5293739E-008, 2.8985744E-006, 8.6353730E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0706844E-005, 2.8619160E-006, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-4.5169389E-008, 2.7371304E-006, 8.9714167E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0925868E-005, 2.7009324E-006, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-3.2598067E-008, 2.5728343E-007, 9.3031572E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1163822E-005, 2.3398852E-007, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-3.2471840E-008,-9.8000384E-008, 9.6301790E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1392890E-005,-1.2084205E-007, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-2.3387227E-008, 3.2020218E-008, 9.9522986E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1635154E-005, 1.8585289E-008, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-2.3259083E-008, 1.4929294E-007, 1.0269100E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1869540E-005, 1.3630296E-007, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-1.6448204E-008, 2.3454924E-007, 1.0580451E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2114308E-005, 2.2868148E-007, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-1.6318114E-008, 3.0255680E-007, 1.0885991E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2353567E-005, 2.9712468E-007, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-1.0740589E-008, 3.7658963E-007, 1.1185638E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2600908E-005, 3.7703468E-007, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-1.0608526E-008, 4.3966267E-007, 1.1479180E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2844097E-005, 4.4053332E-007, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-6.6140386E-009, 4.9938868E-007, 1.1766577E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3094083E-005, 5.0454122E-007, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-6.4799760E-009, 5.8833050E-007, 1.2047707E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3341549E-005, 5.9389823E-007, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-3.6142862E-009, 6.5832464E-007, 1.2322606E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3594245E-005, 6.6703296E-007, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-3.4781973E-009, 7.3198203E-007, 1.2591257E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3845542E-005, 7.4109509E-007, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-1.3538967E-009, 7.8616102E-007, 1.2853775E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4100947E-005, 7.9766090E-007, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-1.2157566E-009, 8.4181481E-007, 1.3110241E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4355686E-005, 8.5370929E-007, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000, 5.3502665E-010, 9.0580636E-007, 1.3360861E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4613795E-005, 9.1970225E-007, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000, 6.7524102E-010, 9.7045451E-007, 1.3605860E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4871598E-005, 9.8473561E-007, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000, 1.9471676E-009, 1.0278293E-006, 1.3845538E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5132360E-005, 1.0436220E-006, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000, 2.0894794E-009, 1.0967530E-006, 1.4080212E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5393279E-005, 1.1129226E-006, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000, 3.0460139E-009, 1.1586849E-006, 1.4310309E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5656659E-005, 1.1760412E-006, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000, 3.1904455E-009, 1.2092184E-006, 1.4536241E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5920502E-005, 1.2269451E-006, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000, 3.9241053E-009, 1.2692559E-006, 1.4758478E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6186425E-005, 1.2879385E-006, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000, 4.0706779E-009, 1.3352899E-006, 1.4977444E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6452978E-005, 1.3543381E-006, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000, 4.6427750E-009, 1.3877940E-006, 1.5193564E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6721376E-005, 1.4076304E-006, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000, 4.7904084E-009, 4.4936583E-006, 1.5403566E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6716838E-005, 4.5138523E-006, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000, 5.2304790E-009, 4.5155337E-006, 1.5610031E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837841E-005, 4.5363742E-006, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000, 5.3790936E-009, 3.7335226E-006, 1.5813462E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6960896E-005, 3.7547152E-006, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000, 5.7353601E-009, 2.7556287E-006, 1.6014270E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7086352E-005, 2.7773783E-006, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000, 5.8849922E-009, 2.1795171E-006, 1.6212769E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7213951E-005, 2.2016148E-006, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 6.1782390E-009, 2.1269276E-006, 1.6409161E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7343768E-005, 2.1495150E-006, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 6.3289217E-009, 2.3372962E-006, 1.6603655E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7475282E-005, 2.3602288E-006, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 6.5847315E-009, 2.5583638E-006, 1.6796454E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7608594E-005, 2.5817450E-006, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 6.7364923E-009, 2.6674366E-006, 1.6987780E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7743442E-005, 2.6911608E-006, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 6.9658763E-009, 2.6528635E-006, 1.7177771E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7880017E-005, 2.6770071E-006, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 7.1187417E-009, 2.5973135E-006, 1.7366493E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8018187E-005, 2.6217987E-006, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 7.3297718E-009, 2.5570289E-006, 1.7554013E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8158070E-005, 2.5819126E-006, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 7.4837684E-009, 2.5487170E-006, 1.7740345E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8299529E-005, 2.5739411E-006, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 7.6797337E-009, 2.5647963E-006, 1.7925479E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8442628E-005, 2.5904015E-006, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 7.8348870E-009, 2.5897950E-006, 1.8109391E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8587228E-005, 2.6157393E-006, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 8.0186385E-009, 2.6163078E-006, 1.8292512E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8733412E-005, 2.6426190E-006, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 8.1749733E-009, 2.6452552E-006, 1.8475510E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8881084E-005, 2.6719057E-006, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 8.3499009E-009, 2.6732664E-006, 1.8658603E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9030264E-005, 2.7002749E-006, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 8.5074411E-009, 2.7033316E-006, 1.8841715E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9180911E-005, 2.7306808E-006, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 8.6763279E-009, 2.7251063E-006, 1.9024778E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9333025E-005, 2.7528074E-006, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 8.8350971E-009, 2.7510808E-006, 1.9207841E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9486569E-005, 2.7791238E-006, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 8.9989897E-009, 2.7797863E-006, 1.9390826E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9641549E-005, 2.8081761E-006, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 9.1590108E-009, 2.8183219E-006, 1.9573597E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9797960E-005, 2.8470545E-006, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 9.3188584E-009, 2.8590477E-006, 1.9756153E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9955774E-005, 2.8881227E-006, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 9.4801542E-009, 2.8959893E-006, 1.9938512E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0115002E-005, 2.9254079E-006, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 9.6365543E-009, 5.6109692E-006, 2.0117005E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9979590E-005, 5.6407227E-006, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 9.7973134E-009, 5.6393534E-006, 2.0294029E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9981535E-005, 5.6694448E-006, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 9.9513064E-009, 5.2177392E-006, 2.0469650E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9986181E-005, 5.2481602E-006, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 1.0112111E-008, 4.8880393E-006, 2.0643796E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9992900E-005, 4.9187952E-006, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 1.0264127E-008, 4.7935190E-006, 2.0816544E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0001624E-005, 4.8245997E-006, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 1.0425009E-008, 4.8639554E-006, 2.0988085E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0012216E-005, 4.8953685E-006, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 1.0575412E-008, 4.9840739E-006, 2.1158433E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0024529E-005, 5.0158078E-006, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 1.0736400E-008, 5.0850626E-006, 2.1327464E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0038542E-005, 5.1171265E-006, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 1.0885809E-008, 5.1107824E-006, 2.1494957E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0054250E-005, 5.1431632E-006, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 1.1046931E-008, 5.1164511E-006, 2.1660338E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0071698E-005, 5.1491584E-006, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 1.1195740E-008, 5.1165870E-006, 2.1823225E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0090851E-005, 5.1496060E-006, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 1.1357022E-008, 5.1319494E-006, 2.1983533E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0111735E-005, 5.1652899E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 1.1505371E-008, 5.1643671E-006, 2.2141243E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0134309E-005, 5.1980138E-006, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 1.1666841E-008, 5.1993934E-006, 2.2296371E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0158567E-005, 5.2333566E-006, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 1.1814927E-008, 5.2145684E-006, 2.2448910E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0184482E-005, 5.2488322E-006, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 1.1976613E-008, 5.2302245E-006, 2.2598827E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0212059E-005, 5.2647999E-006, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 1.2124635E-008, 5.2493598E-006, 2.2746124E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0241267E-005, 5.2842306E-006, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 1.2286561E-008, 5.2664422E-006, 2.2890818E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0272112E-005, 5.3016195E-006, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 1.2434605E-008, 5.2875933E-006, 2.3032890E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0304569E-005, 5.3230608E-006, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 1.2596799E-008, 5.3120965E-006, 2.3172317E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0338648E-005, 5.3478656E-006, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 1.2744920E-008, 5.3364756E-006, 2.3309152E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0374304E-005, 5.3725297E-006, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 1.2907408E-008, 5.3511553E-006, 2.3443458E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0411542E-005, 5.3875062E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 1.3055709E-008, 5.3448138E-006, 2.3575360E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0450340E-005, 5.3814449E-006, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 1.3218515E-008, 5.3648672E-006, 2.3705004E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0490711E-005, 5.4017908E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 1.3367062E-008, 5.3657758E-006, 2.3832517E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0532595E-005, 5.4029754E-006, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 1.3529082E-008, 5.9358409E-006, 2.3954709E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0295308E-005, 5.9733247E-006, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 1.3676167E-008, 5.9254303E-006, 2.4073808E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0190008E-005, 5.9631803E-006, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 1.3837348E-008, 5.8449538E-006, 2.4189978E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0086692E-005, 5.8829811E-006, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 1.3983534E-008, 5.8045687E-006, 2.4303471E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9984874E-005, 5.8428557E-006, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 1.4143902E-008, 5.7858890E-006, 2.4414506E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9884586E-005, 5.8244474E-006, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 1.4289264E-008, 5.7630788E-006, 2.4523268E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9785730E-005, 5.8018913E-006, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 1.4448843E-008, 5.7661485E-006, 2.4629943E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9688361E-005, 5.8052273E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 1.4593430E-008, 5.7415464E-006, 2.4734705E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9592413E-005, 5.7808745E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 1.4752244E-008, 5.7100644E-006, 2.4837683E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9497870E-005, 5.7496543E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 1.4896067E-008, 5.6993471E-006, 2.4939039E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9404655E-005, 5.7391822E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 1.5054136E-008, 5.6797008E-006, 2.5038999E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9312781E-005, 5.7197940E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 1.5197225E-008, 5.6605087E-006, 2.5137776E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9222235E-005, 5.7008437E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 1.5354570E-008, 5.6314210E-006, 2.5235599E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9132945E-005, 5.6720111E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 1.5496981E-008, 5.5951954E-006, 2.5332677E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9044877E-005, 5.6360251E-006, 0.0000000E+000, 0.0000000E+000
