s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8727744E-001, 0.0000000E+000, 0.0000000E+000, 1.7694179E-018,-1.2521180E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8970392E-017,-1.0751762E-017, 0.0000000E+000, 0.0000000E+000
 1.8874976E-001, 0.0000000E+000, 0.0000000E+000, 1.7347235E-018,-1.2611002E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1310902E-016,-1.0876279E-017, 0.0000000E+000, 0.0000000E+000
 1.9022208E-001, 0.0000000E+000, 0.0000000E+000, 1.7971735E-018,-1.2670884E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8970392E-017,-1.0873710E-017, 0.0000000E+000, 0.0000000E+000
 1.9169442E-001, 0.0000000E+000, 0.0000000E+000, 1.7486013E-018,-1.2605014E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5081203E-016,-1.0856413E-017, 0.0000000E+000, 0.0000000E+000
 1.9316675E-001, 0.0000000E+000, 0.0000000E+000, 1.8041124E-018,-1.2622978E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5980261E-017,-1.0818866E-017, 0.0000000E+000, 0.0000000E+000
 1.9463907E-001, 0.0000000E+000, 0.0000000E+000, 1.7624791E-018,-1.2712800E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4257516E-017,-1.0950321E-017, 0.0000000E+000, 0.0000000E+000
 1.9611140E-001, 0.0000000E+000, 0.0000000E+000, 1.7347235E-018,-1.2754717E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9544641E-017,-1.1019994E-017, 0.0000000E+000, 0.0000000E+000
 1.9758372E-001, 0.0000000E+000, 0.0000000E+000, 1.7624791E-018,-1.2796634E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2253477E-016,-1.1034155E-017, 0.0000000E+000, 0.0000000E+000
 1.9905606E-001, 0.0000000E+000, 0.0000000E+000, 1.7486013E-018,-1.2844539E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2253477E-016,-1.1095938E-017, 0.0000000E+000, 0.0000000E+000
 2.0052838E-001, 0.0000000E+000, 0.0000000E+000, 1.8041124E-018,-1.2940349E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0368327E-016,-1.1136237E-017, 0.0000000E+000, 0.0000000E+000
 2.0200071E-001, 0.0000000E+000, 0.0000000E+000, 1.7139068E-018,-1.2904421E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1310902E-016,-1.1190514E-017, 0.0000000E+000, 0.0000000E+000
 2.0347303E-001, 0.0000000E+000, 0.0000000E+000, 1.7832957E-018,-1.2868492E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4831765E-017,-1.1085196E-017, 0.0000000E+000, 0.0000000E+000
 2.0494536E-001, 0.0000000E+000, 0.0000000E+000, 1.7208457E-018,-1.2976278E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0693137E-017,-1.1255432E-017, 0.0000000E+000, 0.0000000E+000
 2.0641768E-001, 0.0000000E+000, 0.0000000E+000, 1.7763568E-018,-1.3012207E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0368327E-016,-1.1235850E-017, 0.0000000E+000, 0.0000000E+000
 2.0789002E-001, 0.0000000E+000, 0.0000000E+000, 1.7208457E-018,-1.2988254E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0368327E-016,-1.1267409E-017, 0.0000000E+000, 0.0000000E+000
 2.0936234E-001, 0.0000000E+000, 0.0000000E+000, 1.7416624E-018,-1.3078076E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0693137E-017,-1.1336414E-017, 0.0000000E+000, 0.0000000E+000
 2.1068698E-001, 0.0000000E+000, 0.0000000E+000, 1.5473733E-018,-1.3102029E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8097827E-017,-1.1554656E-017, 0.0000000E+000, 0.0000000E+000
 2.1201164E-001, 0.0000000E+000, 0.0000000E+000, 1.5334956E-018,-1.3108017E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8574415E-017,-1.1574521E-017, 0.0000000E+000, 0.0000000E+000
 2.1333629E-001, 0.0000000E+000, 0.0000000E+000, 1.5404344E-018,-1.3131970E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8097827E-017,-1.1591535E-017, 0.0000000E+000, 0.0000000E+000
 2.1466093E-001, 0.0000000E+000, 0.0000000E+000, 1.5890067E-018,-1.3078076E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.1489070E-017, 0.0000000E+000, 0.0000000E+000
 2.1598558E-001, 0.0000000E+000, 0.0000000E+000, 1.5890067E-018,-1.3090053E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8574415E-017,-1.1501046E-017, 0.0000000E+000, 0.0000000E+000
 2.1731022E-001, 0.0000000E+000, 0.0000000E+000, 1.5612511E-018,-1.3155922E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9051004E-017,-1.1594671E-017, 0.0000000E+000, 0.0000000E+000
 2.1863487E-001, 0.0000000E+000, 0.0000000E+000, 1.5404344E-018,-1.3191851E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3336121E-017,-1.1651416E-017, 0.0000000E+000, 0.0000000E+000
 2.1995953E-001, 0.0000000E+000, 0.0000000E+000, 1.5404344E-018,-1.3239756E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9051004E-017,-1.1699321E-017, 0.0000000E+000, 0.0000000E+000
 2.2128417E-001, 0.0000000E+000, 0.0000000E+000, 1.6167623E-018,-1.3245744E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.1628982E-017, 0.0000000E+000, 0.0000000E+000
 2.2260882E-001, 0.0000000E+000, 0.0000000E+000, 1.5959456E-018,-1.3191851E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2382944E-017,-1.1595905E-017, 0.0000000E+000, 0.0000000E+000
 2.2393346E-001, 0.0000000E+000, 0.0000000E+000, 1.5543122E-018,-1.3179875E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2382944E-017,-1.1625562E-017, 0.0000000E+000, 0.0000000E+000
 2.2525811E-001, 0.0000000E+000, 0.0000000E+000, 1.5959456E-018,-1.3299637E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4289299E-017,-1.1703692E-017, 0.0000000E+000, 0.0000000E+000
 2.2658277E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.3329578E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476589E-016,-1.1754449E-017, 0.0000000E+000, 0.0000000E+000
 2.2790740E-001, 0.0000000E+000, 0.0000000E+000, 1.5543122E-018,-1.3419400E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3336121E-017,-1.1865088E-017, 0.0000000E+000, 0.0000000E+000
 2.2923206E-001, 0.0000000E+000, 0.0000000E+000, 1.5404344E-018,-1.3407424E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7144649E-017,-1.1866989E-017, 0.0000000E+000, 0.0000000E+000
 2.3055670E-001, 0.0000000E+000, 0.0000000E+000, 1.5265567E-018,-1.3455329E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.1928772E-017, 0.0000000E+000, 0.0000000E+000
 2.3188135E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.3491257E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.1916128E-017, 0.0000000E+000, 0.0000000E+000
 2.3320599E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.3527186E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8574415E-017,-1.1952057E-017, 0.0000000E+000, 0.0000000E+000
 2.3453064E-001, 0.0000000E+000, 0.0000000E+000, 1.5681900E-018,-1.3569103E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7621238E-017,-1.2000913E-017, 0.0000000E+000, 0.0000000E+000
 2.3585530E-001, 0.0000000E+000, 0.0000000E+000, 1.5890067E-018,-1.3569103E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.1980096E-017, 0.0000000E+000, 0.0000000E+000
 2.3717993E-001, 0.0000000E+000, 0.0000000E+000, 1.5473733E-018,-1.3599044E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8097827E-017,-1.2051670E-017, 0.0000000E+000, 0.0000000E+000
 2.3850459E-001, 0.0000000E+000, 0.0000000E+000, 1.5126789E-018,-1.3664913E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9051004E-017,-1.2152234E-017, 0.0000000E+000, 0.0000000E+000
 2.3982923E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.3706830E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3812710E-017,-1.2131701E-017, 0.0000000E+000, 0.0000000E+000
 2.4101947E-001, 0.0000000E+000, 0.0000000E+000, 1.3600232E-018,-1.3724794E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8298533E-017,-1.2364771E-017, 0.0000000E+000, 0.0000000E+000
 2.4220970E-001, 0.0000000E+000, 0.0000000E+000, 1.3669621E-018,-1.3718806E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7489560E-017,-1.2351844E-017, 0.0000000E+000, 0.0000000E+000
 2.4339993E-001, 0.0000000E+000, 0.0000000E+000, 1.3530843E-018,-1.3730783E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7489560E-017,-1.2377698E-017, 0.0000000E+000, 0.0000000E+000
 2.4459018E-001, 0.0000000E+000, 0.0000000E+000, 1.3600232E-018,-1.3736771E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6638826E-017,-1.2376747E-017, 0.0000000E+000, 0.0000000E+000
 2.4578041E-001, 0.0000000E+000, 0.0000000E+000, 1.4016566E-018,-1.3706830E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3319413E-017,-1.2305173E-017, 0.0000000E+000, 0.0000000E+000
