s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.8102796E+000, 0.0000000E+000, 0.0000000E+000, 5.6160388E-011,-3.6707784E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8736633E-009, 1.9452605E-011, 0.0000000E+000, 0.0000000E+000
 2.9223354E+000, 0.0000000E+000, 0.0000000E+000, 5.5979172E-011,-3.6302513E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8784883E-009, 1.9676659E-011, 0.0000000E+000, 0.0000000E+000
 3.0343914E+000, 0.0000000E+000, 0.0000000E+000, 4.8234824E-011,-3.7330350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0169222E-009, 1.0904474E-011, 0.0000000E+000, 0.0000000E+000
 3.1464472E+000, 0.0000000E+000, 0.0000000E+000, 4.3642444E-011,-3.7533946E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8332960E-009, 6.1084981E-012, 0.0000000E+000, 0.0000000E+000
 3.2585032E+000, 0.0000000E+000, 0.0000000E+000, 4.3267960E-011,-3.7968742E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9488740E-009, 5.2992176E-012, 0.0000000E+000, 0.0000000E+000
 3.3705590E+000, 0.0000000E+000, 0.0000000E+000, 4.5522484E-011,-3.7918905E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4462493E-009, 7.6035789E-012, 0.0000000E+000, 0.0000000E+000
 3.4826150E+000, 0.0000000E+000, 0.0000000E+000, 3.2313324E-011,-3.7633645E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1350426E-009,-5.3203212E-012, 0.0000000E+000, 0.0000000E+000
 3.5819144E+000, 0.0000000E+000, 0.0000000E+000, 1.3988938E-011,-3.7050349E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2422888E-010,-2.3061411E-011, 0.0000000E+000, 0.0000000E+000
 3.6812139E+000, 0.0000000E+000, 0.0000000E+000, 1.5970272E-011,-3.6821495E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1495603E-009,-2.0851222E-011, 0.0000000E+000, 0.0000000E+000
 3.7805135E+000, 0.0000000E+000, 0.0000000E+000, 3.4243385E-011,-3.6874337E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1290439E-009,-2.6309517E-012, 0.0000000E+000, 0.0000000E+000
 3.8798130E+000, 0.0000000E+000, 0.0000000E+000, 4.5742922E-011,-3.8271089E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7694766E-009, 7.4718330E-012, 0.0000000E+000, 0.0000000E+000
 3.9791124E+000, 0.0000000E+000, 0.0000000E+000, 2.6862949E-011,-4.1096049E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9617724E-009,-1.4233100E-011, 0.0000000E+000, 0.0000000E+000
 4.0784121E+000, 0.0000000E+000, 0.0000000E+000, 1.6585886E-011,-4.4935863E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2460153E-009,-2.8349976E-011, 0.0000000E+000, 0.0000000E+000
 4.1777115E+000, 0.0000000E+000, 0.0000000E+000,-1.0278654E-011,-4.8651820E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6278855E-009,-5.8930474E-011, 0.0000000E+000, 0.0000000E+000
 4.2770109E+000, 0.0000000E+000, 0.0000000E+000,-3.4625145E-011,-5.2018998E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5832798E-009,-8.6644144E-011, 0.0000000E+000, 0.0000000E+000
 4.3763103E+000, 0.0000000E+000, 0.0000000E+000,-4.9311666E-011,-5.4089664E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5722260E-011,-1.0340133E-010, 0.0000000E+000, 0.0000000E+000
 4.4756098E+000, 0.0000000E+000, 0.0000000E+000,-6.1288347E-011,-5.3451441E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6837403E-010,-1.1473979E-010, 0.0000000E+000, 0.0000000E+000
 4.5749092E+000, 0.0000000E+000, 0.0000000E+000,-6.7541123E-011,-5.1759394E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4513887E-009,-1.1930052E-010, 0.0000000E+000, 0.0000000E+000
 4.6742091E+000, 0.0000000E+000, 0.0000000E+000,-6.0271532E-011,-5.0230863E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5328681E-009,-1.1050239E-010, 0.0000000E+000, 0.0000000E+000
 4.7735085E+000, 0.0000000E+000, 0.0000000E+000, 2.8655052E-011,-5.1491536E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3337054E-010,-2.2836485E-011, 0.0000000E+000, 0.0000000E+000
 4.8728080E+000, 0.0000000E+000, 0.0000000E+000,-8.9678394E-011,-5.3689172E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7827494E-009,-1.4336757E-010, 0.0000000E+000, 0.0000000E+000
 4.9721074E+000, 0.0000000E+000, 0.0000000E+000,-8.8159425E-011,-5.5496187E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1840893E-010,-1.4365561E-010, 0.0000000E+000, 0.0000000E+000
 5.0714068E+000, 0.0000000E+000, 0.0000000E+000,-9.0730168E-011,-5.8840356E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7469643E-010,-1.4957052E-010, 0.0000000E+000, 0.0000000E+000
 5.1707063E+000, 0.0000000E+000, 0.0000000E+000,-9.7917109E-011,-6.0365607E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8400558E-010,-1.5828272E-010, 0.0000000E+000, 0.0000000E+000
 5.2700057E+000, 0.0000000E+000, 0.0000000E+000,-1.1610564E-010,-5.8978394E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5926587E-009,-1.7508403E-010, 0.0000000E+000, 0.0000000E+000
 5.3693056E+000, 0.0000000E+000, 0.0000000E+000,-1.2873187E-010,-5.6688141E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5253314E-010,-1.8542001E-010, 0.0000000E+000, 0.0000000E+000
 5.4686050E+000, 0.0000000E+000, 0.0000000E+000,-1.2988289E-010,-5.4451397E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2535520E-009,-1.8433429E-010, 0.0000000E+000, 0.0000000E+000
 5.5679045E+000, 0.0000000E+000, 0.0000000E+000,-1.2592039E-010,-5.2346870E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5281786E-009,-1.7826726E-010, 0.0000000E+000, 0.0000000E+000
 5.6672039E+000, 0.0000000E+000, 0.0000000E+000,-1.1830423E-010,-5.1005155E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5519190E-009,-1.6930938E-010, 0.0000000E+000, 0.0000000E+000
 5.7665033E+000, 0.0000000E+000, 0.0000000E+000,-1.0346162E-010,-5.1160713E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4598883E-009,-1.5462233E-010, 0.0000000E+000, 0.0000000E+000
 5.8658028E+000, 0.0000000E+000, 0.0000000E+000,-9.1193044E-011,-4.8986731E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3020236E-010,-1.4017978E-010, 0.0000000E+000, 0.0000000E+000
 5.9651022E+000, 0.0000000E+000, 0.0000000E+000,-5.6495480E-011,-4.7031146E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3969295E-010,-1.0352663E-010, 0.0000000E+000, 0.0000000E+000
 6.0644021E+000, 0.0000000E+000, 0.0000000E+000,-1.7713035E-011,-4.6524350E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9103698E-009,-6.4237384E-011, 0.0000000E+000, 0.0000000E+000
 6.1637015E+000, 0.0000000E+000, 0.0000000E+000,-2.5211079E-011,-4.7734122E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1111932E-009,-7.2945201E-011, 0.0000000E+000, 0.0000000E+000
 6.2630010E+000, 0.0000000E+000, 0.0000000E+000,-8.4764110E-011,-5.0351598E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0038939E-009,-1.3511571E-010, 0.0000000E+000, 0.0000000E+000
 6.3623004E+000, 0.0000000E+000, 0.0000000E+000,-5.8028434E-011,-5.5690975E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6551151E-009,-1.1371941E-010, 0.0000000E+000, 0.0000000E+000
 6.4615998E+000, 0.0000000E+000, 0.0000000E+000,-5.8132059E-011,-6.2710591E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2762037E-010,-1.2084265E-010, 0.0000000E+000, 0.0000000E+000
 6.5608993E+000, 0.0000000E+000, 0.0000000E+000,-6.6712687E-011,-6.7727376E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1176413E-009,-1.3444006E-010, 0.0000000E+000, 0.0000000E+000
 6.6601987E+000, 0.0000000E+000, 0.0000000E+000,-1.5642456E-010,-6.9617742E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1090579E-009,-2.2604230E-010, 0.0000000E+000, 0.0000000E+000
 6.7594986E+000, 0.0000000E+000, 0.0000000E+000,-9.2798928E-011,-6.6794023E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5143055E-009,-1.5959295E-010, 0.0000000E+000, 0.0000000E+000
 6.8483529E+000, 0.0000000E+000, 0.0000000E+000,-9.0343576E-011,-6.1264061E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2446707E-010,-1.5160764E-010, 0.0000000E+000, 0.0000000E+000
 6.9372072E+000, 0.0000000E+000, 0.0000000E+000,-8.4246494E-011,-6.0749879E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2639904E-009,-1.4499637E-010, 0.0000000E+000, 0.0000000E+000
 7.0260620E+000, 0.0000000E+000, 0.0000000E+000,-7.4327659E-011,-6.1656597E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6989755E-009,-1.3598426E-010, 0.0000000E+000, 0.0000000E+000
 7.1149163E+000, 0.0000000E+000, 0.0000000E+000,-6.0857417E-011,-6.1658177E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0504365E-009,-1.2251559E-010, 0.0000000E+000, 0.0000000E+000
 7.2037706E+000, 0.0000000E+000, 0.0000000E+000,-4.4294950E-011,-6.1161494E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9053234E-010,-1.0545644E-010, 0.0000000E+000, 0.0000000E+000
 7.2926254E+000, 0.0000000E+000, 0.0000000E+000,-3.3067579E-011,-6.1146541E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0252156E-009,-9.4214120E-011, 0.0000000E+000, 0.0000000E+000
 7.3814797E+000, 0.0000000E+000, 0.0000000E+000,-2.1783933E-011,-6.5088168E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1316677E-009,-8.6872101E-011, 0.0000000E+000, 0.0000000E+000
 7.4703341E+000, 0.0000000E+000, 0.0000000E+000,-9.7775228E-012,-7.4376955E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1952114E-009,-8.4154478E-011, 0.0000000E+000, 0.0000000E+000
 7.5591888E+000, 0.0000000E+000, 0.0000000E+000, 1.0389101E-011,-8.9335167E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1506653E-009,-7.8946066E-011, 0.0000000E+000, 0.0000000E+000
 7.6480432E+000, 0.0000000E+000, 0.0000000E+000, 2.6482724E-011,-1.0510388E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6888216E-009,-7.8621153E-011, 0.0000000E+000, 0.0000000E+000
 7.7368975E+000, 0.0000000E+000, 0.0000000E+000, 2.9466491E-011,-1.2097119E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1821042E-009,-9.1504696E-011, 0.0000000E+000, 0.0000000E+000
 7.8257523E+000, 0.0000000E+000, 0.0000000E+000, 2.7744761E-011,-1.3794544E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9210509E-009,-1.1020068E-010, 0.0000000E+000, 0.0000000E+000
 7.9146066E+000, 0.0000000E+000, 0.0000000E+000, 2.7413307E-011,-1.5640978E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5951437E-009,-1.2899647E-010, 0.0000000E+000, 0.0000000E+000
 8.0034609E+000, 0.0000000E+000, 0.0000000E+000, 6.2468644E-011,-1.7102517E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3819120E-009,-1.0855652E-010, 0.0000000E+000, 0.0000000E+000
 8.0923157E+000, 0.0000000E+000, 0.0000000E+000, 6.0149716E-011,-1.7988343E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2472749E-009,-1.1973371E-010, 0.0000000E+000, 0.0000000E+000
 8.1811695E+000, 0.0000000E+000, 0.0000000E+000, 5.3396775E-011,-1.8166832E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7015850E-009,-1.2827154E-010, 0.0000000E+000, 0.0000000E+000
 8.2700243E+000, 0.0000000E+000, 0.0000000E+000, 1.4658781E-012,-1.7685622E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6518036E-009,-1.7539034E-010, 0.0000000E+000, 0.0000000E+000
 8.3588791E+000, 0.0000000E+000, 0.0000000E+000, 4.7775188E-012,-1.6461959E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1559060E-009,-1.5984208E-010, 0.0000000E+000, 0.0000000E+000
 8.4477329E+000, 0.0000000E+000, 0.0000000E+000, 1.6246815E-011,-1.4787394E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7716527E-010,-1.3162713E-010, 0.0000000E+000, 0.0000000E+000
 8.5365877E+000, 0.0000000E+000, 0.0000000E+000, 1.7454909E-011,-1.3108934E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0481437E-010,-1.1363443E-010, 0.0000000E+000, 0.0000000E+000
 8.6254425E+000, 0.0000000E+000, 0.0000000E+000, 1.9186416E-011,-1.1646461E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2122276E-010,-9.7278195E-011, 0.0000000E+000, 0.0000000E+000
 8.7142963E+000, 0.0000000E+000, 0.0000000E+000,-1.5584760E-012,-1.0433658E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3294671E-010,-1.0589506E-010, 0.0000000E+000, 0.0000000E+000
 8.8031511E+000, 0.0000000E+000, 0.0000000E+000,-5.6217175E-011,-9.3123973E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6979821E-010,-1.4934115E-010, 0.0000000E+000, 0.0000000E+000
 8.8920059E+000, 0.0000000E+000, 0.0000000E+000, 3.5258950E-011,-8.4937199E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6806006E-009,-4.9678250E-011, 0.0000000E+000, 0.0000000E+000
 8.9808598E+000, 0.0000000E+000, 0.0000000E+000,-4.9179505E-011,-8.0443406E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5492874E-010,-1.2962291E-010, 0.0000000E+000, 0.0000000E+000
 9.0697145E+000, 0.0000000E+000, 0.0000000E+000,-3.3686661E-011,-7.7489358E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1971605E-009,-1.1117602E-010, 0.0000000E+000, 0.0000000E+000
 9.1585693E+000, 0.0000000E+000, 0.0000000E+000,-1.9919298E-011,-7.4860123E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8034569E-009,-9.4779421E-011, 0.0000000E+000, 0.0000000E+000
 9.2474232E+000, 0.0000000E+000, 0.0000000E+000,-1.9773950E-011,-6.8040363E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9737426E-010,-8.7814313E-011, 0.0000000E+000, 0.0000000E+000
 9.3362780E+000, 0.0000000E+000, 0.0000000E+000,-3.9636745E-011,-5.7072193E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3216168E-011,-9.6708938E-011, 0.0000000E+000, 0.0000000E+000
 9.4251328E+000, 0.0000000E+000, 0.0000000E+000,-5.8330102E-011,-4.3783112E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8322755E-011,-1.0211321E-010, 0.0000000E+000, 0.0000000E+000
 9.5139866E+000, 0.0000000E+000, 0.0000000E+000,-8.2519819E-011,-3.0302289E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2600599E-011,-1.1282211E-010, 0.0000000E+000, 0.0000000E+000
 9.6028414E+000, 0.0000000E+000, 0.0000000E+000,-1.0413498E-010,-1.9710196E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8263473E-012,-1.2384518E-010, 0.0000000E+000, 0.0000000E+000
 9.6916962E+000, 0.0000000E+000, 0.0000000E+000,-1.2501141E-010,-1.1604493E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2888623E-011,-1.3661590E-010, 0.0000000E+000, 0.0000000E+000
 9.7805500E+000, 0.0000000E+000, 0.0000000E+000,-1.2856287E-010,-6.9640801E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5374850E-011,-1.3552695E-010, 0.0000000E+000, 0.0000000E+000
 9.8694048E+000, 0.0000000E+000, 0.0000000E+000,-1.4127471E-010,-8.6675048E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8794312E-010,-1.4994222E-010, 0.0000000E+000, 0.0000000E+000
 9.9582596E+000, 0.0000000E+000, 0.0000000E+000,-1.5638284E-010,-8.5754351E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0854731E-010,-1.6495827E-010, 0.0000000E+000, 0.0000000E+000
 1.0047113E+001, 0.0000000E+000, 0.0000000E+000,-1.4291919E-010,-9.2298175E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3920659E-010,-1.4384217E-010, 0.0000000E+000, 0.0000000E+000
 1.0135968E+001, 0.0000000E+000, 0.0000000E+000,-1.4696207E-010, 7.3397579E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0094880E-009,-1.3962231E-010, 0.0000000E+000, 0.0000000E+000
 1.0224823E+001, 0.0000000E+000, 0.0000000E+000,-1.5181058E-010,-2.7971223E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9783713E-009,-1.5460770E-010, 0.0000000E+000, 0.0000000E+000
 1.0313677E+001, 0.0000000E+000, 0.0000000E+000,-1.5940111E-010,-1.9159024E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9223611E-009,-1.7856013E-010, 0.0000000E+000, 0.0000000E+000
 1.0402532E+001, 0.0000000E+000, 0.0000000E+000,-1.5828510E-010,-3.5809257E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4418527E-009,-1.9409436E-010, 0.0000000E+000, 0.0000000E+000
 1.0491386E+001, 0.0000000E+000, 0.0000000E+000,-1.5855721E-010,-6.6560736E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8083755E-009,-2.2511795E-010, 0.0000000E+000, 0.0000000E+000
 1.0580240E+001, 0.0000000E+000, 0.0000000E+000,-1.6043498E-010,-8.7986822E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8512838E-009,-2.4842180E-010, 0.0000000E+000, 0.0000000E+000
 1.0669095E+001, 0.0000000E+000, 0.0000000E+000,-1.7813409E-010,-8.5755683E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6200371E-009,-2.6388977E-010, 0.0000000E+000, 0.0000000E+000
 1.0757950E+001, 0.0000000E+000, 0.0000000E+000,-1.0429619E-010,-9.0909515E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7949461E-010,-1.9520571E-010, 0.0000000E+000, 0.0000000E+000
 1.0846805E+001, 0.0000000E+000, 0.0000000E+000,-2.0713179E-010,-9.9801064E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5011329E-009,-3.0693285E-010, 0.0000000E+000, 0.0000000E+000
 1.0935658E+001, 0.0000000E+000, 0.0000000E+000,-2.3776016E-010,-9.8971019E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3324312E-010,-3.3673118E-010, 0.0000000E+000, 0.0000000E+000
 1.1024513E+001, 0.0000000E+000, 0.0000000E+000,-2.5405484E-010,-1.3173857E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6888216E-009,-3.8579341E-010, 0.0000000E+000, 0.0000000E+000
 1.1113368E+001, 0.0000000E+000, 0.0000000E+000,-2.4149671E-010,-2.0340152E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3923934E-009,-4.4489822E-010, 0.0000000E+000, 0.0000000E+000
 1.1202222E+001, 0.0000000E+000, 0.0000000E+000,-1.7280274E-010,-3.2802035E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8833832E-010,-5.0082309E-010, 0.0000000E+000, 0.0000000E+000
 1.1291077E+001, 0.0000000E+000, 0.0000000E+000, 6.1216838E-011,-5.4548698E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2836108E-010,-4.8427014E-010, 0.0000000E+000, 0.0000000E+000
 1.1379931E+001, 0.0000000E+000, 0.0000000E+000, 7.0543126E-010,-7.7111526E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1536132E-009,-6.5683998E-011, 0.0000000E+000, 0.0000000E+000
