s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0354056E-001, 0.0000000E+000, 0.0000000E+000, 1.3904127E-005, 5.2570335E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7688612E-004, 1.4429830E-005, 0.0000000E+000, 0.0000000E+000
 3.0718696E-001, 0.0000000E+000, 0.0000000E+000, 1.4277582E-005, 5.3266310E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8046770E-004, 1.4810245E-005, 0.0000000E+000, 0.0000000E+000
 3.1083339E-001, 0.0000000E+000, 0.0000000E+000, 1.4652057E-005, 5.3960851E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8455818E-004, 1.5191665E-005, 0.0000000E+000, 0.0000000E+000
 3.1447980E-001, 0.0000000E+000, 0.0000000E+000, 1.5034132E-005, 5.4654815E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8882526E-004, 1.5580680E-005, 0.0000000E+000, 0.0000000E+000
 3.1812620E-001, 0.0000000E+000, 0.0000000E+000, 1.5424217E-005, 5.5348281E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9310909E-004, 1.5977700E-005, 0.0000000E+000, 0.0000000E+000
 3.2139978E-001, 0.0000000E+000, 0.0000000E+000, 1.5781112E-005, 5.5969419E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9658075E-004, 1.6340807E-005, 0.0000000E+000, 0.0000000E+000
 3.2467335E-001, 0.0000000E+000, 0.0000000E+000, 1.6151041E-005, 5.6590902E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0079268E-004, 1.6716950E-005, 0.0000000E+000, 0.0000000E+000
 3.2794693E-001, 0.0000000E+000, 0.0000000E+000, 1.6521109E-005, 5.7211560E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0451302E-004, 1.7093224E-005, 0.0000000E+000, 0.0000000E+000
 3.3122051E-001, 0.0000000E+000, 0.0000000E+000, 1.6898039E-005, 5.7830858E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0839945E-004, 1.7476348E-005, 0.0000000E+000, 0.0000000E+000
 3.3449408E-001, 0.0000000E+000, 0.0000000E+000, 1.7282100E-005, 5.8447494E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1231002E-004, 1.7866575E-005, 0.0000000E+000, 0.0000000E+000
 3.3776763E-001, 0.0000000E+000, 0.0000000E+000, 1.7680986E-005, 5.9061294E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1660963E-004, 1.8271599E-005, 0.0000000E+000, 0.0000000E+000
 3.4104121E-001, 0.0000000E+000, 0.0000000E+000, 1.8080318E-005, 5.9670681E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2040524E-004, 1.8677025E-005, 0.0000000E+000, 0.0000000E+000
 3.4431478E-001, 0.0000000E+000, 0.0000000E+000, 1.8487257E-005, 6.0275871E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2436608E-004, 1.9090016E-005, 0.0000000E+000, 0.0000000E+000
 3.4758836E-001, 0.0000000E+000, 0.0000000E+000, 1.8902041E-005, 6.0877006E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2835271E-004, 1.9510811E-005, 0.0000000E+000, 0.0000000E+000
 3.5086194E-001, 0.0000000E+000, 0.0000000E+000, 1.9290883E-005, 6.1471529E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3125984E-004, 1.9905599E-005, 0.0000000E+000, 0.0000000E+000
 3.5413548E-001, 0.0000000E+000, 0.0000000E+000, 1.9575338E-005, 6.2052442E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3123106E-004, 2.0195862E-005, 0.0000000E+000, 0.0000000E+000
 3.5740906E-001, 0.0000000E+000, 0.0000000E+000, 1.9860544E-005, 6.2623889E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3259949E-004, 2.0486783E-005, 0.0000000E+000, 0.0000000E+000
 3.6068264E-001, 0.0000000E+000, 0.0000000E+000, 2.0148067E-005, 6.3187255E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3409330E-004, 2.0779940E-005, 0.0000000E+000, 0.0000000E+000
 3.6395621E-001, 0.0000000E+000, 0.0000000E+000, 2.0438508E-005, 6.3742685E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3561389E-004, 2.1075935E-005, 0.0000000E+000, 0.0000000E+000
 3.6722979E-001, 0.0000000E+000, 0.0000000E+000, 2.0731657E-005, 6.4290063E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3723735E-004, 2.1374557E-005, 0.0000000E+000, 0.0000000E+000
 3.7050337E-001, 0.0000000E+000, 0.0000000E+000, 2.1027916E-005, 6.4828695E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3873524E-004, 2.1676203E-005, 0.0000000E+000, 0.0000000E+000
 3.7377691E-001, 0.0000000E+000, 0.0000000E+000, 2.1327042E-005, 6.5358447E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4028709E-004, 2.1980626E-005, 0.0000000E+000, 0.0000000E+000
 3.7705049E-001, 0.0000000E+000, 0.0000000E+000, 2.1629102E-005, 6.5879667E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4186215E-004, 2.2287899E-005, 0.0000000E+000, 0.0000000E+000
 3.8032407E-001, 0.0000000E+000, 0.0000000E+000, 2.1934123E-005, 6.6392968E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4355655E-004, 2.2598052E-005, 0.0000000E+000, 0.0000000E+000
 3.8359764E-001, 0.0000000E+000, 0.0000000E+000, 2.2242545E-005, 6.6898417E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4513646E-004, 2.2911529E-005, 0.0000000E+000, 0.0000000E+000
 3.8687122E-001, 0.0000000E+000, 0.0000000E+000, 2.2554364E-005, 6.7396264E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4677228E-004, 2.3228327E-005, 0.0000000E+000, 0.0000000E+000
 3.9014480E-001, 0.0000000E+000, 0.0000000E+000, 2.2869657E-005, 6.7886586E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4842849E-004, 2.3548523E-005, 0.0000000E+000, 0.0000000E+000
 3.9341834E-001, 0.0000000E+000, 0.0000000E+000, 2.3188523E-005, 6.8369506E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5010395E-004, 2.3872218E-005, 0.0000000E+000, 0.0000000E+000
 3.9669192E-001, 0.0000000E+000, 0.0000000E+000, 2.3511099E-005, 6.8845415E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5189492E-004, 2.4199554E-005, 0.0000000E+000, 0.0000000E+000
 3.9996549E-001, 0.0000000E+000, 0.0000000E+000, 2.3837490E-005, 6.9314410E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5356915E-004, 2.4530634E-005, 0.0000000E+000, 0.0000000E+000
 4.0323907E-001, 0.0000000E+000, 0.0000000E+000, 2.3990432E-005, 6.9765293E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5039413E-004, 2.4688085E-005, 0.0000000E+000, 0.0000000E+000
 4.0651265E-001, 0.0000000E+000, 0.0000000E+000, 2.4137496E-005, 7.0203906E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4929530E-004, 2.4839535E-005, 0.0000000E+000, 0.0000000E+000
 4.0978619E-001, 0.0000000E+000, 0.0000000E+000, 2.4271332E-005, 7.0632019E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4812290E-004, 2.4977652E-005, 0.0000000E+000, 0.0000000E+000
 4.1305977E-001, 0.0000000E+000, 0.0000000E+000, 2.4413596E-005, 7.1051190E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4725376E-004, 2.5124108E-005, 0.0000000E+000, 0.0000000E+000
 4.1633335E-001, 0.0000000E+000, 0.0000000E+000, 2.4554233E-005, 7.1461680E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4629769E-004, 2.5268850E-005, 0.0000000E+000, 0.0000000E+000
 4.1960692E-001, 0.0000000E+000, 0.0000000E+000, 2.4693002E-005, 7.1864121E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4533479E-004, 2.5411643E-005, 0.0000000E+000, 0.0000000E+000
 4.2288050E-001, 0.0000000E+000, 0.0000000E+000, 2.4818843E-005, 7.2259051E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4418221E-004, 2.5541434E-005, 0.0000000E+000, 0.0000000E+000
 4.2615408E-001, 0.0000000E+000, 0.0000000E+000, 2.4953410E-005, 7.2648673E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4331757E-004, 2.5679897E-005, 0.0000000E+000, 0.0000000E+000
 4.2942762E-001, 0.0000000E+000, 0.0000000E+000, 2.5086356E-005, 7.3034403E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4238075E-004, 2.5816700E-005, 0.0000000E+000, 0.0000000E+000
 4.3270120E-001, 0.0000000E+000, 0.0000000E+000, 2.5217707E-005, 7.3417854E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4144757E-004, 2.5951886E-005, 0.0000000E+000, 0.0000000E+000
 4.3597478E-001, 0.0000000E+000, 0.0000000E+000, 2.5347535E-005, 7.3800703E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4051736E-004, 2.6085542E-005, 0.0000000E+000, 0.0000000E+000
 4.3924835E-001, 0.0000000E+000, 0.0000000E+000, 2.5468510E-005, 7.4337843E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3939437E-004, 2.6211888E-005, 0.0000000E+000, 0.0000000E+000
 4.4252193E-001, 0.0000000E+000, 0.0000000E+000, 2.5600897E-005, 7.4851688E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3854831E-004, 2.6349414E-005, 0.0000000E+000, 0.0000000E+000
 4.4579551E-001, 0.0000000E+000, 0.0000000E+000, 2.5735541E-005, 7.5451698E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3761985E-004, 2.6490058E-005, 0.0000000E+000, 0.0000000E+000
