s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.8157368E+000, 0.0000000E+000, 0.0000000E+000, 1.0723524E-002, 1.4399837E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7998626E-011, 1.0723524E-002, 0.0000000E+000, 0.0000000E+000
 2.9259210E+000, 0.0000000E+000, 0.0000000E+000, 2.6422420E-002, 1.4509512E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0602762E-011, 2.6422420E-002, 0.0000000E+000, 0.0000000E+000
 3.0361052E+000, 0.0000000E+000, 0.0000000E+000, 2.9034367E-002, 1.4525345E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2715866E-011, 2.9034367E-002, 0.0000000E+000, 0.0000000E+000
 3.1462893E+000, 0.0000000E+000, 0.0000000E+000, 2.7083533E-002, 1.4472947E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6149660E-011, 2.7083533E-002, 0.0000000E+000, 0.0000000E+000
 3.2564735E+000, 0.0000000E+000, 0.0000000E+000, 2.2018545E-002, 1.4415420E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9282072E-011, 2.2018545E-002, 0.0000000E+000, 0.0000000E+000
 3.3551743E+000, 0.0000000E+000, 0.0000000E+000, 2.5154176E-002, 1.4326125E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2974239E-011, 2.5154176E-002, 0.0000000E+000, 0.0000000E+000
 3.4538753E+000, 0.0000000E+000, 0.0000000E+000, 2.0716227E-002, 1.4256896E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4153715E-011, 2.0716227E-002, 0.0000000E+000, 0.0000000E+000
 3.5525761E+000, 0.0000000E+000, 0.0000000E+000, 1.5365628E-002, 1.4190276E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5628061E-011, 1.5365628E-002, 0.0000000E+000, 0.0000000E+000
 3.6512771E+000, 0.0000000E+000, 0.0000000E+000, 1.2930594E-002, 1.4124586E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9756228E-011, 1.2930594E-002, 0.0000000E+000, 0.0000000E+000
 3.7499778E+000, 0.0000000E+000, 0.0000000E+000, 1.1217600E-002, 1.4074646E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679370E-011, 1.1217600E-002, 0.0000000E+000, 0.0000000E+000
 3.8486788E+000, 0.0000000E+000, 0.0000000E+000, 9.6517238E-003, 1.4049728E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4153715E-011, 9.6517238E-003, 0.0000000E+000, 0.0000000E+000
 3.9473796E+000, 0.0000000E+000, 0.0000000E+000, 6.7291273E-003, 1.4022929E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5038323E-011, 6.7291273E-003, 0.0000000E+000, 0.0000000E+000
 4.0460806E+000, 0.0000000E+000, 0.0000000E+000, 4.7485491E-003, 1.3999299E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4448585E-011, 4.7485491E-003, 0.0000000E+000, 0.0000000E+000
 4.1447811E+000, 0.0000000E+000, 0.0000000E+000, 3.6614090E-003, 1.3976565E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7692144E-011, 3.6614090E-003, 0.0000000E+000, 0.0000000E+000
 4.2434821E+000, 0.0000000E+000, 0.0000000E+000, 1.2892479E-003, 1.4002417E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1205025E-011, 1.2892479E-003, 0.0000000E+000, 0.0000000E+000
 4.3421831E+000, 0.0000000E+000, 0.0000000E+000,-3.2250929E-003, 1.4008708E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6512668E-011,-3.2250929E-003, 0.0000000E+000, 0.0000000E+000
 4.4408836E+000, 0.0000000E+000, 0.0000000E+000,-6.7029994E-003, 1.4026423E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679370E-011,-6.7029994E-003, 0.0000000E+000, 0.0000000E+000
 4.5395846E+000, 0.0000000E+000, 0.0000000E+000,-7.9853710E-003, 1.4056530E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7102406E-011,-7.9853710E-003, 0.0000000E+000, 0.0000000E+000
 4.6382856E+000, 0.0000000E+000, 0.0000000E+000,-7.3340187E-003, 1.4066020E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1820311E-011,-7.3340187E-003, 0.0000000E+000, 0.0000000E+000
 4.7369866E+000, 0.0000000E+000, 0.0000000E+000,-5.9643513E-003, 1.4079914E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4448585E-011,-5.9643513E-003, 0.0000000E+000, 0.0000000E+000
 4.8356872E+000, 0.0000000E+000, 0.0000000E+000,-5.1132074E-003, 1.4110215E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5628061E-011,-5.1132074E-003, 0.0000000E+000, 0.0000000E+000
 4.9343882E+000, 0.0000000E+000, 0.0000000E+000,-5.6220676E-003, 1.4133774E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6807537E-011,-5.6220676E-003, 0.0000000E+000, 0.0000000E+000
 5.0330892E+000, 0.0000000E+000, 0.0000000E+000,-8.3955495E-003, 1.4138892E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4743454E-011,-8.3955495E-003, 0.0000000E+000, 0.0000000E+000
 5.1317897E+000, 0.0000000E+000, 0.0000000E+000,-1.3220203E-002, 1.4136993E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7692144E-011,-1.3220203E-002, 0.0000000E+000, 0.0000000E+000
 5.2304907E+000, 0.0000000E+000, 0.0000000E+000,-1.6213688E-002, 1.4125998E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5628061E-011,-1.6213688E-002, 0.0000000E+000, 0.0000000E+000
 5.3291917E+000, 0.0000000E+000, 0.0000000E+000,-1.7720955E-002, 1.4114696E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0051097E-011,-1.7720955E-002, 0.0000000E+000, 0.0000000E+000
 5.4278922E+000, 0.0000000E+000, 0.0000000E+000,-1.9836795E-002, 1.4104119E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0345966E-011,-1.9836795E-002, 0.0000000E+000, 0.0000000E+000
 5.5265932E+000, 0.0000000E+000, 0.0000000E+000,-2.2380881E-002, 1.4068731E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7397275E-011,-2.2380881E-002, 0.0000000E+000, 0.0000000E+000
 5.6252942E+000, 0.0000000E+000, 0.0000000E+000,-2.4135902E-002, 1.4049386E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0025548E-011,-2.4135902E-002, 0.0000000E+000, 0.0000000E+000
 5.7239952E+000, 0.0000000E+000, 0.0000000E+000,-2.5040235E-002, 1.4021995E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1794763E-011,-2.5040235E-002, 0.0000000E+000, 0.0000000E+000
 5.8226957E+000, 0.0000000E+000, 0.0000000E+000,-2.4930518E-002, 1.4024443E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3269108E-011,-2.4930518E-002, 0.0000000E+000, 0.0000000E+000
 5.9213967E+000, 0.0000000E+000, 0.0000000E+000,-2.3856998E-002, 1.4008042E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2679370E-011,-2.3856998E-002, 0.0000000E+000, 0.0000000E+000
 6.0200977E+000, 0.0000000E+000, 0.0000000E+000,-2.2800495E-002, 1.3985137E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2115180E-011,-2.2800495E-002, 0.0000000E+000, 0.0000000E+000
 6.1187983E+000, 0.0000000E+000, 0.0000000E+000,-2.1633968E-002, 1.3993073E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6512668E-011,-2.1633968E-002, 0.0000000E+000, 0.0000000E+000
 6.2174993E+000, 0.0000000E+000, 0.0000000E+000,-1.9988023E-002, 1.4000693E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0345966E-011,-1.9988023E-002, 0.0000000E+000, 0.0000000E+000
 6.3162003E+000, 0.0000000E+000, 0.0000000E+000,-1.8133116E-002, 1.4028064E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4769002E-011,-1.8133116E-002, 0.0000000E+000, 0.0000000E+000
 6.4149013E+000, 0.0000000E+000, 0.0000000E+000,-1.5469724E-002, 1.4025257E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3269108E-011,-1.5469724E-002, 0.0000000E+000, 0.0000000E+000
 6.5136018E+000, 0.0000000E+000, 0.0000000E+000,-1.1837251E-002, 1.4020721E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8307431E-011,-1.1837251E-002, 0.0000000E+000, 0.0000000E+000
 6.6123028E+000, 0.0000000E+000, 0.0000000E+000,-8.4395180E-003, 1.3994677E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9461359E-011,-8.4395179E-003, 0.0000000E+000, 0.0000000E+000
 6.7110038E+000, 0.0000000E+000, 0.0000000E+000,-4.1444907E-003, 1.3957703E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6217799E-011,-4.1444907E-003, 0.0000000E+000, 0.0000000E+000
 6.8097043E+000, 0.0000000E+000, 0.0000000E+000,-2.7294471E-003, 1.3910019E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4448585E-011,-2.7294471E-003, 0.0000000E+000, 0.0000000E+000
 6.8975964E+000, 0.0000000E+000, 0.0000000E+000,-3.5204284E-003, 1.3846559E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4238680E-011,-3.5204284E-003, 0.0000000E+000, 0.0000000E+000
 6.9854884E+000, 0.0000000E+000, 0.0000000E+000,-2.6561220E-003, 1.3723062E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5563209E-011,-2.6561220E-003, 0.0000000E+000, 0.0000000E+000
 7.0733800E+000, 0.0000000E+000, 0.0000000E+000,-4.0301286E-003, 1.3599485E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1854718E-011,-4.0301286E-003, 0.0000000E+000, 0.0000000E+000
 7.1612720E+000, 0.0000000E+000, 0.0000000E+000,-5.6020805E-003, 1.3474712E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2914152E-011,-5.6020805E-003, 0.0000000E+000, 0.0000000E+000
 7.2491641E+000, 0.0000000E+000, 0.0000000E+000,-6.5099212E-003, 1.3365793E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2848115E-011,-6.5099212E-003, 0.0000000E+000, 0.0000000E+000
 7.3370557E+000, 0.0000000E+000, 0.0000000E+000,-8.0936001E-003, 1.3266842E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7218869E-011,-8.0936001E-003, 0.0000000E+000, 0.0000000E+000
 7.4249477E+000, 0.0000000E+000, 0.0000000E+000,-1.0103124E-002, 1.3133224E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8543397E-011,-1.0103124E-002, 0.0000000E+000, 0.0000000E+000
 7.5128398E+000, 0.0000000E+000, 0.0000000E+000,-1.2128516E-002, 1.3020723E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5894341E-011,-1.2128516E-002, 0.0000000E+000, 0.0000000E+000
 7.6007314E+000, 0.0000000E+000, 0.0000000E+000,-1.3909343E-002, 1.2906442E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1854718E-011,-1.3909343E-002, 0.0000000E+000, 0.0000000E+000
 7.6886234E+000, 0.0000000E+000, 0.0000000E+000,-1.5386969E-002, 1.2796325E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6490568E-011,-1.5386969E-002, 0.0000000E+000, 0.0000000E+000
 7.7765155E+000, 0.0000000E+000, 0.0000000E+000,-1.4390237E-002, 1.2703461E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8212265E-011,-1.4390237E-002, 0.0000000E+000, 0.0000000E+000
 7.8644075E+000, 0.0000000E+000, 0.0000000E+000,-1.6269196E-002, 1.2644061E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4172643E-011,-1.6269196E-002, 0.0000000E+000, 0.0000000E+000
 7.9522991E+000, 0.0000000E+000, 0.0000000E+000,-1.9106223E-002, 1.2581427E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7550001E-011,-1.9106223E-002, 0.0000000E+000, 0.0000000E+000
 8.0401907E+000, 0.0000000E+000, 0.0000000E+000,-2.4404375E-002, 1.2529643E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5563209E-011,-2.4404375E-002, 0.0000000E+000, 0.0000000E+000
 8.1280832E+000, 0.0000000E+000, 0.0000000E+000,-2.9489060E-002, 1.2503528E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2583020E-011,-2.9489060E-002, 0.0000000E+000, 0.0000000E+000
 8.2159748E+000, 0.0000000E+000, 0.0000000E+000,-2.9826810E-002, 1.2485628E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5894341E-011,-2.9826810E-002, 0.0000000E+000, 0.0000000E+000
 8.3038664E+000, 0.0000000E+000, 0.0000000E+000,-2.8092130E-002, 1.2484736E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1192454E-011,-2.8092130E-002, 0.0000000E+000, 0.0000000E+000
 8.3917589E+000, 0.0000000E+000, 0.0000000E+000,-2.8033766E-002, 1.2490249E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8212265E-011,-2.8033766E-002, 0.0000000E+000, 0.0000000E+000
 8.4796505E+000, 0.0000000E+000, 0.0000000E+000,-2.8954910E-002, 1.2506184E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5497171E-011,-2.8954910E-002, 0.0000000E+000, 0.0000000E+000
 8.5675421E+000, 0.0000000E+000, 0.0000000E+000,-2.9978009E-002, 1.2497516E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7881133E-011,-2.9978009E-002, 0.0000000E+000, 0.0000000E+000
 8.6554346E+000, 0.0000000E+000, 0.0000000E+000,-2.8868357E-002, 1.2490760E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6887737E-011,-2.8868357E-002, 0.0000000E+000, 0.0000000E+000
 8.7433262E+000, 0.0000000E+000, 0.0000000E+000,-2.6747129E-002, 1.2469483E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3179247E-011,-2.6747129E-002, 0.0000000E+000, 0.0000000E+000
 8.8312187E+000, 0.0000000E+000, 0.0000000E+000,-2.5224672E-002, 1.2461320E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2516983E-011,-2.5224672E-002, 0.0000000E+000, 0.0000000E+000
 8.9191103E+000, 0.0000000E+000, 0.0000000E+000,-2.4405635E-002, 1.2419892E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7152832E-011,-2.4405635E-002, 0.0000000E+000, 0.0000000E+000
 9.0070019E+000, 0.0000000E+000, 0.0000000E+000,-2.3370891E-002, 1.2387038E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2516983E-011,-2.3370891E-002, 0.0000000E+000, 0.0000000E+000
 9.0948944E+000, 0.0000000E+000, 0.0000000E+000,-2.1961331E-002, 1.2331129E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9470757E-011,-2.1961331E-002, 0.0000000E+000, 0.0000000E+000
 9.1827860E+000, 0.0000000E+000, 0.0000000E+000,-2.0521942E-002, 1.2281202E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1192454E-011,-2.0521942E-002, 0.0000000E+000, 0.0000000E+000
 9.2706776E+000, 0.0000000E+000, 0.0000000E+000,-1.7640922E-002, 1.2253827E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6821700E-011,-1.7640922E-002, 0.0000000E+000, 0.0000000E+000
 9.3585701E+000, 0.0000000E+000, 0.0000000E+000,-1.5655706E-002, 1.2204593E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1854718E-011,-1.5655706E-002, 0.0000000E+000, 0.0000000E+000
 9.4464617E+000, 0.0000000E+000, 0.0000000E+000,-1.2807199E-002, 1.2158061E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3510379E-011,-1.2807199E-002, 0.0000000E+000, 0.0000000E+000
 9.5343533E+000, 0.0000000E+000, 0.0000000E+000,-1.4252721E-002, 1.2108218E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5166039E-011,-1.4252721E-002, 0.0000000E+000, 0.0000000E+000
 9.6222458E+000, 0.0000000E+000, 0.0000000E+000,-1.5309380E-002, 1.2037235E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3841511E-011,-1.5309380E-002, 0.0000000E+000, 0.0000000E+000
 9.7101374E+000, 0.0000000E+000, 0.0000000E+000,-1.5769900E-002, 1.2000553E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1192454E-011,-1.5769900E-002, 0.0000000E+000, 0.0000000E+000
 9.7980289E+000, 0.0000000E+000, 0.0000000E+000,-1.4998689E-002, 1.1931922E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8808492E-011,-1.4998689E-002, 0.0000000E+000, 0.0000000E+000
 9.8859215E+000, 0.0000000E+000, 0.0000000E+000,-1.5693136E-002, 1.1866839E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7483964E-011,-1.5693136E-002, 0.0000000E+000, 0.0000000E+000
 9.9738131E+000, 0.0000000E+000, 0.0000000E+000,-1.7108479E-002, 1.1822817E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2516983E-011,-1.7108479E-002, 0.0000000E+000, 0.0000000E+000
 1.0061705E+001, 0.0000000E+000, 0.0000000E+000,-1.6514819E-002, 1.1781806E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5166039E-011,-1.6514819E-002, 0.0000000E+000, 0.0000000E+000
 1.0149597E+001, 0.0000000E+000, 0.0000000E+000,-1.8012119E-002, 1.1765379E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6821700E-011,-1.8012119E-002, 0.0000000E+000, 0.0000000E+000
 1.0237489E+001, 0.0000000E+000, 0.0000000E+000,-1.8713726E-002, 1.1748298E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9536794E-011,-1.8713726E-002, 0.0000000E+000, 0.0000000E+000
 1.0325380E+001, 0.0000000E+000, 0.0000000E+000,-1.9122437E-002, 1.1737337E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2848115E-011,-1.9122437E-002, 0.0000000E+000, 0.0000000E+000
 1.0413273E+001, 0.0000000E+000, 0.0000000E+000,-1.8591992E-002, 1.1737289E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3179247E-011,-1.8591992E-002, 0.0000000E+000, 0.0000000E+000
 1.0501164E+001, 0.0000000E+000, 0.0000000E+000,-1.9809341E-002, 1.1748972E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7550001E-011,-1.9809341E-002, 0.0000000E+000, 0.0000000E+000
 1.0589056E+001, 0.0000000E+000, 0.0000000E+000,-2.3142579E-002, 1.1770130E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3841511E-011,-2.3142579E-002, 0.0000000E+000, 0.0000000E+000
 1.0676949E+001, 0.0000000E+000, 0.0000000E+000,-2.6108370E-002, 1.1768616E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1854718E-011,-2.6108370E-002, 0.0000000E+000, 0.0000000E+000
 1.0764840E+001, 0.0000000E+000, 0.0000000E+000,-2.6508788E-002, 1.1790129E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9867926E-011,-2.6508788E-002, 0.0000000E+000, 0.0000000E+000
 1.0852732E+001, 0.0000000E+000, 0.0000000E+000,-2.5506272E-002, 1.1821384E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1192454E-011,-2.5506272E-002, 0.0000000E+000, 0.0000000E+000
 1.0940624E+001, 0.0000000E+000, 0.0000000E+000,-2.4288585E-002, 1.1879612E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6490568E-011,-2.4288585E-002, 0.0000000E+000, 0.0000000E+000
 1.1028516E+001, 0.0000000E+000, 0.0000000E+000,-2.2429441E-002, 1.1925196E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9536794E-011,-2.2429441E-002, 0.0000000E+000, 0.0000000E+000
 1.1116407E+001, 0.0000000E+000, 0.0000000E+000,-1.9856856E-002, 1.1977883E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0199058E-011,-1.9856856E-002, 0.0000000E+000, 0.0000000E+000
 1.1204300E+001, 0.0000000E+000, 0.0000000E+000,-1.6662934E-002, 1.2049314E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7152832E-011,-1.6662934E-002, 0.0000000E+000, 0.0000000E+000
 1.1292192E+001, 0.0000000E+000, 0.0000000E+000,-1.3020148E-002, 1.2133603E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8212265E-011,-1.3020148E-002, 0.0000000E+000, 0.0000000E+000
