s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.1999999E-002, 0.0000000E+000, 2.0004490E-009, 8.9628854E-007, 6.6829407E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9117085E-005, 9.0497193E-007, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000, 2.1088826E-009, 9.6409839E-007, 7.0331031E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9472033E-005, 9.7324037E-007, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000, 2.2288145E-009, 1.0324541E-006, 7.3826335E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9827026E-005, 1.0420656E-006, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000, 2.3398694E-009, 1.1013680E-006, 7.7310097E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0182078E-005, 1.1114389E-006, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000, 2.4626569E-009, 1.1708542E-006, 8.0777166E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0537259E-005, 1.1813946E-006, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000, 2.5755199E-009, 1.2359221E-006, 8.4189035E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0688812E-005, 1.2469165E-006, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000, 2.6998269E-009, 1.3002569E-006, 8.7548483E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0915183E-005, 1.3117116E-006, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000, 2.8142929E-009, 1.3641433E-006, 9.0866533E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1151712E-005, 1.3760443E-006, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000, 2.9405319E-009, 1.4278429E-006, 9.4146016E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1395692E-005, 1.4401980E-006, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000, 3.0567349E-009, 1.4914677E-006, 9.7382163E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1642115E-005, 1.5042626E-006, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000, 3.1849544E-009, 1.5550148E-006, 1.0056784E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1888282E-005, 1.5682565E-006, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000, 3.3029640E-009, 1.6184365E-006, 1.0369746E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2133861E-005, 1.6321092E-006, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000, 3.4331595E-009, 1.6816983E-006, 1.0676772E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2379746E-005, 1.6958082E-006, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000, 3.5529947E-009, 1.7447988E-006, 1.0977719E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2626858E-005, 1.7593295E-006, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000, 3.6851843E-009, 1.8077649E-006, 1.1272556E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2875705E-005, 1.8227227E-006, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000, 3.8068241E-009, 1.8706317E-006, 1.1561220E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3126277E-005, 1.8859998E-006, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000, 3.9410347E-009, 1.9334301E-006, 1.1843654E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3378384E-005, 1.9492148E-006, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000, 4.0644992E-009, 1.9961806E-006, 1.2119819E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3631796E-005, 2.0123649E-006, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000, 4.2007526E-009, 2.0588988E-006, 1.2389714E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3886450E-005, 2.0754892E-006, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000, 4.3260913E-009, 2.1215983E-006, 1.2653405E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4142345E-005, 2.1385778E-006, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000, 4.4644078E-009, 2.1842963E-006, 1.2910998E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4399567E-005, 2.2016717E-006, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000, 4.5916514E-009, 2.2470119E-006, 1.3162686E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4658138E-005, 2.2647662E-006, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000, 4.7320528E-009, 2.3097668E-006, 1.3408723E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4918090E-005, 2.3279076E-006, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000, 4.8611919E-009, 2.3725822E-006, 1.3649398E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5179378E-005, 2.3910927E-006, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000, 5.0036997E-009, 2.4354794E-006, 1.3885049E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5441997E-005, 2.4543682E-006, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000, 5.1347433E-009, 2.4984789E-006, 1.4116089E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5705895E-005, 2.5177298E-006, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000, 5.2793783E-009, 2.5616020E-006, 1.4342943E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5971081E-005, 2.5812243E-006, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000, 5.4123628E-009, 2.6248694E-006, 1.4566080E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6237512E-005, 2.6448478E-006, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000, 5.5591454E-009, 2.6883032E-006, 1.4785942E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6505199E-005, 2.7086483E-006, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000, 5.6941071E-009, 2.7519253E-006, 1.5002948E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6774095E-005, 2.7726224E-006, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000, 5.8419792E-009, 2.8037524E-006, 1.5213370E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6776204E-005, 2.8248078E-006, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000, 5.9772106E-009, 2.8541128E-006, 1.5418647E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6883680E-005, 2.8755086E-006, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000, 6.1260028E-009, 2.9035301E-006, 1.5621222E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7005048E-005, 2.9252774E-006, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000, 6.2620835E-009, 2.9524129E-006, 1.5822273E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7135369E-005, 2.9744973E-006, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000, 6.4119338E-009, 3.0009172E-006, 1.6021859E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7268235E-005, 3.0233510E-006, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 6.5489495E-009, 3.0490213E-006, 1.6219597E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7400540E-005, 3.0717899E-006, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 6.6998614E-009, 3.0966465E-006, 1.6415283E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7532289E-005, 3.1197616E-006, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 6.8378539E-009, 3.1437379E-006, 1.6609026E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7664707E-005, 3.1671848E-006, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 6.9898380E-009, 3.1902952E-006, 1.6801157E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7798949E-005, 3.2140862E-006, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 7.1288209E-009, 3.2363564E-006, 1.6991957E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7935438E-005, 3.2604772E-006, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 7.2819111E-009, 3.2819716E-006, 1.7181568E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8074082E-005, 3.3064351E-006, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 7.4218968E-009, 3.3271808E-006, 1.7370059E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8214513E-005, 3.3519728E-006, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 7.5761224E-009, 3.3720105E-006, 1.7557417E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8356483E-005, 3.3971441E-006, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 7.7171367E-009, 3.4164771E-006, 1.7743593E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8499856E-005, 3.4419379E-006, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 7.8725210E-009, 3.4605964E-006, 1.7928542E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8644684E-005, 3.4863975E-006, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 8.0146078E-009, 3.5043863E-006, 1.8112787E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8790999E-005, 3.5305137E-006, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 8.1711749E-009, 3.5478692E-006, 1.8297000E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8938864E-005, 3.5743374E-006, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 8.3143544E-009, 3.5910682E-006, 1.8481311E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9088244E-005, 3.6178638E-006, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 8.4721287E-009, 3.6340069E-006, 1.8665649E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9239134E-005, 3.6611447E-006, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 8.6164028E-009, 3.6767069E-006, 1.8849979E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9391471E-005, 3.7041732E-006, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 8.7754079E-009, 3.7191895E-006, 1.9034324E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9545256E-005, 3.7469992E-006, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 8.9207961E-009, 3.7614746E-006, 1.9218642E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9700450E-005, 3.7896140E-006, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 9.0810549E-009, 3.8035828E-006, 1.9402793E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9857073E-005, 3.8320667E-006, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 9.2276003E-009, 3.8455341E-006, 1.9586736E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0015094E-005, 3.8743484E-006, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 9.3891355E-009, 3.8873494E-006, 1.9770483E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0174533E-005, 3.9165090E-006, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 9.5356977E-009, 3.9117850E-006, 1.9949651E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0043345E-005, 3.9412704E-006, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 9.6966572E-009, 3.9344772E-006, 2.0125423E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0031382E-005, 3.9642993E-006, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 9.8430983E-009, 3.9559649E-006, 2.0300214E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0034310E-005, 3.9861082E-006, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 1.0004116E-008, 3.9766658E-006, 2.0474890E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0046007E-005, 4.0071448E-006, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 1.0150597E-008, 3.9967372E-006, 2.0649161E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0059634E-005, 4.0275369E-006, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 1.0311721E-008, 4.0161543E-006, 2.0822462E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0072286E-005, 4.0472885E-006, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 1.0458284E-008, 4.0348290E-006, 2.0994312E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0084220E-005, 4.0662816E-006, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 1.0619507E-008, 4.0526994E-006, 2.1164434E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0096941E-005, 4.0844833E-006, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 1.0766180E-008, 4.0697573E-006, 2.1332759E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0111613E-005, 4.1018562E-006, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 1.0927530E-008, 4.0860360E-006, 2.1498866E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0128682E-005, 4.1184624E-006, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 1.1074323E-008, 4.1015799E-006, 2.1662479E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0147950E-005, 4.1343167E-006, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 1.1235836E-008, 4.1164249E-006, 2.1823582E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0169084E-005, 4.1494843E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 1.1382775E-008, 4.1305909E-006, 2.1982102E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0191796E-005, 4.1639557E-006, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 1.1544477E-008, 4.1440892E-006, 2.2138013E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0216035E-005, 4.1777717E-006, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 1.1691605E-008, 4.1569278E-006, 2.2291302E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0241817E-005, 4.1909107E-006, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 1.1853520E-008, 4.1691180E-006, 2.2441940E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0269246E-005, 4.2034134E-006, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 1.2000860E-008, 4.1806736E-006, 2.2589949E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0298333E-005, 4.2152644E-006, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 1.2163016E-008, 4.1916114E-006, 2.2735360E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0329101E-005, 4.2265098E-006, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 1.2310573E-008, 4.2019465E-006, 2.2878176E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0361488E-005, 4.2371353E-006, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 1.2472996E-008, 4.2116934E-006, 2.3018318E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0395490E-005, 4.2471847E-006, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 1.2620797E-008, 4.2208641E-006, 2.3155840E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0431054E-005, 4.2566407E-006, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 1.2783512E-008, 4.2294719E-006, 2.3290841E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0468194E-005, 4.2655463E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 1.2931598E-008, 4.2375288E-006, 2.3423466E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0506873E-005, 4.2738839E-006, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 1.3094630E-008, 4.2450443E-006, 2.3553846E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0547110E-005, 4.2816927E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 1.3243020E-008, 4.2520273E-006, 2.3682093E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0588869E-005, 4.2889524E-006, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 1.3405279E-008, 4.2407571E-006, 2.3804219E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0354822E-005, 4.2779666E-006, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 1.3552234E-008, 4.2278658E-006, 2.3921333E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0236476E-005, 4.2653394E-006, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 1.3713597E-008, 4.2136533E-006, 2.4036021E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0131962E-005, 4.2514030E-006, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 1.3859756E-008, 4.1983913E-006, 2.4149466E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0034754E-005, 4.2364005E-006, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 1.4020341E-008, 4.1822045E-006, 2.4261500E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9938656E-005, 4.2204864E-006, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 1.4165780E-008, 4.1650931E-006, 2.4371530E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9841224E-005, 4.2036304E-006, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 1.4325579E-008, 4.1470079E-006, 2.4479214E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9743004E-005, 4.1858127E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 1.4470303E-008, 4.1279083E-006, 2.4584600E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9645415E-005, 4.1669632E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 1.4629324E-008, 4.1077894E-006, 2.4687971E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9549541E-005, 4.1471067E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 1.4773335E-008, 4.0866699E-006, 2.4789713E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9455639E-005, 4.1262329E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 1.4931608E-008, 4.0645785E-006, 2.4890148E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9363511E-005, 4.1044003E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 1.5074946E-008, 4.0415432E-006, 2.4989497E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9272765E-005, 4.0816076E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 1.5232493E-008, 4.0175847E-006, 2.5087926E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9183185E-005, 4.0579051E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 1.5375194E-008, 3.9927152E-006, 2.5185581E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9094672E-005, 4.0332760E-006, 0.0000000E+000, 0.0000000E+000
