s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5462125E-004, 8.8230101E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4669266E-005,-1.5461243E-004, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 0.0000000E+000,-2.5345092E-004, 9.0368676E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4785249E-005,-2.5344188E-004, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 0.0000000E+000,-3.5233563E-004, 9.2517026E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4904213E-005,-3.5232637E-004, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 0.0000000E+000,-4.5065305E-004, 9.4675249E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5026295E-005,-4.5064358E-004, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 0.0000000E+000,-5.4771770E-004, 9.6843466E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5151531E-005,-5.4770802E-004, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 0.0000000E+000,-5.6505895E-004, 9.9022267E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5280477E-005,-5.6504905E-004, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 0.0000000E+000,-5.7964796E-004, 1.0121184E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5410227E-005,-5.7963784E-004, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 0.0000000E+000,-5.9071587E-004, 1.0341167E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5539504E-005,-5.9070552E-004, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 0.0000000E+000,-5.9753110E-004, 1.0562160E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5667327E-005,-5.9752054E-004, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 0.0000000E+000,-5.9944008E-004, 1.0784142E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5792943E-005,-5.9942929E-004, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 0.0000000E+000,-5.9590728E-004, 1.1007073E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5915818E-005,-5.9589627E-004, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 0.0000000E+000,-5.8655146E-004, 1.1230902E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6035634E-005,-5.8654023E-004, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 0.0000000E+000,-5.7117469E-004, 1.1455633E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6152286E-005,-5.7116323E-004, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 0.0000000E+000,-5.4978162E-004, 1.1681377E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6265874E-005,-5.4976994E-004, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 0.0000000E+000,-5.2258690E-004, 1.1908094E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6376692E-005,-5.2257499E-004, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 0.0000000E+000,-4.9000982E-004, 1.2135640E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6485201E-005,-4.8999769E-004, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 0.0000000E+000,-4.5265617E-004, 1.2363783E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6591991E-005,-4.5264381E-004, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 0.0000000E+000,-4.1128860E-004, 1.2592327E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6697737E-005,-4.1127600E-004, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 0.0000000E+000,-3.6678778E-004, 1.2821304E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6803163E-005,-3.6677496E-004, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 0.0000000E+000,-3.2010761E-004, 1.3050804E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6908994E-005,-3.2009456E-004, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 0.0000000E+000,-2.7222784E-004, 1.3280901E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7015928E-005,-2.7221456E-004, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 0.0000000E+000,-2.2410787E-004, 1.3511651E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7124596E-005,-2.2409436E-004, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 0.0000000E+000,-1.7664459E-004, 1.3743104E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7235537E-005,-1.7663085E-004, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 0.0000000E+000,-1.3063674E-004, 1.3975322E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7349176E-005,-1.3062276E-004, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 0.0000000E+000,-8.6757239E-005, 1.4208364E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7465799E-005,-8.6743030E-005, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 0.0000000E+000,-4.5534217E-005, 1.4442288E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7585546E-005,-4.5519775E-005, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 0.0000000E+000,-7.3407690E-006, 1.4677142E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7708396E-005,-7.3260919E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 0.0000000E+000, 2.7606884E-005, 1.4912967E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7834176E-005, 2.7621797E-005, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 0.0000000E+000, 5.9243545E-005, 1.5149800E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7962560E-005, 5.9258694E-005, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 0.0000000E+000, 8.7642354E-005, 1.5387679E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8093092E-005, 8.7657741E-005, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 0.0000000E+000, 2.0044992E-004, 1.5626677E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8226208E-005, 2.0046555E-004, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 0.0000000E+000, 3.1050190E-004, 1.5866807E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8358186E-005, 3.1051777E-004, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 0.0000000E+000, 4.1814698E-004, 1.6107988E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8486838E-005, 4.1816309E-004, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 0.0000000E+000, 5.2374086E-004, 1.6350138E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8610629E-005, 5.2375721E-004, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 0.0000000E+000, 6.2759344E-004, 1.6593172E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8728265E-005, 6.2761003E-004, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 0.0000000E+000, 7.2991667E-004, 1.6836982E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8838699E-005, 7.2993351E-004, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 0.0000000E+000, 8.2880777E-004, 1.7080889E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8905896E-005, 8.2882485E-004, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 0.0000000E+000, 9.2283217E-004, 1.7324889E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8970483E-005, 9.2284950E-004, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 0.0000000E+000, 1.0118971E-003, 1.7569037E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9037220E-005, 1.0119147E-003, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 0.0000000E+000, 1.0970377E-003, 1.7813341E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9102576E-005, 1.0970556E-003, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 0.0000000E+000, 1.1772632E-003, 1.8057660E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9156920E-005, 1.1772813E-003, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 0.0000000E+000, 1.2515033E-003, 1.8301952E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9206685E-005, 1.2515216E-003, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 0.0000000E+000, 1.3186539E-003, 1.8546183E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9252588E-005, 1.3186725E-003, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 0.0000000E+000, 1.3776280E-003, 1.8790316E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9295322E-005, 1.3776468E-003, 0.0000000E+000, 0.0000000E+000
