s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 2.0013751E-001, 0.0000000E+000, 0.0000000E+000,-2.0168643E-006,-1.3422788E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7103281E-018,-2.0168643E-006, 0.0000000E+000, 0.0000000E+000
 2.0161064E-001, 0.0000000E+000, 0.0000000E+000,-2.2085000E-006,-1.3255381E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4206562E-018,-2.2085000E-006, 0.0000000E+000, 0.0000000E+000
 2.0308377E-001, 0.0000000E+000, 0.0000000E+000,-2.3854490E-006,-1.3352620E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4206562E-018,-2.3854490E-006, 0.0000000E+000, 0.0000000E+000
 2.0455688E-001, 0.0000000E+000, 0.0000000E+000,-2.5466150E-006,-1.3260876E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4206562E-018,-2.5466150E-006, 0.0000000E+000, 0.0000000E+000
 2.0603001E-001, 0.0000000E+000, 0.0000000E+000,-2.6909103E-006,-1.3320757E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7103281E-018,-2.6909103E-006, 0.0000000E+000, 0.0000000E+000
 2.0750314E-001, 0.0000000E+000, 0.0000000E+000,-2.8172737E-006,-1.3221271E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3551640E-017,-2.8172737E-006, 0.0000000E+000, 0.0000000E+000
 2.0897625E-001, 0.0000000E+000, 0.0000000E+000,-2.9246931E-006,-1.3390926E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7103281E-018,-2.9246931E-006, 0.0000000E+000, 0.0000000E+000
 2.1044938E-001, 0.0000000E+000, 0.0000000E+000,-3.0122316E-006,-1.3361310E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7103281E-018,-3.0122316E-006, 0.0000000E+000, 0.0000000E+000
 2.1192250E-001, 0.0000000E+000, 0.0000000E+000,-3.0790560E-006,-1.3279379E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0790560E-006, 0.0000000E+000, 0.0000000E+000
 2.1339563E-001, 0.0000000E+000, 0.0000000E+000,-3.1244649E-006,-1.3645110E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1244649E-006, 0.0000000E+000, 0.0000000E+000
 2.1486875E-001, 0.0000000E+000, 0.0000000E+000,-3.1479161E-006,-1.3022474E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4206562E-018,-3.1479161E-006, 0.0000000E+000, 0.0000000E+000
 2.1634187E-001, 0.0000000E+000, 0.0000000E+000,-3.1490502E-006,-1.2681216E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1490502E-006, 0.0000000E+000, 0.0000000E+000
 2.1781500E-001, 0.0000000E+000, 0.0000000E+000,-3.1277108E-006,-1.2478047E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4206562E-018,-3.1277108E-006, 0.0000000E+000, 0.0000000E+000
