s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8728121E-001, 0.0000000E+000, 0.0000000E+000, 3.5867143E-017,-6.0050766E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6571250E-015,-5.6464052E-016, 0.0000000E+000, 0.0000000E+000
 1.8875356E-001, 0.0000000E+000, 0.0000000E+000, 3.5894898E-017,-6.0123821E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4309111E-015,-5.6534332E-016, 0.0000000E+000, 0.0000000E+000
 1.9022591E-001, 0.0000000E+000, 0.0000000E+000, 3.5860204E-017,-6.0186697E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7466680E-015,-5.6600676E-016, 0.0000000E+000, 0.0000000E+000
 1.9169827E-001, 0.0000000E+000, 0.0000000E+000, 3.5839387E-017,-6.0231009E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4309111E-015,-5.6647070E-016, 0.0000000E+000, 0.0000000E+000
 1.9317062E-001, 0.0000000E+000, 0.0000000E+000, 3.5763059E-017,-6.0328615E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7089657E-015,-5.6752310E-016, 0.0000000E+000, 0.0000000E+000
 1.9464298E-001, 0.0000000E+000, 0.0000000E+000, 3.5867143E-017,-6.0409455E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5204541E-015,-5.6822741E-016, 0.0000000E+000, 0.0000000E+000
 1.9611533E-001, 0.0000000E+000, 0.0000000E+000, 3.5714487E-017,-6.0482510E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6005715E-015,-5.6911062E-016, 0.0000000E+000, 0.0000000E+000
 1.9758768E-001, 0.0000000E+000, 0.0000000E+000, 3.5783876E-017,-6.0554967E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6618378E-015,-5.6976579E-016, 0.0000000E+000, 0.0000000E+000
 1.9906004E-001, 0.0000000E+000, 0.0000000E+000, 3.5790815E-017,-6.0629818E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6099971E-015,-5.7050737E-016, 0.0000000E+000, 0.0000000E+000
 2.0053239E-001, 0.0000000E+000, 0.0000000E+000, 3.5735304E-017,-6.0723233E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5440180E-015,-5.7149703E-016, 0.0000000E+000, 0.0000000E+000
 2.0200475E-001, 0.0000000E+000, 0.0000000E+000, 3.5693670E-017,-6.0810061E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6429866E-015,-5.7240694E-016, 0.0000000E+000, 0.0000000E+000
 2.0347710E-001, 0.0000000E+000, 0.0000000E+000, 3.5679792E-017,-6.0916051E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.6099971E-015,-5.7348072E-016, 0.0000000E+000, 0.0000000E+000
 2.0494945E-001, 0.0000000E+000, 0.0000000E+000, 3.5721426E-017,-6.1007669E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5817203E-015,-5.7435527E-016, 0.0000000E+000, 0.0000000E+000
 2.0642181E-001, 0.0000000E+000, 0.0000000E+000, 3.5665915E-017,-6.1096893E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5345924E-015,-5.7530301E-016, 0.0000000E+000, 0.0000000E+000
 2.0789415E-001, 0.0000000E+000, 0.0000000E+000, 3.5742242E-017,-6.1181325E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5770076E-015,-5.7607101E-016, 0.0000000E+000, 0.0000000E+000
 2.0936650E-001, 0.0000000E+000, 0.0000000E+000, 3.5672854E-017,-6.1288513E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7042529E-015,-5.7721227E-016, 0.0000000E+000, 0.0000000E+000
 2.1069117E-001, 0.0000000E+000, 0.0000000E+000, 3.0850322E-017,-6.1355580E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3472408E-015,-5.8270548E-016, 0.0000000E+000, 0.0000000E+000
 2.1201582E-001, 0.0000000E+000, 0.0000000E+000, 3.0787872E-017,-6.1417856E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1534256E-015,-5.8339069E-016, 0.0000000E+000, 0.0000000E+000
 2.1334049E-001, 0.0000000E+000, 0.0000000E+000, 3.0864200E-017,-6.1441809E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2005698E-015,-5.8355389E-016, 0.0000000E+000, 0.0000000E+000
 2.1466514E-001, 0.0000000E+000, 0.0000000E+000, 3.0815628E-017,-6.1533427E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1639021E-015,-5.8451864E-016, 0.0000000E+000, 0.0000000E+000
 2.1598980E-001, 0.0000000E+000, 0.0000000E+000, 3.0808689E-017,-6.1596901E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0591371E-015,-5.8516033E-016, 0.0000000E+000, 0.0000000E+000
 2.1731447E-001, 0.0000000E+000, 0.0000000E+000, 3.0815628E-017,-6.1687921E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2267610E-015,-5.8606358E-016, 0.0000000E+000, 0.0000000E+000
 2.1863912E-001, 0.0000000E+000, 0.0000000E+000, 3.0794811E-017,-6.1760976E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0538988E-015,-5.8681495E-016, 0.0000000E+000, 0.0000000E+000
 2.1996377E-001, 0.0000000E+000, 0.0000000E+000, 3.0753178E-017,-6.1838223E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4048615E-015,-5.8762905E-016, 0.0000000E+000, 0.0000000E+000
 2.2128844E-001, 0.0000000E+000, 0.0000000E+000, 3.0753178E-017,-6.1910081E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0067546E-015,-5.8834763E-016, 0.0000000E+000, 0.0000000E+000
 2.2261310E-001, 0.0000000E+000, 0.0000000E+000, 3.0725422E-017,-6.1987926E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1429491E-015,-5.8915384E-016, 0.0000000E+000, 0.0000000E+000
 2.2393776E-001, 0.0000000E+000, 0.0000000E+000, 3.0621339E-017,-6.2070563E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1272343E-015,-5.9008429E-016, 0.0000000E+000, 0.0000000E+000
 2.2526242E-001, 0.0000000E+000, 0.0000000E+000, 3.0628278E-017,-6.2161582E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2058081E-015,-5.9098754E-016, 0.0000000E+000, 0.0000000E+000
 2.2658707E-001, 0.0000000E+000, 0.0000000E+000, 3.0621339E-017,-6.2237033E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3629555E-015,-5.9174899E-016, 0.0000000E+000, 0.0000000E+000
 2.2791174E-001, 0.0000000E+000, 0.0000000E+000, 3.0565828E-017,-6.2327453E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3053348E-015,-5.9270871E-016, 0.0000000E+000, 0.0000000E+000
 2.2923639E-001, 0.0000000E+000, 0.0000000E+000, 3.0551950E-017,-6.2378951E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2477140E-015,-5.9323756E-016, 0.0000000E+000, 0.0000000E+000
 2.3056105E-001, 0.0000000E+000, 0.0000000E+000, 3.0461744E-017,-6.2449611E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0486606E-015,-5.9403437E-016, 0.0000000E+000, 0.0000000E+000
 2.3188572E-001, 0.0000000E+000, 0.0000000E+000, 3.0510316E-017,-6.2535840E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3315260E-015,-5.9484809E-016, 0.0000000E+000, 0.0000000E+000
 2.3321037E-001, 0.0000000E+000, 0.0000000E+000, 3.0447866E-017,-6.2644225E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0538988E-015,-5.9599439E-016, 0.0000000E+000, 0.0000000E+000
 2.3453504E-001, 0.0000000E+000, 0.0000000E+000, 3.0503378E-017,-6.2704705E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0958048E-015,-5.9654368E-016, 0.0000000E+000, 0.0000000E+000
 2.3585969E-001, 0.0000000E+000, 0.0000000E+000, 3.0427050E-017,-6.2783749E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2110463E-015,-5.9741044E-016, 0.0000000E+000, 0.0000000E+000
 2.3718435E-001, 0.0000000E+000, 0.0000000E+000, 3.0246639E-017,-6.2843031E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2529523E-015,-5.9818367E-016, 0.0000000E+000, 0.0000000E+000
 2.3850901E-001, 0.0000000E+000, 0.0000000E+000, 3.0253577E-017,-6.2934650E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1115196E-015,-5.9909292E-016, 0.0000000E+000, 0.0000000E+000
 2.3983367E-001, 0.0000000E+000, 0.0000000E+000, 3.0211944E-017,-6.3002914E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1796168E-015,-5.9981720E-016, 0.0000000E+000, 0.0000000E+000
 2.4102390E-001, 0.0000000E+000, 0.0000000E+000, 2.5812685E-017,-6.3038843E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9149213E-015,-6.0457575E-016, 0.0000000E+000, 0.0000000E+000
 2.4221414E-001, 0.0000000E+000, 0.0000000E+000, 2.5784930E-017,-6.3081958E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8624527E-015,-6.0503465E-016, 0.0000000E+000, 0.0000000E+000
 2.4340437E-001, 0.0000000E+000, 0.0000000E+000, 2.5618396E-017,-6.3127467E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7225365E-015,-6.0565628E-016, 0.0000000E+000, 0.0000000E+000
 2.4459462E-001, 0.0000000E+000, 0.0000000E+000, 2.5687785E-017,-6.3146031E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8274737E-015,-6.0577252E-016, 0.0000000E+000, 0.0000000E+000
 2.4578485E-001, 0.0000000E+000, 0.0000000E+000, 2.5680846E-017,-6.3180762E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8216438E-015,-6.0612677E-016, 0.0000000E+000, 0.0000000E+000
