s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4200000E-001, 0.0000000E+000, 0.0000000E+000,-2.4175153E-007, 8.7309356E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4815805E-005,-2.3302059E-007, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 0.0000000E+000,-2.4429567E-007, 8.9485505E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4982726E-005,-2.3534712E-007, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 0.0000000E+000,-2.4682815E-007, 9.1678982E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5149647E-005,-2.3766025E-007, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 0.0000000E+000,-2.4934852E-007, 9.3889350E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5316566E-005,-2.3995959E-007, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 0.0000000E+000,-2.5185635E-007, 9.6116220E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5483484E-005,-2.4224473E-007, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 0.0000000E+000,-2.5335133E-007, 9.8343149E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5544219E-005,-2.4351701E-007, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 0.0000000E+000,-2.5484153E-007, 1.0057644E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5649835E-005,-2.4478388E-007, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 0.0000000E+000,-2.5632483E-007, 1.0281669E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5755988E-005,-2.4604316E-007, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 0.0000000E+000,-2.5779707E-007, 1.0506430E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5862424E-005,-2.4729064E-007, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 0.0000000E+000,-2.5925600E-007, 1.0731928E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5968865E-005,-2.4852407E-007, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 0.0000000E+000,-2.6070146E-007, 1.0958140E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6075195E-005,-2.4974332E-007, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 0.0000000E+000,-2.6213407E-007, 1.1185042E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6181431E-005,-2.5094903E-007, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 0.0000000E+000,-2.6355425E-007, 1.1412682E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6287631E-005,-2.5214157E-007, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 0.0000000E+000,-2.6496189E-007, 1.1641214E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6393838E-005,-2.5332068E-007, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 0.0000000E+000,-2.6635655E-007, 1.1870641E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6500062E-005,-2.5448591E-007, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 0.0000000E+000,-2.6773771E-007, 1.2100846E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6606294E-005,-2.5563687E-007, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 0.0000000E+000,-2.6910495E-007, 1.2331615E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6712521E-005,-2.5677333E-007, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 0.0000000E+000,-2.7045793E-007, 1.2562762E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6818736E-005,-2.5789516E-007, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 0.0000000E+000,-2.7179637E-007, 1.2794313E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6924940E-005,-2.5900205E-007, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 0.0000000E+000,-2.7311997E-007, 1.3026347E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7031136E-005,-2.6009362E-007, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 0.0000000E+000,-2.7442840E-007, 1.3258915E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7137325E-005,-2.6116949E-007, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 0.0000000E+000,-2.7572133E-007, 1.3492045E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7243507E-005,-2.6222929E-007, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 0.0000000E+000,-2.7699839E-007, 1.3725752E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7349683E-005,-2.6327264E-007, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 0.0000000E+000,-2.7825924E-007, 1.3960057E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7455851E-005,-2.6429918E-007, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 0.0000000E+000,-2.7950352E-007, 1.4194977E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7562010E-005,-2.6530854E-007, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 0.0000000E+000,-2.8073090E-007, 1.4430528E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7668160E-005,-2.6630037E-007, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 0.0000000E+000,-2.8194102E-007, 1.4666721E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7774301E-005,-2.6727430E-007, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 0.0000000E+000,-2.8313354E-007, 1.4903567E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7880433E-005,-2.6822997E-007, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 0.0000000E+000,-2.8430810E-007, 1.5141069E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7986555E-005,-2.6916703E-007, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 0.0000000E+000,-2.8546435E-007, 1.5379238E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8092667E-005,-2.7008511E-007, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 0.0000000E+000,-2.8551677E-007, 1.5616290E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8079336E-005,-2.6990048E-007, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 0.0000000E+000,-2.8556261E-007, 1.5852977E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8116509E-005,-2.6970963E-007, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 0.0000000E+000,-2.8559980E-007, 1.6089383E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8154277E-005,-2.6951042E-007, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 0.0000000E+000,-2.8562390E-007, 1.6325545E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8192358E-005,-2.6929835E-007, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 0.0000000E+000,-2.8563260E-007, 1.6561465E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8230440E-005,-2.6907114E-007, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 0.0000000E+000,-2.8562595E-007, 1.6797124E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8268394E-005,-2.6882882E-007, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 0.0000000E+000,-2.8560489E-007, 1.7032505E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8306235E-005,-2.6857238E-007, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 0.0000000E+000,-2.8557015E-007, 1.7267603E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8344031E-005,-2.6830254E-007, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 0.0000000E+000,-2.8552187E-007, 1.7502426E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8381829E-005,-2.6801945E-007, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 0.0000000E+000,-2.8545983E-007, 1.7736997E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8419641E-005,-2.6772283E-007, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 0.0000000E+000,-2.8538371E-007, 1.7971345E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8457458E-005,-2.6741236E-007, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 0.0000000E+000,-2.8529330E-007, 1.8205493E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8495263E-005,-2.6708781E-007, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 0.0000000E+000,-2.8518851E-007, 1.8439463E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8533050E-005,-2.6674905E-007, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 0.0000000E+000,-2.8506931E-007, 1.8673262E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8570819E-005,-2.6639604E-007, 0.0000000E+000, 0.0000000E+000
