s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.0784850E+000, 0.0000000E+000, 0.0000000E+000, 4.6854893E-012,-1.2316262E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6550815E-010,-7.6307729E-012, 0.0000000E+000, 0.0000000E+000
 4.1777968E+000, 0.0000000E+000, 0.0000000E+000, 4.4611852E-012,-1.2756903E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5437205E-010,-8.2957177E-012, 0.0000000E+000, 0.0000000E+000
 4.2771087E+000, 0.0000000E+000, 0.0000000E+000, 4.1619614E-012,-1.3206876E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7107621E-010,-9.0449146E-012, 0.0000000E+000, 0.0000000E+000
 4.3764205E+000, 0.0000000E+000, 0.0000000E+000, 3.7764494E-012,-1.3667255E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6580121E-010,-9.8908060E-012, 0.0000000E+000, 0.0000000E+000
 4.4757318E+000, 0.0000000E+000, 0.0000000E+000, 3.3754759E-012,-1.4136879E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6843871E-010,-1.0761403E-011, 0.0000000E+000, 0.0000000E+000
 4.5750437E+000, 0.0000000E+000, 0.0000000E+000, 2.9908733E-012,-1.4618677E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7400676E-010,-1.1627804E-011, 0.0000000E+000, 0.0000000E+000
 4.6743555E+000, 0.0000000E+000, 0.0000000E+000, 2.5963800E-012,-1.5115960E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6726649E-010,-1.2519580E-011, 0.0000000E+000, 0.0000000E+000
 4.7736673E+000, 0.0000000E+000, 0.0000000E+000, 2.2970426E-012,-1.5630412E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8279842E-010,-1.3333370E-011, 0.0000000E+000, 0.0000000E+000
 4.8729792E+000, 0.0000000E+000, 0.0000000E+000, 1.9658728E-012,-1.6159473E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7547204E-010,-1.4193600E-011, 0.0000000E+000, 0.0000000E+000
 4.9722905E+000, 0.0000000E+000, 0.0000000E+000, 1.6391937E-012,-1.6705387E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8191925E-010,-1.5066194E-011, 0.0000000E+000, 0.0000000E+000
 5.0716023E+000, 0.0000000E+000, 0.0000000E+000, 1.2959163E-012,-1.7265016E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8397064E-010,-1.5969100E-011, 0.0000000E+000, 0.0000000E+000
 5.1709142E+000, 0.0000000E+000, 0.0000000E+000, 8.2803808E-013,-1.7835499E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8309148E-010,-1.7007461E-011, 0.0000000E+000, 0.0000000E+000
 5.2702260E+000, 0.0000000E+000, 0.0000000E+000, 1.9252866E-013,-1.8417509E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9100397E-010,-1.8224981E-011, 0.0000000E+000, 0.0000000E+000
 5.3695374E+000, 0.0000000E+000, 0.0000000E+000,-4.7356252E-013,-1.9008514E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9246925E-010,-1.9482077E-011, 0.0000000E+000, 0.0000000E+000
 5.4688492E+000, 0.0000000E+000, 0.0000000E+000,-1.1673364E-012,-1.9609453E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8250537E-010,-2.0776789E-011, 0.0000000E+000, 0.0000000E+000
 5.5681610E+000, 0.0000000E+000, 0.0000000E+000,-1.9565505E-012,-2.0220191E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9334841E-010,-2.2176742E-011, 0.0000000E+000, 0.0000000E+000
 5.6674728E+000, 0.0000000E+000, 0.0000000E+000,-2.7901024E-012,-2.0845358E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9803730E-010,-2.3635460E-011, 0.0000000E+000, 0.0000000E+000
