s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.7623214E-001, 0.0000000E+000, 0.0000000E+000,-1.5917823E-017, 2.6363332E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8936529E-016, 2.4771549E-016, 0.0000000E+000, 0.0000000E+000
 4.7856116E-001, 0.0000000E+000, 0.0000000E+000,-1.6639468E-017, 2.6360936E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9048253E-016, 2.4696990E-016, 0.0000000E+000, 0.0000000E+000
 4.8011386E-001, 0.0000000E+000, 0.0000000E+000,-1.7430501E-017, 2.6353451E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7372393E-016, 2.4610401E-016, 0.0000000E+000, 0.0000000E+000
 4.8244289E-001, 0.0000000E+000, 0.0000000E+000,-1.8027246E-017, 2.6330197E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6739290E-016, 2.4527473E-016, 0.0000000E+000, 0.0000000E+000
 4.8461568E-001, 0.0000000E+000, 0.0000000E+000,-1.8235413E-017, 2.6265733E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7304618E-016, 2.4442192E-016, 0.0000000E+000, 0.0000000E+000
 4.8601213E-001, 0.0000000E+000, 0.0000000E+000,-1.8429702E-017, 2.6168119E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2732801E-016, 2.4325148E-016, 0.0000000E+000, 0.0000000E+000
 4.8810685E-001, 0.0000000E+000, 0.0000000E+000,-1.8832158E-017, 2.6051487E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4596145E-016, 2.4168272E-016, 0.0000000E+000, 0.0000000E+000
 4.9020153E-001, 0.0000000E+000, 0.0000000E+000,-1.9359514E-017, 2.5959133E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4347699E-016, 2.4023182E-016, 0.0000000E+000, 0.0000000E+000
 4.9229622E-001, 0.0000000E+000, 0.0000000E+000,-1.9775848E-017, 2.5811669E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5258668E-016, 2.3834085E-016, 0.0000000E+000, 0.0000000E+000
 4.9439090E-001, 0.0000000E+000, 0.0000000E+000,-2.0400348E-017, 2.5733287E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3933623E-016, 2.3693252E-016, 0.0000000E+000, 0.0000000E+000
 4.9648559E-001, 0.0000000E+000, 0.0000000E+000,-2.0608515E-017, 2.5608641E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5921190E-016, 2.3547789E-016, 0.0000000E+000, 0.0000000E+000
 4.9858028E-001, 0.0000000E+000, 0.0000000E+000,-2.1010971E-017, 2.5528125E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0703826E-016, 2.3427028E-016, 0.0000000E+000, 0.0000000E+000
 5.0067496E-001, 0.0000000E+000, 0.0000000E+000,-2.1802005E-017, 2.5446349E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3436731E-016, 2.3266149E-016, 0.0000000E+000, 0.0000000E+000
 5.0207144E-001, 0.0000000E+000, 0.0000000E+000,-2.2301605E-017, 2.5380081E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3043306E-016, 2.3149920E-016, 0.0000000E+000, 0.0000000E+000
 5.0416613E-001, 0.0000000E+000, 0.0000000E+000,-2.3078761E-017, 2.5318172E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8964705E-016, 2.3010296E-016, 0.0000000E+000, 0.0000000E+000
 5.0626081E-001, 0.0000000E+000, 0.0000000E+000,-2.3758773E-017, 2.5255528E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8074388E-016, 2.2879650E-016, 0.0000000E+000, 0.0000000E+000
 5.0835550E-001, 0.0000000E+000, 0.0000000E+000,-2.4466540E-017, 2.5171494E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4099253E-016, 2.2724840E-016, 0.0000000E+000, 0.0000000E+000
 5.1045018E-001, 0.0000000E+000, 0.0000000E+000,-2.5049407E-017, 2.5082658E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9213151E-016, 2.2577718E-016, 0.0000000E+000, 0.0000000E+000
 5.1254487E-001, 0.0000000E+000, 0.0000000E+000,-2.5743296E-017, 2.5006761E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2132338E-016, 2.2432431E-016, 0.0000000E+000, 0.0000000E+000
 5.1463956E-001, 0.0000000E+000, 0.0000000E+000,-2.5687785E-017, 2.4933275E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0206934E-016, 2.2364496E-016, 0.0000000E+000, 0.0000000E+000
 5.1603603E-001, 0.0000000E+000, 0.0000000E+000,-2.5396352E-017, 2.4877976E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5962598E-016, 2.2338341E-016, 0.0000000E+000, 0.0000000E+000
 5.1813072E-001, 0.0000000E+000, 0.0000000E+000,-2.4757973E-017, 2.4823584E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3353916E-016, 2.2347787E-016, 0.0000000E+000, 0.0000000E+000
 5.2022541E-001, 0.0000000E+000, 0.0000000E+000,-2.3994695E-017, 2.4754430E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9150987E-016, 2.2354960E-016, 0.0000000E+000, 0.0000000E+000
 5.2232009E-001, 0.0000000E+000, 0.0000000E+000,-2.3175906E-017, 2.4729969E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4264884E-016, 2.2412379E-016, 0.0000000E+000, 0.0000000E+000
 5.2441478E-001, 0.0000000E+000, 0.0000000E+000,-2.1441182E-017, 2.4708612E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5424298E-016, 2.2564494E-016, 0.0000000E+000, 0.0000000E+000
 5.2650946E-001, 0.0000000E+000, 0.0000000E+000,-1.8235413E-017, 2.4669230E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4099253E-016, 2.2845688E-016, 0.0000000E+000, 0.0000000E+000
 5.2860415E-001, 0.0000000E+000, 0.0000000E+000,-1.3183898E-017, 2.4645936E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5755560E-016, 2.3327546E-016, 0.0000000E+000, 0.0000000E+000
 5.3000063E-001, 0.0000000E+000, 0.0000000E+000,-7.5633944E-018, 2.4650427E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0621011E-016, 2.3894088E-016, 0.0000000E+000, 0.0000000E+000
 5.3209531E-001, 0.0000000E+000, 0.0000000E+000, 3.4694470E-019, 2.4657513E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2525763E-016, 2.4692208E-016, 0.0000000E+000, 0.0000000E+000
 5.3419000E-001, 0.0000000E+000, 0.0000000E+000, 1.3239410E-017, 2.4664668E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3602362E-016, 2.5988609E-016, 0.0000000E+000, 0.0000000E+000
 5.3628469E-001, 0.0000000E+000, 0.0000000E+000, 2.9962144E-017, 2.4647776E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5817723E-016, 2.7643991E-016, 0.0000000E+000, 0.0000000E+000
 5.3837937E-001, 0.0000000E+000, 0.0000000E+000, 5.1639248E-017, 2.4614056E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1780425E-016, 2.9777981E-016, 0.0000000E+000, 0.0000000E+000
 5.4047406E-001, 0.0000000E+000, 0.0000000E+000, 7.8173579E-017, 2.4682738E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3416079E-016, 3.2500096E-016, 0.0000000E+000, 0.0000000E+000
 5.4256874E-001, 0.0000000E+000, 0.0000000E+000, 1.1005086E-016, 2.4686256E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0434728E-016, 3.5691342E-016, 0.0000000E+000, 0.0000000E+000
 5.4466343E-001, 0.0000000E+000, 0.0000000E+000, 1.4716006E-016, 2.4646441E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6314407E-017, 3.9362448E-016, 0.0000000E+000, 0.0000000E+000
 5.4605991E-001, 0.0000000E+000, 0.0000000E+000, 1.8271495E-016, 2.4633866E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5900538E-016, 4.2905362E-016, 0.0000000E+000, 0.0000000E+000
 5.4815459E-001, 0.0000000E+000, 0.0000000E+000, 2.2269686E-016, 2.4621753E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2297969E-017, 4.6891439E-016, 0.0000000E+000, 0.0000000E+000
 5.5024928E-001, 0.0000000E+000, 0.0000000E+000, 2.7458591E-016, 2.4565236E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7142560E-017, 5.2023827E-016, 0.0000000E+000, 0.0000000E+000
 5.5234396E-001, 0.0000000E+000, 0.0000000E+000, 3.2991665E-016, 2.4488617E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2753140E-017, 5.7480282E-016, 0.0000000E+000, 0.0000000E+000
 5.5443865E-001, 0.0000000E+000, 0.0000000E+000, 3.8753722E-016, 2.4393574E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3498895E-016, 6.3147296E-016, 0.0000000E+000, 0.0000000E+000
 5.5639267E-001, 0.0000000E+000, 0.0000000E+000, 4.4356185E-016, 2.4263650E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3703831E-016, 6.8619836E-016, 0.0000000E+000, 0.0000000E+000
 5.5827630E-001, 0.0000000E+000, 0.0000000E+000, 4.9583948E-016, 2.4063659E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2601273E-016, 7.3647607E-016, 0.0000000E+000, 0.0000000E+000
 5.6015992E-001, 0.0000000E+000, 0.0000000E+000, 5.4407867E-016, 2.3855503E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3338025E-016, 7.8263370E-016, 0.0000000E+000, 0.0000000E+000
 5.6204361E-001, 0.0000000E+000, 0.0000000E+000, 5.8754390E-016, 2.3632345E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5862808E-016, 8.2386735E-016, 0.0000000E+000, 0.0000000E+000
 5.6455511E-001, 0.0000000E+000, 0.0000000E+000, 6.2964911E-016, 2.3351901E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4481398E-016, 8.6316812E-016, 0.0000000E+000, 0.0000000E+000
 5.6643879E-001, 0.0000000E+000, 0.0000000E+000, 6.6240069E-016, 2.3070627E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9638662E-016, 8.9310696E-016, 0.0000000E+000, 0.0000000E+000
 5.6832242E-001, 0.0000000E+000, 0.0000000E+000, 6.8253736E-016, 2.2847640E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2954046E-016, 9.1101376E-016, 0.0000000E+000, 0.0000000E+000
 5.7020605E-001, 0.0000000E+000, 0.0000000E+000, 6.9622086E-016, 2.2589013E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9730756E-016, 9.2211099E-016, 0.0000000E+000, 0.0000000E+000
 5.7208967E-001, 0.0000000E+000, 0.0000000E+000, 7.0560224E-016, 2.2317520E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3598704E-016, 9.2877745E-016, 0.0000000E+000, 0.0000000E+000
 5.7460123E-001, 0.0000000E+000, 0.0000000E+000, 7.1073702E-016, 2.1977384E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.0490531E-016, 9.3051086E-016, 0.0000000E+000, 0.0000000E+000
 5.7648486E-001, 0.0000000E+000, 0.0000000E+000, 7.1265216E-016, 2.1621808E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8111309E-016, 9.2887024E-016, 0.0000000E+000, 0.0000000E+000
 5.7836848E-001, 0.0000000E+000, 0.0000000E+000, 7.1026518E-016, 2.1325058E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8625628E-016, 9.2351576E-016, 0.0000000E+000, 0.0000000E+000
 5.8025217E-001, 0.0000000E+000, 0.0000000E+000, 7.0429773E-016, 2.1014075E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1848918E-016, 9.1443848E-016, 0.0000000E+000, 0.0000000E+000
 5.8213580E-001, 0.0000000E+000, 0.0000000E+000, 6.9422246E-016, 2.0697502E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9730756E-016, 9.0119748E-016, 0.0000000E+000, 0.0000000E+000
 5.8401942E-001, 0.0000000E+000, 0.0000000E+000, 6.7842953E-016, 2.0374004E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9914944E-016, 8.8216957E-016, 0.0000000E+000, 0.0000000E+000
 5.8653098E-001, 0.0000000E+000, 0.0000000E+000, 6.5136785E-016, 1.9982829E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5103033E-016, 8.5119614E-016, 0.0000000E+000, 0.0000000E+000
 5.8841461E-001, 0.0000000E+000, 0.0000000E+000, 6.1534111E-016, 1.9569368E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2455331E-016, 8.1103479E-016, 0.0000000E+000, 0.0000000E+000
 5.9029824E-001, 0.0000000E+000, 0.0000000E+000, 5.7792660E-016, 1.9217864E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7298067E-016, 7.7010524E-016, 0.0000000E+000, 0.0000000E+000
 5.9218192E-001, 0.0000000E+000, 0.0000000E+000, 5.3576588E-016, 1.8849626E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7113879E-016, 7.2426213E-016, 0.0000000E+000, 0.0000000E+000
 5.9406555E-001, 0.0000000E+000, 0.0000000E+000, 4.8983040E-016, 1.8486545E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5786318E-016, 6.7469585E-016, 0.0000000E+000, 0.0000000E+000
 5.9657711E-001, 0.0000000E+000, 0.0000000E+000, 4.3554049E-016, 1.8052464E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4381885E-016, 6.1606513E-016, 0.0000000E+000, 0.0000000E+000
 5.9846073E-001, 0.0000000E+000, 0.0000000E+000, 3.8402614E-016, 1.7644814E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2893159E-016, 5.6047428E-016, 0.0000000E+000, 0.0000000E+000
 6.0034436E-001, 0.0000000E+000, 0.0000000E+000, 3.4350300E-016, 1.7281902E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0314527E-016, 5.1632202E-016, 0.0000000E+000, 0.0000000E+000
 6.0222799E-001, 0.0000000E+000, 0.0000000E+000, 3.0800362E-016, 1.6947795E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1327561E-016, 4.7748158E-016, 0.0000000E+000, 0.0000000E+000
 6.0411167E-001, 0.0000000E+000, 0.0000000E+000, 2.7913782E-016, 1.6601482E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972219E-017, 4.4515264E-016, 0.0000000E+000, 0.0000000E+000
 6.0662317E-001, 0.0000000E+000, 0.0000000E+000, 2.5429658E-016, 1.6212059E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9009608E-017, 4.1641717E-016, 0.0000000E+000, 0.0000000E+000
 6.0850680E-001, 0.0000000E+000, 0.0000000E+000, 2.3783753E-016, 1.5828554E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3814099E-017, 3.9612306E-016, 0.0000000E+000, 0.0000000E+000
 6.1039048E-001, 0.0000000E+000, 0.0000000E+000, 2.2989943E-016, 1.5506392E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9861095E-017, 3.8496336E-016, 0.0000000E+000, 0.0000000E+000
 6.1227411E-001, 0.0000000E+000, 0.0000000E+000, 2.2451485E-016, 1.5191676E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1442297E-017, 3.7643162E-016, 0.0000000E+000, 0.0000000E+000
 6.1415774E-001, 0.0000000E+000, 0.0000000E+000, 2.2140623E-016, 1.4890074E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7098275E-017, 3.7030697E-016, 0.0000000E+000, 0.0000000E+000
 6.1604142E-001, 0.0000000E+000, 0.0000000E+000, 2.2029600E-016, 1.4573442E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2102558E-017, 3.6603042E-016, 0.0000000E+000, 0.0000000E+000
 6.1855292E-001, 0.0000000E+000, 0.0000000E+000, 2.1965763E-016, 1.4210182E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1442297E-018, 3.6175944E-016, 0.0000000E+000, 0.0000000E+000
 6.2043655E-001, 0.0000000E+000, 0.0000000E+000, 2.1940783E-016, 1.3864187E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4074777E-017, 3.5804970E-016, 0.0000000E+000, 0.0000000E+000
 6.2232023E-001, 0.0000000E+000, 0.0000000E+000, 2.1949109E-016, 1.3576187E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6707258E-017, 3.5525296E-016, 0.0000000E+000, 0.0000000E+000
 6.2420386E-001, 0.0000000E+000, 0.0000000E+000, 2.1982416E-016, 1.3288617E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9331173E-017, 3.5271033E-016, 0.0000000E+000, 0.0000000E+000
 6.2608749E-001, 0.0000000E+000, 0.0000000E+000, 2.2118418E-016, 1.3025479E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0651696E-017, 3.5143897E-016, 0.0000000E+000, 0.0000000E+000
 6.2859905E-001, 0.0000000E+000, 0.0000000E+000, 2.2731816E-016, 1.2731712E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6277231E-017, 3.5463529E-016, 0.0000000E+000, 0.0000000E+000
 6.3048267E-001, 0.0000000E+000, 0.0000000E+000, 2.3911428E-016, 1.2457864E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6438014E-017, 3.6369293E-016, 0.0000000E+000, 0.0000000E+000
 6.3236630E-001, 0.0000000E+000, 0.0000000E+000, 2.5657254E-016, 1.2230346E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2884593E-018, 3.7887601E-016, 0.0000000E+000, 0.0000000E+000
 6.3424999E-001, 0.0000000E+000, 0.0000000E+000, 2.8207991E-016, 1.2021440E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3814099E-017, 4.0229432E-016, 0.0000000E+000, 0.0000000E+000
 6.3613361E-001, 0.0000000E+000, 0.0000000E+000, 3.1635805E-016, 1.1819349E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7628198E-018, 4.3455154E-016, 0.0000000E+000, 0.0000000E+000
 6.3801724E-001, 0.0000000E+000, 0.0000000E+000, 3.5968450E-016, 1.1639518E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1963653E-017, 4.7607968E-016, 0.0000000E+000, 0.0000000E+000
 6.4040315E-001, 0.0000000E+000, 0.0000000E+000, 4.2044146E-016, 1.1417512E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0687969E-016, 5.3461658E-016, 0.0000000E+000, 0.0000000E+000
 6.4209837E-001, 0.0000000E+000, 0.0000000E+000, 4.8788751E-016, 1.1160068E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8857363E-016, 5.9948819E-016, 0.0000000E+000, 0.0000000E+000
 6.4435863E-001, 0.0000000E+000, 0.0000000E+000, 5.6057936E-016, 1.0916201E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5073976E-016, 6.6974137E-016, 0.0000000E+000, 0.0000000E+000
 6.4605385E-001, 0.0000000E+000, 0.0000000E+000, 6.3843375E-016, 1.0695189E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2876721E-016, 7.4538564E-016, 0.0000000E+000, 0.0000000E+000
 6.4831412E-001, 0.0000000E+000, 0.0000000E+000, 7.1753714E-016, 1.0506014E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6125732E-016, 8.2259728E-016, 0.0000000E+000, 0.0000000E+000
 6.5000933E-001, 0.0000000E+000, 0.0000000E+000, 7.9419804E-016, 1.0321730E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8328713E-016, 8.9741534E-016, 0.0000000E+000, 0.0000000E+000
 6.5226960E-001, 0.0000000E+000, 0.0000000E+000, 8.6544660E-016, 1.0160326E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6771027E-016, 9.6704987E-016, 0.0000000E+000, 0.0000000E+000
 6.5452987E-001, 0.0000000E+000, 0.0000000E+000, 9.3614005E-016, 1.0016934E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2143408E-016, 1.0363094E-015, 0.0000000E+000, 0.0000000E+000
 6.5622509E-001, 0.0000000E+000, 0.0000000E+000, 9.8518416E-016, 9.8958824E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4804016E-016, 1.0841430E-015, 0.0000000E+000, 0.0000000E+000
 6.5848535E-001, 0.0000000E+000, 0.0000000E+000, 1.0212664E-015, 9.8209723E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5980824E-016, 1.1194761E-015, 0.0000000E+000, 0.0000000E+000
 6.6018057E-001, 0.0000000E+000, 0.0000000E+000, 1.0459966E-015, 9.7567582E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2888171E-016, 1.1435642E-015, 0.0000000E+000, 0.0000000E+000
 6.6244084E-001, 0.0000000E+000, 0.0000000E+000, 1.0615397E-015, 9.7113211E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4269641E-016, 1.1586530E-015, 0.0000000E+000, 0.0000000E+000
 6.6413605E-001, 0.0000000E+000, 0.0000000E+000, 1.0710322E-015, 9.6977064E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5241786E-016, 1.1680092E-015, 0.0000000E+000, 0.0000000E+000
 6.6639632E-001, 0.0000000E+000, 0.0000000E+000, 1.0741408E-015, 9.7023623E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7339573E-016, 1.1711644E-015, 0.0000000E+000, 0.0000000E+000
 6.6809154E-001, 0.0000000E+000, 0.0000000E+000, 1.0740020E-015, 9.7085452E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3092833E-016, 1.1710875E-015, 0.0000000E+000, 0.0000000E+000
 6.7035180E-001, 0.0000000E+000, 0.0000000E+000, 1.0673684E-015, 9.7189310E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6418593E-016, 1.1645577E-015, 0.0000000E+000, 0.0000000E+000
 6.7204702E-001, 0.0000000E+000, 0.0000000E+000, 1.0552115E-015, 9.7925163E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2069523E-016, 1.1531366E-015, 0.0000000E+000, 0.0000000E+000
 6.7430729E-001, 0.0000000E+000, 0.0000000E+000, 1.0337842E-015, 9.8628425E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5727859E-016, 1.1324126E-015, 0.0000000E+000, 0.0000000E+000
 6.7600250E-001, 0.0000000E+000, 0.0000000E+000, 1.0018375E-015, 9.9405047E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3576043E-016, 1.1012425E-015, 0.0000000E+000, 0.0000000E+000
 6.7826277E-001, 0.0000000E+000, 0.0000000E+000, 9.5770614E-016, 1.0019688E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5290089E-016, 1.0579030E-015, 0.0000000E+000, 0.0000000E+000
 6.8052304E-001, 0.0000000E+000, 0.0000000E+000, 8.9553365E-016, 1.0124870E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3394101E-016, 9.9678235E-016, 0.0000000E+000, 0.0000000E+000
 6.8221825E-001, 0.0000000E+000, 0.0000000E+000, 8.3444363E-016, 1.0234351E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3649929E-016, 9.3678714E-016, 0.0000000E+000, 0.0000000E+000
 6.8447852E-001, 0.0000000E+000, 0.0000000E+000, 7.6866291E-016, 1.0371536E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4107556E-016, 8.7237827E-016, 0.0000000E+000, 0.0000000E+000
 6.8617374E-001, 0.0000000E+000, 0.0000000E+000, 7.0154993E-016, 1.0511893E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6253646E-016, 8.0666885E-016, 0.0000000E+000, 0.0000000E+000
 6.8843400E-001, 0.0000000E+000, 0.0000000E+000, 6.3565819E-016, 1.0646137E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9985868E-016, 7.4211956E-016, 0.0000000E+000, 0.0000000E+000
 6.9012922E-001, 0.0000000E+000, 0.0000000E+000, 5.7212568E-016, 1.0789191E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2541282E-016, 6.8001759E-016, 0.0000000E+000, 0.0000000E+000
 6.9238949E-001, 0.0000000E+000, 0.0000000E+000, 5.1378346E-016, 1.0945616E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8473622E-016, 6.2323962E-016, 0.0000000E+000, 0.0000000E+000
 6.9408470E-001, 0.0000000E+000, 0.0000000E+000, 4.6063153E-016, 1.1100973E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3331485E-016, 5.7164127E-016, 0.0000000E+000, 0.0000000E+000
 6.9634497E-001, 0.0000000E+000, 0.0000000E+000, 4.1500137E-016, 1.1282426E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0338301E-016, 5.2782563E-016, 0.0000000E+000, 0.0000000E+000
 6.9804019E-001, 0.0000000E+000, 0.0000000E+000, 3.7653214E-016, 1.1469493E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4326351E-016, 4.9122707E-016, 0.0000000E+000, 0.0000000E+000
 7.0030046E-001, 0.0000000E+000, 0.0000000E+000, 3.4663938E-016, 1.1644319E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5886900E-016, 4.6308257E-016, 0.0000000E+000, 0.0000000E+000
 7.0256072E-001, 0.0000000E+000, 0.0000000E+000, 3.2079894E-016, 1.1850842E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0361021E-016, 4.3930737E-016, 0.0000000E+000, 0.0000000E+000
 7.0425594E-001, 0.0000000E+000, 0.0000000E+000, 3.0517255E-016, 1.2007607E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8237833E-017, 4.2524863E-016, 0.0000000E+000, 0.0000000E+000
 7.0651621E-001, 0.0000000E+000, 0.0000000E+000, 2.9379277E-016, 1.2163962E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2865451E-017, 4.1543239E-016, 0.0000000E+000, 0.0000000E+000
