s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8727744E-001, 0.0000000E+000, 0.0000000E+000, 1.7277846E-018,-1.1592685E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4138627E-016,-9.8649004E-018, 0.0000000E+000, 0.0000000E+000
 1.8874976E-001, 0.0000000E+000, 0.0000000E+000, 1.6930901E-018,-1.1659134E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3667340E-016,-9.9660436E-018, 0.0000000E+000, 0.0000000E+000
 1.9022208E-001, 0.0000000E+000, 0.0000000E+000, 1.7555402E-018,-1.1599252E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9544641E-017,-9.8437123E-018, 0.0000000E+000, 0.0000000E+000
 1.9169442E-001, 0.0000000E+000, 0.0000000E+000, 1.7277846E-018,-1.1696865E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4257516E-017,-9.9690809E-018, 0.0000000E+000, 0.0000000E+000
 1.9316675E-001, 0.0000000E+000, 0.0000000E+000, 1.7416624E-018,-1.1702854E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4257516E-017,-9.9611912E-018, 0.0000000E+000, 0.0000000E+000
 1.9463907E-001, 0.0000000E+000, 0.0000000E+000, 1.7347235E-018,-1.1666056E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2253477E-016,-9.9313324E-018, 0.0000000E+000, 0.0000000E+000
 1.9611140E-001, 0.0000000E+000, 0.0000000E+000, 1.6930901E-018,-1.1703788E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0839614E-016,-1.0010697E-017, 0.0000000E+000, 0.0000000E+000
 1.9758372E-001, 0.0000000E+000, 0.0000000E+000, 1.7486013E-018,-1.1742453E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2253477E-016,-9.9938520E-018, 0.0000000E+000, 0.0000000E+000
 1.9905606E-001, 0.0000000E+000, 0.0000000E+000, 1.7277846E-018,-1.1742453E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0693137E-017,-1.0014669E-017, 0.0000000E+000, 0.0000000E+000
 2.0052838E-001, 0.0000000E+000, 0.0000000E+000, 1.7763568E-018,-1.1821233E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3667340E-016,-1.0044876E-017, 0.0000000E+000, 0.0000000E+000
 2.0200071E-001, 0.0000000E+000, 0.0000000E+000, 1.7208457E-018,-1.1835946E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8970392E-017,-1.0115100E-017, 0.0000000E+000, 0.0000000E+000
 2.0347303E-001, 0.0000000E+000, 0.0000000E+000, 1.7624791E-018,-1.1865887E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4831765E-017,-1.0103408E-017, 0.0000000E+000, 0.0000000E+000
 2.0494536E-001, 0.0000000E+000, 0.0000000E+000, 1.7208457E-018,-1.1885654E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0368327E-016,-1.0164808E-017, 0.0000000E+000, 0.0000000E+000
 2.0641768E-001, 0.0000000E+000, 0.0000000E+000, 1.7208457E-018,-1.1935362E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4257516E-017,-1.0214516E-017, 0.0000000E+000, 0.0000000E+000
 2.0789002E-001, 0.0000000E+000, 0.0000000E+000, 1.7624791E-018,-1.2007220E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0693137E-017,-1.0244741E-017, 0.0000000E+000, 0.0000000E+000
 2.0936234E-001, 0.0000000E+000, 0.0000000E+000, 1.7000290E-018,-1.1968554E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5081203E-016,-1.0268525E-017, 0.0000000E+000, 0.0000000E+000
 2.1068698E-001, 0.0000000E+000, 0.0000000E+000, 1.4988011E-018,-1.1992506E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3812710E-017,-1.0493705E-017, 0.0000000E+000, 0.0000000E+000
 2.1201164E-001, 0.0000000E+000, 0.0000000E+000, 1.5126789E-018,-1.1989770E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.0477091E-017, 0.0000000E+000, 0.0000000E+000
 2.1333629E-001, 0.0000000E+000, 0.0000000E+000, 1.5057400E-018,-1.1959829E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3812710E-017,-1.0454089E-017, 0.0000000E+000, 0.0000000E+000
 2.1466093E-001, 0.0000000E+000, 0.0000000E+000, 1.5681900E-018,-1.1905936E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476589E-016,-1.0337746E-017, 0.0000000E+000, 0.0000000E+000
 2.1598558E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.1942798E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.0367670E-017, 0.0000000E+000, 0.0000000E+000
 2.1731022E-001, 0.0000000E+000, 0.0000000E+000, 1.5543122E-018,-1.1978727E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2382944E-017,-1.0424415E-017, 0.0000000E+000, 0.0000000E+000
 2.1863487E-001, 0.0000000E+000, 0.0000000E+000, 1.5265567E-018,-1.1991637E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8574415E-017,-1.0465081E-017, 0.0000000E+000, 0.0000000E+000
 2.1995953E-001, 0.0000000E+000, 0.0000000E+000, 1.5196178E-018,-1.1973673E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8574415E-017,-1.0454055E-017, 0.0000000E+000, 0.0000000E+000
 2.2128417E-001, 0.0000000E+000, 0.0000000E+000, 1.5890067E-018,-1.2031751E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3336121E-017,-1.0442745E-017, 0.0000000E+000, 0.0000000E+000
 2.2260882E-001, 0.0000000E+000, 0.0000000E+000, 1.5334956E-018,-1.2066746E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9051004E-017,-1.0533251E-017, 0.0000000E+000, 0.0000000E+000
 2.2393346E-001, 0.0000000E+000, 0.0000000E+000, 1.4988011E-018,-1.2065812E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9527593E-017,-1.0567011E-017, 0.0000000E+000, 0.0000000E+000
 2.2525811E-001, 0.0000000E+000, 0.0000000E+000, 1.5473733E-018,-1.2035872E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2382944E-017,-1.0488498E-017, 0.0000000E+000, 0.0000000E+000
 2.2658277E-001, 0.0000000E+000, 0.0000000E+000, 1.5404344E-018,-1.2025698E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3812710E-017,-1.0485264E-017, 0.0000000E+000, 0.0000000E+000
 2.2790740E-001, 0.0000000E+000, 0.0000000E+000, 1.5473733E-018,-1.2096108E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8097827E-017,-1.0548734E-017, 0.0000000E+000, 0.0000000E+000
 2.2923206E-001, 0.0000000E+000, 0.0000000E+000, 1.5334956E-018,-1.2136287E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3336121E-017,-1.0602791E-017, 0.0000000E+000, 0.0000000E+000
 2.3055670E-001, 0.0000000E+000, 0.0000000E+000, 1.6167623E-018,-1.2142275E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7621238E-017,-1.0525512E-017, 0.0000000E+000, 0.0000000E+000
 2.3188135E-001, 0.0000000E+000, 0.0000000E+000, 1.5334956E-018,-1.2117388E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7621238E-017,-1.0583893E-017, 0.0000000E+000, 0.0000000E+000
 2.3320599E-001, 0.0000000E+000, 0.0000000E+000, 1.5820678E-018,-1.2203025E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4289299E-017,-1.0620957E-017, 0.0000000E+000, 0.0000000E+000
 2.3453064E-001, 0.0000000E+000, 0.0000000E+000, 1.5265567E-018,-1.2244942E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.0718385E-017, 0.0000000E+000, 0.0000000E+000
 2.3585530E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.2275751E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2859532E-017,-1.0700623E-017, 0.0000000E+000, 0.0000000E+000
 2.3717993E-001, 0.0000000E+000, 0.0000000E+000, 1.5057400E-018,-1.2322723E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3336121E-017,-1.0816983E-017, 0.0000000E+000, 0.0000000E+000
 2.3850459E-001, 0.0000000E+000, 0.0000000E+000, 1.5126789E-018,-1.2328711E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7621238E-017,-1.0816032E-017, 0.0000000E+000, 0.0000000E+000
 2.3982923E-001, 0.0000000E+000, 0.0000000E+000, 1.5751289E-018,-1.2343938E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7144649E-017,-1.0768809E-017, 0.0000000E+000, 0.0000000E+000
 2.4101947E-001, 0.0000000E+000, 0.0000000E+000, 1.3600232E-018,-1.2387658E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7489560E-017,-1.1027635E-017, 0.0000000E+000, 0.0000000E+000
 2.4220970E-001, 0.0000000E+000, 0.0000000E+000, 1.3600232E-018,-1.2369694E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2468679E-017,-1.1009670E-017, 0.0000000E+000, 0.0000000E+000
 2.4339993E-001, 0.0000000E+000, 0.0000000E+000, 1.3530843E-018,-1.2403819E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3319413E-017,-1.1050735E-017, 0.0000000E+000, 0.0000000E+000
 2.4459018E-001, 0.0000000E+000, 0.0000000E+000, 1.3600232E-018,-1.2414862E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2468679E-017,-1.1054839E-017, 0.0000000E+000, 0.0000000E+000
 2.4578041E-001, 0.0000000E+000, 0.0000000E+000, 1.4016566E-018,-1.2431023E-017, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9149266E-017,-1.1029367E-017, 0.0000000E+000, 0.0000000E+000
