s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.7999999E-002, 0.0000000E+000,-6.9177842E-006,-1.4915709E-007, 6.9135841E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3187826E-006,-7.0600277E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-002, 0.0000000E+000,-5.3829806E-006,-1.2590498E-007, 7.6459349E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5521318E-006,-5.5012396E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-002, 0.0000000E+000,-5.3829475E-006,-1.2895487E-007, 8.2302500E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2246055E-006,-5.5036721E-006, 0.0000000E+000, 0.0000000E+000
 2.4000000E-002, 0.0000000E+000,-4.2539917E-006,-1.1268234E-007, 8.8265523E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4581063E-006,-4.3578475E-006, 0.0000000E+000, 0.0000000E+000
 2.6000001E-002, 0.0000000E+000,-4.2539614E-006,-1.1581561E-007, 9.3188780E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5435189E-006,-4.3604581E-006, 0.0000000E+000, 0.0000000E+000
 2.8000001E-002, 0.0000000E+000,-3.4959224E-006,-1.0598592E-007, 9.8235198E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7772201E-006,-3.5920848E-006, 0.0000000E+000, 0.0000000E+000
 2.9999999E-002, 0.0000000E+000,-3.4958933E-006,-1.0916730E-007, 1.0261027E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2400414E-006,-3.5947996E-006, 0.0000000E+000, 0.0000000E+000
 3.2000002E-002, 0.0000000E+000,-3.1508350E-006,-1.0644515E-007, 1.0711008E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4738742E-006,-3.2465692E-006, 0.0000000E+000, 0.0000000E+000
 3.4000002E-002, 0.0000000E+000,-3.1508054E-006,-1.0964805E-007, 1.1137796E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3568190E-006,-3.2493157E-006, 0.0000000E+000, 0.0000000E+000
 3.5999998E-002, 0.0000000E+000,-2.6929979E-006,-1.0503047E-007, 1.1577070E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5907023E-006,-2.7864513E-006, 0.0000000E+000, 0.0000000E+000
 3.7999999E-002, 0.0000000E+000,-2.6929683E-006,-1.0815708E-007, 1.2001106E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3589594E-006,-2.7891243E-006, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000,-2.3766684E-006,-1.0587126E-007, 1.2437483E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5927804E-006,-2.4701022E-006, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-2.3766382E-006,-1.0888189E-007, 1.2870724E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5048764E-006,-2.4726494E-006, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-2.1686897E-006,-1.0832057E-007, 1.3316052E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7385776E-006,-2.2636942E-006, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-2.1686585E-006,-1.1121792E-007, 1.3760995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7607631E-006,-2.2661154E-006, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-2.0126484E-006,-1.1142349E-007, 1.4217754E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9943497E-006,-2.1098541E-006, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-2.0126160E-006,-1.1424630E-007, 1.4677456E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.0692621E-006,-2.1121848E-006, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-1.6791013E-006,-1.1103899E-007, 1.5146095E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2630314E-006,-1.7749942E-006, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-1.6790686E-006,-1.1347965E-007, 1.5606895E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1345233E-006,-1.7769414E-006, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-1.3804341E-006,-1.1079689E-007, 1.6077254E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3452234E-006,-1.4751537E-006, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-1.3804009E-006,-1.1322765E-007, 1.6540901E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2523090E-006,-1.4770877E-006, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-1.1783026E-006,-1.1218433E-007, 1.7013910E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4631033E-006,-1.2734730E-006, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-1.1782686E-006,-1.1457959E-007, 1.7484243E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4684022E-006,-1.2753639E-006, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-1.0737636E-006,-1.1516612E-007, 1.7963694E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6791566E-006,-1.1709660E-006, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-1.0737283E-006,-1.1749195E-007, 1.8447000E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7836395E-006,-1.1727732E-006, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-8.7130535E-007,-1.1633721E-007, 1.8939291E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9943198E-006,-9.6870327E-007, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-8.7126916E-007,-1.1871352E-007, 1.9425335E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9992009E-006,-9.7055734E-007, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-7.2343938E-007,-1.1854530E-007, 1.9920323E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2099603E-006,-8.2206435E-007, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-7.2340210E-007,-1.2084546E-007, 2.0408565E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2703783E-006,-8.2383899E-007, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-5.8989198E-007,-1.2084319E-007, 2.0905701E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4810783E-006,-6.8982947E-007, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-5.8985356E-007,-1.2313716E-007, 2.1401163E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5560311E-006,-6.9158955E-007, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-4.8888815E-007,-1.2368530E-007, 2.1905527E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7667361E-006,-5.9066792E-007, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-4.8884844E-007,-1.2598542E-007, 2.2409718E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8748003E-006,-5.9242414E-007, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000,-3.8023739E-007,-1.2641108E-007, 2.2922788E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0085524E-005,-4.8372568E-007, 0.0000000E+000, 0.0000000E+000
 8.5797094E-002, 0.0000000E+000,-3.8020073E-007,-1.2851320E-007, 2.3378870E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0148604E-005,-4.8533506E-007, 0.0000000E+000, 0.0000000E+000
 8.7594189E-002, 0.0000000E+000,-2.8137302E-007,-1.2891451E-007, 2.3841950E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0338301E-005,-3.8644557E-007, 0.0000000E+000, 0.0000000E+000
 8.9391284E-002, 0.0000000E+000,-2.8133534E-007,-1.3111950E-007, 2.4304197E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0427582E-005,-3.8815064E-007, 0.0000000E+000, 0.0000000E+000
 9.1188379E-002, 0.0000000E+000,-2.1856500E-007,-1.3224322E-007, 2.4772998E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0617402E-005,-3.2603522E-007, 0.0000000E+000, 0.0000000E+000
 9.2985474E-002, 0.0000000E+000,-2.1852618E-007,-1.3448476E-007, 2.5241573E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0743447E-005,-3.2776937E-007, 0.0000000E+000, 0.0000000E+000
 9.4782569E-002, 0.0000000E+000,-1.7573566E-007,-1.3598740E-007, 2.5716461E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0933320E-005,-2.8600660E-007, 0.0000000E+000, 0.0000000E+000
 9.6380726E-002, 0.0000000E+000,-1.7570018E-007,-1.3798185E-007, 2.6139059E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1042464E-005,-2.8754297E-007, 0.0000000E+000, 0.0000000E+000
 9.7978875E-002, 0.0000000E+000,-1.4473424E-007,-1.3944189E-007, 2.6566645E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1211230E-005,-2.5760949E-007, 0.0000000E+000, 0.0000000E+000
 9.9577025E-002, 0.0000000E+000,-1.4469778E-007,-1.4143339E-007, 2.6996695E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1348557E-005,-2.5913447E-007, 0.0000000E+000, 0.0000000E+000
 1.0117517E-001, 0.0000000E+000,-1.2166058E-007,-1.4268350E-007, 2.7429109E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1469664E-005,-2.3691498E-007, 0.0000000E+000, 0.0000000E+000
 1.0277332E-001, 0.0000000E+000,-1.2162340E-007,-1.4421415E-007, 2.7862261E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1571810E-005,-2.3797530E-007, 0.0000000E+000, 0.0000000E+000
 1.0437147E-001, 0.0000000E+000,-1.0551958E-007,-1.4546485E-007, 2.8298067E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1704212E-005,-2.2268637E-007, 0.0000000E+000, 0.0000000E+000
 1.0596963E-001, 0.0000000E+000,-1.0548161E-007,-1.4698949E-007, 2.8735396E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1820387E-005,-2.2373570E-007, 0.0000000E+000, 0.0000000E+000
 1.0756778E-001, 0.0000000E+000,-9.2806038E-008,-1.4829105E-007, 2.9175259E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1952996E-005,-2.1192183E-007, 0.0000000E+000, 0.0000000E+000
 1.0900420E-001, 0.0000000E+000,-9.2771258E-008,-1.4961338E-007, 2.9571343E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2043448E-005,-2.1281329E-007, 0.0000000E+000, 0.0000000E+000
 1.1044062E-001, 0.0000000E+000,-8.0074509E-008,-1.5071464E-007, 2.9969410E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2159396E-005,-2.0081974E-007, 0.0000000E+000, 0.0000000E+000
 1.1187704E-001, 0.0000000E+000,-8.0039097E-008,-1.5203023E-007, 3.0368701E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2262480E-005,-2.0170063E-007, 0.0000000E+000, 0.0000000E+000
 1.1331347E-001, 0.0000000E+000,-6.9401525E-008,-1.5336651E-007, 3.0771213E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2407582E-005,-1.9199682E-007, 0.0000000E+000, 0.0000000E+000
 1.1474989E-001, 0.0000000E+000,-6.9365426E-008,-1.5467480E-007, 3.1174619E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2500351E-005,-1.9286560E-007, 0.0000000E+000, 0.0000000E+000
 1.1618631E-001, 0.0000000E+000,-5.9889529E-008,-1.5581569E-007, 3.1580153E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2616271E-005,-1.8412507E-007, 0.0000000E+000, 0.0000000E+000
 1.1762273E-001, 0.0000000E+000,-5.9852789E-008,-1.5711418E-007, 3.1987361E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2722588E-005,-1.8497960E-007, 0.0000000E+000, 0.0000000E+000
 1.1905915E-001, 0.0000000E+000,-5.1191050E-008,-1.5825980E-007, 3.2396894E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2838531E-005,-1.7705396E-007, 0.0000000E+000, 0.0000000E+000
 1.2049557E-001, 0.0000000E+000,-5.1153665E-008,-1.5954808E-007, 3.2808412E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2945719E-005,-1.7789333E-007, 0.0000000E+000, 0.0000000E+000
 1.2193199E-001, 0.0000000E+000,-4.4014319E-008,-1.6091512E-007, 3.3223713E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3090820E-005,-1.7170572E-007, 0.0000000E+000, 0.0000000E+000
 1.2336841E-001, 0.0000000E+000,-4.3976237E-008,-1.6219204E-007, 3.3640753E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3187141E-005,-1.7252752E-007, 0.0000000E+000, 0.0000000E+000
 1.2466004E-001, 0.0000000E+000,-3.7723572E-008,-1.6316829E-007, 3.4017417E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3273763E-005,-1.6687445E-007, 0.0000000E+000, 0.0000000E+000
 1.2595168E-001, 0.0000000E+000,-3.7688786E-008,-1.6445109E-007, 3.4396953E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3395902E-005,-1.6774292E-007, 0.0000000E+000, 0.0000000E+000
 1.2724331E-001, 0.0000000E+000,-3.2188001E-008,-1.6543035E-007, 3.4777989E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3482812E-005,-1.6284036E-007, 0.0000000E+000, 0.0000000E+000
 1.2853494E-001, 0.0000000E+000,-3.2152670E-008,-1.6670301E-007, 3.5161844E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3605697E-005,-1.6369384E-007, 0.0000000E+000, 0.0000000E+000
 1.2982658E-001, 0.0000000E+000,-2.7925330E-008,-1.6769385E-007, 3.5547158E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3692602E-005,-1.6007202E-007, 0.0000000E+000, 0.0000000E+000
 1.3111821E-001, 0.0000000E+000,-2.7889451E-008,-1.6895567E-007, 3.5935309E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3816775E-005,-1.6090981E-007, 0.0000000E+000, 0.0000000E+000
 1.3240984E-001, 0.0000000E+000,-2.4165500E-008,-1.6994446E-007, 3.6324796E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3903671E-005,-1.5778517E-007, 0.0000000E+000, 0.0000000E+000
 1.3370147E-001, 0.0000000E+000,-2.4129072E-008,-1.7119480E-007, 3.6716939E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4028349E-005,-1.5860693E-007, 0.0000000E+000, 0.0000000E+000
 1.3499311E-001, 0.0000000E+000,-2.0825004E-008,-1.7217951E-007, 3.7110230E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4115238E-005,-1.5589428E-007, 0.0000000E+000, 0.0000000E+000
 1.3628474E-001, 0.0000000E+000,-2.0788101E-008,-1.7321422E-007, 3.7504853E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4211203E-005,-1.5649747E-007, 0.0000000E+000, 0.0000000E+000
 1.3757637E-001, 0.0000000E+000,-1.8000536E-008,-1.7439997E-007, 3.7901977E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4339641E-005,-1.5449853E-007, 0.0000000E+000, 0.0000000E+000
 1.3886800E-001, 0.0000000E+000,-1.7963081E-008,-1.7542352E-007, 3.8299732E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4423756E-005,-1.5508687E-007, 0.0000000E+000, 0.0000000E+000
 1.4015964E-001, 0.0000000E+000,-1.4915861E-008,-1.7659231E-007, 3.8699728E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4552188E-005,-1.5280845E-007, 0.0000000E+000, 0.0000000E+000
 1.4145127E-001, 0.0000000E+000,-1.4877855E-008,-1.7760349E-007, 3.9099995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4636003E-005,-1.5338135E-007, 0.0000000E+000, 0.0000000E+000
 1.4260694E-001, 0.0000000E+000,-1.2213794E-008,-1.7858463E-007, 3.9459168E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4735193E-005,-1.5133926E-007, 0.0000000E+000, 0.0000000E+000
 1.4376262E-001, 0.0000000E+000,-1.2179334E-008,-1.7960729E-007, 3.9819147E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4831844E-005,-1.5196747E-007, 0.0000000E+000, 0.0000000E+000
 1.4491829E-001, 0.0000000E+000,-9.9450174E-009,-1.8058676E-007, 4.0180030E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4931221E-005,-1.5035174E-007, 0.0000000E+000, 0.0000000E+000
 1.4607397E-001, 0.0000000E+000,-9.9101682E-009,-1.8139636E-007, 4.0540729E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4999212E-005,-1.5076580E-007, 0.0000000E+000, 0.0000000E+000
 1.4722964E-001, 0.0000000E+000,-7.9421882E-009,-1.8236951E-007, 4.0902788E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5110986E-005,-1.4940891E-007, 0.0000000E+000, 0.0000000E+000
 1.4838532E-001, 0.0000000E+000,-7.9068529E-009,-1.8337079E-007, 4.1265779E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5208418E-005,-1.5001187E-007, 0.0000000E+000, 0.0000000E+000
 1.4954099E-001, 0.0000000E+000,-6.4148387E-009,-1.8434121E-007, 4.1629830E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5307814E-005,-1.4912622E-007, 0.0000000E+000, 0.0000000E+000
 1.5069667E-001, 0.0000000E+000,-6.3791866E-009,-1.8490995E-007, 4.1992867E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5344781E-005,-1.4929627E-007, 0.0000000E+000, 0.0000000E+000
 1.5185234E-001, 0.0000000E+000,-4.9604534E-009,-1.8543172E-007, 4.2355843E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5406529E-005,-1.4803633E-007, 0.0000000E+000, 0.0000000E+000
 1.5300801E-001, 0.0000000E+000,-4.9245148E-009,-1.8597346E-007, 4.2718990E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5468096E-005,-1.4817898E-007, 0.0000000E+000, 0.0000000E+000
 1.5416369E-001, 0.0000000E+000,-3.8047391E-009,-1.8649269E-007, 4.3082491E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5531181E-005,-1.4721494E-007, 0.0000000E+000, 0.0000000E+000
 1.5531936E-001, 0.0000000E+000,-3.7685098E-009,-1.8702594E-007, 4.3446396E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5593218E-005,-1.4734805E-007, 0.0000000E+000, 0.0000000E+000
 1.5647504E-001, 0.0000000E+000,-2.8034668E-009,-1.8741115E-007, 4.3810247E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5637824E-005,-1.4640437E-007, 0.0000000E+000, 0.0000000E+000
 1.5763071E-001, 0.0000000E+000,-2.7669710E-009,-1.8793462E-007, 4.4174975E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5707914E-005,-1.4652662E-007, 0.0000000E+000, 0.0000000E+000
 1.5878639E-001, 0.0000000E+000,-1.7519936E-009,-1.8843664E-007, 4.4540375E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5771056E-005,-1.4564826E-007, 0.0000000E+000, 0.0000000E+000
 1.5994206E-001, 0.0000000E+000,-1.7152067E-009,-1.8895044E-007, 4.4906349E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5833190E-005,-1.4575930E-007, 0.0000000E+000, 0.0000000E+000
 1.6109774E-001, 0.0000000E+000,-9.0151617E-010,-1.8931921E-007, 4.5272219E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5877755E-005,-1.4494850E-007, 0.0000000E+000, 0.0000000E+000
 1.6225341E-001, 0.0000000E+000,-8.6446263E-010,-1.8982308E-007, 4.5638711E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5947961E-005,-1.4504883E-007, 0.0000000E+000, 0.0000000E+000
 1.6340908E-001, 0.0000000E+000,-5.5504863E-011,-1.9030898E-007, 4.6005422E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6011079E-005,-1.4435906E-007, 0.0000000E+000, 0.0000000E+000
 1.6456476E-001, 0.0000000E+000,-1.8159853E-011,-1.9080298E-007, 4.6372100E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6073413E-005,-1.4444904E-007, 0.0000000E+000, 0.0000000E+000
 1.6572043E-001, 0.0000000E+000, 6.1945469E-010,-1.9128128E-007, 4.6738572E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6136514E-005,-1.4392325E-007, 0.0000000E+000, 0.0000000E+000
 1.6687611E-001, 0.0000000E+000, 6.5704839E-010,-1.9163882E-007, 4.7103983E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6180451E-005,-1.4387779E-007, 0.0000000E+000, 0.0000000E+000
 1.6803178E-001, 0.0000000E+000, 1.1247760E-009,-1.9210944E-007, 4.7469098E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6251435E-005,-1.4351556E-007, 0.0000000E+000, 0.0000000E+000
 1.6918746E-001, 0.0000000E+000, 1.1626802E-009,-1.9258227E-007, 4.7833481E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6314104E-005,-1.4358611E-007, 0.0000000E+000, 0.0000000E+000
 1.7022417E-001, 0.0000000E+000, 1.5799016E-009,-1.9294634E-007, 4.8159368E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6358607E-005,-1.4320707E-007, 0.0000000E+000, 0.0000000E+000
 1.7126089E-001, 0.0000000E+000, 1.6141055E-009,-1.9331353E-007, 4.8484356E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6410707E-005,-1.4321507E-007, 0.0000000E+000, 0.0000000E+000
 1.7229761E-001, 0.0000000E+000, 1.9389545E-009,-1.9367128E-007, 4.8808499E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6463225E-005,-1.4292383E-007, 0.0000000E+000, 0.0000000E+000
 1.7333433E-001, 0.0000000E+000, 1.9734153E-009,-1.9415422E-007, 4.9132463E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6533990E-005,-1.4304835E-007, 0.0000000E+000, 0.0000000E+000
 1.7437105E-001, 0.0000000E+000, 2.2806494E-009,-1.9450309E-007, 4.9455606E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6578611E-005,-1.4276684E-007, 0.0000000E+000, 0.0000000E+000
 1.7540777E-001, 0.0000000E+000, 2.3153121E-009,-1.9485167E-007, 4.9778315E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6630829E-005,-1.4275804E-007, 0.0000000E+000, 0.0000000E+000
 1.7644449E-001, 0.0000000E+000, 2.5598680E-009,-1.9519203E-007, 5.0100936E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6683320E-005,-1.4253123E-007, 0.0000000E+000, 0.0000000E+000
 1.7748119E-001, 0.0000000E+000, 2.5947491E-009,-1.9553140E-007, 5.0424464E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6735610E-005,-1.4251219E-007, 0.0000000E+000, 0.0000000E+000
 1.7851791E-001, 0.0000000E+000, 2.8416615E-009,-1.9598622E-007, 5.0750138E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6806656E-005,-1.4239443E-007, 0.0000000E+000, 0.0000000E+000
