s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4200000E-001, 0.0000000E+000, 0.0000000E+000, 2.0086499E-002, 1.0515178E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2744847E-005, 2.0086604E-002, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 0.0000000E+000, 1.8911052E-002, 1.0820885E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3112028E-005, 1.8911160E-002, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 0.0000000E+000, 1.7630606E-002, 1.1127757E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3437459E-005, 1.7630717E-002, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 0.0000000E+000, 1.6256225E-002, 1.1435632E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3720452E-005, 1.6256339E-002, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 0.0000000E+000, 1.4799431E-002, 1.1744348E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3960781E-005, 1.4799549E-002, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 0.0000000E+000, 1.3660648E-002, 1.2053747E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4159595E-005, 1.3660769E-002, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 0.0000000E+000, 1.2462930E-002, 1.2363627E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4303295E-005, 1.2463054E-002, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 0.0000000E+000, 1.1217767E-002, 1.2673765E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4389880E-005, 1.1217893E-002, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 0.0000000E+000, 9.9361269E-003, 1.2983937E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4417921E-005, 9.9362567E-003, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 0.0000000E+000, 8.6282295E-003, 1.3293928E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4388015E-005, 8.6283625E-003, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 0.0000000E+000, 7.3033434E-003, 1.3603534E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4302729E-005, 7.3034794E-003, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 0.0000000E+000, 5.9696408E-003, 1.3912565E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4166534E-005, 5.9697799E-003, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 0.0000000E+000, 4.6341107E-003, 1.4220852E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3985726E-005, 4.6342529E-003, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 0.0000000E+000, 3.3025422E-003, 1.4528252E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3768203E-005, 3.3026875E-003, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 0.0000000E+000, 1.9795793E-003, 1.4834659E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3523130E-005, 1.9797277E-003, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 0.0000000E+000, 6.6884714E-004, 1.5140006E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3260590E-005, 6.6899854E-004, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 0.0000000E+000,-6.2685923E-004, 1.5444264E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2991152E-005,-6.2670479E-004, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 0.0000000E+000,-1.9053366E-003, 1.5747453E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2725465E-005,-1.9051792E-003, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 0.0000000E+000,-3.1647045E-003, 1.6049629E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2473881E-005,-3.1645440E-003, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 0.0000000E+000,-4.4031254E-003, 1.6350880E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2246107E-005,-4.4029619E-003, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 0.0000000E+000,-5.6185379E-003, 1.6651327E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2050934E-005,-5.6183714E-003, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 0.0000000E+000,-6.8084218E-003, 1.6951119E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1896030E-005,-6.8082523E-003, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 0.0000000E+000,-7.9696122E-003, 1.7250421E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1787780E-005,-7.9694397E-003, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 0.0000000E+000,-9.0981742E-003, 1.7549398E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1731214E-005,-9.0979987E-003, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 0.0000000E+000,-1.0189344E-002, 1.7848234E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1729963E-005,-1.0189166E-002, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 0.0000000E+000,-1.1237538E-002, 1.8147152E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1786254E-005,-1.1237357E-002, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 0.0000000E+000,-1.2236421E-002, 1.8446380E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.1900999E-005,-1.2236236E-002, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 0.0000000E+000,-1.3179032E-002, 1.8746136E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2073867E-005,-1.3178844E-002, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 0.0000000E+000,-1.4057957E-002, 1.9046643E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2303440E-005,-1.4057766E-002, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 0.0000000E+000,-1.4865533E-002, 1.9348079E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2587399E-005,-1.4865340E-002, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 0.0000000E+000,-1.5156810E-002, 1.9650625E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2924205E-005,-1.5156614E-002, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 0.0000000E+000,-1.5361596E-002, 1.9954413E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3294063E-005,-1.5361396E-002, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 0.0000000E+000,-1.5472946E-002, 2.0259532E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.3688490E-005,-1.5472744E-002, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 0.0000000E+000,-1.5484782E-002, 2.0566043E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4099090E-005,-1.5484577E-002, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 0.0000000E+000,-1.5392218E-002, 2.0873985E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4518943E-005,-1.5392009E-002, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5191862E-002, 2.1183372E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4942724E-005,-1.5191651E-002, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 0.0000000E+000,-1.4882072E-002, 2.1494204E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5366852E-005,-1.4881857E-002, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 0.0000000E+000,-1.4463138E-002, 2.1806478E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5789582E-005,-1.4462920E-002, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 0.0000000E+000,-1.3937383E-002, 2.2120209E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6210960E-005,-1.3937162E-002, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 0.0000000E+000,-1.3309172E-002, 2.2435428E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6632625E-005,-1.3308948E-002, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 0.0000000E+000,-1.2584810E-002, 2.2752152E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7057525E-005,-1.2584582E-002, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 0.0000000E+000,-1.1772356E-002, 2.3070390E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7489628E-005,-1.1772125E-002, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 0.0000000E+000,-1.0881349E-002, 2.3390166E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7933495E-005,-1.0881115E-002, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 0.0000000E+000,-9.9224648E-003, 2.3711533E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8393944E-005,-9.9222277E-003, 0.0000000E+000, 0.0000000E+000
