s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8729036E-001, 0.0000000E+000, 0.0000000E+000,-1.0117370E-008,-1.5453974E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4253644E-018,-1.0117370E-008, 0.0000000E+000, 0.0000000E+000
 1.8876275E-001, 0.0000000E+000, 0.0000000E+000,-1.0004073E-008,-1.5512610E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7126822E-018,-1.0004073E-008, 0.0000000E+000, 0.0000000E+000
 1.9023514E-001, 0.0000000E+000, 0.0000000E+000,-1.0103695E-008,-1.5480693E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4253644E-018,-1.0103695E-008, 0.0000000E+000, 0.0000000E+000
 1.9170752E-001, 0.0000000E+000, 0.0000000E+000,-9.9605643E-009,-1.5199018E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3563411E-017,-9.9605643E-009, 0.0000000E+000, 0.0000000E+000
 1.9317991E-001, 0.0000000E+000, 0.0000000E+000,-1.0054031E-008,-1.4773406E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2988776E-017,-1.0054031E-008, 0.0000000E+000, 0.0000000E+000
 1.9465230E-001, 0.0000000E+000, 0.0000000E+000,-9.9382283E-009,-1.4560600E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4253644E-018,-9.9382283E-009, 0.0000000E+000, 0.0000000E+000
 1.9612469E-001, 0.0000000E+000, 0.0000000E+000,-1.0029313E-008,-1.3857157E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8850729E-017,-1.0029313E-008, 0.0000000E+000, 0.0000000E+000
 1.9759707E-001, 0.0000000E+000, 0.0000000E+000,-9.9695267E-009,-1.4212425E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3563411E-017,-9.9695267E-009, 0.0000000E+000, 0.0000000E+000
 1.9906946E-001, 0.0000000E+000, 0.0000000E+000,-1.0099815E-008,-1.3704408E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7126822E-018,-1.0099815E-008, 0.0000000E+000, 0.0000000E+000
 2.0054185E-001, 0.0000000E+000, 0.0000000E+000,-1.0007544E-008,-1.3755600E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3563411E-017,-1.0007544E-008, 0.0000000E+000, 0.0000000E+000
 2.0201424E-001, 0.0000000E+000, 0.0000000E+000,-1.0119438E-008,-1.3846694E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4138047E-017,-1.0119438E-008, 0.0000000E+000, 0.0000000E+000
 2.0348662E-001, 0.0000000E+000, 0.0000000E+000,-1.0025338E-008,-1.3960663E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7126822E-018,-1.0025338E-008, 0.0000000E+000, 0.0000000E+000
 2.0495901E-001, 0.0000000E+000, 0.0000000E+000,-1.0136346E-008,-1.3767186E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2988776E-017,-1.0136346E-008, 0.0000000E+000, 0.0000000E+000
 2.0643140E-001, 0.0000000E+000, 0.0000000E+000,-1.0022885E-008,-1.3973549E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7126822E-018,-1.0022885E-008, 0.0000000E+000, 0.0000000E+000
 2.0790379E-001, 0.0000000E+000, 0.0000000E+000,-1.0122390E-008,-1.4381132E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4138047E-017,-1.0122390E-008, 0.0000000E+000, 0.0000000E+000
 2.0937617E-001, 0.0000000E+000, 0.0000000E+000,-1.0009880E-008,-1.4445507E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8850729E-017,-1.0009880E-008, 0.0000000E+000, 0.0000000E+000
 2.1070085E-001, 0.0000000E+000, 0.0000000E+000,-1.0089108E-008,-1.3982239E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0476306E-017,-1.0089108E-008, 0.0000000E+000, 0.0000000E+000
 2.1202554E-001, 0.0000000E+000, 0.0000000E+000,-9.9949579E-009,-1.4003165E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5714460E-017,-9.9949579E-009, 0.0000000E+000, 0.0000000E+000
 2.1335022E-001, 0.0000000E+000, 0.0000000E+000,-1.0081924E-008,-1.2861576E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0081924E-008, 0.0000000E+000, 0.0000000E+000
 2.1467490E-001, 0.0000000E+000, 0.0000000E+000,-9.9744115E-009,-1.3468430E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0476306E-017,-9.9744115E-009, 0.0000000E+000, 0.0000000E+000
 2.1599959E-001, 0.0000000E+000, 0.0000000E+000,-1.0059915E-008,-1.2772377E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952613E-017,-1.0059915E-008, 0.0000000E+000, 0.0000000E+000
 2.1732427E-001, 0.0000000E+000, 0.0000000E+000,-9.9717622E-009,-1.2679983E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952613E-017,-9.9717622E-009, 0.0000000E+000, 0.0000000E+000
 2.1864896E-001, 0.0000000E+000, 0.0000000E+000,-1.0067871E-008,-1.3377633E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0067871E-008, 0.0000000E+000, 0.0000000E+000
 2.1997364E-001, 0.0000000E+000, 0.0000000E+000,-9.9707653E-009,-1.4068840E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2381532E-018,-9.9707653E-009, 0.0000000E+000, 0.0000000E+000
 2.2129832E-001, 0.0000000E+000, 0.0000000E+000,-1.0074655E-008,-1.4007361E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952613E-017,-1.0074655E-008, 0.0000000E+000, 0.0000000E+000
 2.2262301E-001, 0.0000000E+000, 0.0000000E+000,-1.0004462E-008,-1.3740467E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5714460E-017,-1.0004462E-008, 0.0000000E+000, 0.0000000E+000
 2.2394769E-001, 0.0000000E+000, 0.0000000E+000,-1.0128643E-008,-1.3701214E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6190766E-017,-1.0128643E-008, 0.0000000E+000, 0.0000000E+000
 2.2527237E-001, 0.0000000E+000, 0.0000000E+000,-1.0027700E-008,-1.2909871E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0476306E-017,-1.0027700E-008, 0.0000000E+000, 0.0000000E+000
 2.2659706E-001, 0.0000000E+000, 0.0000000E+000,-1.0139923E-008,-1.3224411E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0952613E-017,-1.0139923E-008, 0.0000000E+000, 0.0000000E+000
 2.2792174E-001, 0.0000000E+000, 0.0000000E+000,-1.0039146E-008,-1.3245039E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1428919E-017,-1.0039146E-008, 0.0000000E+000, 0.0000000E+000
 2.2924642E-001, 0.0000000E+000, 0.0000000E+000,-1.0145879E-008,-1.3576958E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2381532E-018,-1.0145879E-008, 0.0000000E+000, 0.0000000E+000
 2.3057111E-001, 0.0000000E+000, 0.0000000E+000,-1.0045470E-008,-1.3805194E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2381532E-018,-1.0045470E-008, 0.0000000E+000, 0.0000000E+000
 2.3189579E-001, 0.0000000E+000, 0.0000000E+000,-1.0145282E-008,-1.3906278E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0145282E-008, 0.0000000E+000, 0.0000000E+000
 2.3322047E-001, 0.0000000E+000, 0.0000000E+000,-1.0039554E-008,-1.4394668E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2381532E-018,-1.0039554E-008, 0.0000000E+000, 0.0000000E+000
 2.3454516E-001, 0.0000000E+000, 0.0000000E+000,-1.0147014E-008,-1.3948130E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0147014E-008, 0.0000000E+000, 0.0000000E+000
 2.3586984E-001, 0.0000000E+000, 0.0000000E+000,-1.0043254E-008,-1.3616211E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2381532E-018,-1.0043254E-008, 0.0000000E+000, 0.0000000E+000
 2.3719452E-001, 0.0000000E+000, 0.0000000E+000,-1.0143601E-008,-1.3587245E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2381532E-018,-1.0143601E-008, 0.0000000E+000, 0.0000000E+000
 2.3851921E-001, 0.0000000E+000, 0.0000000E+000,-1.0056720E-008,-1.3341926E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6190766E-017,-1.0056720E-008, 0.0000000E+000, 0.0000000E+000
 2.3984389E-001, 0.0000000E+000, 0.0000000E+000,-1.0176057E-008,-1.2912768E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2381532E-018,-1.0176057E-008, 0.0000000E+000, 0.0000000E+000
 2.4103415E-001, 0.0000000E+000, 0.0000000E+000,-1.0055079E-008,-1.3731480E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0055079E-008, 0.0000000E+000, 0.0000000E+000
 2.4222441E-001, 0.0000000E+000, 0.0000000E+000,-1.0194623E-008,-1.3585648E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8297120E-018,-1.0194623E-008, 0.0000000E+000, 0.0000000E+000
 2.4341469E-001, 0.0000000E+000, 0.0000000E+000,-1.0087986E-008,-1.3556032E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8297120E-018,-1.0087986E-008, 0.0000000E+000, 0.0000000E+000
 2.4460495E-001, 0.0000000E+000, 0.0000000E+000,-1.0244617E-008,-1.3830316E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1659424E-017,-1.0244617E-008, 0.0000000E+000, 0.0000000E+000
 2.4579521E-001, 0.0000000E+000, 0.0000000E+000,-1.0101858E-008,-1.4105603E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8297120E-018,-1.0101858E-008, 0.0000000E+000, 0.0000000E+000
