s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.5115991E+000, 8.4580651E+003,-2.5397464E+003, 9.9860765E+001,-8.9359033E+002,-4.2655724E-001, 0.0000000E+000, 0.0000000E+000, 5.1564264E+003, 5.1241626E+003, 1.7455388E-001, 1.7455388E-001
 7.5359592E+000, 8.5159080E+003,-2.5157813E+003, 9.0001536E+001,-8.9705928E+002,-4.2482036E-001, 0.0000000E+000, 0.0000000E+000, 5.1485287E+003, 5.1926441E+003, 1.7455389E-001, 1.7455389E-001
 7.5603194E+000, 8.8220983E+003,-2.5387696E+003, 8.2058532E+001,-9.0168736E+002,-4.2375718E-001, 0.0000000E+000, 0.0000000E+000, 5.2868366E+003, 5.4632761E+003, 1.7455389E-001, 1.7455389E-001
 7.5913558E+000, 8.8929580E+003,-2.6245688E+003, 7.3414717E+001,-9.0955071E+002,-4.2274733E-001, 0.0000000E+000, 0.0000000E+000, 5.4101605E+003, 5.4318305E+003, 1.7455390E-001, 1.7455390E-001
 7.6254959E+000, 8.8569861E+003,-2.6415633E+003, 6.3054938E+001,-9.1945158E+002,-4.2246452E-001, 0.0000000E+000, 0.0000000E+000, 5.3125775E+003, 5.3586037E+003, 1.7455391E-001, 1.7455391E-001
 7.6596360E+000, 8.7810770E+003,-2.6409674E+003, 5.3040233E+001,-9.3032995E+002,-4.2202756E-001, 0.0000000E+000, 0.0000000E+000, 5.1646595E+003, 5.2623979E+003, 1.7455391E-001, 1.7455391E-001
 7.6823959E+000, 8.9315364E+003,-2.6471042E+003, 4.5551388E+001,-9.4024190E+002,-4.2170172E-001, 0.0000000E+000, 0.0000000E+000, 5.2238525E+003, 5.3893200E+003, 1.7455392E-001, 1.7455392E-001
 7.7165365E+000, 8.7228318E+003,-2.6083011E+003, 3.9254642E+001,-9.4960027E+002,-4.2141696E-001, 0.0000000E+000, 0.0000000E+000, 5.1531322E+003, 5.2037637E+003, 1.7455392E-001, 1.7455392E-001
 7.7506766E+000, 8.4049490E+003,-2.4709057E+003, 3.3246235E+001,-9.5772672E+002,-4.2145799E-001, 0.0000000E+000, 0.0000000E+000, 4.9016031E+003, 5.0091414E+003, 1.7455392E-001, 1.7455392E-001
 7.7734365E+000, 8.1428576E+003,-2.3522938E+003, 2.9506675E+001,-9.6408151E+002,-4.2167203E-001, 0.0000000E+000, 0.0000000E+000, 4.7285487E+003, 4.8555672E+003, 1.7455393E-001, 1.7455393E-001
 7.8075767E+000, 7.9182086E+003,-2.2815383E+003, 2.6856673E+001,-9.6957970E+002,-4.2166566E-001, 0.0000000E+000, 0.0000000E+000, 4.5690692E+003, 4.6935256E+003, 1.7455393E-001, 1.7455393E-001
 7.8303366E+000, 7.8753609E+003,-2.2737935E+003, 2.5192507E+001,-9.7547625E+002,-4.2153516E-001, 0.0000000E+000, 0.0000000E+000, 4.5026557E+003, 4.6508621E+003, 1.7455393E-001, 1.7455393E-001
 7.8678908E+000, 7.7479986E+003,-2.2043596E+003, 2.4724057E+001,-9.7854826E+002,-4.2216640E-001, 0.0000000E+000, 0.0000000E+000, 4.3598375E+003, 4.5893926E+003, 1.7455394E-001, 1.7455394E-001
 7.8929272E+000, 7.8085795E+003,-2.2158127E+003, 2.5434058E+001,-9.7852531E+002,-4.2308772E-001, 0.0000000E+000, 0.0000000E+000, 4.5418681E+003, 4.6392524E+003, 1.7455394E-001, 1.7455394E-001
 7.9304814E+000, 7.9669041E+003,-2.2535053E+003, 2.7490435E+001,-9.7518029E+002,-4.2352863E-001, 0.0000000E+000, 0.0000000E+000, 4.4933679E+003, 4.7652854E+003, 1.7455394E-001, 1.7455394E-001
 7.9555173E+000, 8.0110240E+003,-2.3254714E+003, 3.0588729E+001,-9.7372816E+002,-4.2398834E-001, 0.0000000E+000, 0.0000000E+000, 4.6141482E+003, 4.7419892E+003, 1.7455395E-001, 1.7455395E-001
 7.9818053E+000, 7.9283570E+003,-2.2930455E+003, 3.4010910E+001,-9.7194187E+002,-4.2426919E-001, 0.0000000E+000, 0.0000000E+000, 4.5750267E+003, 4.6969562E+003, 1.7455395E-001, 1.7455395E-001
 8.0231152E+000, 7.8755745E+003,-2.2401156E+003, 3.9428996E+001,-9.7036714E+002,-4.2460175E-001, 0.0000000E+000, 0.0000000E+000, 4.5444955E+003, 4.7040962E+003, 1.7455395E-001, 1.7455395E-001
 8.0506544E+000, 7.9740101E+003,-2.2346319E+003, 4.5725567E+001,-9.7024947E+002,-4.2524435E-001, 0.0000000E+000, 0.0000000E+000, 4.6491483E+003, 4.8144290E+003, 1.7455395E-001, 1.7455395E-001
 8.0781946E+000, 7.7096312E+003,-2.2083069E+003, 5.1323702E+001,-9.7002624E+002,-4.2639371E-001, 0.0000000E+000, 0.0000000E+000, 4.5855037E+003, 4.5821954E+003, 1.7455396E-001, 1.7455396E-001
 8.1057339E+000, 7.6297508E+003,-2.1289867E+003, 5.7279587E+001,-9.6923544E+002,-4.2774979E-001, 0.0000000E+000, 0.0000000E+000, 4.5165782E+003, 4.5883805E+003, 1.7455396E-001, 1.7455396E-001
 8.1332741E+000, 7.7161392E+003,-2.1096433E+003, 6.3469095E+001,-9.6887829E+002,-4.2924838E-001, 0.0000000E+000, 0.0000000E+000, 4.5651709E+003, 4.7006575E+003, 1.7455396E-001, 1.7455396E-001
 8.1608133E+000, 7.9560093E+003,-2.1722019E+003, 6.9771190E+001,-9.6940365E+002,-4.3039082E-001, 0.0000000E+000, 0.0000000E+000, 4.7576966E+003, 4.8837445E+003, 1.7455396E-001, 1.7455396E-001
 8.2021227E+000, 8.3363782E+003,-2.2730804E+003, 7.7656991E+001,-9.7083268E+002,-4.3161084E-001, 0.0000000E+000, 0.0000000E+000, 5.0543704E+003, 5.1696905E+003, 1.7455396E-001, 1.7455396E-001
 8.2250767E+000, 8.6958612E+003,-2.3662420E+003, 8.4668253E+001,-9.7206030E+002,-4.3324424E-001, 0.0000000E+000, 0.0000000E+000, 5.2445904E+003, 5.4417939E+003, 1.7455397E-001, 1.7455397E-001
 8.2573557E+000, 8.8887015E+003,-2.4633599E+003, 9.0667478E+001,-9.7412239E+002,-4.3418089E-001, 0.0000000E+000, 0.0000000E+000, 5.5034578E+003, 5.5414525E+003, 1.7455397E-001, 1.7455397E-001
 8.2896357E+000, 9.1305248E+003,-2.5467675E+003, 9.7640944E+001,-9.7579187E+002,-4.3536732E-001, 0.0000000E+000, 0.0000000E+000, 5.6681313E+003, 5.7051710E+003, 1.7455397E-001, 1.7455397E-001
 8.3133068E+000, 9.1462478E+003,-2.5821284E+003, 1.0375841E+002,-9.7649837E+002,-4.3675843E-001, 0.0000000E+000, 0.0000000E+000, 5.7449890E+003, 5.6909427E+003, 1.7455397E-001, 1.7455397E-001
 8.3488150E+000, 9.1407446E+003,-2.5551604E+003, 1.1015632E+002,-9.7672791E+002,-4.3776408E-001, 0.0000000E+000, 0.0000000E+000, 5.7899298E+003, 5.7185749E+003, 1.7455397E-001, 1.7455397E-001
 8.3724861E+000, 9.0764000E+003,-2.5550355E+003, 1.1660162E+002,-9.7590763E+002,-4.3865726E-001, 0.0000000E+000, 0.0000000E+000, 5.8478320E+003, 5.6616199E+003, 1.7455397E-001, 1.7455397E-001
 8.4054556E+000, 9.1536092E+003,-2.5304796E+003, 1.2257617E+002,-9.7353340E+002,-4.3980231E-001, 0.0000000E+000, 0.0000000E+000, 5.8630424E+003, 5.7717327E+003, 1.7455397E-001, 1.7455397E-001
 8.4371567E+000, 8.7705589E+003,-2.4544703E+003, 1.2886480E+002,-9.6912832E+002,-4.4085534E-001, 0.0000000E+000, 0.0000000E+000, 5.7038239E+003, 5.4753843E+003, 1.7455397E-001, 1.7455397E-001
 8.4688568E+000, 8.4979893E+003,-2.3609795E+003, 1.3384530E+002,-9.6263160E+002,-4.4154946E-001, 0.0000000E+000, 0.0000000E+000, 5.5084908E+003, 5.3077820E+003, 1.7455397E-001, 1.7455397E-001
 8.4932671E+000, 8.3116609E+003,-2.2588994E+003, 1.3709388E+002,-9.5806764E+002,-4.4198286E-001, 0.0000000E+000, 0.0000000E+000, 5.4264451E+003, 5.2313457E+003, 1.7455398E-001, 1.7455398E-001
 8.5316248E+000, 8.0314643E+003,-2.1940943E+003, 1.3940550E+002,-9.5488933E+002,-4.4219359E-001, 0.0000000E+000, 0.0000000E+000, 5.3016679E+003, 5.0214440E+003, 1.7455398E-001, 1.7455398E-001
 8.5571966E+000, 7.9784761E+003,-2.1624229E+003, 1.4067765E+002,-9.5270036E+002,-4.4269974E-001, 0.0000000E+000, 0.0000000E+000, 5.1738935E+003, 5.0035878E+003, 1.7455398E-001, 1.7455398E-001
 8.5853252E+000, 7.8533227E+003,-2.2038698E+003, 1.4088149E+002,-9.5304914E+002,-4.4311505E-001, 0.0000000E+000, 0.0000000E+000, 5.2498505E+003, 4.8368421E+003, 1.7455398E-001, 1.7455398E-001
 8.6101255E+000, 7.8062474E+003,-2.1775903E+003, 1.4024459E+002,-9.5336190E+002,-4.4376918E-001, 0.0000000E+000, 0.0000000E+000, 5.0550746E+003, 4.8150959E+003, 1.7455398E-001, 1.7455398E-001
 8.6473265E+000, 7.7030371E+003,-2.1479534E+003, 1.3816285E+002,-9.5778440E+002,-4.4422868E-001, 0.0000000E+000, 0.0000000E+000, 5.0404413E+003, 4.7350179E+003, 1.7455398E-001, 1.7455398E-001
 8.6706276E+000, 7.5652896E+003,-2.1077860E+003, 1.3483027E+002,-9.6363628E+002,-4.4378358E-001, 0.0000000E+000, 0.0000000E+000, 4.9586446E+003, 4.6282538E+003, 1.7455398E-001, 1.7455398E-001
 8.7033329E+000, 7.8075317E+003,-2.1765551E+003, 1.3013699E+002,-9.7111229E+002,-4.4303715E-001, 0.0000000E+000, 0.0000000E+000, 4.9889113E+003, 4.7895583E+003, 1.7455398E-001, 1.7455398E-001
 8.7382183E+000, 7.7490734E+003,-2.2834993E+003, 1.2261725E+002,-9.8190969E+002,-4.4224541E-001, 0.0000000E+000, 0.0000000E+000, 4.9353806E+003, 4.6058394E+003, 1.7455398E-001, 1.7455398E-001
 8.7622023E+000, 7.6714362E+003,-2.2413897E+003, 1.1498819E+002,-9.8957805E+002,-4.4200892E-001, 0.0000000E+000, 0.0000000E+000, 4.7042624E+003, 4.5550146E+003, 1.7455398E-001, 1.7455398E-001
 8.7981777E+000, 7.8326439E+003,-2.3241199E+003, 1.0642331E+002,-9.9895510E+002,-4.4158108E-001, 0.0000000E+000, 0.0000000E+000, 4.7369037E+003, 4.6155507E+003, 1.7455398E-001, 1.7455398E-001
 8.8221617E+000, 8.0210674E+003,-2.3648722E+003, 9.7381334E+001,-1.0104295E+003,-4.4072256E-001, 0.0000000E+000, 0.0000000E+000, 4.7728666E+003, 4.7427063E+003, 1.7455398E-001, 1.7455398E-001
 8.8581371E+000, 8.0888282E+003,-2.3630368E+003, 8.8059360E+001,-1.0194089E+003,-4.3932391E-001, 0.0000000E+000, 0.0000000E+000, 4.8292945E+003, 4.7940025E+003, 1.7455398E-001, 1.7455398E-001
 8.8821211E+000, 7.7857306E+003,-2.2900136E+003, 7.8681546E+001,-1.0237295E+003,-4.3801005E-001, 0.0000000E+000, 0.0000000E+000, 4.6735296E+003, 4.5502310E+003, 1.7455398E-001, 1.7455398E-001
 8.9180965E+000, 7.7713537E+003,-2.2438826E+003, 6.9407118E+001,-1.0208550E+003,-4.3672610E-001, 0.0000000E+000, 0.0000000E+000, 4.5655765E+003, 4.5755865E+003, 1.7455398E-001, 1.7455398E-001
 8.9420805E+000, 7.8338944E+003,-2.2781098E+003, 6.0389065E+001,-1.0147755E+003,-4.3516463E-001, 0.0000000E+000, 0.0000000E+000, 4.5900124E+003, 4.6009630E+003, 1.7455398E-001, 1.7455398E-001
 8.9780560E+000, 8.1866155E+003,-2.3575728E+003, 5.1898698E+001,-1.0083533E+003,-4.3392856E-001, 0.0000000E+000, 0.0000000E+000, 4.6158179E+003, 4.8721541E+003, 1.7455398E-001, 1.7455398E-001
 9.0020390E+000, 8.5778795E+003,-2.4981001E+003, 4.4146075E+001,-1.0037376E+003,-4.3250685E-001, 0.0000000E+000, 0.0000000E+000, 4.8752163E+003, 5.1197553E+003, 1.7455399E-001, 1.7455399E-001
 9.0380154E+000, 8.9970190E+003,-2.6898488E+003, 3.7394440E+001,-9.9983096E+002,-4.3127346E-001, 0.0000000E+000, 0.0000000E+000, 4.9775063E+003, 5.3443025E+003, 1.7455399E-001, 1.7455399E-001
 9.0619984E+000, 9.2290493E+003,-2.8258443E+003, 3.1487839E+001,-9.9785666E+002,-4.2997301E-001, 0.0000000E+000, 0.0000000E+000, 5.0377444E+003, 5.4364062E+003, 1.7455399E-001, 1.7455399E-001
 9.1015720E+000, 9.6456196E+003,-2.9415196E+003, 2.6156212E+001,-9.9965156E+002,-4.2904318E-001, 0.0000000E+000, 0.0000000E+000, 5.2805272E+003, 5.7301756E+003, 1.7455399E-001, 1.7455399E-001
 9.1279535E+000, 9.7625195E+003,-3.0447174E+003, 2.1869864E+001,-1.0052116E+003,-4.2839602E-001, 0.0000000E+000, 0.0000000E+000, 5.4717618E+003, 5.7340320E+003, 1.7455399E-001, 1.7455399E-001
 9.1543360E+000, 9.9109887E+003,-3.0371353E+003, 1.9690326E+001,-1.0105185E+003,-4.2777224E-001, 0.0000000E+000, 0.0000000E+000, 5.4401136E+003, 5.8825975E+003, 1.7455399E-001, 1.7455399E-001
 9.1807184E+000, 9.8803828E+003,-3.1029103E+003, 1.8824745E+001,-1.0168863E+003,-4.2702255E-001, 0.0000000E+000, 0.0000000E+000, 5.3538147E+003, 5.7789839E+003, 1.7455399E-001, 1.7455399E-001
 9.2202911E+000, 9.7366209E+003,-3.0436431E+003, 1.9591218E+001,-1.0271259E+003,-4.2601964E-001, 0.0000000E+000, 0.0000000E+000, 5.3327233E+003, 5.6850170E+003, 1.7455399E-001, 1.7455399E-001
 9.2466736E+000, 9.5353377E+003,-2.9876700E+003, 2.1998719E+001,-1.0397303E+003,-4.2566870E-001, 0.0000000E+000, 0.0000000E+000, 5.1699299E+003, 5.5295104E+003, 1.7455399E-001, 1.7455399E-001
 9.2730551E+000, 9.2924840E+003,-2.8777612E+003, 2.5087069E+001,-1.0514326E+003,-4.2539918E-001, 0.0000000E+000, 0.0000000E+000, 5.0185599E+003, 5.3879518E+003, 1.7455399E-001, 1.7455399E-001
 9.3084202E+000, 8.7962770E+003,-2.7895349E+003, 2.9944707E+001,-1.0644868E+003,-4.2568586E-001, 0.0000000E+000, 0.0000000E+000, 4.7889847E+003, 4.9717743E+003, 1.7455399E-001, 1.7455399E-001
 9.3319960E+000, 7.8683636E+003,-2.5305361E+003, 3.5793504E+001,-1.0728976E+003,-4.2635437E-001, 0.0000000E+000, 0.0000000E+000, 4.2856689E+003, 4.3002971E+003, 1.7455399E-001, 1.7455399E-001
 9.3673601E+000, 7.5916314E+003,-2.3728072E+003, 4.2577630E+001,-1.0803349E+003,-4.2713643E-001, 0.0000000E+000, 0.0000000E+000, 4.0518611E+003, 4.1806397E+003, 1.7455399E-001, 1.7455399E-001
 9.3909359E+000, 7.2085998E+003,-2.2637252E+003, 4.9933521E+001,-1.0879388E+003,-4.2713176E-001, 0.0000000E+000, 0.0000000E+000, 3.8720397E+003, 3.9064421E+003, 1.7455399E-001, 1.7455399E-001
 9.4263000E+000, 7.0744181E+003,-2.2239947E+003, 5.7628576E+001,-1.0957221E+003,-4.2675662E-001, 0.0000000E+000, 0.0000000E+000, 3.7776815E+003, 3.8119031E+003, 1.7455399E-001, 1.7455399E-001
 9.4616642E+000, 7.0911924E+003,-2.2165918E+003, 6.6792749E+001,-1.1037177E+003,-4.2639668E-001, 0.0000000E+000, 0.0000000E+000, 3.7847172E+003, 3.8372493E+003, 1.7455399E-001, 1.7455399E-001
 9.4852409E+000, 7.0316580E+003,-2.2365100E+003, 7.3963600E+001,-1.1089707E+003,-4.2663926E-001, 0.0000000E+000, 0.0000000E+000, 3.8395636E+003, 3.7597143E+003, 1.7455399E-001, 1.7455399E-001
 9.5206051E+000, 7.1979668E+003,-2.2145247E+003, 8.0243604E+001,-1.1125767E+003,-4.2742345E-001, 0.0000000E+000, 0.0000000E+000, 3.8883512E+003, 3.9506815E+003, 1.7455399E-001, 1.7455399E-001
 9.5441809E+000, 7.3197491E+003,-2.2427788E+003, 8.5628925E+001,-1.1167220E+003,-4.2826261E-001, 0.0000000E+000, 0.0000000E+000, 4.1588290E+003, 4.0454490E+003, 1.7455399E-001, 1.7455399E-001
 9.5807238E+000, 7.4907467E+003,-2.2659204E+003, 9.0318656E+001,-1.1190671E+003,-4.2962977E-001, 0.0000000E+000, 0.0000000E+000, 4.2757670E+003, 4.1956481E+003, 1.7455399E-001, 1.7455399E-001
 9.6066570E+000, 7.5054558E+003,-2.2991430E+003, 9.4799546E+001,-1.1214772E+003,-4.3109804E-001, 0.0000000E+000, 0.0000000E+000, 4.4014818E+003, 4.1792041E+003, 1.7455399E-001, 1.7455399E-001
 9.6325912E+000, 7.4944778E+003,-2.2881672E+003, 9.8332605E+001,-1.1221360E+003,-4.3297093E-001, 0.0000000E+000, 0.0000000E+000, 4.4018692E+003, 4.1820743E+003, 1.7455399E-001, 1.7455399E-001
 9.6714916E+000, 7.3364830E+003,-2.2396372E+003, 1.0267087E+002,-1.1216756E+003,-4.3541917E-001, 0.0000000E+000, 0.0000000E+000, 4.3802629E+003, 4.0774056E+003, 1.7455399E-001, 1.7455399E-001
 9.6974258E+000, 7.3562789E+003,-2.2159355E+003, 1.0687458E+002,-1.1203191E+003,-4.3689334E-001, 0.0000000E+000, 0.0000000E+000, 4.3831308E+003, 4.1264619E+003, 1.7455399E-001, 1.7455399E-001
 9.7233591E+000, 7.1821149E+003,-2.1906651E+003, 1.1000352E+002,-1.1178423E+003,-4.3771588E-001, 0.0000000E+000, 0.0000000E+000, 4.3198843E+003, 3.9831733E+003, 1.7455399E-001, 1.7455399E-001
 9.7622595E+000, 6.9876272E+003,-2.1161015E+003, 1.1337848E+002,-1.1131240E+003,-4.3884491E-001, 0.0000000E+000, 0.0000000E+000, 4.2581554E+003, 3.8713413E+003, 1.7455399E-001, 1.7455399E-001
 9.7881937E+000, 6.8815855E+003,-2.0566155E+003, 1.1599568E+002,-1.1060521E+003,-4.4042130E-001, 0.0000000E+000, 0.0000000E+000, 4.1297993E+003, 3.8344732E+003, 1.7455399E-001, 1.7455399E-001
 9.8141270E+000, 6.6851057E+003,-2.0456213E+003, 1.1734653E+002,-1.0997660E+003,-4.4100787E-001, 0.0000000E+000, 0.0000000E+000, 4.0929672E+003, 3.6566239E+003, 1.7455399E-001, 1.7455399E-001
 9.8400612E+000, 6.5265477E+003,-1.9732406E+003, 1.1797219E+002,-1.0927234E+003,-4.4128479E-001, 0.0000000E+000, 0.0000000E+000, 4.0086209E+003, 3.5781146E+003, 1.7455399E-001, 1.7455399E-001
 9.8789616E+000, 6.5483070E+003,-1.9588423E+003, 1.1752268E+002,-1.0836927E+003,-4.4162892E-001, 0.0000000E+000, 0.0000000E+000, 3.9694963E+003, 3.6228530E+003, 1.7455399E-001, 1.7455399E-001
 9.9048948E+000, 6.6523876E+003,-1.9756264E+003, 1.1571727E+002,-1.0757205E+003,-4.4138085E-001, 0.0000000E+000, 0.0000000E+000, 4.0923525E+003, 3.7163166E+003, 1.7455399E-001, 1.7455399E-001
 9.9308290E+000, 6.6693694E+003,-1.9904885E+003, 1.1312478E+002,-1.0691922E+003,-4.4050200E-001, 0.0000000E+000, 0.0000000E+000, 4.0334191E+003, 3.7223729E+003, 1.7455399E-001, 1.7455399E-001
 9.9736195E+000, 7.0651836E+003,-2.0930983E+003, 1.0826462E+002,-1.0626786E+003,-4.3903115E-001, 0.0000000E+000, 0.0000000E+000, 4.1539324E+003, 4.0172323E+003, 1.7455399E-001, 1.7455399E-001
 1.0002147E+001, 7.4359946E+003,-2.2416839E+003, 1.0217310E+002,-1.0581993E+003,-4.3716775E-001, 0.0000000E+000, 0.0000000E+000, 4.3559613E+003, 4.2378473E+003, 1.7455399E-001, 1.7455399E-001
 1.0030674E+001, 7.8393108E+003,-2.3392342E+003, 9.6546809E+001,-1.0552220E+003,-4.3507575E-001, 0.0000000E+000, 0.0000000E+000, 4.5017002E+003, 4.5409664E+003, 1.7455399E-001, 1.7455399E-001
 1.0059201E+001, 8.2711128E+003,-2.5019841E+003, 9.0473098E+001,-1.0531595E+003,-4.3348655E-001, 0.0000000E+000, 0.0000000E+000, 4.6904536E+003, 4.8060087E+003, 1.7455399E-001, 1.7455399E-001
 1.0084081E+001, 8.6468544E+003,-2.6666991E+003, 8.4726506E+001,-1.0526260E+003,-4.3193509E-001, 0.0000000E+000, 0.0000000E+000, 4.9954422E+003, 5.0118239E+003, 1.7455399E-001, 1.7455399E-001
 1.0121400E+001, 9.1915052E+003,-2.7598607E+003, 7.7742924E+001,-1.0540315E+003,-4.2980314E-001, 0.0000000E+000, 0.0000000E+000, 5.2499730E+003, 5.4549260E+003, 1.7455399E-001, 1.7455399E-001
 1.0146279E+001, 9.5819695E+003,-2.8537968E+003, 7.1018325E+001,-1.0586180E+003,-4.2766892E-001, 0.0000000E+000, 0.0000000E+000, 5.4785196E+003, 5.7401453E+003, 1.7455399E-001, 1.7455399E-001
 1.0171160E+001, 9.8985631E+003,-2.9774289E+003, 6.6062209E+001,-1.0647075E+003,-4.2588385E-001, 0.0000000E+000, 0.0000000E+000, 5.6455012E+003, 5.9220631E+003, 1.7455399E-001, 1.7455399E-001
 1.0208479E+001, 9.9962612E+003,-3.0344908E+003, 6.0642326E+001,-1.0750116E+003,-4.2431269E-001, 0.0000000E+000, 0.0000000E+000, 5.7074408E+003, 5.9469768E+003, 1.7455399E-001, 1.7455399E-001
 1.0233358E+001, 9.9610051E+003,-3.0588748E+003, 5.6211765E+001,-1.0888295E+003,-4.2317132E-001, 0.0000000E+000, 0.0000000E+000, 5.8469123E+003, 5.8690895E+003, 1.7455399E-001, 1.7455399E-001
 1.0266530E+001, 9.8292774E+003,-2.9934659E+003, 5.3422393E+001,-1.1015449E+003,-4.2289343E-001, 0.0000000E+000, 0.0000000E+000, 5.5683373E+003, 5.7872661E+003, 1.7455399E-001, 1.7455399E-001
 1.0299702E+001, 9.3946288E+003,-2.8746035E+003, 5.1511033E+001,-1.1180981E+003,-4.2166721E-001, 0.0000000E+000, 0.0000000E+000, 5.3514231E+003, 5.4530166E+003, 1.7455399E-001, 1.7455399E-001
 1.0321816E+001, 9.1130594E+003,-2.7469075E+003, 5.0915101E+001,-1.1307960E+003,-4.2106769E-001, 0.0000000E+000, 0.0000000E+000, 5.1373413E+003, 5.2858499E+003, 1.7455399E-001, 1.7455399E-001
 1.0354988E+001, 8.8749669E+003,-2.7191120E+003, 5.1122028E+001,-1.1418427E+003,-4.2071521E-001, 0.0000000E+000, 0.0000000E+000, 4.9007547E+003, 5.0647135E+003, 1.7455399E-001, 1.7455399E-001
 1.0388159E+001, 8.6360585E+003,-2.6685714E+003, 5.2037651E+001,-1.1534287E+003,-4.2080451E-001, 0.0000000E+000, 0.0000000E+000, 4.7238666E+003, 4.8656753E+003, 1.7455399E-001, 1.7455399E-001
 1.0410274E+001, 8.2533037E+003,-2.5612856E+003, 5.3058858E+001,-1.1610347E+003,-4.2050388E-001, 0.0000000E+000, 0.0000000E+000, 4.5341928E+003, 4.5836217E+003, 1.7455399E-001, 1.7455399E-001
 1.0443445E+001, 7.9128706E+003,-2.4506789E+003, 5.4094394E+001,-1.1645967E+003,-4.2028768E-001, 0.0000000E+000, 0.0000000E+000, 4.2710662E+003, 4.3512691E+003, 1.7455399E-001, 1.7455399E-001
 1.0476617E+001, 7.6895073E+003,-2.3752030E+003, 5.5254548E+001,-1.1682026E+003,-4.2064190E-001, 0.0000000E+000, 0.0000000E+000, 4.1121217E+003, 4.2009356E+003, 1.7455399E-001, 1.7455399E-001
 1.0509789E+001, 7.7885225E+003,-2.3653293E+003, 5.6396165E+001,-1.1713804E+003,-4.2054634E-001, 0.0000000E+000, 0.0000000E+000, 4.1624566E+003, 4.3077885E+003, 1.7455399E-001, 1.7455399E-001
 1.0531902E+001, 7.8611303E+003,-2.3787794E+003, 5.7459016E+001,-1.1737190E+003,-4.2042466E-001, 0.0000000E+000, 0.0000000E+000, 4.2478793E+003, 4.3656705E+003, 1.7455399E-001, 1.7455399E-001
 1.0565074E+001, 7.8510188E+003,-2.4137583E+003, 5.8729567E+001,-1.1753164E+003,-4.2059938E-001, 0.0000000E+000, 0.0000000E+000, 4.2309737E+003, 4.3202531E+003, 1.7455399E-001, 1.7455399E-001
 1.0598246E+001, 7.9053532E+003,-2.4199353E+003, 6.0509732E+001,-1.1766039E+003,-4.2078144E-001, 0.0000000E+000, 0.0000000E+000, 4.2610260E+003, 4.3689030E+003, 1.7455399E-001, 1.7455399E-001
 1.0620360E+001, 8.0628073E+003,-2.4258838E+003, 6.2167722E+001,-1.1760921E+003,-4.2077523E-001, 0.0000000E+000, 0.0000000E+000, 4.3329378E+003, 4.5225783E+003, 1.7455399E-001, 1.7455399E-001
 1.0653532E+001, 8.1254228E+003,-2.5000089E+003, 6.3986109E+001,-1.1743651E+003,-4.2101191E-001, 0.0000000E+000, 0.0000000E+000, 4.4430009E+003, 4.5146139E+003, 1.7455399E-001, 1.7455399E-001
 1.0686703E+001, 8.0675257E+003,-2.5078785E+003, 6.6429135E+001,-1.1704654E+003,-4.2195783E-001, 0.0000000E+000, 0.0000000E+000, 4.3942002E+003, 4.4551889E+003, 1.7455399E-001, 1.7455399E-001
 1.0711029E+001, 8.0223498E+003,-2.4665779E+003, 6.8908296E+001,-1.1661524E+003,-4.2340876E-001, 0.0000000E+000, 0.0000000E+000, 4.3710841E+003, 4.4581043E+003, 1.7455399E-001, 1.7455399E-001
 1.0747518E+001, 7.9689339E+003,-2.4279981E+003, 7.1876816E+001,-1.1617617E+003,-4.2490341E-001, 0.0000000E+000, 0.0000000E+000, 4.4391981E+003, 4.4506260E+003, 1.7455399E-001, 1.7455399E-001
 1.0771844E+001, 7.8928781E+003,-2.4113619E+003, 7.5198423E+001,-1.1567283E+003,-4.2563588E-001, 0.0000000E+000, 0.0000000E+000, 4.4196855E+003, 4.3995608E+003, 1.7455399E-001, 1.7455399E-001
 1.0808332E+001, 7.7797708E+003,-2.3534553E+003, 7.8794371E+001,-1.1512641E+003,-4.2629035E-001, 0.0000000E+000, 0.0000000E+000, 4.3801443E+003, 4.3534195E+003, 1.7455399E-001, 1.7455399E-001
 1.0832658E+001, 7.6376053E+003,-2.2925242E+003, 8.2428480E+001,-1.1456407E+003,-4.2622959E-001, 0.0000000E+000, 0.0000000E+000, 4.3200994E+003, 4.2814426E+003, 1.7455399E-001, 1.7455399E-001
 1.0869146E+001, 7.5018745E+003,-2.2461622E+003, 8.5837384E+001,-1.1403179E+003,-4.2709765E-001, 0.0000000E+000, 0.0000000E+000, 4.2870181E+003, 4.2008047E+003, 1.7455399E-001, 1.7455399E-001
 1.0893473E+001, 7.1818532E+003,-2.1793325E+003, 8.8818978E+001,-1.1352544E+003,-4.2764461E-001, 0.0000000E+000, 0.0000000E+000, 4.1859770E+003, 3.9556576E+003, 1.7455399E-001, 1.7455399E-001
 1.0929961E+001, 7.0542922E+003,-2.0850876E+003, 9.1154169E+001,-1.1296791E+003,-4.2813284E-001, 0.0000000E+000, 0.0000000E+000, 4.0510208E+003, 3.9302516E+003, 1.7455399E-001, 1.7455399E-001
 1.0954287E+001, 6.9041394E+003,-2.0633266E+003, 9.2868263E+001,-1.1245982E+003,-4.2850987E-001, 0.0000000E+000, 0.0000000E+000, 4.0225544E+003, 3.8086544E+003, 1.7455399E-001, 1.7455399E-001
