s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4521344E+001, 1.7653545E+002,-7.4461832E+001, 9.1074408E-001,-4.3950354E+001,-8.2974942E-003, 0.0000000E+000, 0.0000000E+000, 5.7323115E+001, 5.9025708E+001, 3.4783413E-003, 3.4783413E-003
 1.4587381E+001, 1.6534615E+002,-7.3434281E+001, 7.8901325E-001,-4.3764266E+001,-8.2541833E-003, 0.0000000E+000, 0.0000000E+000, 5.1277467E+001, 4.8928361E+001, 3.4783413E-003, 3.4783413E-003
 1.4643985E+001, 1.4877610E+002,-6.5630403E+001, 6.7539989E-001,-4.3473646E+001,-8.2682126E-003, 0.0000000E+000, 0.0000000E+000, 4.1317583E+001, 4.0339187E+001, 3.4783413E-003, 3.4783413E-003
 1.4700588E+001, 1.4355290E+002,-6.2729149E+001, 6.4187829E-001,-4.3576984E+001,-8.2776848E-003, 0.0000000E+000, 0.0000000E+000, 3.7357135E+001, 3.7880372E+001, 3.4783413E-003, 3.4783413E-003
 1.4766625E+001, 1.5442145E+002,-6.5840046E+001, 7.3417124E-001,-4.3926662E+001,-8.1606253E-003, 0.0000000E+000, 0.0000000E+000, 4.3830834E+001, 4.5380751E+001, 3.4783413E-003, 3.4783413E-003
 1.4828889E+001, 1.5982409E+002,-6.9968044E+001, 7.6255286E-001,-4.4375344E+001,-8.0259104E-003, 0.0000000E+000, 0.0000000E+000, 4.7608147E+001, 4.6235226E+001, 3.4783413E-003, 3.4783413E-003
 1.4886064E+001, 1.4803425E+002,-6.5993438E+001, 6.4684532E-001,-4.4629429E+001,-8.0125964E-003, 0.0000000E+000, 0.0000000E+000, 3.9072894E+001, 3.8050214E+001, 3.4783413E-003, 3.4783413E-003
 1.4941605E+001, 1.3338828E+002,-6.1836073E+001, 4.8289479E-001,-4.4597141E+001,-8.0534970E-003, 0.0000000E+000, 0.0000000E+000, 2.9172105E+001, 2.7429903E+001, 3.4783413E-003, 3.4783413E-003
 1.5001698E+001, 1.2793572E+002,-5.8736360E+001, 4.3248017E-001,-4.4341670E+001,-8.1267239E-003, 0.0000000E+000, 0.0000000E+000, 2.4434299E+001, 2.5282040E+001, 3.4783413E-003, 3.4783413E-003
 1.5071527E+001, 1.4130584E+002,-6.3734801E+001, 5.5142178E-001,-4.4170950E+001,-8.1298733E-003, 0.0000000E+000, 0.0000000E+000, 3.1855770E+001, 3.3943379E+001, 3.4783413E-003, 3.4783413E-003
 1.5124850E+001, 1.5883017E+002,-7.1192572E+001, 7.1521046E-001,-4.4070960E+001,-8.0713252E-003, 0.0000000E+000, 0.0000000E+000, 4.3756775E+001, 4.4273773E+001, 3.4783413E-003, 3.4783413E-003
 1.5184813E+001, 1.7470166E+002,-7.4235067E+001, 9.1295384E-001,-4.4111402E+001,-7.9814731E-003, 0.0000000E+000, 0.0000000E+000, 5.4583618E+001, 5.7260168E+001, 3.4783413E-003, 3.4783413E-003
 1.5242696E+001, 1.7274419E+002,-7.5334368E+001, 8.8972932E-001,-4.4310131E+001,-7.9328070E-003, 0.0000000E+000, 0.0000000E+000, 5.5874498E+001, 5.3981491E+001, 3.4783413E-003, 3.4783413E-003
 1.5306743E+001, 1.4415038E+002,-6.2604975E+001, 6.5940483E-001,-4.4526495E+001,-8.0051009E-003, 0.0000000E+000, 0.0000000E+000, 3.9614960E+001, 3.7670305E+001, 3.4783413E-003, 3.4783413E-003
 1.5367130E+001, 1.3458713E+002,-5.8987836E+001, 5.1821052E-001,-4.4987955E+001,-8.0873710E-003, 0.0000000E+000, 0.0000000E+000, 3.1668175E+001, 3.1121462E+001, 3.4783413E-003, 3.4783413E-003
 1.5425806E+001, 1.4538225E+002,-6.1129087E+001, 6.1079446E-001,-4.5387564E+001,-8.1667688E-003, 0.0000000E+000, 0.0000000E+000, 3.6964655E+001, 3.9468222E+001, 3.4783413E-003, 3.4783413E-003
 1.5486697E+001, 1.6937741E+002,-7.0822236E+001, 8.4007865E-001,-4.5524152E+001,-8.1613492E-003, 0.0000000E+000, 0.0000000E+000, 5.0078482E+001, 5.3862944E+001, 3.4783413E-003, 3.4783413E-003
 1.5545939E+001, 1.8153758E+002,-7.9289787E+001, 9.3520963E-001,-4.5537950E+001,-8.1178501E-003, 0.0000000E+000, 0.0000000E+000, 5.8991606E+001, 5.7636930E+001, 3.4783413E-003, 3.4783413E-003
 1.5606815E+001, 1.7892216E+002,-7.6349185E+001, 9.4672767E-001,-4.5598468E+001,-8.1296286E-003, 0.0000000E+000, 0.0000000E+000, 5.8300139E+001, 5.7913108E+001, 3.4783413E-003, 3.4783413E-003
 1.5663074E+001, 1.6492248E+002,-7.1122695E+001, 7.8789676E-001,-4.6185215E+001,-8.0688895E-003, 0.0000000E+000, 0.0000000E+000, 5.0701059E+001, 4.8394397E+001, 3.4783413E-003, 3.4783413E-003
 1.5728710E+001, 1.4999591E+002,-6.5320207E+001, 6.1625649E-001,-4.7233365E+001,-7.9612249E-003, 0.0000000E+000, 0.0000000E+000, 3.9801512E+001, 3.8050639E+001, 3.4783413E-003, 3.4783413E-003
 1.5784970E+001, 1.4259269E+002,-6.1975367E+001, 5.4765834E-001,-4.7714470E+001,-8.0275422E-003, 0.0000000E+000, 0.0000000E+000, 3.2768842E+001, 3.3442488E+001, 3.4783413E-003, 3.4783413E-003
 1.5845918E+001, 1.5043300E+002,-6.4703929E+001, 6.3520222E-001,-4.7439907E+001,-8.1521836E-003, 0.0000000E+000, 0.0000000E+000, 3.7748543E+001, 3.8916217E+001, 3.4783413E-003, 3.4783413E-003
 1.5903498E+001, 1.5817900E+002,-6.9519288E+001, 6.7282286E-001,-4.7451703E+001,-8.2126856E-003, 0.0000000E+000, 0.0000000E+000, 4.3009917E+001, 4.1872615E+001, 3.4783413E-003, 3.4783413E-003
 1.5968162E+001, 1.6019356E+002,-7.0285426E+001, 6.7761604E-001,-4.8164149E+001,-8.1805720E-003, 0.0000000E+000, 0.0000000E+000, 4.1014121E+001, 4.2413418E+001, 3.4783413E-003, 3.4783413E-003
 1.6023588E+001, 1.6433534E+002,-7.2222743E+001, 6.9926617E-001,-4.9010879E+001,-8.1890791E-003, 0.0000000E+000, 0.0000000E+000, 4.4310504E+001, 4.3792796E+001, 3.4783413E-003, 3.4783413E-003
 1.6082708E+001, 1.5544272E+002,-6.9438563E+001, 6.0927014E-001,-4.9454990E+001,-8.2313685E-003, 0.0000000E+000, 0.0000000E+000, 3.8005419E+001, 3.7150210E+001, 3.4783413E-003, 3.4783413E-003
 1.6143679E+001, 1.4803877E+002,-6.6956263E+001, 5.2341840E-001,-4.9491295E+001,-8.2273777E-003, 0.0000000E+000, 0.0000000E+000, 3.3060336E+001, 3.2106407E+001, 3.4783413E-003, 3.4783413E-003
 1.6204647E+001, 1.4058119E+002,-6.4695422E+001, 4.4663644E-001,-4.9189841E+001,-8.1872682E-003, 0.0000000E+000, 0.0000000E+000, 2.6975866E+001, 2.7134374E+001, 3.4783413E-003, 3.4783413E-003
 1.6265615E+001, 1.5600615E+002,-6.8867068E+001, 6.0405806E-001,-4.8784583E+001,-8.1252092E-003, 0.0000000E+000, 0.0000000E+000, 3.6321233E+001, 3.8950432E+001, 3.4783413E-003, 3.4783413E-003
 1.6326584E+001, 1.7003234E+002,-7.5517310E+001, 7.3114450E-001,-4.8459995E+001,-8.1404212E-003, 0.0000000E+000, 0.0000000E+000, 4.4988994E+001, 4.6778040E+001, 3.4783413E-003, 3.4783413E-003
 1.6387554E+001, 1.8402662E+002,-8.0913000E+001, 8.7045317E-001,-4.8373911E+001,-8.1084983E-003, 0.0000000E+000, 0.0000000E+000, 5.5050266E+001, 5.5602053E+001, 3.4783413E-003, 3.4783413E-003
 1.6448523E+001, 1.8349813E+002,-8.0457023E+001, 8.8525335E-001,-4.8461799E+001,-8.0171606E-003, 0.0000000E+000, 0.0000000E+000, 5.6432536E+001, 5.5456548E+001, 3.4783413E-003, 3.4783413E-003
 1.6509491E+001, 1.6332639E+002,-7.3289483E+001, 6.8841103E-001,-4.8921749E+001,-7.9605497E-003, 0.0000000E+000, 0.0000000E+000, 4.2967205E+001, 4.1795611E+001, 3.4783413E-003, 3.4783413E-003
 1.6560299E+001, 1.4116324E+002,-6.5992543E+001, 4.4023205E-001,-4.9849540E+001,-7.9527068E-003, 0.0000000E+000, 0.0000000E+000, 2.9521691E+001, 2.5753439E+001, 3.4783413E-003, 3.4783413E-003
 1.6623301E+001, 1.4407989E+002,-6.4598233E+001, 4.9017703E-001,-5.0412568E+001,-7.9355773E-003, 0.0000000E+000, 0.0000000E+000, 2.6904892E+001, 2.9551327E+001, 3.4783413E-003, 3.4783413E-003
 1.6684776E+001, 1.6654776E+002,-7.1201582E+001, 7.2975406E-001,-5.0180558E+001,-7.8861306E-003, 0.0000000E+000, 0.0000000E+000, 4.3453164E+001, 4.5887492E+001, 3.4783413E-003, 3.4783413E-003
 1.6742306E+001, 1.8102065E+002,-7.9090089E+001, 8.5274807E-001,-4.9755494E+001,-7.8791766E-003, 0.0000000E+000, 0.0000000E+000, 5.3493973E+001, 5.3019932E+001, 3.4783413E-003, 3.4783413E-003
 1.6808182E+001, 1.7351061E+002,-7.5690702E+001, 7.9816735E-001,-4.9554264E+001,-7.9176152E-003, 0.0000000E+000, 0.0000000E+000, 4.9090992E+001, 4.9055898E+001, 3.4783413E-003, 3.4783413E-003
 1.6866194E+001, 1.5703329E+002,-7.0815985E+001, 6.0928730E-001,-4.9828696E+001,-7.9735244E-003, 0.0000000E+000, 0.0000000E+000, 4.0185477E+001, 3.6989924E+001, 3.4783413E-003, 3.4783413E-003
 1.6926968E+001, 1.3586222E+002,-6.3206131E+001, 3.9080666E-001,-5.0384385E+001,-8.1108021E-003, 0.0000000E+000, 0.0000000E+000, 2.4032192E+001, 2.2654398E+001, 3.4783413E-003, 3.4783413E-003
 1.6988756E+001, 1.3635532E+002,-6.2543177E+001, 3.8170104E-001,-5.0807365E+001,-8.2129071E-003, 0.0000000E+000, 0.0000000E+000, 2.2577368E+001, 2.3378266E+001, 3.4783413E-003, 3.4783413E-003
 1.7046696E+001, 1.5047689E+002,-6.6764712E+001, 5.2849225E-001,-5.0947514E+001,-8.2319845E-003, 0.0000000E+000, 0.0000000E+000, 3.0265410E+001, 3.3284926E+001, 3.4783413E-003, 3.4783413E-003
 1.7112879E+001, 1.7507946E+002,-7.8360216E+001, 7.3355082E-001,-5.0920272E+001,-8.1515675E-003, 0.0000000E+000, 0.0000000E+000, 4.4239447E+001, 4.6524371E+001, 3.4783413E-003, 3.4783413E-003
 1.7171703E+001, 1.8764326E+002,-8.6275976E+001, 8.0693344E-001,-5.0794189E+001,-8.1549283E-003, 0.0000000E+000, 0.0000000E+000, 5.2171445E+001, 5.1371874E+001, 3.4783413E-003, 3.4783413E-003
 1.7225731E+001, 1.7661283E+002,-8.2453136E+001, 7.1175330E-001,-5.0608913E+001,-8.1903375E-003, 0.0000000E+000, 0.0000000E+000, 4.5652554E+001, 4.4254341E+001, 3.4783413E-003, 3.4783413E-003
 1.7289124E+001, 1.6615859E+002,-7.6436147E+001, 6.5814804E-001,-5.0451335E+001,-8.2476720E-003, 0.0000000E+000, 0.0000000E+000, 4.0886988E+001, 3.9921006E+001, 3.4783413E-003, 3.4783413E-003
 1.7341951E+001, 1.6176408E+002,-7.2609558E+001, 6.4215123E-001,-5.0706076E+001,-8.3570159E-003, 0.0000000E+000, 0.0000000E+000, 3.8884741E+001, 3.9082240E+001, 3.4783413E-003, 3.4783413E-003
 1.7405344E+001, 1.6337399E+002,-7.1021452E+001, 6.8473539E-001,-5.1549770E+001,-8.4129078E-003, 0.0000000E+000, 0.0000000E+000, 4.0780814E+001, 4.1479090E+001, 3.4783413E-003, 3.4783413E-003
 1.7461340E+001, 1.6894546E+002,-7.2470600E+001, 7.2439579E-001,-5.2245071E+001,-8.4099560E-003, 0.0000000E+000, 0.0000000E+000, 4.4975091E+001, 4.4945773E+001, 3.4783413E-003, 3.4783413E-003
 1.7522938E+001, 1.6654809E+002,-7.3439669E+001, 6.8285384E-001,-5.2285621E+001,-8.3911193E-003, 0.0000000E+000, 0.0000000E+000, 4.3481710E+001, 4.1497263E+001, 3.4783413E-003, 3.4783413E-003
 1.7585171E+001, 1.6235834E+002,-7.4568601E+001, 5.9510061E-001,-5.2138829E+001,-8.4490869E-003, 0.0000000E+000, 0.0000000E+000, 3.6341500E+001, 3.6237557E+001, 3.4783413E-003, 3.4783413E-003
 1.7649088E+001, 1.6253813E+002,-7.6111721E+001, 5.6660098E-001,-5.2026411E+001,-8.4777728E-003, 0.0000000E+000, 0.0000000E+000, 3.6771293E+001, 3.4958119E+001, 3.4783413E-003, 3.4783413E-003
 1.7707691E+001, 1.4998688E+002,-7.0887130E+001, 4.5156473E-001,-5.2123055E+001,-8.5459025E-003, 0.0000000E+000, 0.0000000E+000, 2.7958742E+001, 2.7419718E+001, 3.4783413E-003, 3.4783413E-003
 1.7766293E+001, 1.5469570E+002,-7.1080726E+001, 5.0057664E-001,-5.2486085E+001,-8.5554022E-003, 0.0000000E+000, 0.0000000E+000, 3.0464068E+001, 3.1620913E+001, 3.4783413E-003, 3.4783413E-003
 1.7824896E+001, 1.5784823E+002,-7.3779007E+001, 5.1022192E-001,-5.2970971E+001,-8.5532327E-003, 0.0000000E+000, 0.0000000E+000, 3.1574997E+001, 3.1599923E+001, 3.4783413E-003, 3.4783413E-003
 1.7886427E+001, 1.5968808E+002,-7.5729350E+001, 5.1131262E-001,-5.3203288E+001,-8.5093152E-003, 0.0000000E+000, 0.0000000E+000, 3.1515072E+001, 3.1258242E+001, 3.4783413E-003, 3.4783413E-003
 1.7940145E+001, 1.6225274E+002,-7.6082443E+001, 5.4709826E-001,-5.3259345E+001,-8.4770142E-003, 0.0000000E+000, 0.0000000E+000, 3.1906336E+001, 3.3449573E+001, 3.4783413E-003, 3.4783413E-003
 1.8004608E+001, 1.6030023E+002,-7.6015609E+001, 5.3476088E-001,-5.3204676E+001,-8.4104991E-003, 0.0000000E+000, 0.0000000E+000, 3.2976325E+001, 3.1606295E+001, 3.4783413E-003, 3.4783413E-003
 1.8065435E+001, 1.7339420E+002,-7.7632086E+001, 6.8227540E-001,-5.3106510E+001,-8.3510909E-003, 0.0000000E+000, 0.0000000E+000, 4.0270821E+001, 4.3329529E+001, 3.4783413E-003, 3.4783413E-003
 1.8122627E+001, 1.8092523E+002,-8.2604961E+001, 7.2994133E-001,-5.3292537E+001,-8.2691823E-003, 0.0000000E+000, 0.0000000E+000, 4.6092852E+001, 4.5749401E+001, 3.4783413E-003, 3.4783413E-003
 1.8189350E+001, 1.6932612E+002,-7.9480184E+001, 6.1533515E-001,-5.3469147E+001,-8.2449251E-003, 0.0000000E+000, 0.0000000E+000, 3.9055153E+001, 3.6983880E+001, 3.4783413E-003, 3.4783413E-003
 1.8246540E+001, 1.4900501E+002,-7.2087578E+001, 4.3337930E-001,-5.3563726E+001,-8.2726378E-003, 0.0000000E+000, 0.0000000E+000, 2.5356078E+001, 2.3778813E+001, 3.4783413E-003, 3.4783413E-003
 1.8303732E+001, 1.3907130E+002,-6.7478159E+001, 3.5370026E-001,-5.3277043E+001,-8.3084880E-003, 0.0000000E+000, 0.0000000E+000, 1.8726415E+001, 1.8661486E+001, 3.4783413E-003, 3.4783413E-003
 1.8360922E+001, 1.4923080E+002,-7.0351350E+001, 4.5412623E-001,-5.2857501E+001,-8.2956482E-003, 0.0000000E+000, 0.0000000E+000, 2.4928177E+001, 2.6467783E+001, 3.4783413E-003, 3.4783413E-003
 1.8420973E+001, 1.5410975E+002,-7.4738521E+001, 4.5163898E-001,-5.2528663E+001,-8.3033641E-003, 0.0000000E+000, 0.0000000E+000, 2.6682323E+001, 2.7285898E+001, 3.4783413E-003, 3.4783413E-003
 1.8483883E+001, 1.6732410E+002,-7.8690371E+001, 5.7770819E-001,-5.2103628E+001,-8.1863325E-003, 0.0000000E+000, 0.0000000E+000, 3.5105786E+001, 3.7099626E+001, 3.4783413E-003, 3.4783413E-003
 1.8546793E+001, 1.7106939E+002,-8.0946944E+001, 6.0952556E-001,-5.1834057E+001,-8.1222970E-003, 0.0000000E+000, 0.0000000E+000, 3.9161204E+001, 3.8889788E+001, 3.4783413E-003, 3.4783413E-003
 1.8604462E+001, 1.6975573E+002,-8.0285509E+001, 6.0934750E-001,-5.1730229E+001,-8.1111059E-003, 0.0000000E+000, 0.0000000E+000, 3.9041343E+001, 3.8341226E+001, 3.4783413E-003, 3.4783413E-003
 1.8662128E+001, 1.7417969E+002,-7.9011035E+001, 6.8695536E-001,-5.2030030E+001,-8.1043332E-003, 0.0000000E+000, 0.0000000E+000, 4.2237248E+001, 4.3817472E+001, 3.4783413E-003, 3.4783413E-003
 1.8725016E+001, 1.7963663E+002,-8.0058143E+001, 7.6264499E-001,-5.2523281E+001,-8.1067016E-003, 0.0000000E+000, 0.0000000E+000, 4.6630632E+001, 4.7809740E+001, 3.4783413E-003, 3.4783413E-003
 1.8786642E+001, 1.7663042E+002,-7.9268769E+001, 7.4000350E-001,-5.3249577E+001,-8.0623011E-003, 0.0000000E+000, 0.0000000E+000, 4.7118098E+001, 4.4844016E+001, 3.4783413E-003, 3.4783413E-003
 1.8848267E+001, 1.5238169E+002,-7.2620645E+001, 4.7481367E-001,-5.4060403E+001,-8.1261912E-003, 0.0000000E+000, 0.0000000E+000, 2.8139582E+001, 2.6167325E+001, 3.4783413E-003, 3.4783413E-003
 1.8903730E+001, 1.5270526E+002,-6.9936793E+001, 5.0799275E-001,-5.4318415E+001,-8.1789715E-003, 0.0000000E+000, 0.0000000E+000, 2.7033372E+001, 2.8949869E+001, 3.4783413E-003, 3.4783413E-003
 1.8965868E+001, 1.7020761E+002,-7.6623081E+001, 6.3668909E-001,-5.4043370E+001,-8.1831988E-003, 0.0000000E+000, 0.0000000E+000, 3.8733431E+001, 4.0169668E+001, 3.4783413E-003, 3.4783413E-003
 1.9022560E+001, 1.7750910E+002,-8.3161617E+001, 6.7183781E-001,-5.3580359E+001,-8.1606995E-003, 0.0000000E+000, 0.0000000E+000, 4.1991761E+001, 4.1430802E+001, 3.4783413E-003, 3.4783413E-003
 1.9088953E+001, 1.6798417E+002,-7.9728048E+001, 6.0708602E-001,-5.3301896E+001,-8.1663342E-003, 0.0000000E+000, 0.0000000E+000, 3.7729603E+001, 3.5553146E+001, 3.4783413E-003, 3.4783413E-003
 1.9144281E+001, 1.5206466E+002,-7.3307850E+001, 4.5461008E-001,-5.3346628E+001,-8.1660000E-003, 0.0000000E+000, 0.0000000E+000, 2.7913182E+001, 2.5856622E+001, 3.4783413E-003, 3.4783413E-003
 1.9209433E+001, 1.3938840E+002,-6.7889592E+001, 3.1630542E-001,-5.3710611E+001,-8.1649181E-003, 0.0000000E+000, 0.0000000E+000, 1.8482349E+001, 1.8096335E+001, 3.4783413E-003, 3.4783413E-003
 1.9268362E+001, 1.4646572E+002,-6.9665450E+001, 3.7767150E-001,-5.4326554E+001,-8.1014819E-003, 0.0000000E+000, 0.0000000E+000, 2.1128431E+001, 2.2843291E+001, 3.4783413E-003, 3.4783413E-003
 1.9327291E+001, 1.6210158E+002,-7.6300104E+001, 5.1034276E-001,-5.4697754E+001,-8.0926369E-003, 0.0000000E+000, 0.0000000E+000, 3.1649157E+001, 3.1605971E+001, 3.4783413E-003, 3.4783413E-003
 1.9388186E+001, 1.5711472E+002,-7.7042126E+001, 4.4672931E-001,-5.4759339E+001,-8.2012946E-003, 0.0000000E+000, 0.0000000E+000, 2.6412022E+001, 2.5751780E+001, 3.4783413E-003, 3.4783413E-003
 1.9442204E+001, 1.5141734E+002,-7.3987993E+001, 4.1968837E-001,-5.4864352E+001,-8.2360704E-003, 0.0000000E+000, 0.0000000E+000, 2.3737094E+001, 2.2976445E+001, 3.4783413E-003, 3.4783413E-003
 1.9509188E+001, 1.4807940E+002,-7.1218137E+001, 4.1035530E-001,-5.4982109E+001,-8.2420918E-003, 0.0000000E+000, 0.0000000E+000, 2.1611697E+001, 2.2281267E+001, 3.4783413E-003, 3.4783413E-003
 1.9569796E+001, 1.5487783E+002,-7.3324079E+001, 4.7310497E-001,-5.4672254E+001,-8.1739821E-003, 0.0000000E+000, 0.0000000E+000, 2.7610930E+001, 2.7346424E+001, 3.4783413E-003, 3.4783413E-003
 1.9630928E+001, 1.4620910E+002,-7.1463200E+001, 3.6537321E-001,-5.4248577E+001,-8.2083894E-003, 0.0000000E+000, 0.0000000E+000, 2.2098857E+001, 2.0854490E+001, 3.4783413E-003, 3.4783413E-003
 1.9689238E+001, 1.4116842E+002,-6.9977423E+001, 2.9703293E-001,-5.3718038E+001,-8.2168692E-003, 0.0000000E+000, 0.0000000E+000, 1.7990595E+001, 1.7761774E+001, 3.4783413E-003, 3.4783413E-003
 1.9747549E+001, 1.4845638E+002,-7.2871296E+001, 3.5623629E-001,-5.3133426E+001,-8.2984758E-003, 0.0000000E+000, 0.0000000E+000, 2.1806958E+001, 2.2799593E+001, 3.4783413E-003, 3.4783413E-003
 1.9810524E+001, 1.5349087E+002,-7.4777948E+001, 4.1081857E-001,-5.2685461E+001,-8.3175121E-003, 0.0000000E+000, 0.0000000E+000, 2.5260125E+001, 2.6429959E+001, 3.4783413E-003, 3.4783413E-003
 1.9867964E+001, 1.6830008E+002,-7.8840775E+001, 5.6891736E-001,-5.2351621E+001,-8.2585760E-003, 0.0000000E+000, 0.0000000E+000, 3.5289974E+001, 3.7668346E+001, 3.4783413E-003, 3.4783413E-003
 1.9922564E+001, 1.7922991E+002,-8.3957870E+001, 6.6204906E-001,-5.2157695E+001,-8.2490623E-003, 0.0000000E+000, 0.0000000E+000, 4.2973093E+001, 4.3768148E+001, 3.4783413E-003, 3.4783413E-003
 1.9982973E+001, 1.8113552E+002,-8.3842857E+001, 6.9726275E-001,-5.2215428E+001,-8.1929426E-003, 0.0000000E+000, 0.0000000E+000, 4.6511801E+001, 4.5766301E+001, 3.4783413E-003, 3.4783413E-003
 2.0041105E+001, 1.7116824E+002,-7.9559349E+001, 6.3004504E-001,-5.2618093E+001,-8.1627436E-003, 0.0000000E+000, 0.0000000E+000, 4.1095139E+001, 3.9612676E+001, 3.4783413E-003, 3.4783413E-003
 2.0104504E+001, 1.5883562E+002,-7.4302319E+001, 5.1845375E-001,-5.3430469E+001,-8.2238409E-003, 0.0000000E+000, 0.0000000E+000, 3.1995187E+001, 3.1613059E+001, 3.4783413E-003, 3.4783413E-003
 2.0165400E+001, 1.6011759E+002,-7.2455079E+001, 5.6555523E-001,-5.4282312E+001,-8.3080995E-003, 0.0000000E+000, 0.0000000E+000, 3.2106458E+001, 3.3937443E+001, 3.4783413E-003, 3.4783413E-003
 2.0230227E+001, 1.7264068E+002,-7.8274559E+001, 6.8687221E-001,-5.4226804E+001,-8.3651817E-003, 0.0000000E+000, 0.0000000E+000, 4.0480176E+001, 4.0817825E+001, 3.4783413E-003, 3.4783413E-003
 2.0284248E+001, 1.6983201E+002,-7.9798538E+001, 6.4031896E-001,-5.3687204E+001,-8.4652977E-003, 0.0000000E+000, 0.0000000E+000, 3.8727204E+001, 3.6978124E+001, 3.4783413E-003, 3.4783413E-003
 2.0343674E+001, 1.6526163E+002,-7.8596259E+001, 5.8279217E-001,-5.3167800E+001,-8.4878398E-003, 0.0000000E+000, 0.0000000E+000, 3.4423084E+001, 3.4071878E+001, 3.4783413E-003, 3.4783413E-003
 2.0405626E+001, 1.6465255E+002,-7.6518364E+001, 6.0004628E-001,-5.2782794E+001,-8.3797441E-003, 0.0000000E+000, 0.0000000E+000, 3.5973581E+001, 3.5943057E+001, 3.4783413E-003, 3.4783413E-003
 2.0467577E+001, 1.5870754E+002,-7.3773522E+001, 5.4652558E-001,-5.2663913E+001,-8.3619836E-003, 0.0000000E+000, 0.0000000E+000, 3.3482385E+001, 3.2808271E+001, 3.4783413E-003, 3.4783413E-003
 2.0529530E+001, 1.6101451E+002,-7.4115610E+001, 5.6797453E-001,-5.2811275E+001,-8.3582509E-003, 0.0000000E+000, 0.0000000E+000, 3.3270138E+001, 3.4647242E+001, 3.4783413E-003, 3.4783413E-003
 2.0585079E+001, 1.6392603E+002,-7.6527912E+001, 5.7293295E-001,-5.3075552E+001,-8.3643100E-003, 0.0000000E+000, 0.0000000E+000, 3.5499587E+001, 3.4887137E+001, 3.4783413E-003, 3.4783413E-003
 2.0645788E+001, 1.6239004E+002,-7.6741146E+001, 5.4543072E-001,-5.3132985E+001,-8.3199384E-003, 0.0000000E+000, 0.0000000E+000, 3.2643916E+001, 3.3053018E+001, 3.4783413E-003, 3.4783413E-003
 2.0709532E+001, 1.6474075E+002,-7.9082307E+001, 5.3105857E-001,-5.3273934E+001,-8.3292052E-003, 0.0000000E+000, 0.0000000E+000, 3.2814534E+001, 3.2907236E+001, 3.4783413E-003, 3.4783413E-003
 2.0765181E+001, 1.6634587E+002,-7.9505055E+001, 5.4036076E-001,-5.3333253E+001,-8.3408945E-003, 0.0000000E+000, 0.0000000E+000, 3.5240340E+001, 3.4039585E+001, 3.4783413E-003, 3.4783413E-003
 2.0820829E+001, 1.5670618E+002,-7.7838488E+001, 4.2837346E-001,-5.3191316E+001,-8.4085754E-003, 0.0000000E+000, 0.0000000E+000, 2.7375493E+001, 2.6096346E+001, 3.4783413E-003, 3.4783413E-003
 2.0887608E+001, 1.4614805E+002,-7.3949629E+001, 3.2829327E-001,-5.3067604E+001,-8.4117125E-003, 0.0000000E+000, 0.0000000E+000, 1.9955383E+001, 1.9450703E+001, 3.4783413E-003, 3.4783413E-003
 2.0943256E+001, 1.3967787E+002,-7.1271281E+001, 2.6988622E-001,-5.3083476E+001,-8.3829397E-003, 0.0000000E+000, 0.0000000E+000, 1.6082617E+001, 1.5584616E+001, 3.4783413E-003, 3.4783413E-003
 2.1010035E+001, 1.5190833E+002,-7.3417950E+001, 4.2261961E-001,-5.3018740E+001,-8.3783087E-003, 0.0000000E+000, 0.0000000E+000, 2.4070309E+001, 2.5885879E+001, 3.4783413E-003, 3.4783413E-003
 2.1064386E+001, 1.5675122E+002,-7.6345860E+001, 4.8560134E-001,-5.2800181E+001,-8.3955770E-003, 0.0000000E+000, 0.0000000E+000, 2.7172933E+001, 2.8082381E+001, 3.4783413E-003, 3.4783413E-003
 2.1123386E+001, 1.6581745E+002,-7.9003233E+001, 5.8045026E-001,-5.2749963E+001,-8.3848160E-003, 0.0000000E+000, 0.0000000E+000, 3.3676383E+001, 3.4636315E+001, 3.4783413E-003, 3.4783413E-003
 2.1185335E+001, 1.6247351E+002,-7.8127565E+001, 5.3255000E-001,-5.2951784E+001,-8.3538580E-003, 0.0000000E+000, 0.0000000E+000, 3.2911478E+001, 3.1918359E+001, 3.4783413E-003, 3.4783413E-003
 2.1250233E+001, 1.5482823E+002,-7.5058022E+001, 4.6055835E-001,-5.3132923E+001,-8.2656865E-003, 0.0000000E+000, 0.0000000E+000, 2.7560591E+001, 2.7089577E+001, 3.4783413E-003, 3.4783413E-003
 2.1304316E+001, 1.4890597E+002,-7.1767917E+001, 4.2251734E-001,-5.3105615E+001,-8.1553454E-003, 0.0000000E+000, 0.0000000E+000, 2.4794455E+001, 2.4446801E+001, 3.4783413E-003, 3.4783413E-003
 2.1365129E+001, 1.5117025E+002,-7.2802542E+001, 4.4674116E-001,-5.3086489E+001,-8.0709299E-003, 0.0000000E+000, 0.0000000E+000, 2.6172020E+001, 2.5719893E+001, 3.4783413E-003, 3.4783413E-003
 2.1428200E+001, 1.6346912E+002,-7.6050491E+001, 5.7072353E-001,-5.3229951E+001,-8.0607870E-003, 0.0000000E+000, 0.0000000E+000, 3.2442329E+001, 3.4751346E+001, 3.4783413E-003, 3.4783413E-003
