s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5492758E-006, 8.7294407E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4815091E-005,-1.5405463E-006, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 0.0000000E+000,-1.5397390E-006, 8.9470282E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4982003E-005,-1.5307920E-006, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 0.0000000E+000,-1.5562392E-006, 9.1663456E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5148932E-005,-1.5470729E-006, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 0.0000000E+000,-1.5410170E-006, 9.3873484E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5315844E-005,-1.5316296E-006, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 0.0000000E+000,-1.5532703E-006, 9.6100027E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5482768E-005,-1.5436603E-006, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 0.0000000E+000, 8.9819672E-007, 9.8327053E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5545052E-005, 9.0802942E-007, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 0.0000000E+000, 8.9171302E-007, 1.0056091E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5650554E-005, 9.0176911E-007, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 0.0000000E+000, 5.0159812E-007, 1.0280157E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5756627E-005, 5.1187828E-007, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 0.0000000E+000,-1.8743094E-007, 1.0504922E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5862564E-005,-1.7692602E-007, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 0.0000000E+000,-1.0423433E-006, 1.0730395E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5968303E-005,-1.0316129E-006, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5409182E-006, 1.0956575E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6074173E-005,-1.5299616E-006, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 0.0000000E+000,-1.4130186E-006, 1.1183458E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6180707E-005,-1.4018351E-006, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 0.0000000E+000,-1.4679049E-006, 1.1411091E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6286979E-005,-1.4564938E-006, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 0.0000000E+000,-1.5536074E-006, 1.1639620E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6393162E-005,-1.5419678E-006, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 0.0000000E+000,-1.5462543E-006, 1.1869043E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6499457E-005,-1.5343853E-006, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 0.0000000E+000,-1.5590003E-006, 1.2099242E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6605635E-005,-1.5469011E-006, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 0.0000000E+000,-1.5452289E-006, 1.2330005E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6711887E-005,-1.5328989E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 0.0000000E+000,-1.5561856E-006, 1.2561145E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6818085E-005,-1.5436244E-006, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 0.0000000E+000,-1.5451024E-006, 1.2792693E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6924319E-005,-1.5323097E-006, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 0.0000000E+000,-1.5535645E-006, 1.3024728E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7030507E-005,-1.5405397E-006, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5476291E-006, 1.3257301E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7136719E-005,-1.5343718E-006, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 0.0000000E+000,-1.5634921E-006, 1.3490438E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7242899E-005,-1.5500017E-006, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 0.0000000E+000,-1.5595887E-006, 1.3724155E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7349096E-005,-1.5458646E-006, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 0.0000000E+000,-1.5663752E-006, 1.3958471E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7455254E-005,-1.5524167E-006, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 0.0000000E+000,-1.5560533E-006, 1.4193405E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7561426E-005,-1.5418599E-006, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 0.0000000E+000,-1.5668438E-006, 1.4428971E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7667578E-005,-1.5524148E-006, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 0.0000000E+000,-1.5595311E-006, 1.4665180E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7773729E-005,-1.5448659E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 0.0000000E+000,-1.5611258E-006, 1.4902043E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7879858E-005,-1.5462237E-006, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 0.0000000E+000,-1.5652795E-006, 1.5139562E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7985988E-005,-1.5501399E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 0.0000000E+000,-1.5647928E-006, 1.5377750E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8092100E-005,-1.5494151E-006, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 0.0000000E+000, 8.6648592E-007, 1.5614850E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8080311E-005, 8.8210077E-007, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 0.0000000E+000, 8.6417134E-007, 1.5851633E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8117450E-005, 8.8002297E-007, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 0.0000000E+000, 6.1605659E-007, 1.6088122E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8155204E-005, 6.3214471E-007, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 0.0000000E+000, 1.9250825E-007, 1.6324331E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8192879E-005, 2.0883258E-007, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 0.0000000E+000,-3.5590428E-007, 1.6560270E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8230446E-005,-3.3934401E-007, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 0.0000000E+000,-9.7835770E-007, 1.6795933E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8267942E-005,-9.6156177E-007, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 0.0000000E+000,-1.5174784E-006, 1.7031311E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8305387E-005,-1.5004471E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 0.0000000E+000,-1.4448710E-006, 1.7266412E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8343424E-005,-1.4276046E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 0.0000000E+000,-1.4043439E-006, 1.7501238E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8381297E-005,-1.3868426E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 0.0000000E+000,-1.3937402E-006, 1.7735811E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8419149E-005,-1.3760044E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 0.0000000E+000,-1.3940386E-006, 1.7970155E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8456957E-005,-1.3760685E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 0.0000000E+000,-1.4101421E-006, 1.8204295E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8494728E-005,-1.3919378E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 0.0000000E+000,-1.4312811E-006, 1.8438252E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8532467E-005,-1.4128429E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 0.0000000E+000,-1.4420026E-006, 1.8672036E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8570194E-005,-1.4233306E-006, 0.0000000E+000, 0.0000000E+000
