s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.1250000E+000, 0.0000000E+000, 0.0000000E+000, 2.7400290E-010,-5.6003000E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6128483E-009,-2.8602710E-010, 0.0000000E+000, 0.0000000E+000
 2.2500000E+000, 0.0000000E+000, 0.0000000E+000, 2.1982237E-010,-6.0196000E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1259690E-009,-3.8213763E-010, 0.0000000E+000, 0.0000000E+000
 2.3620560E+000, 0.0000000E+000, 0.0000000E+000, 2.3604036E-010,-6.4389396E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8847766E-009,-4.0785360E-010, 0.0000000E+000, 0.0000000E+000
 2.4741118E+000, 0.0000000E+000, 0.0000000E+000, 2.5070716E-010,-6.9015189E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6927842E-009,-4.3944473E-010, 0.0000000E+000, 0.0000000E+000
 2.5861678E+000, 0.0000000E+000, 0.0000000E+000, 2.3985086E-010,-7.3598590E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1811240E-009,-4.9613504E-010, 0.0000000E+000, 0.0000000E+000
 2.6982236E+000, 0.0000000E+000, 0.0000000E+000, 2.3035608E-010,-7.8278212E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1678230E-009,-5.5242605E-010, 0.0000000E+000, 0.0000000E+000
 2.8102796E+000, 0.0000000E+000, 0.0000000E+000, 2.4645249E-010,-8.2734761E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6204305E-009,-5.8089513E-010, 0.0000000E+000, 0.0000000E+000
 2.9223354E+000, 0.0000000E+000, 0.0000000E+000, 2.8332272E-010,-8.6643083E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4543557E-009,-5.8310811E-010, 0.0000000E+000, 0.0000000E+000
 3.0343914E+000, 0.0000000E+000, 0.0000000E+000, 3.0663455E-010,-9.0850492E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7704274E-009,-6.0187037E-010, 0.0000000E+000, 0.0000000E+000
 3.1464472E+000, 0.0000000E+000, 0.0000000E+000, 3.1411059E-010,-9.5231033E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3828072E-008,-6.3819974E-010, 0.0000000E+000, 0.0000000E+000
 3.2585032E+000, 0.0000000E+000, 0.0000000E+000, 3.4114476E-010,-9.8929049E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9100250E-008,-6.4814573E-010, 0.0000000E+000, 0.0000000E+000
 3.3705590E+000, 0.0000000E+000, 0.0000000E+000, 3.7936115E-010,-1.0348423E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5017587E-008,-6.5548110E-010, 0.0000000E+000, 0.0000000E+000
 3.4826150E+000, 0.0000000E+000, 0.0000000E+000, 4.3554974E-010,-1.0755438E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1826304E-008,-6.3999409E-010, 0.0000000E+000, 0.0000000E+000
 3.5819266E+000, 0.0000000E+000, 0.0000000E+000, 4.9733785E-010,-1.1119886E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8286803E-008,-6.1465071E-010, 0.0000000E+000, 0.0000000E+000
 3.6812384E+000, 0.0000000E+000, 0.0000000E+000, 5.0347455E-010,-1.1613054E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2289060E-008,-6.5783086E-010, 0.0000000E+000, 0.0000000E+000
 3.7805500E+000, 0.0000000E+000, 0.0000000E+000, 5.2038024E-010,-1.2110328E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6431984E-008,-6.9065261E-010, 0.0000000E+000, 0.0000000E+000
 3.8798618E+000, 0.0000000E+000, 0.0000000E+000, 5.7090028E-010,-1.2622110E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2609005E-008,-6.9131071E-010, 0.0000000E+000, 0.0000000E+000
 3.9791734E+000, 0.0000000E+000, 0.0000000E+000, 6.1429284E-010,-1.3162620E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0552857E-008,-7.0196914E-010, 0.0000000E+000, 0.0000000E+000
 4.0784850E+000, 0.0000000E+000, 0.0000000E+000, 6.2604056E-010,-1.3748614E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6152265E-008,-7.4882080E-010, 0.0000000E+000, 0.0000000E+000
 4.1777968E+000, 0.0000000E+000, 0.0000000E+000, 6.1653532E-010,-1.4371386E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0972733E-008,-8.2060326E-010, 0.0000000E+000, 0.0000000E+000
 4.2771087E+000, 0.0000000E+000, 0.0000000E+000, 5.7210082E-010,-1.5034115E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3009175E-008,-9.3131066E-010, 0.0000000E+000, 0.0000000E+000
 4.3764205E+000, 0.0000000E+000, 0.0000000E+000, 5.1048335E-010,-1.5724945E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2912466E-008,-1.0620112E-009, 0.0000000E+000, 0.0000000E+000
 4.4757318E+000, 0.0000000E+000, 0.0000000E+000, 4.5639058E-010,-1.6414972E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1608370E-008,-1.1851066E-009, 0.0000000E+000, 0.0000000E+000
 4.5750437E+000, 0.0000000E+000, 0.0000000E+000, 3.8705048E-010,-1.7114512E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9700873E-008,-1.3244008E-009, 0.0000000E+000, 0.0000000E+000
 4.6743555E+000, 0.0000000E+000, 0.0000000E+000, 3.0570561E-010,-1.7777725E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7652709E-008,-1.4720669E-009, 0.0000000E+000, 0.0000000E+000
 4.7736673E+000, 0.0000000E+000, 0.0000000E+000, 3.0611920E-010,-1.8440850E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6890179E-008,-1.5379658E-009, 0.0000000E+000, 0.0000000E+000
 4.8729792E+000, 0.0000000E+000, 0.0000000E+000, 2.6257345E-010,-1.9153219E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7119569E-008,-1.6527484E-009, 0.0000000E+000, 0.0000000E+000
 4.9722905E+000, 0.0000000E+000, 0.0000000E+000, 1.2280054E-010,-1.9850762E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6228974E-008,-1.8622757E-009, 0.0000000E+000, 0.0000000E+000
 5.0716023E+000, 0.0000000E+000, 0.0000000E+000,-6.9227099E-011,-2.0519562E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5467323E-008,-2.1211833E-009, 0.0000000E+000, 0.0000000E+000
 5.1709142E+000, 0.0000000E+000, 0.0000000E+000,-2.8942151E-010,-2.1206105E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5761844E-008,-2.4100320E-009, 0.0000000E+000, 0.0000000E+000
 5.2702260E+000, 0.0000000E+000, 0.0000000E+000,-4.9771188E-010,-2.1887346E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7482958E-008,-2.6864465E-009, 0.0000000E+000, 0.0000000E+000
 5.3695374E+000, 0.0000000E+000, 0.0000000E+000,-7.1336501E-010,-2.2495717E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6832668E-008,-2.9629367E-009, 0.0000000E+000, 0.0000000E+000
 5.4688492E+000, 0.0000000E+000, 0.0000000E+000,-9.0362857E-010,-2.3100382E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5161080E-008,-3.2136667E-009, 0.0000000E+000, 0.0000000E+000
 5.5681610E+000, 0.0000000E+000, 0.0000000E+000,-1.0645036E-009,-2.3668373E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3188524E-008,-3.4313409E-009, 0.0000000E+000, 0.0000000E+000
 5.6674728E+000, 0.0000000E+000, 0.0000000E+000,-1.2135292E-009,-2.4229547E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1118674E-008,-3.6364839E-009, 0.0000000E+000, 0.0000000E+000
 5.7667842E+000, 0.0000000E+000, 0.0000000E+000,-1.3398553E-009,-2.4731790E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9267737E-008,-3.8130344E-009, 0.0000000E+000, 0.0000000E+000
 5.8660960E+000, 0.0000000E+000, 0.0000000E+000,-1.4371176E-009,-2.5160197E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8610414E-008,-3.9531374E-009, 0.0000000E+000, 0.0000000E+000
 5.9654078E+000, 0.0000000E+000, 0.0000000E+000,-1.4766596E-009,-2.5579301E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8261678E-008,-4.0345897E-009, 0.0000000E+000, 0.0000000E+000
 6.0647197E+000, 0.0000000E+000, 0.0000000E+000,-1.4579970E-009,-2.5948340E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0981818E-008,-4.0528310E-009, 0.0000000E+000, 0.0000000E+000
 6.1640310E+000, 0.0000000E+000, 0.0000000E+000,-1.4409981E-009,-2.6280254E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6837943E-008,-4.0690235E-009, 0.0000000E+000, 0.0000000E+000
 6.2633429E+000, 0.0000000E+000, 0.0000000E+000,-1.5064281E-009,-2.6637902E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1087832E-008,-4.1702183E-009, 0.0000000E+000, 0.0000000E+000
 6.3626547E+000, 0.0000000E+000, 0.0000000E+000,-1.6209465E-009,-2.7021537E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7800044E-008,-4.3231002E-009, 0.0000000E+000, 0.0000000E+000
 6.4619665E+000, 0.0000000E+000, 0.0000000E+000,-1.6992867E-009,-2.7465931E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7385370E-008,-4.4458798E-009, 0.0000000E+000, 0.0000000E+000
 6.5612779E+000, 0.0000000E+000, 0.0000000E+000,-1.6986349E-009,-2.7963799E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1582216E-008,-4.4950148E-009, 0.0000000E+000, 0.0000000E+000
 6.6605897E+000, 0.0000000E+000, 0.0000000E+000,-1.8818504E-009,-2.8497608E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0121335E-008,-4.7316113E-009, 0.0000000E+000, 0.0000000E+000
 6.7599015E+000, 0.0000000E+000, 0.0000000E+000,-2.0808345E-009,-2.9115392E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.8566748E-008,-4.9923737E-009, 0.0000000E+000, 0.0000000E+000
 6.8487315E+000, 0.0000000E+000, 0.0000000E+000,-2.2325463E-009,-2.9654373E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2629988E-008,-5.1979836E-009, 0.0000000E+000, 0.0000000E+000
 6.9375620E+000, 0.0000000E+000, 0.0000000E+000,-2.3332596E-009,-3.0264035E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9618043E-008,-5.3596631E-009, 0.0000000E+000, 0.0000000E+000
 7.0263920E+000, 0.0000000E+000, 0.0000000E+000,-2.4650134E-009,-3.0937882E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7394059E-008,-5.5588016E-009, 0.0000000E+000, 0.0000000E+000
 7.1152220E+000, 0.0000000E+000, 0.0000000E+000,-2.6119171E-009,-3.1533247E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6010785E-008,-5.7652418E-009, 0.0000000E+000, 0.0000000E+000
 7.2040520E+000, 0.0000000E+000, 0.0000000E+000,-2.7322812E-009,-3.2161246E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.5538336E-008,-5.9484058E-009, 0.0000000E+000, 0.0000000E+000
 7.2928824E+000, 0.0000000E+000, 0.0000000E+000,-2.7965388E-009,-3.2777411E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.6772536E-008,-6.0742798E-009, 0.0000000E+000, 0.0000000E+000
 7.3817124E+000, 0.0000000E+000, 0.0000000E+000,-2.8168774E-009,-3.3326264E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.8307832E-008,-6.1495038E-009, 0.0000000E+000, 0.0000000E+000
 7.4705424E+000, 0.0000000E+000, 0.0000000E+000,-2.7826075E-009,-3.3835273E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9939452E-008,-6.1661348E-009, 0.0000000E+000, 0.0000000E+000
 7.5593729E+000, 0.0000000E+000, 0.0000000E+000,-2.6735955E-009,-3.4311670E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.1554691E-008,-6.1047625E-009, 0.0000000E+000, 0.0000000E+000
 7.6482029E+000, 0.0000000E+000, 0.0000000E+000,-2.4887903E-009,-3.4784126E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3928077E-008,-5.9672029E-009, 0.0000000E+000, 0.0000000E+000
 7.7370329E+000, 0.0000000E+000, 0.0000000E+000,-2.2627260E-009,-3.5313202E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7070093E-008,-5.7940462E-009, 0.0000000E+000, 0.0000000E+000
 7.8258629E+000, 0.0000000E+000, 0.0000000E+000,-2.0248856E-009,-3.5763483E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9816000E-008,-5.6012339E-009, 0.0000000E+000, 0.0000000E+000
 7.9146934E+000, 0.0000000E+000, 0.0000000E+000,-1.8058687E-009,-3.6318515E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2172348E-008,-5.4377202E-009, 0.0000000E+000, 0.0000000E+000
 8.0035238E+000, 0.0000000E+000, 0.0000000E+000,-1.5657803E-009,-3.6900838E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4196475E-008,-5.2558641E-009, 0.0000000E+000, 0.0000000E+000
 8.0923538E+000, 0.0000000E+000, 0.0000000E+000,-1.3321908E-009,-3.7439833E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0096520E-008,-5.0761741E-009, 0.0000000E+000, 0.0000000E+000
 8.1811838E+000, 0.0000000E+000, 0.0000000E+000,-1.1419083E-009,-3.8061790E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5131610E-008,-4.9480874E-009, 0.0000000E+000, 0.0000000E+000
 8.2700138E+000, 0.0000000E+000, 0.0000000E+000,-1.0537407E-009,-3.8761294E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8879423E-008,-4.9298701E-009, 0.0000000E+000, 0.0000000E+000
 8.3588438E+000, 0.0000000E+000, 0.0000000E+000,-1.0370387E-009,-3.9441684E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7274341E-008,-4.9812071E-009, 0.0000000E+000, 0.0000000E+000
 8.4476738E+000, 0.0000000E+000, 0.0000000E+000,-1.0313997E-009,-4.0113538E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6061109E-008,-5.0427535E-009, 0.0000000E+000, 0.0000000E+000
 8.5365038E+000, 0.0000000E+000, 0.0000000E+000,-1.0345990E-009,-4.0841238E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5920882E-008,-5.1187228E-009, 0.0000000E+000, 0.0000000E+000
 8.6253347E+000, 0.0000000E+000, 0.0000000E+000,-1.0294277E-009,-4.1455365E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6399884E-008,-5.1749643E-009, 0.0000000E+000, 0.0000000E+000
 8.7141647E+000, 0.0000000E+000, 0.0000000E+000,-1.0438611E-009,-4.2161407E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7502047E-008,-5.2600017E-009, 0.0000000E+000, 0.0000000E+000
 8.8029947E+000, 0.0000000E+000, 0.0000000E+000,-1.0938976E-009,-4.2719202E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6988971E-008,-5.3658178E-009, 0.0000000E+000, 0.0000000E+000
 8.8918247E+000, 0.0000000E+000, 0.0000000E+000,-1.1597034E-009,-4.3408639E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.6441428E-008,-5.5005673E-009, 0.0000000E+000, 0.0000000E+000
 8.9806547E+000, 0.0000000E+000, 0.0000000E+000,-1.2286055E-009,-4.3980374E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5818922E-008,-5.6266429E-009, 0.0000000E+000, 0.0000000E+000
 9.0694847E+000, 0.0000000E+000, 0.0000000E+000,-1.2623321E-009,-4.4595427E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0217024E-008,-5.7218748E-009, 0.0000000E+000, 0.0000000E+000
 9.1583147E+000, 0.0000000E+000, 0.0000000E+000,-1.2214218E-009,-4.5254144E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6618940E-008,-5.7468363E-009, 0.0000000E+000, 0.0000000E+000
 9.2471457E+000, 0.0000000E+000, 0.0000000E+000,-1.1901330E-009,-4.5927906E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5437162E-008,-5.7829236E-009, 0.0000000E+000, 0.0000000E+000
 9.3359756E+000, 0.0000000E+000, 0.0000000E+000,-1.2247635E-009,-4.6618218E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5626535E-008,-5.8865853E-009, 0.0000000E+000, 0.0000000E+000
 9.4248056E+000, 0.0000000E+000, 0.0000000E+000,-1.3365371E-009,-4.7314086E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5649142E-008,-6.0679458E-009, 0.0000000E+000, 0.0000000E+000
 9.5136356E+000, 0.0000000E+000, 0.0000000E+000,-1.5250860E-009,-4.8023281E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5670110E-008,-6.3274141E-009, 0.0000000E+000, 0.0000000E+000
 9.6024656E+000, 0.0000000E+000, 0.0000000E+000,-1.7798167E-009,-4.8776397E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5603928E-008,-6.6574564E-009, 0.0000000E+000, 0.0000000E+000
 9.6912956E+000, 0.0000000E+000, 0.0000000E+000,-2.0817764E-009,-4.9534109E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5526606E-008,-7.0351872E-009, 0.0000000E+000, 0.0000000E+000
 9.7801256E+000, 0.0000000E+000, 0.0000000E+000,-2.3621552E-009,-5.0295335E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5282846E-008,-7.3916887E-009, 0.0000000E+000, 0.0000000E+000
 9.8689566E+000, 0.0000000E+000, 0.0000000E+000,-2.6244831E-009,-5.1064168E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5920423E-008,-7.7308999E-009, 0.0000000E+000, 0.0000000E+000
 9.9577866E+000, 0.0000000E+000, 0.0000000E+000,-2.8546739E-009,-5.1910687E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6352246E-008,-8.0457426E-009, 0.0000000E+000, 0.0000000E+000
 1.0046617E+001, 0.0000000E+000, 0.0000000E+000,-3.0446932E-009,-5.2602842E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6454796E-008,-8.3049775E-009, 0.0000000E+000, 0.0000000E+000
 1.0135447E+001, 0.0000000E+000, 0.0000000E+000,-3.1173428E-009,-5.3438154E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9182027E-008,-8.4611581E-009, 0.0000000E+000, 0.0000000E+000
 1.0224277E+001, 0.0000000E+000, 0.0000000E+000,-3.1087472E-009,-5.4241513E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2037690E-008,-8.5328985E-009, 0.0000000E+000, 0.0000000E+000
 1.0313107E+001, 0.0000000E+000, 0.0000000E+000,-3.0259932E-009,-5.4983911E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4852072E-008,-8.5243842E-009, 0.0000000E+000, 0.0000000E+000
 1.0401937E+001, 0.0000000E+000, 0.0000000E+000,-2.8963540E-009,-5.5729932E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7117011E-008,-8.4693472E-009, 0.0000000E+000, 0.0000000E+000
 1.0490767E+001, 0.0000000E+000, 0.0000000E+000,-2.7326127E-009,-5.6642078E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9780353E-008,-8.3968205E-009, 0.0000000E+000, 0.0000000E+000
 1.0579597E+001, 0.0000000E+000, 0.0000000E+000,-2.6089515E-009,-5.7379805E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2601943E-008,-8.3469320E-009, 0.0000000E+000, 0.0000000E+000
 1.0668427E+001, 0.0000000E+000, 0.0000000E+000,-2.5099775E-009,-5.8158046E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5104416E-008,-8.3257821E-009, 0.0000000E+000, 0.0000000E+000
 1.0757257E+001, 0.0000000E+000, 0.0000000E+000,-2.3457505E-009,-5.8908509E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5731181E-008,-8.2366014E-009, 0.0000000E+000, 0.0000000E+000
 1.0846087E+001, 0.0000000E+000, 0.0000000E+000,-2.3034901E-009,-5.9668623E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0884219E-008,-8.2703524E-009, 0.0000000E+000, 0.0000000E+000
 1.0934917E+001, 0.0000000E+000, 0.0000000E+000,-2.3078282E-009,-6.0406128E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0449448E-008,-8.3484410E-009, 0.0000000E+000, 0.0000000E+000
 1.1023747E+001, 0.0000000E+000, 0.0000000E+000,-2.3134313E-009,-6.1196363E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8381418E-008,-8.4330676E-009, 0.0000000E+000, 0.0000000E+000
 1.1112578E+001, 0.0000000E+000, 0.0000000E+000,-2.2819800E-009,-6.1774884E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6629228E-008,-8.4594684E-009, 0.0000000E+000, 0.0000000E+000
 1.1201408E+001, 0.0000000E+000, 0.0000000E+000,-2.2363218E-009,-6.2342103E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6488345E-008,-8.4705321E-009, 0.0000000E+000, 0.0000000E+000
 1.1290238E+001, 0.0000000E+000, 0.0000000E+000,-2.2016505E-009,-6.2768254E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7756947E-008,-8.4784759E-009, 0.0000000E+000, 0.0000000E+000
 1.1379068E+001, 0.0000000E+000, 0.0000000E+000,-2.2806115E-009,-6.3178271E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9658211E-008,-8.5984386E-009, 0.0000000E+000, 0.0000000E+000
