s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.8741378E-001, 0.0000000E+000, 0.0000000E+000,-9.2773011E-018, 2.8166957E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0413948E-016, 2.7239226E-016, 0.0000000E+000, 0.0000000E+000
 1.8888651E-001, 0.0000000E+000, 0.0000000E+000,-9.3119956E-018, 2.8000306E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8529314E-016, 2.7069107E-016, 0.0000000E+000, 0.0000000E+000
 1.9035925E-001, 0.0000000E+000, 0.0000000E+000,-9.4577124E-018, 2.7879765E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1002896E-016, 2.6933993E-016, 0.0000000E+000, 0.0000000E+000
 1.9183198E-001, 0.0000000E+000, 0.0000000E+000,-9.3397512E-018, 2.7753776E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4418794E-016, 2.6819800E-016, 0.0000000E+000, 0.0000000E+000
 1.9330470E-001, 0.0000000E+000, 0.0000000E+000,-9.1524011E-018, 2.7617066E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9353841E-016, 2.6701826E-016, 0.0000000E+000, 0.0000000E+000
 1.9477744E-001, 0.0000000E+000, 0.0000000E+000,-8.7985175E-018, 2.7495687E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5937943E-016, 2.6615835E-016, 0.0000000E+000, 0.0000000E+000
 1.9625017E-001, 0.0000000E+000, 0.0000000E+000,-8.2156504E-018, 2.7375744E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1474054E-016, 2.6554179E-016, 0.0000000E+000, 0.0000000E+000
 1.9772290E-001, 0.0000000E+000, 0.0000000E+000,-7.4731887E-018, 2.7305084E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0767316E-016, 2.6557765E-016, 0.0000000E+000, 0.0000000E+000
 1.9919562E-001, 0.0000000E+000, 0.0000000E+000,-6.5433770E-018, 2.7205263E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6880260E-016, 2.6550925E-016, 0.0000000E+000, 0.0000000E+000
 2.0066836E-001, 0.0000000E+000, 0.0000000E+000,-5.5372373E-018, 2.7123225E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3829846E-016, 2.6569502E-016, 0.0000000E+000, 0.0000000E+000
 2.0214109E-001, 0.0000000E+000, 0.0000000E+000,-4.4686477E-018, 2.7069152E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3358688E-016, 2.6622287E-016, 0.0000000E+000, 0.0000000E+000
 2.0361382E-001, 0.0000000E+000, 0.0000000E+000,-3.5110803E-018, 2.6993283E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7115839E-016, 2.6642175E-016, 0.0000000E+000, 0.0000000E+000
 2.0508654E-001, 0.0000000E+000, 0.0000000E+000,-2.2759572E-018, 2.6957773E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9589420E-016, 2.6730177E-016, 0.0000000E+000, 0.0000000E+000
 2.0655929E-001, 0.0000000E+000, 0.0000000E+000,-7.2858386E-019, 2.6864538E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5714480E-016, 2.6791680E-016, 0.0000000E+000, 0.0000000E+000
 2.0803201E-001, 0.0000000E+000, 0.0000000E+000, 1.2698176E-018, 2.6829208E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5231205E-016, 2.6956190E-016, 0.0000000E+000, 0.0000000E+000
 2.0950474E-001, 0.0000000E+000, 0.0000000E+000, 3.4278136E-018, 2.6794297E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6291312E-016, 2.7137078E-016, 0.0000000E+000, 0.0000000E+000
 2.1082959E-001, 0.0000000E+000, 0.0000000E+000, 6.4739880E-018, 2.6662378E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8185291E-016, 2.7309776E-016, 0.0000000E+000, 0.0000000E+000
 2.1215442E-001, 0.0000000E+000, 0.0000000E+000, 8.6250451E-018, 2.6550638E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5304648E-016, 2.7413142E-016, 0.0000000E+000, 0.0000000E+000
 2.1347927E-001, 0.0000000E+000, 0.0000000E+000, 1.1234069E-017, 2.6381621E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7841166E-016, 2.7505028E-016, 0.0000000E+000, 0.0000000E+000
 2.1480410E-001, 0.0000000E+000, 0.0000000E+000, 1.4176160E-017, 2.6248598E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5959340E-016, 2.7666214E-016, 0.0000000E+000, 0.0000000E+000
 2.1612895E-001, 0.0000000E+000, 0.0000000E+000, 1.7409685E-017, 2.6119615E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1376500E-016, 2.7860583E-016, 0.0000000E+000, 0.0000000E+000
 2.1745379E-001, 0.0000000E+000, 0.0000000E+000, 2.0816682E-017, 2.6004044E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3471512E-016, 2.8085712E-016, 0.0000000E+000, 0.0000000E+000
 2.1877863E-001, 0.0000000E+000, 0.0000000E+000, 2.4744096E-017, 2.5958412E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9936179E-016, 2.8432821E-016, 0.0000000E+000, 0.0000000E+000
 2.2010347E-001, 0.0000000E+000, 0.0000000E+000, 2.9087843E-017, 2.5839789E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4388080E-016, 2.8748573E-016, 0.0000000E+000, 0.0000000E+000
 2.2142830E-001, 0.0000000E+000, 0.0000000E+000, 3.3688330E-017, 2.5747153E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6875908E-016, 2.9115986E-016, 0.0000000E+000, 0.0000000E+000
 2.2275315E-001, 0.0000000E+000, 0.0000000E+000, 3.8524739E-017, 2.5666133E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4305832E-016, 2.9518607E-016, 0.0000000E+000, 0.0000000E+000
 2.2407798E-001, 0.0000000E+000, 0.0000000E+000, 4.3853809E-017, 2.5605234E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7006846E-016, 2.9990615E-016, 0.0000000E+000, 0.0000000E+000
 2.2540283E-001, 0.0000000E+000, 0.0000000E+000, 4.9647786E-017, 2.5533976E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5615215E-016, 3.0498754E-016, 0.0000000E+000, 0.0000000E+000
 2.2672766E-001, 0.0000000E+000, 0.0000000E+000, 5.5774829E-017, 2.5487088E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0067117E-016, 3.1064571E-016, 0.0000000E+000, 0.0000000E+000
 2.2805251E-001, 0.0000000E+000, 0.0000000E+000, 6.2200245E-017, 2.5426788E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9805240E-016, 3.1646813E-016, 0.0000000E+000, 0.0000000E+000
 2.2937734E-001, 0.0000000E+000, 0.0000000E+000, 6.9194650E-017, 2.5354750E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7186474E-016, 3.2274215E-016, 0.0000000E+000, 0.0000000E+000
 2.3070219E-001, 0.0000000E+000, 0.0000000E+000, 7.6431916E-017, 2.5282474E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0983685E-016, 3.2925666E-016, 0.0000000E+000, 0.0000000E+000
 2.3202704E-001, 0.0000000E+000, 0.0000000E+000, 8.4078577E-017, 2.5204629E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3651141E-016, 3.3612486E-016, 0.0000000E+000, 0.0000000E+000
 2.3335187E-001, 0.0000000E+000, 0.0000000E+000, 9.1988916E-017, 2.5177682E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7448351E-016, 3.4376574E-016, 0.0000000E+000, 0.0000000E+000
 2.3467672E-001, 0.0000000E+000, 0.0000000E+000, 1.0051682E-016, 2.5120795E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3995266E-016, 3.5172476E-016, 0.0000000E+000, 0.0000000E+000
 2.3600155E-001, 0.0000000E+000, 0.0000000E+000, 1.0923207E-016, 2.5077081E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.6973288E-016, 3.6000288E-016, 0.0000000E+000, 0.0000000E+000
 2.3732640E-001, 0.0000000E+000, 0.0000000E+000, 1.1807222E-016, 2.5041751E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1376500E-016, 3.6848973E-016, 0.0000000E+000, 0.0000000E+000
 2.3865123E-001, 0.0000000E+000, 0.0000000E+000, 1.2703033E-016, 2.5007619E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7889856E-016, 3.7710652E-016, 0.0000000E+000, 0.0000000E+000
 2.3997608E-001, 0.0000000E+000, 0.0000000E+000, 1.3616885E-016, 2.4980074E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3127387E-016, 3.8596959E-016, 0.0000000E+000, 0.0000000E+000
 2.4116634E-001, 0.0000000E+000, 0.0000000E+000, 1.4557106E-016, 2.4865700E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5415665E-016, 3.9422806E-016, 0.0000000E+000, 0.0000000E+000
 2.4235658E-001, 0.0000000E+000, 0.0000000E+000, 1.5379364E-016, 2.4789651E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0695574E-016, 4.0169016E-016, 0.0000000E+000, 0.0000000E+000
 2.4354684E-001, 0.0000000E+000, 0.0000000E+000, 1.6196766E-016, 2.4699230E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5067878E-016, 4.0895996E-016, 0.0000000E+000, 0.0000000E+000
 2.4473710E-001, 0.0000000E+000, 0.0000000E+000, 1.6982943E-016, 2.4609228E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4686948E-016, 4.1592171E-016, 0.0000000E+000, 0.0000000E+000
 2.4592736E-001, 0.0000000E+000, 0.0000000E+000, 1.7800345E-016, 2.4516592E-016, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2825426E-016, 4.2316937E-016, 0.0000000E+000, 0.0000000E+000
