s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.1250000E+000, 0.0000000E+000, 0.0000000E+000,-2.5065982E-002, 2.2268724E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7439472E-010,-2.5065982E-002, 0.0000000E+000, 0.0000000E+000
 2.2500000E+000, 0.0000000E+000, 0.0000000E+000,-5.7499364E-003, 2.4321559E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0582686E-010,-5.7499363E-003, 0.0000000E+000, 0.0000000E+000
 2.3750000E+000, 0.0000000E+000, 0.0000000E+000,-1.6195418E-002, 2.6696836E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4144995E-010,-1.6195418E-002, 0.0000000E+000, 0.0000000E+000
 2.4851842E+000, 0.0000000E+000, 0.0000000E+000,-1.3783284E-002, 2.8912226E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6901394E-010,-1.3783284E-002, 0.0000000E+000, 0.0000000E+000
 2.5953684E+000, 0.0000000E+000, 0.0000000E+000,-3.7531113E-003, 3.1304550E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9463533E-010,-3.7531113E-003, 0.0000000E+000, 0.0000000E+000
 2.7055526E+000, 0.0000000E+000, 0.0000000E+000, 1.9267182E-002, 3.3745551E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2210568E-010, 1.9267182E-002, 0.0000000E+000, 0.0000000E+000
 2.8157368E+000, 0.0000000E+000, 0.0000000E+000, 1.5208408E-002, 3.6159564E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3557671E-010, 1.5208408E-002, 0.0000000E+000, 0.0000000E+000
 2.9259210E+000, 0.0000000E+000, 0.0000000E+000, 2.9061632E-002, 3.8480690E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6304706E-010, 2.9061632E-002, 0.0000000E+000, 0.0000000E+000
 3.0361052E+000, 0.0000000E+000, 0.0000000E+000, 2.9079157E-002, 4.0777731E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9104569E-010, 2.9079157E-002, 0.0000000E+000, 0.0000000E+000
 3.1462893E+000, 0.0000000E+000, 0.0000000E+000, 2.8059603E-002, 4.3005436E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0132333E-009, 2.8059603E-002, 0.0000000E+000, 0.0000000E+000
 3.2564735E+000, 0.0000000E+000, 0.0000000E+000, 2.3082935E-002, 4.5202734E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0285533E-009, 2.3082935E-002, 0.0000000E+000, 0.0000000E+000
 3.3550997E+000, 0.0000000E+000, 0.0000000E+000, 2.0302241E-002, 4.7192003E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0649896E-009, 2.0302241E-002, 0.0000000E+000, 0.0000000E+000
 3.4537256E+000, 0.0000000E+000, 0.0000000E+000, 1.9750626E-002, 4.9196111E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0661700E-009, 1.9750626E-002, 0.0000000E+000, 0.0000000E+000
 3.5523517E+000, 0.0000000E+000, 0.0000000E+000, 1.9468798E-002, 5.1215199E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1048271E-009, 1.9468798E-002, 0.0000000E+000, 0.0000000E+000
 3.6509778E+000, 0.0000000E+000, 0.0000000E+000, 1.8678734E-002, 5.3264039E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1257787E-009, 1.8678734E-002, 0.0000000E+000, 0.0000000E+000
 3.7496037E+000, 0.0000000E+000, 0.0000000E+000, 1.7331380E-002, 5.5315684E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1269591E-009, 1.7331380E-002, 0.0000000E+000, 0.0000000E+000
 3.8482299E+000, 0.0000000E+000, 0.0000000E+000, 1.5984104E-002, 5.7389766E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1532224E-009, 1.5984104E-002, 0.0000000E+000, 0.0000000E+000
 3.9468560E+000, 0.0000000E+000, 0.0000000E+000, 1.2988443E-002, 5.9477677E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1673868E-009, 1.2988443E-002, 0.0000000E+000, 0.0000000E+000
 4.0454822E+000, 0.0000000E+000, 0.0000000E+000, 1.1510525E-002, 6.1566525E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1945353E-009, 1.1510525E-002, 0.0000000E+000, 0.0000000E+000
 4.1341405E+000, 0.0000000E+000, 0.0000000E+000, 1.0046567E-002, 6.3447662E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1830784E-009, 1.0046567E-002, 0.0000000E+000, 0.0000000E+000
 4.2227993E+000, 0.0000000E+000, 0.0000000E+000, 9.1336998E-003, 6.5368134E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2122943E-009, 9.1336999E-003, 0.0000000E+000, 0.0000000E+000
 4.3114581E+000, 0.0000000E+000, 0.0000000E+000, 6.4804966E-003, 6.7316665E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2352730E-009, 6.4804967E-003, 0.0000000E+000, 0.0000000E+000
 4.4001169E+000, 0.0000000E+000, 0.0000000E+000, 3.1745372E-003, 6.9294022E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2441363E-009, 3.1745373E-003, 0.0000000E+000, 0.0000000E+000
 4.4887757E+000, 0.0000000E+000, 0.0000000E+000, 9.3067866E-004, 7.1275824E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2559539E-009, 9.3067874E-004, 0.0000000E+000, 0.0000000E+000
 4.5774341E+000, 0.0000000E+000, 0.0000000E+000,-3.3183225E-005, 7.3254805E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2792610E-009,-3.3183152E-005, 0.0000000E+000, 0.0000000E+000
 4.6660929E+000, 0.0000000E+000, 0.0000000E+000, 9.6361012E-004, 7.5253985E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2907503E-009, 9.6361020E-004, 0.0000000E+000, 0.0000000E+000
 4.7547517E+000, 0.0000000E+000, 0.0000000E+000, 2.8430912E-003, 7.7303904E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3183249E-009, 2.8430913E-003, 0.0000000E+000, 0.0000000E+000
 4.8434105E+000, 0.0000000E+000, 0.0000000E+000, 4.8245382E-003, 7.9405444E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3124160E-009, 4.8245383E-003, 0.0000000E+000, 0.0000000E+000
 4.9320693E+000, 0.0000000E+000, 0.0000000E+000, 4.1975758E-003, 8.1498221E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3524647E-009, 4.1975759E-003, 0.0000000E+000, 0.0000000E+000
 5.0207276E+000, 0.0000000E+000, 0.0000000E+000, 2.3823376E-003, 8.3604597E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3521365E-009, 2.3823377E-003, 0.0000000E+000, 0.0000000E+000
 5.1093864E+000, 0.0000000E+000, 0.0000000E+000,-6.3947318E-004, 8.5777339E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3646107E-009,-6.3947310E-004, 0.0000000E+000, 0.0000000E+000
 5.1980453E+000, 0.0000000E+000, 0.0000000E+000,-4.5647158E-003, 8.7945857E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3738022E-009,-4.5647157E-003, 0.0000000E+000, 0.0000000E+000
 5.2867041E+000, 0.0000000E+000, 0.0000000E+000,-8.0486366E-003, 9.0128949E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4138509E-009,-8.0486365E-003, 0.0000000E+000, 0.0000000E+000
 5.3753629E+000, 0.0000000E+000, 0.0000000E+000,-9.4721476E-003, 9.2329698E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4384710E-009,-9.4721475E-003, 0.0000000E+000, 0.0000000E+000
 5.4640212E+000, 0.0000000E+000, 0.0000000E+000,-1.1553539E-002, 9.4583672E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4250120E-009,-1.1553539E-002, 0.0000000E+000, 0.0000000E+000
 5.5526800E+000, 0.0000000E+000, 0.0000000E+000,-1.3309055E-002, 9.6837536E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4584954E-009,-1.3309055E-002, 0.0000000E+000, 0.0000000E+000
 5.6413388E+000, 0.0000000E+000, 0.0000000E+000,-1.3922491E-002, 9.9048701E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4850851E-009,-1.3922491E-002, 0.0000000E+000, 0.0000000E+000
 5.7299976E+000, 0.0000000E+000, 0.0000000E+000,-1.5220210E-002, 1.0129592E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4962462E-009,-1.5220210E-002, 0.0000000E+000, 0.0000000E+000
 5.8186564E+000, 0.0000000E+000, 0.0000000E+000,-1.5832881E-002, 1.0353093E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5300578E-009,-1.5832881E-002, 0.0000000E+000, 0.0000000E+000
 5.9073148E+000, 0.0000000E+000, 0.0000000E+000,-1.6422853E-002, 1.0573404E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5280882E-009,-1.6422853E-002, 0.0000000E+000, 0.0000000E+000
 5.9959736E+000, 0.0000000E+000, 0.0000000E+000,-1.6889686E-002, 1.0799316E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5359666E-009,-1.6889686E-002, 0.0000000E+000, 0.0000000E+000
 6.0846324E+000, 0.0000000E+000, 0.0000000E+000,-1.6480838E-002, 1.1021285E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5783132E-009,-1.6480838E-002, 0.0000000E+000, 0.0000000E+000
 6.1732912E+000, 0.0000000E+000, 0.0000000E+000,-1.5636589E-002, 1.1251502E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5750305E-009,-1.5636589E-002, 0.0000000E+000, 0.0000000E+000
 6.2619495E+000, 0.0000000E+000, 0.0000000E+000,-1.4390206E-002, 1.1467298E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6032616E-009,-1.4390206E-002, 0.0000000E+000, 0.0000000E+000
 6.3506083E+000, 0.0000000E+000, 0.0000000E+000,-1.2471956E-002, 1.1683249E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6180337E-009,-1.2471956E-002, 0.0000000E+000, 0.0000000E+000
 6.4392672E+000, 0.0000000E+000, 0.0000000E+000,-9.8597449E-003, 1.1900847E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6098270E-009,-9.8597447E-003, 0.0000000E+000, 0.0000000E+000
 6.5279260E+000, 0.0000000E+000, 0.0000000E+000,-6.1242469E-003, 1.2110430E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6574259E-009,-6.1242468E-003, 0.0000000E+000, 0.0000000E+000
 6.6165848E+000, 0.0000000E+000, 0.0000000E+000,-3.7235300E-003, 1.2310998E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6735110E-009,-3.7235299E-003, 0.0000000E+000, 0.0000000E+000
 6.7052431E+000, 0.0000000E+000, 0.0000000E+000,-2.9521257E-003, 1.2504877E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6882831E-009,-2.9521256E-003, 0.0000000E+000, 0.0000000E+000
 6.7939019E+000, 0.0000000E+000, 0.0000000E+000,-2.2833773E-003, 1.2683923E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7007572E-009,-2.2833772E-003, 0.0000000E+000, 0.0000000E+000
 6.8825607E+000, 0.0000000E+000, 0.0000000E+000,-1.3411035E-003, 1.2849591E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7342406E-009,-1.3411034E-003, 0.0000000E+000, 0.0000000E+000
 6.9712195E+000, 0.0000000E+000, 0.0000000E+000,-8.9927847E-004, 1.3005885E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7309579E-009,-8.9927834E-004, 0.0000000E+000, 0.0000000E+000
 7.0598783E+000, 0.0000000E+000, 0.0000000E+000,-2.7340713E-003, 1.3158587E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7647695E-009,-2.7340711E-003, 0.0000000E+000, 0.0000000E+000
 7.1485367E+000, 0.0000000E+000, 0.0000000E+000,-4.9648638E-003, 1.3304788E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7903745E-009,-4.9648637E-003, 0.0000000E+000, 0.0000000E+000
 7.2371955E+000, 0.0000000E+000, 0.0000000E+000,-6.2173773E-003, 1.3461760E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7939854E-009,-6.2173772E-003, 0.0000000E+000, 0.0000000E+000
 7.3258543E+000, 0.0000000E+000, 0.0000000E+000,-8.4004402E-003, 1.3621380E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8140098E-009,-8.4004401E-003, 0.0000000E+000, 0.0000000E+000
 7.4145131E+000, 0.0000000E+000, 0.0000000E+000,-1.1119184E-002, 1.3791277E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8442104E-009,-1.1119184E-002, 0.0000000E+000, 0.0000000E+000
 7.5031719E+000, 0.0000000E+000, 0.0000000E+000,-1.3879772E-002, 1.3962043E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8642348E-009,-1.3879772E-002, 0.0000000E+000, 0.0000000E+000
 7.5918303E+000, 0.0000000E+000, 0.0000000E+000,-1.3753896E-002, 1.4140140E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8875418E-009,-1.3753895E-002, 0.0000000E+000, 0.0000000E+000
 7.6804891E+000, 0.0000000E+000, 0.0000000E+000,-1.6047308E-002, 1.4325459E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8904962E-009,-1.6047308E-002, 0.0000000E+000, 0.0000000E+000
 7.7691479E+000, 0.0000000E+000, 0.0000000E+000,-1.9959188E-002, 1.4527743E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9492562E-009,-1.9959188E-002, 0.0000000E+000, 0.0000000E+000
 7.8578067E+000, 0.0000000E+000, 0.0000000E+000,-2.5651800E-002, 1.4732744E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9367820E-009,-2.5651800E-002, 0.0000000E+000, 0.0000000E+000
 7.9464655E+000, 0.0000000E+000, 0.0000000E+000,-3.0442401E-002, 1.4947329E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9709219E-009,-3.0442401E-002, 0.0000000E+000, 0.0000000E+000
 8.0351238E+000, 0.0000000E+000, 0.0000000E+000,-2.9309305E-002, 1.5187509E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0086728E-009,-2.9309305E-002, 0.0000000E+000, 0.0000000E+000
 8.1237831E+000, 0.0000000E+000, 0.0000000E+000,-2.8319577E-002, 1.5443452E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0231166E-009,-2.8319577E-002, 0.0000000E+000, 0.0000000E+000
 8.2124414E+000, 0.0000000E+000, 0.0000000E+000,-2.8985440E-002, 1.5714366E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0605391E-009,-2.8985440E-002, 0.0000000E+000, 0.0000000E+000
 8.3010998E+000, 0.0000000E+000, 0.0000000E+000,-3.0181570E-002, 1.5995146E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0717002E-009,-3.0181570E-002, 0.0000000E+000, 0.0000000E+000
 8.3897591E+000, 0.0000000E+000, 0.0000000E+000,-2.9601333E-002, 1.6265845E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1087945E-009,-2.9601333E-002, 0.0000000E+000, 0.0000000E+000
 8.4784174E+000, 0.0000000E+000, 0.0000000E+000,-2.7648455E-002, 1.6528750E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1097794E-009,-2.7648455E-002, 0.0000000E+000, 0.0000000E+000
 8.5670767E+000, 0.0000000E+000, 0.0000000E+000,-2.6341895E-002, 1.6785588E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1632871E-009,-2.6341895E-002, 0.0000000E+000, 0.0000000E+000
 8.6557350E+000, 0.0000000E+000, 0.0000000E+000,-2.5446538E-002, 1.7032033E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1921747E-009,-2.5446538E-002, 0.0000000E+000, 0.0000000E+000
 8.7443933E+000, 0.0000000E+000, 0.0000000E+000,-2.4318679E-002, 1.7254391E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1797005E-009,-2.4318679E-002, 0.0000000E+000, 0.0000000E+000
 8.8330526E+000, 0.0000000E+000, 0.0000000E+000,-2.3289312E-002, 1.7490758E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2190926E-009,-2.3289312E-002, 0.0000000E+000, 0.0000000E+000
 8.9217110E+000, 0.0000000E+000, 0.0000000E+000,-2.1650030E-002, 1.7710739E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2614392E-009,-2.1650030E-002, 0.0000000E+000, 0.0000000E+000
 9.0103703E+000, 0.0000000E+000, 0.0000000E+000,-1.9126983E-002, 1.7929781E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2936095E-009,-1.9126983E-002, 0.0000000E+000, 0.0000000E+000
 9.0990286E+000, 0.0000000E+000, 0.0000000E+000,-1.6888126E-002, 1.8140959E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3284059E-009,-1.6888126E-002, 0.0000000E+000, 0.0000000E+000
 9.1876869E+000, 0.0000000E+000, 0.0000000E+000,-1.5076067E-002, 1.8353140E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3326734E-009,-1.5076067E-002, 0.0000000E+000, 0.0000000E+000
 9.2763462E+000, 0.0000000E+000, 0.0000000E+000,-1.2870543E-002, 1.8574319E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3714091E-009,-1.2870543E-002, 0.0000000E+000, 0.0000000E+000
 9.3650045E+000, 0.0000000E+000, 0.0000000E+000,-1.1253628E-002, 1.8784749E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4334517E-009,-1.1253628E-002, 0.0000000E+000, 0.0000000E+000
 9.4536638E+000, 0.0000000E+000, 0.0000000E+000,-1.0333021E-002, 1.9000295E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4170383E-009,-1.0333020E-002, 0.0000000E+000, 0.0000000E+000
 9.5423222E+000, 0.0000000E+000, 0.0000000E+000,-1.2422671E-002, 1.9226019E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4557740E-009,-1.2422670E-002, 0.0000000E+000, 0.0000000E+000
 9.6309805E+000, 0.0000000E+000, 0.0000000E+000,-1.3280098E-002, 1.9431356E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5014032E-009,-1.3280098E-002, 0.0000000E+000, 0.0000000E+000
 9.7196398E+000, 0.0000000E+000, 0.0000000E+000,-1.2551343E-002, 1.9637471E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5286495E-009,-1.2551342E-002, 0.0000000E+000, 0.0000000E+000
 9.8082981E+000, 0.0000000E+000, 0.0000000E+000,-1.3634875E-002, 1.9832220E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5490021E-009,-1.3634875E-002, 0.0000000E+000, 0.0000000E+000
 9.8969574E+000, 0.0000000E+000, 0.0000000E+000,-1.5423882E-002, 2.0044316E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5660721E-009,-1.5423882E-002, 0.0000000E+000, 0.0000000E+000
 9.9856157E+000, 0.0000000E+000, 0.0000000E+000,-1.6958761E-002, 2.0247620E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6071056E-009,-1.6958761E-002, 0.0000000E+000, 0.0000000E+000
 1.0074274E+001, 0.0000000E+000, 0.0000000E+000,-1.6233622E-002, 2.0467184E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6222059E-009,-1.6233622E-002, 0.0000000E+000, 0.0000000E+000
 1.0162933E+001, 0.0000000E+000, 0.0000000E+000,-1.9316236E-002, 2.0680276E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6340236E-009,-1.9316236E-002, 0.0000000E+000, 0.0000000E+000
 1.0251592E+001, 0.0000000E+000, 0.0000000E+000,-1.9684734E-002, 2.0902215E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6806377E-009,-1.9684733E-002, 0.0000000E+000, 0.0000000E+000
 1.0340250E+001, 0.0000000E+000, 0.0000000E+000,-1.8949832E-002, 2.1152359E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6904857E-009,-1.8949832E-002, 0.0000000E+000, 0.0000000E+000
 1.0428909E+001, 0.0000000E+000, 0.0000000E+000,-1.9642147E-002, 2.1406868E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7426803E-009,-1.9642147E-002, 0.0000000E+000, 0.0000000E+000
 1.0517568E+001, 0.0000000E+000, 0.0000000E+000,-2.2138795E-002, 2.1701999E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7367715E-009,-2.2138795E-002, 0.0000000E+000, 0.0000000E+000
 1.0606227E+001, 0.0000000E+000, 0.0000000E+000,-2.4892070E-002, 2.1950006E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7617199E-009,-2.4892070E-002, 0.0000000E+000, 0.0000000E+000
 1.0694885E+001, 0.0000000E+000, 0.0000000E+000,-2.6536914E-002, 2.2232558E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8073492E-009,-2.6536914E-002, 0.0000000E+000, 0.0000000E+000
 1.0783544E+001, 0.0000000E+000, 0.0000000E+000,-2.5781796E-002, 2.2518644E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8237626E-009,-2.5781796E-002, 0.0000000E+000, 0.0000000E+000
 1.0872203E+001, 0.0000000E+000, 0.0000000E+000,-2.4534916E-002, 2.2823373E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8598721E-009,-2.4534916E-002, 0.0000000E+000, 0.0000000E+000
 1.0960861E+001, 0.0000000E+000, 0.0000000E+000,-2.2749030E-002, 2.3129157E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8805530E-009,-2.2749030E-002, 0.0000000E+000, 0.0000000E+000
 1.1049520E+001, 0.0000000E+000, 0.0000000E+000,-2.0419100E-002, 2.3438872E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9143646E-009,-2.0419100E-002, 0.0000000E+000, 0.0000000E+000
