s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.9869651E-001, 0.0000000E+000, 0.0000000E+000,-2.3416153E-007,-5.7415215E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9140864E-017,-2.3416153E-007, 0.0000000E+000, 0.0000000E+000
 2.0005596E-001, 0.0000000E+000, 0.0000000E+000, 3.8303472E-007,-5.8698967E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9557786E-017, 3.8303472E-007, 0.0000000E+000, 0.0000000E+000
 2.0141539E-001, 0.0000000E+000, 0.0000000E+000, 1.0040771E-006,-5.9068244E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3594420E-017, 1.0040771E-006, 0.0000000E+000, 0.0000000E+000
 2.0277484E-001, 0.0000000E+000, 0.0000000E+000, 1.6272796E-006,-5.7495846E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3802881E-018, 1.6272796E-006, 0.0000000E+000, 0.0000000E+000
 2.0413427E-001, 0.0000000E+000, 0.0000000E+000, 2.2508719E-006,-5.7491650E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3177498E-017, 2.2508719E-006, 0.0000000E+000, 0.0000000E+000
 2.0549370E-001, 0.0000000E+000, 0.0000000E+000, 2.8729862E-006,-5.6738965E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6588749E-017, 2.8729862E-006, 0.0000000E+000, 0.0000000E+000
 2.0671603E-001, 0.0000000E+000, 0.0000000E+000, 3.4299920E-006,-5.6714492E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9737588E-017, 3.4299920E-006, 0.0000000E+000, 0.0000000E+000
 2.0793836E-001, 0.0000000E+000, 0.0000000E+000, 3.9821446E-006,-5.6518118E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9803191E-017, 3.9821446E-006, 0.0000000E+000, 0.0000000E+000
 2.0916069E-001, 0.0000000E+000, 0.0000000E+000, 4.5272629E-006,-5.6276346E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4060790E-017, 4.5272629E-006, 0.0000000E+000, 0.0000000E+000
 2.1038301E-001, 0.0000000E+000, 0.0000000E+000, 5.0631022E-006,-5.5516271E-018, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.2641590E-017, 5.0631022E-006, 0.0000000E+000, 0.0000000E+000
