s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 3.9756113E-001, 0.0000000E+000, 1.0820325E-008, 5.5943772E-006, 1.0371204E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1176360E-005, 5.7089096E-006, 0.0000000E+000, 0.0000000E+000
 3.9831099E-001, 0.0000000E+000, 1.0837071E-008, 4.4699931E-006, 1.0389067E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1107874E-005, 4.5847208E-006, 0.0000000E+000, 0.0000000E+000
 3.9906088E-001, 0.0000000E+000, 1.0851803E-008,-1.0491395E-005, 1.0407198E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1053532E-005,-1.0376472E-005, 0.0000000E+000, 0.0000000E+000
 3.9981073E-001, 0.0000000E+000, 1.0868377E-008, 3.9644134E-007, 1.0425603E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0993676E-005, 5.1156574E-007, 0.0000000E+000, 0.0000000E+000
 4.0056062E-001, 0.0000000E+000, 1.0882900E-008, 1.5200402E-005, 1.0444209E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0914924E-005, 1.5315727E-005, 0.0000000E+000, 0.0000000E+000
 4.0131050E-001, 0.0000000E+000, 1.0899218E-008, 1.5877065E-005, 1.0463298E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0823862E-005, 1.5992597E-005, 0.0000000E+000, 0.0000000E+000
 4.0206036E-001, 0.0000000E+000, 1.0913511E-008,-8.4710850E-006, 1.0483096E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0747960E-005,-8.3553406E-006, 0.0000000E+000, 0.0000000E+000
 4.0281025E-001, 0.0000000E+000, 1.0929592E-008,-3.5172248E-007, 1.0503434E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0666386E-005,-2.3575855E-007, 0.0000000E+000, 0.0000000E+000
 4.0356010E-001, 0.0000000E+000, 1.0943673E-008, 3.7279783E-006, 1.0524263E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0582554E-005, 3.8441646E-006, 0.0000000E+000, 0.0000000E+000
 4.0430999E-001, 0.0000000E+000, 1.0959496E-008, 3.5643825E-006, 1.0545568E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0496131E-005, 3.6807977E-006, 0.0000000E+000, 0.0000000E+000
 4.0505987E-001, 0.0000000E+000, 1.0973369E-008,-1.3708615E-005, 1.0567300E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0429448E-005,-1.3591968E-005, 0.0000000E+000, 0.0000000E+000
 4.0580973E-001, 0.0000000E+000, 1.0988978E-008, 1.6456770E-006, 1.0589330E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0353668E-005, 1.7625593E-006, 0.0000000E+000, 0.0000000E+000
 4.0655962E-001, 0.0000000E+000, 1.1002614E-008, 8.0054405E-006, 1.0611512E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0269962E-005, 8.1225582E-006, 0.0000000E+000, 0.0000000E+000
 4.0730947E-001, 0.0000000E+000, 1.1017964E-008, 6.0831955E-006, 1.0633688E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0182082E-005, 6.2005503E-006, 0.0000000E+000, 0.0000000E+000
 4.0805936E-001, 0.0000000E+000, 1.1031385E-008,-1.3422520E-005, 1.0655848E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0112634E-005,-1.3304930E-005, 0.0000000E+000, 0.0000000E+000
 4.0880924E-001, 0.0000000E+000, 1.1046515E-008, 2.1506125E-007, 1.0678029E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0036186E-005, 3.3288805E-007, 0.0000000E+000, 0.0000000E+000
 4.0955910E-001, 0.0000000E+000, 1.1059734E-008, 6.7959837E-006, 1.0700241E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9525791E-006, 6.9140458E-006, 0.0000000E+000, 0.0000000E+000
 4.1030899E-001, 0.0000000E+000, 1.1074607E-008, 5.5835588E-006, 1.0722423E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8656156E-006, 5.7018576E-006, 0.0000000E+000, 0.0000000E+000
