s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.5189393E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3054692E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.5754030E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7718290E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6375135E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8572860E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.6940434E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8613022E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.7562259E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3878434E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8128206E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7677439E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.8750743E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4609454E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.9317342E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2841484E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 4.9940598E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6051855E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.0507861E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9239752E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.1131845E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3118013E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.1699769E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4021532E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2324486E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1646804E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.2893060E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3984443E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.3518486E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2709595E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4087716E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7933049E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.4713869E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8882716E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.5910641E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0398231E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.6481200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1880639E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7108819E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8982399E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.7680035E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9610938E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8308369E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6848296E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.8880240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5903872E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 5.9509295E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6748395E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.0081828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5885373E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.0711622E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1284828E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1733382E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.1915362E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3272794E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.2489223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.3394530E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3120472E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8730202E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.3694996E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1081298E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.4326972E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1956482E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.4902163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3248144E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.5534872E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1499663E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.6110742E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4214117E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.6744196E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7229232E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.7320722E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8877238E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.7954898E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.1706580E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.8532085E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3029386E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.9166994E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0027402E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 6.9744855E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1478124E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.0380497E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5739062E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.1595424E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4859975E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.2174621E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4215812E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
