s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 7.8623796E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5855716E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 7.9784596E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1938183E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.0839908E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5854748E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.2000756E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.1153885E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.3056200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4989720E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.4217197E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0183898E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.5272580E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2405863E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.6433506E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0184483E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.7488794E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2065842E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.8649613E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0185451E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 8.9704895E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0684387E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.0865701E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6184944E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.1921079E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6177478E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.3081987E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5668632E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.4137454E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5510606E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.5298463E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7234007E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.6353787E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8959997E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.7514641E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0968593E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.8569912E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5855725E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 9.9730712E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.4845478E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0078603E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1203643E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0194689E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9173577E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0300235E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7234033E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0416336E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1359031E-028, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0521873E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3788382E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0637965E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0968031E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0743493E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4473967E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0859574E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2679939E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.0965103E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1204001E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1081184E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1339862E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1186723E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7558848E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1302816E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8342271E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1408360E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5851397E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1524459E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2670054E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1629992E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8945952E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1746075E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8347672E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1851603E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5855719E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.1967683E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.4845464E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2073215E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4650802E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2189301E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9173268E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2294850E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6168830E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2410953E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1334120E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2516489E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1706992E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.2632579E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0509535E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
