s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.6437430E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6128352E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6700261E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5747213E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6940506E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6785693E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7204773E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8181800E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7445984E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7869770E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7711315E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1699791E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7953491E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3843798E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8219885E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8039816E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8463207E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7378148E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8730862E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7378148E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.8975517E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4609612E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9244636E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0831289E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9490247E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9247929E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.9760418E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0297236E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0007019E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1064336E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0278282E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0116974E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0526063E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2924697E-029, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.0798621E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0010632E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1047771E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1321836E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9556149E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1571894E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6371420E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.1846957E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9838956E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2098043E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8977747E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2374241E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3050481E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2626553E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6046493E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.2904096E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6384769E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3157761E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3024885E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3436792E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8891915E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3691347E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6447843E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.3971355E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7954421E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4226990E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9808866E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4508188E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7624206E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.4765108E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4960467E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5047717E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0109586E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5305870E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0569274E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5589838E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9678689E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.5848937E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1232650E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6133947E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2445265E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6394198E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4328258E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6680472E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2390290E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.6942077E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1472786E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7229841E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2958243E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7492526E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2464340E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 2.7781477E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4164023E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
