s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4670341E+000, 0.0000000E+000, 0.0000000E+000,-1.9454792E+001, 1.4096108E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8433573E+000,-1.8045182E+001, 0.0000000E+000, 0.0000000E+000
 1.4996759E+000, 0.0000000E+000, 0.0000000E+000,-1.9621552E+001, 1.4989566E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.7731680E+000,-1.8122595E+001, 0.0000000E+000, 0.0000000E+000
 1.5323175E+000, 0.0000000E+000, 0.0000000E+000,-1.9920636E+001, 1.5846911E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1345119E+001,-1.8335945E+001, 0.0000000E+000, 0.0000000E+000
 1.5649593E+000, 0.0000000E+000, 0.0000000E+000,-2.0128708E+001, 1.6882953E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1490040E+000,-1.8440412E+001, 0.0000000E+000, 0.0000000E+000
 1.6302428E+000, 0.0000000E+000, 0.0000000E+000,-2.0399251E+001, 1.8299127E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0585061E+000,-1.8569338E+001, 0.0000000E+000, 0.0000000E+000
 1.6955264E+000, 0.0000000E+000, 0.0000000E+000,-2.0617617E+001, 2.0192870E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8714221E+000,-1.8598330E+001, 0.0000000E+000, 0.0000000E+000
 1.7608099E+000, 0.0000000E+000, 0.0000000E+000,-2.1053277E+001, 2.1887889E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6124290E+000,-1.8864488E+001, 0.0000000E+000, 0.0000000E+000
 1.8260933E+000, 0.0000000E+000, 0.0000000E+000,-2.1308130E+001, 2.3108207E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6921953E+001,-1.8997309E+001, 0.0000000E+000, 0.0000000E+000
 1.8913769E+000, 0.0000000E+000, 0.0000000E+000,-2.2006901E+001, 2.3851205E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0383424E+001,-1.9621781E+001, 0.0000000E+000, 0.0000000E+000
 1.9240186E+000, 0.0000000E+000, 0.0000000E+000,-2.2658689E+001, 2.4295529E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7288275E+000,-2.0229136E+001, 0.0000000E+000, 0.0000000E+000
 1.9893022E+000, 0.0000000E+000, 0.0000000E+000,-2.3116453E+001, 2.5000514E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1794741E+000,-2.0616402E+001, 0.0000000E+000, 0.0000000E+000
 2.0545857E+000, 0.0000000E+000, 0.0000000E+000,-2.3677931E+001, 2.5831735E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9492247E-001,-2.1094758E+001, 0.0000000E+000, 0.0000000E+000
 2.1263974E+000, 0.0000000E+000, 0.0000000E+000,-2.6141399E+001, 2.6588227E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0893005E+000,-2.3482576E+001, 0.0000000E+000, 0.0000000E+000
 2.1623034E+000, 0.0000000E+000, 0.0000000E+000,-2.6154471E+001, 2.6933965E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3483820E+001,-2.3461075E+001, 0.0000000E+000, 0.0000000E+000
 2.2377059E+000, 0.0000000E+000, 0.0000000E+000,-2.6876619E+001, 2.6895314E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4776131E+001,-2.4187088E+001, 0.0000000E+000, 0.0000000E+000
 2.3206484E+000, 0.0000000E+000, 0.0000000E+000,-2.9372303E+001, 2.6374861E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4210427E+001,-2.6734817E+001, 0.0000000E+000, 0.0000000E+000
 2.3640947E+000, 0.0000000E+000, 0.0000000E+000,-3.0666886E+001, 2.6238678E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6957799E+001,-2.8043018E+001, 0.0000000E+000, 0.0000000E+000
 2.4075408E+000, 0.0000000E+000, 0.0000000E+000,-3.0906638E+001, 2.6444314E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4409926E+001,-2.8262206E+001, 0.0000000E+000, 0.0000000E+000
 2.4944332E+000, 0.0000000E+000, 0.0000000E+000,-3.1615738E+001, 2.7130648E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5490832E+000,-2.8902673E+001, 0.0000000E+000, 0.0000000E+000
 2.5378795E+000, 0.0000000E+000, 0.0000000E+000,-3.2204464E+001, 2.7973942E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.7365728E+000,-2.9407070E+001, 0.0000000E+000, 0.0000000E+000
 2.5813255E+000, 0.0000000E+000, 0.0000000E+000,-3.2634665E+001, 2.8558708E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8978602E+000,-2.9778794E+001, 0.0000000E+000, 0.0000000E+000
 2.6682179E+000, 0.0000000E+000, 0.0000000E+000,-3.3160210E+001, 2.9518318E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4296041E+000,-3.0208378E+001, 0.0000000E+000, 0.0000000E+000
 2.7116642E+000, 0.0000000E+000, 0.0000000E+000,-3.3506473E+001, 3.0596438E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8289476E+000,-3.0446829E+001, 0.0000000E+000, 0.0000000E+000
 2.7985563E+000, 0.0000000E+000, 0.0000000E+000,-3.4372187E+001, 3.1880071E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3008567E+001,-3.1184180E+001, 0.0000000E+000, 0.0000000E+000
 2.8420026E+000, 0.0000000E+000, 0.0000000E+000,-3.5503070E+001, 3.3519778E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7600741E+001,-3.2151093E+001, 0.0000000E+000, 0.0000000E+000
 2.8854487E+000, 0.0000000E+000, 0.0000000E+000,-3.6970573E+001, 3.4930033E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0543050E+001,-3.3477570E+001, 0.0000000E+000, 0.0000000E+000
 2.9723411E+000, 0.0000000E+000, 0.0000000E+000,-3.9040875E+001, 3.7480438E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5581289E+001,-3.5292832E+001, 0.0000000E+000, 0.0000000E+000
 3.0157874E+000, 0.0000000E+000, 0.0000000E+000,-4.1451551E+001, 4.0414411E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1165143E+001,-3.7410110E+001, 0.0000000E+000, 0.0000000E+000
 3.1070242E+000, 0.0000000E+000, 0.0000000E+000,-4.5205979E+001, 4.3944777E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0238160E+001,-4.0811502E+001, 0.0000000E+000, 0.0000000E+000
 3.1548150E+000, 0.0000000E+000, 0.0000000E+000,-4.9594316E+001, 4.7768388E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1572188E+001,-4.4817477E+001, 0.0000000E+000, 0.0000000E+000
 3.2026060E+000, 0.0000000E+000, 0.0000000E+000,-5.1974953E+001, 5.0316401E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5629901E+001,-4.6943313E+001, 0.0000000E+000, 0.0000000E+000
 3.2503967E+000, 0.0000000E+000, 0.0000000E+000,-5.4434739E+001, 5.2754646E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0207509E+001,-4.9159274E+001, 0.0000000E+000, 0.0000000E+000
 3.3459783E+000, 0.0000000E+000, 0.0000000E+000,-5.7807835E+001, 5.5989712E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.4890510E+001,-5.2208864E+001, 0.0000000E+000, 0.0000000E+000
 3.3937690E+000, 0.0000000E+000, 0.0000000E+000,-6.0570250E+001, 5.8904692E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8904395E+001,-5.4679781E+001, 0.0000000E+000, 0.0000000E+000
 3.4415598E+000, 0.0000000E+000, 0.0000000E+000,-6.1943458E+001, 6.0809863E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.1317517E+001,-5.5862472E+001, 0.0000000E+000, 0.0000000E+000
 3.4893506E+000, 0.0000000E+000, 0.0000000E+000,-6.2884655E+001, 6.2655533E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2729582E+001,-5.6619102E+001, 0.0000000E+000, 0.0000000E+000
 3.5849321E+000, 0.0000000E+000, 0.0000000E+000,-6.3710309E+001, 6.4531385E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.3830142E+001,-5.7257171E+001, 0.0000000E+000, 0.0000000E+000
 3.6327229E+000, 0.0000000E+000, 0.0000000E+000,-6.4239514E+001, 6.5167597E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4825609E+001,-5.7722754E+001, 0.0000000E+000, 0.0000000E+000
 3.6805139E+000, 0.0000000E+000, 0.0000000E+000,-6.4479250E+001, 6.6173164E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5073945E+001,-5.7861934E+001, 0.0000000E+000, 0.0000000E+000
 3.7283046E+000, 0.0000000E+000, 0.0000000E+000,-6.4653513E+001, 6.7186179E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4840944E+001,-5.7934895E+001, 0.0000000E+000, 0.0000000E+000
 3.8238862E+000, 0.0000000E+000, 0.0000000E+000,-6.4902878E+001, 6.9046524E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4431555E+001,-5.7998226E+001, 0.0000000E+000, 0.0000000E+000
 3.8716769E+000, 0.0000000E+000, 0.0000000E+000,-6.4945847E+001, 7.0898670E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4709794E+001,-5.7855980E+001, 0.0000000E+000, 0.0000000E+000
 3.9194677E+000, 0.0000000E+000, 0.0000000E+000,-6.4986762E+001, 7.2053684E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5274990E+001,-5.7781394E+001, 0.0000000E+000, 0.0000000E+000
 3.9672585E+000, 0.0000000E+000, 0.0000000E+000,-6.4862564E+001, 7.2858192E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6182524E+001,-5.7576745E+001, 0.0000000E+000, 0.0000000E+000
 4.0628400E+000, 0.0000000E+000, 0.0000000E+000,-6.4497782E+001, 7.4805720E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7710768E+001,-5.7017210E+001, 0.0000000E+000, 0.0000000E+000
 4.1106310E+000, 0.0000000E+000, 0.0000000E+000,-6.3992002E+001, 7.6753071E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8992297E+001,-5.6316694E+001, 0.0000000E+000, 0.0000000E+000
 4.1584215E+000, 0.0000000E+000, 0.0000000E+000,-6.3714282E+001, 7.7960546E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9505959E+001,-5.5918227E+001, 0.0000000E+000, 0.0000000E+000
 4.2062125E+000, 0.0000000E+000, 0.0000000E+000,-6.3468301E+001, 7.8766843E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9706238E+001,-5.5591617E+001, 0.0000000E+000, 0.0000000E+000
 4.3017941E+000, 0.0000000E+000, 0.0000000E+000,-6.3568432E+001, 8.0872209E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6126379E+001,-5.5481211E+001, 0.0000000E+000, 0.0000000E+000
 4.3495846E+000, 0.0000000E+000, 0.0000000E+000,-6.3618721E+001, 8.3731119E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9442269E+001,-5.5245610E+001, 0.0000000E+000, 0.0000000E+000
 4.3973756E+000, 0.0000000E+000, 0.0000000E+000,-6.3698712E+001, 8.5511565E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0089876E+002,-5.5147556E+001, 0.0000000E+000, 0.0000000E+000
 4.4451666E+000, 0.0000000E+000, 0.0000000E+000,-6.3896669E+001, 8.6861660E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0047128E+002,-5.5210503E+001, 0.0000000E+000, 0.0000000E+000
 4.5407481E+000, 0.0000000E+000, 0.0000000E+000,-6.4423365E+001, 8.8636822E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6205216E+001,-5.5559683E+001, 0.0000000E+000, 0.0000000E+000
 4.5885386E+000, 0.0000000E+000, 0.0000000E+000,-6.5173723E+001, 9.0781956E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3987668E+001,-5.6095528E+001, 0.0000000E+000, 0.0000000E+000
 4.6363297E+000, 0.0000000E+000, 0.0000000E+000,-6.5436614E+001, 9.1912384E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3653912E+001,-5.6245375E+001, 0.0000000E+000, 0.0000000E+000
 4.6841202E+000, 0.0000000E+000, 0.0000000E+000,-6.5907216E+001, 9.1605956E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.4384437E+001,-5.6746620E+001, 0.0000000E+000, 0.0000000E+000
 4.7797017E+000, 0.0000000E+000, 0.0000000E+000,-6.8237777E+001, 9.2100971E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6798430E+001,-5.9027680E+001, 0.0000000E+000, 0.0000000E+000
 4.8274927E+000, 0.0000000E+000, 0.0000000E+000,-7.1346141E+001, 9.2587648E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7236356E+001,-6.2087377E+001, 0.0000000E+000, 0.0000000E+000
 4.8752837E+000, 0.0000000E+000, 0.0000000E+000,-7.4310771E+001, 9.3410425E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9579919E+001,-6.4969728E+001, 0.0000000E+000, 0.0000000E+000
 4.9230742E+000, 0.0000000E+000, 0.0000000E+000,-7.7567809E+001, 9.5008999E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8084394E+001,-6.8066909E+001, 0.0000000E+000, 0.0000000E+000
 5.0186558E+000, 0.0000000E+000, 0.0000000E+000,-8.1593306E+001, 9.5917314E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1191075E+002,-7.2001574E+001, 0.0000000E+000, 0.0000000E+000
 5.0664468E+000, 0.0000000E+000, 0.0000000E+000,-8.5629503E+001, 9.7575922E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1858248E+002,-7.5871911E+001, 0.0000000E+000, 0.0000000E+000
 5.1142373E+000, 0.0000000E+000, 0.0000000E+000,-8.7894447E+001, 9.9490606E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1961718E+002,-7.7945387E+001, 0.0000000E+000, 0.0000000E+000
 5.1620283E+000, 0.0000000E+000, 0.0000000E+000,-8.9964472E+001, 1.0010834E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2053070E+002,-7.9953638E+001, 0.0000000E+000, 0.0000000E+000
 5.2453699E+000, 0.0000000E+000, 0.0000000E+000,-9.0096581E+001, 1.0062875E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1660807E+002,-8.0033706E+001, 0.0000000E+000, 0.0000000E+000
 5.2870407E+000, 0.0000000E+000, 0.0000000E+000,-8.9736494E+001, 1.0218508E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4034270E+002,-7.9517986E+001, 0.0000000E+000, 0.0000000E+000
 5.3703828E+000, 0.0000000E+000, 0.0000000E+000,-9.0780398E+001, 1.0271278E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3713548E+002,-8.0509120E+001, 0.0000000E+000, 0.0000000E+000
 5.4120536E+000, 0.0000000E+000, 0.0000000E+000,-9.1560644E+001, 1.0373203E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2831382E+002,-8.1187441E+001, 0.0000000E+000, 0.0000000E+000
 5.4953957E+000, 0.0000000E+000, 0.0000000E+000,-9.2051686E+001, 1.0510452E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2891330E+002,-8.1541235E+001, 0.0000000E+000, 0.0000000E+000
 5.5370665E+000, 0.0000000E+000, 0.0000000E+000,-9.2014585E+001, 1.0750517E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3206255E+002,-8.1264068E+001, 0.0000000E+000, 0.0000000E+000
 5.6204081E+000, 0.0000000E+000, 0.0000000E+000,-9.1414395E+001, 1.0941427E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2536714E+002,-8.0472969E+001, 0.0000000E+000, 0.0000000E+000
 5.6662459E+000, 0.0000000E+000, 0.0000000E+000,-9.3659897E+001, 1.1080890E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2373479E+002,-8.2579007E+001, 0.0000000E+000, 0.0000000E+000
 5.7120843E+000, 0.0000000E+000, 0.0000000E+000,-9.2045643E+001, 1.1087536E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0769268E+002,-8.0958107E+001, 0.0000000E+000, 0.0000000E+000
 5.8037601E+000, 0.0000000E+000, 0.0000000E+000,-9.0566320E+001, 1.1186410E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0014809E+001,-7.9379911E+001, 0.0000000E+000, 0.0000000E+000
 5.8495979E+000, 0.0000000E+000, 0.0000000E+000,-8.9413353E+001, 1.1193823E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7814316E+001,-7.8219530E+001, 0.0000000E+000, 0.0000000E+000
 5.8954358E+000, 0.0000000E+000, 0.0000000E+000,-8.8651047E+001, 1.1180548E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7680063E+001,-7.7470499E+001, 0.0000000E+000, 0.0000000E+000
 5.9412742E+000, 0.0000000E+000, 0.0000000E+000,-8.7912982E+001, 1.1205015E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9849189E+001,-7.6707968E+001, 0.0000000E+000, 0.0000000E+000
 6.0329499E+000, 0.0000000E+000, 0.0000000E+000,-8.6956468E+001, 1.1027330E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2282262E+001,-7.5929138E+001, 0.0000000E+000, 0.0000000E+000
 6.0787878E+000, 0.0000000E+000, 0.0000000E+000,-8.6647229E+001, 1.1120113E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0656657E+002,-7.5527116E+001, 0.0000000E+000, 0.0000000E+000
 6.1246262E+000, 0.0000000E+000, 0.0000000E+000,-8.6364328E+001, 1.1135854E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1766997E+002,-7.5228474E+001, 0.0000000E+000, 0.0000000E+000
 6.2163019E+000, 0.0000000E+000, 0.0000000E+000,-8.5715971E+001, 1.1175115E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3409723E+002,-7.4540856E+001, 0.0000000E+000, 0.0000000E+000
 6.2621398E+000, 0.0000000E+000, 0.0000000E+000,-8.4832521E+001, 1.1312797E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3277350E+002,-7.3519724E+001, 0.0000000E+000, 0.0000000E+000
 6.3079782E+000, 0.0000000E+000, 0.0000000E+000,-8.4504718E+001, 1.1357485E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3487059E+002,-7.3147233E+001, 0.0000000E+000, 0.0000000E+000
 6.3996539E+000, 0.0000000E+000, 0.0000000E+000,-8.5304734E+001, 1.1530040E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3815598E+002,-7.3774693E+001, 0.0000000E+000, 0.0000000E+000
 6.4454918E+000, 0.0000000E+000, 0.0000000E+000,-8.7816430E+001, 1.1735613E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4749299E+002,-7.6080817E+001, 0.0000000E+000, 0.0000000E+000
 6.4913297E+000, 0.0000000E+000, 0.0000000E+000,-9.0485710E+001, 1.1872056E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4001167E+002,-7.8613654E+001, 0.0000000E+000, 0.0000000E+000
 6.5830059E+000, 0.0000000E+000, 0.0000000E+000,-9.6835767E+001, 1.1932245E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4508236E+002,-8.4903522E+001, 0.0000000E+000, 0.0000000E+000
 6.6288438E+000, 0.0000000E+000, 0.0000000E+000,-1.0541999E+002, 1.2150339E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5306305E+002,-9.3269654E+001, 0.0000000E+000, 0.0000000E+000
 6.6746817E+000, 0.0000000E+000, 0.0000000E+000,-1.1180247E+002, 1.2273305E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5825569E+002,-9.9529164E+001, 0.0000000E+000, 0.0000000E+000
 6.7205200E+000, 0.0000000E+000, 0.0000000E+000,-1.1799897E+002, 1.2271543E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6344719E+002,-1.0572742E+002, 0.0000000E+000, 0.0000000E+000
 6.8021908E+000, 0.0000000E+000, 0.0000000E+000,-1.2427944E+002, 1.2444771E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2708681E+002,-1.1183466E+002, 0.0000000E+000, 0.0000000E+000
 6.8430266E+000, 0.0000000E+000, 0.0000000E+000,-1.3192632E+002, 1.2607563E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7240797E+002,-1.1931875E+002, 0.0000000E+000, 0.0000000E+000
