s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 2.8102651E+000, 0.0000000E+000, 0.0000000E+000, 1.7297452E-011,-3.0158888E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5453803E-010,-1.2861436E-011, 0.0000000E+000, 0.0000000E+000
 2.9223180E+000, 0.0000000E+000, 0.0000000E+000, 9.3849053E-012,-2.7382878E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2181463E-010,-1.7997973E-011, 0.0000000E+000, 0.0000000E+000
 3.0343711E+000, 0.0000000E+000, 0.0000000E+000, 1.2961664E-011,-2.6703799E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3738984E-010,-1.3742135E-011, 0.0000000E+000, 0.0000000E+000
 3.1464241E+000, 0.0000000E+000, 0.0000000E+000, 2.3551365E-011,-2.7420063E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4882099E-010,-3.8686976E-012, 0.0000000E+000, 0.0000000E+000
 3.2584772E+000, 0.0000000E+000, 0.0000000E+000, 1.7872253E-011,-2.7964748E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2171073E-009,-1.0092495E-011, 0.0000000E+000, 0.0000000E+000
 3.3705301E+000, 0.0000000E+000, 0.0000000E+000, 1.0494659E-011,-2.9460371E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8181288E-009,-1.8965712E-011, 0.0000000E+000, 0.0000000E+000
 3.4825833E+000, 0.0000000E+000, 0.0000000E+000, 1.2602527E-011,-2.9693724E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6765745E-009,-1.7091197E-011, 0.0000000E+000, 0.0000000E+000
 3.5818594E+000, 0.0000000E+000, 0.0000000E+000, 7.5946218E-012,-2.7753725E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8457364E-009,-2.0159103E-011, 0.0000000E+000, 0.0000000E+000
 3.6811357E+000, 0.0000000E+000, 0.0000000E+000, 6.1698984E-012,-2.6258538E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2931295E-009,-2.0088640E-011, 0.0000000E+000, 0.0000000E+000
 3.7804117E+000, 0.0000000E+000, 0.0000000E+000, 5.6004410E-012,-2.5601351E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4579948E-010,-2.0000910E-011, 0.0000000E+000, 0.0000000E+000
 3.8796880E+000, 0.0000000E+000, 0.0000000E+000, 7.8285893E-012,-2.5741315E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3918632E-010,-1.7912726E-011, 0.0000000E+000, 0.0000000E+000
 3.9789643E+000, 0.0000000E+000, 0.0000000E+000, 1.7304615E-011,-2.5992072E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1286667E-010,-8.6874579E-012, 0.0000000E+000, 0.0000000E+000
 4.0782404E+000, 0.0000000E+000, 0.0000000E+000, 3.7585437E-011,-2.6279977E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.9837229E-011, 1.1305460E-011, 0.0000000E+000, 0.0000000E+000
 4.1775165E+000, 0.0000000E+000, 0.0000000E+000, 7.7705636E-011,-2.7865192E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1778563E-010, 4.9840443E-011, 0.0000000E+000, 0.0000000E+000
 4.2767930E+000, 0.0000000E+000, 0.0000000E+000, 1.2649025E-010,-2.9651866E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2503281E-009, 9.6838384E-011, 0.0000000E+000, 0.0000000E+000
 4.3760691E+000, 0.0000000E+000, 0.0000000E+000, 1.1585917E-010,-3.1029957E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0353804E-009, 8.4829208E-011, 0.0000000E+000, 0.0000000E+000
 4.4753451E+000, 0.0000000E+000, 0.0000000E+000, 1.6061540E-010,-3.1588280E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6636840E-009, 1.2902712E-010, 0.0000000E+000, 0.0000000E+000
 4.5746217E+000, 0.0000000E+000, 0.0000000E+000, 1.9755043E-010,-3.1761162E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5677593E-010, 1.6578927E-010, 0.0000000E+000, 0.0000000E+000
 4.6738977E+000, 0.0000000E+000, 0.0000000E+000, 1.9589356E-010,-3.1932934E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0404255E-009, 1.6396063E-010, 0.0000000E+000, 0.0000000E+000
 4.7731738E+000, 0.0000000E+000, 0.0000000E+000, 2.1342214E-010,-3.1708781E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1368138E-010, 1.8171336E-010, 0.0000000E+000, 0.0000000E+000
 4.8724499E+000, 0.0000000E+000, 0.0000000E+000, 2.1090648E-010,-3.1858595E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1084386E-009, 1.7904788E-010, 0.0000000E+000, 0.0000000E+000
 4.9717264E+000, 0.0000000E+000, 0.0000000E+000, 2.2182013E-010,-3.1126256E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3095465E-009, 1.9069387E-010, 0.0000000E+000, 0.0000000E+000
 5.0710025E+000, 0.0000000E+000, 0.0000000E+000, 1.8560672E-010,-3.0357300E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2778545E-009, 1.5524942E-010, 0.0000000E+000, 0.0000000E+000
 5.1702785E+000, 0.0000000E+000, 0.0000000E+000, 2.2445499E-010,-3.0395177E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8026112E-010, 1.9405982E-010, 0.0000000E+000, 0.0000000E+000
 5.2695551E+000, 0.0000000E+000, 0.0000000E+000, 2.0071781E-010,-3.0807532E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4868777E-009, 1.6991027E-010, 0.0000000E+000, 0.0000000E+000
 5.3688312E+000, 0.0000000E+000, 0.0000000E+000, 1.9413119E-010,-3.2039083E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.8462615E-010, 1.6209211E-010, 0.0000000E+000, 0.0000000E+000
 5.4681072E+000, 0.0000000E+000, 0.0000000E+000, 2.0058184E-010,-3.4507893E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8319273E-010, 1.6607394E-010, 0.0000000E+000, 0.0000000E+000
 5.5673838E+000, 0.0000000E+000, 0.0000000E+000, 1.8571251E-010,-3.5973916E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5880487E-009, 1.4973859E-010, 0.0000000E+000, 0.0000000E+000
 5.6666598E+000, 0.0000000E+000, 0.0000000E+000, 1.7101905E-010,-3.7190214E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4229995E-009, 1.3382884E-010, 0.0000000E+000, 0.0000000E+000
 5.7659359E+000, 0.0000000E+000, 0.0000000E+000, 1.5341078E-010,-3.7774713E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4074620E-009, 1.1563607E-010, 0.0000000E+000, 0.0000000E+000
 5.8652120E+000, 0.0000000E+000, 0.0000000E+000, 1.3176947E-010,-3.7645079E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2116310E-009, 9.4124389E-011, 0.0000000E+000, 0.0000000E+000
 5.9644885E+000, 0.0000000E+000, 0.0000000E+000, 1.0401413E-010,-3.7587897E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0474613E-009, 6.6426238E-011, 0.0000000E+000, 0.0000000E+000
 6.0637646E+000, 0.0000000E+000, 0.0000000E+000, 6.9616590E-011,-3.7101207E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0527861E-010, 3.2515382E-011, 0.0000000E+000, 0.0000000E+000
 6.1630406E+000, 0.0000000E+000, 0.0000000E+000, 3.3102651E-011,-3.6319157E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7426840E-010,-3.2165057E-012, 0.0000000E+000, 0.0000000E+000
 6.2623172E+000, 0.0000000E+000, 0.0000000E+000,-3.5603307E-012,-3.5705088E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2153195E-010,-3.9265419E-011, 0.0000000E+000, 0.0000000E+000
 6.3615932E+000, 0.0000000E+000, 0.0000000E+000,-3.8608107E-011,-3.4928451E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7289974E-010,-7.3536558E-011, 0.0000000E+000, 0.0000000E+000
 6.4608693E+000, 0.0000000E+000, 0.0000000E+000,-7.0411659E-011,-3.4114709E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2807861E-010,-1.0452637E-010, 0.0000000E+000, 0.0000000E+000
 6.5601459E+000, 0.0000000E+000, 0.0000000E+000,-9.8104863E-011,-3.3270117E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8087983E-010,-1.3137498E-010, 0.0000000E+000, 0.0000000E+000
 6.6594219E+000, 0.0000000E+000, 0.0000000E+000,-1.1711620E-010,-3.2629293E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6472364E-010,-1.4974549E-010, 0.0000000E+000, 0.0000000E+000
 6.7586980E+000, 0.0000000E+000, 0.0000000E+000,-1.3250434E-010,-3.2938139E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.7895896E-010,-1.6544248E-010, 0.0000000E+000, 0.0000000E+000
 6.8475709E+000, 0.0000000E+000, 0.0000000E+000,-1.5043702E-010,-3.4798487E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1134245E-009,-1.8523550E-010, 0.0000000E+000, 0.0000000E+000
 6.9364433E+000, 0.0000000E+000, 0.0000000E+000,-1.6607288E-010,-3.6248817E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4409023E-009,-2.0232170E-010, 0.0000000E+000, 0.0000000E+000
 7.0253162E+000, 0.0000000E+000, 0.0000000E+000,-1.8155072E-010,-3.7066047E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6874931E-009,-2.1861676E-010, 0.0000000E+000, 0.0000000E+000
 7.1141887E+000, 0.0000000E+000, 0.0000000E+000,-1.9456058E-010,-3.7384752E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8938041E-009,-2.3194534E-010, 0.0000000E+000, 0.0000000E+000
 7.2030616E+000, 0.0000000E+000, 0.0000000E+000,-2.0352115E-010,-3.8090001E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0660574E-009,-2.4161115E-010, 0.0000000E+000, 0.0000000E+000
 7.2919340E+000, 0.0000000E+000, 0.0000000E+000,-2.0952837E-010,-3.8721440E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1898441E-009,-2.4824981E-010, 0.0000000E+000, 0.0000000E+000
 7.3808069E+000, 0.0000000E+000, 0.0000000E+000,-2.1583452E-010,-3.8447693E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2419130E-009,-2.5428221E-010, 0.0000000E+000, 0.0000000E+000
 7.4696794E+000, 0.0000000E+000, 0.0000000E+000,-2.2175391E-010,-3.6193107E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1914814E-009,-2.5794701E-010, 0.0000000E+000, 0.0000000E+000
 7.5585523E+000, 0.0000000E+000, 0.0000000E+000,-2.2842147E-010,-3.0805425E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0726070E-009,-2.5922690E-010, 0.0000000E+000, 0.0000000E+000
 7.6474247E+000, 0.0000000E+000, 0.0000000E+000,-2.3647095E-010,-2.2639505E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8158644E-009,-2.5911046E-010, 0.0000000E+000, 0.0000000E+000
 7.7362976E+000, 0.0000000E+000, 0.0000000E+000,-2.4486798E-010,-1.3107723E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5129474E-009,-2.5797570E-010, 0.0000000E+000, 0.0000000E+000
 7.8251700E+000, 0.0000000E+000, 0.0000000E+000,-2.5280588E-010,-2.6905642E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0944308E-009,-2.5549644E-010, 0.0000000E+000, 0.0000000E+000
 7.9140429E+000, 0.0000000E+000, 0.0000000E+000,-2.5778780E-010, 8.3447850E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.3551514E-010,-2.4944302E-010, 0.0000000E+000, 0.0000000E+000
 8.0029154E+000, 0.0000000E+000, 0.0000000E+000,-2.5966557E-010, 1.8012064E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8925184E-010,-2.4165351E-010, 0.0000000E+000, 0.0000000E+000
 8.0917883E+000, 0.0000000E+000, 0.0000000E+000,-2.5863596E-010, 2.4249785E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1786167E-010,-2.3438618E-010, 0.0000000E+000, 0.0000000E+000
 8.1806612E+000, 0.0000000E+000, 0.0000000E+000,-2.5564913E-010, 2.8230935E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3751034E-010,-2.2741819E-010, 0.0000000E+000, 0.0000000E+000
 8.2695341E+000, 0.0000000E+000, 0.0000000E+000,-2.5045722E-010, 2.8471375E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9142491E-010,-2.2198584E-010, 0.0000000E+000, 0.0000000E+000
 8.3584061E+000, 0.0000000E+000, 0.0000000E+000,-2.4241393E-010, 2.4573585E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.4992416E-010,-2.1784035E-010, 0.0000000E+000, 0.0000000E+000
 8.4472790E+000, 0.0000000E+000, 0.0000000E+000,-2.3227210E-010, 1.7462703E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6605951E-010,-2.1480940E-010, 0.0000000E+000, 0.0000000E+000
 8.5361519E+000, 0.0000000E+000, 0.0000000E+000,-2.1955066E-010, 9.0603898E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1871070E-009,-2.1049027E-010, 0.0000000E+000, 0.0000000E+000
 8.6250248E+000, 0.0000000E+000, 0.0000000E+000,-2.0475682E-010, 1.3011461E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4379550E-009,-2.0345567E-010, 0.0000000E+000, 0.0000000E+000
 8.7138968E+000, 0.0000000E+000, 0.0000000E+000,-1.8953250E-010,-5.7412458E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6917503E-009,-1.9527375E-010, 0.0000000E+000, 0.0000000E+000
 8.8027697E+000, 0.0000000E+000, 0.0000000E+000,-1.7480852E-010,-1.2408877E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9999069E-009,-1.8721740E-010, 0.0000000E+000, 0.0000000E+000
 8.8916426E+000, 0.0000000E+000, 0.0000000E+000,-1.6100137E-010,-1.7911150E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2563221E-009,-1.7891252E-010, 0.0000000E+000, 0.0000000E+000
 8.9805155E+000, 0.0000000E+000, 0.0000000E+000,-1.4785229E-010,-2.2106486E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5071700E-009,-1.6995878E-010, 0.0000000E+000, 0.0000000E+000
 9.0693874E+000, 0.0000000E+000, 0.0000000E+000,-1.3435334E-010,-2.5834950E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7088964E-009,-1.6018829E-010, 0.0000000E+000, 0.0000000E+000
 9.1582603E+000, 0.0000000E+000, 0.0000000E+000,-1.2123326E-010,-2.9469910E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8821321E-009,-1.5070317E-010, 0.0000000E+000, 0.0000000E+000
 9.2471333E+000, 0.0000000E+000, 0.0000000E+000,-1.0920655E-010,-3.6144389E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9983867E-009,-1.4535094E-010, 0.0000000E+000, 0.0000000E+000
 9.3360062E+000, 0.0000000E+000, 0.0000000E+000,-9.8516352E-011,-4.4211695E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0491458E-009,-1.4272805E-010, 0.0000000E+000, 0.0000000E+000
 9.4248781E+000, 0.0000000E+000, 0.0000000E+000,-8.9206480E-011,-5.2460196E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0275323E-009,-1.4166668E-010, 0.0000000E+000, 0.0000000E+000
 9.5137510E+000, 0.0000000E+000, 0.0000000E+000,-8.1713722E-011,-6.1038832E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9741534E-009,-1.4275255E-010, 0.0000000E+000, 0.0000000E+000
 9.6026239E+000, 0.0000000E+000, 0.0000000E+000,-7.6287392E-011,-6.7968091E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8565889E-009,-1.4425548E-010, 0.0000000E+000, 0.0000000E+000
 9.6914968E+000, 0.0000000E+000, 0.0000000E+000,-7.2412718E-011,-7.2901393E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7553982E-009,-1.4531411E-010, 0.0000000E+000, 0.0000000E+000
 9.7803688E+000, 0.0000000E+000, 0.0000000E+000,-6.8374732E-011,-7.6358345E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6463481E-009,-1.4473308E-010, 0.0000000E+000, 0.0000000E+000
 9.8692417E+000, 0.0000000E+000, 0.0000000E+000,-6.3885693E-011,-7.7876690E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5779053E-009,-1.4176238E-010, 0.0000000E+000, 0.0000000E+000
 9.9581146E+000, 0.0000000E+000, 0.0000000E+000,-5.8528485E-011,-8.2654034E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5143746E-009,-1.4118252E-010, 0.0000000E+000, 0.0000000E+000
 1.0046988E+001, 0.0000000E+000, 0.0000000E+000,-5.1569600E-011,-9.3284234E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4459317E-009,-1.4485383E-010, 0.0000000E+000, 0.0000000E+000
 1.0135860E+001, 0.0000000E+000, 0.0000000E+000,-4.6242690E-011,-1.0776886E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4531362E-009,-1.5401155E-010, 0.0000000E+000, 0.0000000E+000
 1.0224732E+001, 0.0000000E+000, 0.0000000E+000,-4.3494595E-011,-1.1056272E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4122015E-009,-1.5405731E-010, 0.0000000E+000, 0.0000000E+000
 1.0313605E+001, 0.0000000E+000, 0.0000000E+000,-4.2836461E-011,-1.0318687E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3529280E-009,-1.4602333E-010, 0.0000000E+000, 0.0000000E+000
 1.0402478E+001, 0.0000000E+000, 0.0000000E+000,-4.3645798E-011,-9.2432637E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2913622E-009,-1.3607843E-010, 0.0000000E+000, 0.0000000E+000
 1.0491351E+001, 0.0000000E+000, 0.0000000E+000,-4.5539934E-011,-7.2042336E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2130950E-009,-1.1758227E-010, 0.0000000E+000, 0.0000000E+000
 1.0580223E+001, 0.0000000E+000, 0.0000000E+000,-4.8368747E-011,-6.0015147E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1115769E-009,-1.0838389E-010, 0.0000000E+000, 0.0000000E+000
 1.0669096E+001, 0.0000000E+000, 0.0000000E+000,-5.1397024E-011,-6.4711727E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0241403E-009,-1.1610875E-010, 0.0000000E+000, 0.0000000E+000
 1.0757969E+001, 0.0000000E+000, 0.0000000E+000,-5.2636949E-011,-6.7323428E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9111604E-009,-1.1996038E-010, 0.0000000E+000, 0.0000000E+000
 1.0846842E+001, 0.0000000E+000, 0.0000000E+000,-5.1472909E-011,-6.3988588E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8086599E-009,-1.1546150E-010, 0.0000000E+000, 0.0000000E+000
 1.0935714E+001, 0.0000000E+000, 0.0000000E+000,-4.7859544E-011,-6.2391748E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7238431E-009,-1.1025129E-010, 0.0000000E+000, 0.0000000E+000
 1.1024587E+001, 0.0000000E+000, 0.0000000E+000,-4.3414616E-011,-5.8388048E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6937152E-009,-1.0180266E-010, 0.0000000E+000, 0.0000000E+000
 1.1113460E+001, 0.0000000E+000, 0.0000000E+000,-4.3143871E-011,-4.9112183E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6937152E-009,-9.2256054E-011, 0.0000000E+000, 0.0000000E+000
 1.1202332E+001, 0.0000000E+000, 0.0000000E+000,-5.9630906E-011,-1.1177586E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6914228E-009,-7.0808493E-011, 0.0000000E+000, 0.0000000E+000
 1.1291204E+001, 0.0000000E+000, 0.0000000E+000,-1.2988534E-010, 7.8979852E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8640036E-009,-5.0905485E-011, 0.0000000E+000, 0.0000000E+000
 1.1380077E+001, 0.0000000E+000, 0.0000000E+000,-3.4235410E-010, 1.7689926E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1446521E-009,-1.6545484E-010, 0.0000000E+000, 0.0000000E+000
