s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.4414978E+000, 0.0000000E+000, 0.0000000E+000,-1.8919032E+001, 1.3595520E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2624362E+001,-1.7559480E+001, 0.0000000E+000, 0.0000000E+000
 1.4737608E+000, 0.0000000E+000, 0.0000000E+000,-1.9166334E+001, 1.4432452E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9336987E+001,-1.7723089E+001, 0.0000000E+000, 0.0000000E+000
 1.5060238E+000, 0.0000000E+000, 0.0000000E+000,-1.9462218E+001, 1.5330563E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7131320E+001,-1.7929162E+001, 0.0000000E+000, 0.0000000E+000
 1.5705498E+000, 0.0000000E+000, 0.0000000E+000,-1.9744272E+001, 1.6772821E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4796784E+001,-1.8066990E+001, 0.0000000E+000, 0.0000000E+000
 1.6350759E+000, 0.0000000E+000, 0.0000000E+000,-2.0116057E+001, 1.8772801E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552947E+001,-1.8238777E+001, 0.0000000E+000, 0.0000000E+000
 1.6996019E+000, 0.0000000E+000, 0.0000000E+000,-2.0459664E+001, 2.0767977E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0874744E+001,-1.8382867E+001, 0.0000000E+000, 0.0000000E+000
 1.7641280E+000, 0.0000000E+000, 0.0000000E+000,-2.0972591E+001, 2.2604691E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1102942E+000,-1.8712122E+001, 0.0000000E+000, 0.0000000E+000
 1.8318803E+000, 0.0000000E+000, 0.0000000E+000,-2.2771328E+001, 2.4066382E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3163396E+000,-2.0364689E+001, 0.0000000E+000, 0.0000000E+000
 1.8673697E+000, 0.0000000E+000, 0.0000000E+000,-2.4080661E+001, 2.5082530E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4091247E+000,-2.1572408E+001, 0.0000000E+000, 0.0000000E+000
 1.9383483E+000, 0.0000000E+000, 0.0000000E+000,-2.4564721E+001, 2.5391033E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7009022E+001,-2.2025618E+001, 0.0000000E+000, 0.0000000E+000
 2.0093269E+000, 0.0000000E+000, 0.0000000E+000,-2.5091067E+001, 2.5341268E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1599138E+001,-2.2556940E+001, 0.0000000E+000, 0.0000000E+000
 2.0448163E+000, 0.0000000E+000, 0.0000000E+000,-2.5355430E+001, 2.5185843E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2794113E+001,-2.2836846E+001, 0.0000000E+000, 0.0000000E+000
 2.1228926E+000, 0.0000000E+000, 0.0000000E+000,-2.7878274E+001, 2.5109278E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9716426E+001,-2.5367346E+001, 0.0000000E+000, 0.0000000E+000
 2.1619310E+000, 0.0000000E+000, 0.0000000E+000,-2.7707713E+001, 2.5154698E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8805303E+001,-2.5192244E+001, 0.0000000E+000, 0.0000000E+000
 2.2400074E+000, 0.0000000E+000, 0.0000000E+000,-2.7683760E+001, 2.5291296E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8452515E+001,-2.5154631E+001, 0.0000000E+000, 0.0000000E+000
 2.3219879E+000, 0.0000000E+000, 0.0000000E+000,-2.9149672E+001, 2.5496593E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5499662E+001,-2.6600012E+001, 0.0000000E+000, 0.0000000E+000
 2.3649299E+000, 0.0000000E+000, 0.0000000E+000,-3.0832235E+001, 2.5817504E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0477936E+001,-2.8250485E+001, 0.0000000E+000, 0.0000000E+000
 2.4078720E+000, 0.0000000E+000, 0.0000000E+000,-3.1414851E+001, 2.6201908E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7309934E+000,-2.8794660E+001, 0.0000000E+000, 0.0000000E+000
 2.4937561E+000, 0.0000000E+000, 0.0000000E+000,-3.2639124E+001, 2.7067277E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9349218E+000,-2.9932396E+001, 0.0000000E+000, 0.0000000E+000
 2.5366981E+000, 0.0000000E+000, 0.0000000E+000,-3.3376846E+001, 2.8105641E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3870566E+000,-3.0566282E+001, 0.0000000E+000, 0.0000000E+000
 2.6225824E+000, 0.0000000E+000, 0.0000000E+000,-3.3577102E+001, 2.9315690E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9762729E+000,-3.0645533E+001, 0.0000000E+000, 0.0000000E+000
 2.6655245E+000, 0.0000000E+000, 0.0000000E+000,-3.3220451E+001, 3.0637154E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.7781557E+000,-3.0156735E+001, 0.0000000E+000, 0.0000000E+000
 2.7084665E+000, 0.0000000E+000, 0.0000000E+000,-3.2834700E+001, 3.1711477E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9695200E+000,-2.9663552E+001, 0.0000000E+000, 0.0000000E+000
 2.7943506E+000, 0.0000000E+000, 0.0000000E+000,-3.2874978E+001, 3.3853957E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4279043E+001,-2.9489582E+001, 0.0000000E+000, 0.0000000E+000
 2.8372927E+000, 0.0000000E+000, 0.0000000E+000,-3.4038994E+001, 3.6681541E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8090825E+001,-3.0370840E+001, 0.0000000E+000, 0.0000000E+000
 2.8802347E+000, 0.0000000E+000, 0.0000000E+000,-3.5229388E+001, 3.8902431E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0414770E+001,-3.1339145E+001, 0.0000000E+000, 0.0000000E+000
 2.9661191E+000, 0.0000000E+000, 0.0000000E+000,-3.7943908E+001, 4.2377292E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.3456223E+001,-3.3706179E+001, 0.0000000E+000, 0.0000000E+000
 3.0133553E+000, 0.0000000E+000, 0.0000000E+000,-4.3643192E+001, 4.6081285E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1119538E+001,-3.9035064E+001, 0.0000000E+000, 0.0000000E+000
 3.0605915E+000, 0.0000000E+000, 0.0000000E+000,-4.4984742E+001, 4.8425703E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6170879E+001,-4.0142172E+001, 0.0000000E+000, 0.0000000E+000
 3.1550641E+000, 0.0000000E+000, 0.0000000E+000,-4.7511828E+001, 5.1276610E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9566740E+001,-4.2384167E+001, 0.0000000E+000, 0.0000000E+000
 3.2023003E+000, 0.0000000E+000, 0.0000000E+000,-5.0284369E+001, 5.3634627E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3468606E+001,-4.4920907E+001, 0.0000000E+000, 0.0000000E+000
 3.2495368E+000, 0.0000000E+000, 0.0000000E+000,-5.2422692E+001, 5.5003614E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6618755E+001,-4.6922331E+001, 0.0000000E+000, 0.0000000E+000
 3.3440092E+000, 0.0000000E+000, 0.0000000E+000,-5.5936106E+001, 5.6978798E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1838934E+001,-5.0238226E+001, 0.0000000E+000, 0.0000000E+000
 3.3912456E+000, 0.0000000E+000, 0.0000000E+000,-5.9424888E+001, 5.9143817E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6757746E+001,-5.3510506E+001, 0.0000000E+000, 0.0000000E+000
 3.4384818E+000, 0.0000000E+000, 0.0000000E+000,-6.1349119E+001, 6.0803711E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9489302E+001,-5.5268748E+001, 0.0000000E+000, 0.0000000E+000
 3.4857180E+000, 0.0000000E+000, 0.0000000E+000,-6.2584927E+001, 6.2495385E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1592649E+001,-5.6335388E+001, 0.0000000E+000, 0.0000000E+000
 3.5801907E+000, 0.0000000E+000, 0.0000000E+000,-6.3570120E+001, 6.4473035E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.3673471E+001,-5.7122816E+001, 0.0000000E+000, 0.0000000E+000
 3.6274269E+000, 0.0000000E+000, 0.0000000E+000,-6.4082246E+001, 6.4258677E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.5270226E+001,-5.7656378E+001, 0.0000000E+000, 0.0000000E+000
 3.6746633E+000, 0.0000000E+000, 0.0000000E+000,-6.4022281E+001, 6.5593645E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6181199E+001,-5.7462917E+001, 0.0000000E+000, 0.0000000E+000
 3.7218995E+000, 0.0000000E+000, 0.0000000E+000,-6.3820853E+001, 6.6555577E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6981307E+001,-5.7165295E+001, 0.0000000E+000, 0.0000000E+000
 3.8163722E+000, 0.0000000E+000, 0.0000000E+000,-6.3335081E+001, 6.8384393E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.8246328E+001,-5.6496642E+001, 0.0000000E+000, 0.0000000E+000
 3.8636084E+000, 0.0000000E+000, 0.0000000E+000,-6.2904114E+001, 6.9882013E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9689330E+001,-5.5915913E+001, 0.0000000E+000, 0.0000000E+000
 3.9108446E+000, 0.0000000E+000, 0.0000000E+000,-6.2634124E+001, 7.1204208E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0799658E+001,-5.5513703E+001, 0.0000000E+000, 0.0000000E+000
 4.0053172E+000, 0.0000000E+000, 0.0000000E+000,-6.2274358E+001, 7.2898509E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2553006E+001,-5.4984508E+001, 0.0000000E+000, 0.0000000E+000
 4.0525537E+000, 0.0000000E+000, 0.0000000E+000,-6.2072683E+001, 7.4932487E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4143811E+001,-5.4579434E+001, 0.0000000E+000, 0.0000000E+000
 4.0997896E+000, 0.0000000E+000, 0.0000000E+000,-6.1926309E+001, 7.6441445E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4968449E+001,-5.4282165E+001, 0.0000000E+000, 0.0000000E+000
 4.1470261E+000, 0.0000000E+000, 0.0000000E+000,-6.1907937E+001, 7.7894355E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.5556753E+001,-5.4118501E+001, 0.0000000E+000, 0.0000000E+000
 4.2414985E+000, 0.0000000E+000, 0.0000000E+000,-6.2147312E+001, 7.9619650E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6066662E+001,-5.4185347E+001, 0.0000000E+000, 0.0000000E+000
 4.2887349E+000, 0.0000000E+000, 0.0000000E+000,-6.2564881E+001, 8.1471076E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6104042E+001,-5.4417773E+001, 0.0000000E+000, 0.0000000E+000
 4.3359714E+000, 0.0000000E+000, 0.0000000E+000,-6.3188041E+001, 8.3339046E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2846211E+001,-5.4854136E+001, 0.0000000E+000, 0.0000000E+000
 4.3832073E+000, 0.0000000E+000, 0.0000000E+000,-6.3615631E+001, 8.5170537E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6883669E+001,-5.5098577E+001, 0.0000000E+000, 0.0000000E+000
 4.4776802E+000, 0.0000000E+000, 0.0000000E+000,-6.4449171E+001, 8.6774290E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.0222707E+001,-5.5771742E+001, 0.0000000E+000, 0.0000000E+000
 4.5249162E+000, 0.0000000E+000, 0.0000000E+000,-6.5425224E+001, 8.8938121E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2797556E+001,-5.6531412E+001, 0.0000000E+000, 0.0000000E+000
 4.5721526E+000, 0.0000000E+000, 0.0000000E+000,-6.6164291E+001, 8.9997785E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4495209E+001,-5.7164512E+001, 0.0000000E+000, 0.0000000E+000
 4.6666250E+000, 0.0000000E+000, 0.0000000E+000,-6.7728623E+001, 9.0881500E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7178934E+001,-5.8640473E+001, 0.0000000E+000, 0.0000000E+000
 4.7138615E+000, 0.0000000E+000, 0.0000000E+000,-6.9669109E+001, 9.1984104E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0004117E+002,-6.0470699E+001, 0.0000000E+000, 0.0000000E+000
 4.7610979E+000, 0.0000000E+000, 0.0000000E+000,-7.1235725E+001, 9.2171922E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0204166E+002,-6.2018533E+001, 0.0000000E+000, 0.0000000E+000
 4.8083339E+000, 0.0000000E+000, 0.0000000E+000,-7.2656518E+001, 9.2220968E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.8462895E+001,-6.3434421E+001, 0.0000000E+000, 0.0000000E+000
 4.9028068E+000, 0.0000000E+000, 0.0000000E+000,-7.6370858E+001, 9.2781982E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.6344032E+001,-6.7092659E+001, 0.0000000E+000, 0.0000000E+000
 4.9500427E+000, 0.0000000E+000, 0.0000000E+000,-8.0862275E+001, 9.2483308E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7430408E+001,-7.1613944E+001, 0.0000000E+000, 0.0000000E+000
 4.9972792E+000, 0.0000000E+000, 0.0000000E+000,-8.3791265E+001, 9.2686547E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.9092785E+001,-7.4522610E+001, 0.0000000E+000, 0.0000000E+000
 5.0445156E+000, 0.0000000E+000, 0.0000000E+000,-8.6483645E+001, 9.2959641E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0113977E+002,-7.7187681E+001, 0.0000000E+000, 0.0000000E+000
 5.1389880E+000, 0.0000000E+000, 0.0000000E+000,-9.0315236E+001, 9.4412984E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0782088E+002,-8.0873938E+001, 0.0000000E+000, 0.0000000E+000
 5.1862245E+000, 0.0000000E+000, 0.0000000E+000,-9.3601514E+001, 9.6547001E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1942525E+002,-8.3946814E+001, 0.0000000E+000, 0.0000000E+000
 5.2334604E+000, 0.0000000E+000, 0.0000000E+000,-9.5299629E+001, 9.7869634E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2376777E+002,-8.5512665E+001, 0.0000000E+000, 0.0000000E+000
 5.2806969E+000, 0.0000000E+000, 0.0000000E+000,-9.6631275E+001, 9.9203487E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2648598E+002,-8.6710926E+001, 0.0000000E+000, 0.0000000E+000
 5.3751693E+000, 0.0000000E+000, 0.0000000E+000,-9.8040931E+001, 1.0073346E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2875798E+002,-8.7967584E+001, 0.0000000E+000, 0.0000000E+000
 5.4224057E+000, 0.0000000E+000, 0.0000000E+000,-9.9001950E+001, 1.0204966E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2964893E+002,-8.8796984E+001, 0.0000000E+000, 0.0000000E+000
 5.4696422E+000, 0.0000000E+000, 0.0000000E+000,-9.9107582E+001, 1.0315533E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2943231E+002,-8.8792050E+001, 0.0000000E+000, 0.0000000E+000
 5.5641146E+000, 0.0000000E+000, 0.0000000E+000,-9.9075042E+001, 1.0469452E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2767146E+002,-8.8605590E+001, 0.0000000E+000, 0.0000000E+000
 5.6113510E+000, 0.0000000E+000, 0.0000000E+000,-9.8669092E+001, 1.0712068E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2498620E+002,-8.7957024E+001, 0.0000000E+000, 0.0000000E+000
 5.6585870E+000, 0.0000000E+000, 0.0000000E+000,-9.8125797E+001, 1.0783786E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2262088E+002,-8.7342011E+001, 0.0000000E+000, 0.0000000E+000
 5.7058234E+000, 0.0000000E+000, 0.0000000E+000,-9.7301995E+001, 1.0901277E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2033957E+002,-8.6400718E+001, 0.0000000E+000, 0.0000000E+000
 5.8002958E+000, 0.0000000E+000, 0.0000000E+000,-9.5538528E+001, 1.1015382E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1706736E+002,-8.4523146E+001, 0.0000000E+000, 0.0000000E+000
 5.8475323E+000, 0.0000000E+000, 0.0000000E+000,-9.3277207E+001, 1.1204184E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1387767E+002,-8.2073022E+001, 0.0000000E+000, 0.0000000E+000
 5.8947687E+000, 0.0000000E+000, 0.0000000E+000,-9.2175510E+001, 1.1245472E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1232176E+002,-8.0930038E+001, 0.0000000E+000, 0.0000000E+000
 5.9420047E+000, 0.0000000E+000, 0.0000000E+000,-9.1012939E+001, 1.1315352E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1127015E+002,-7.9697587E+001, 0.0000000E+000, 0.0000000E+000
 6.0364776E+000, 0.0000000E+000, 0.0000000E+000,-8.9239428E+001, 1.1288297E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0129376E+002,-7.7951131E+001, 0.0000000E+000, 0.0000000E+000
 6.0837135E+000, 0.0000000E+000, 0.0000000E+000,-8.8485515E+001, 1.1248782E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4249616E+001,-7.7236733E+001, 0.0000000E+000, 0.0000000E+000
 6.1309500E+000, 0.0000000E+000, 0.0000000E+000,-8.7865224E+001, 1.1259812E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1475148E+001,-7.6605412E+001, 0.0000000E+000, 0.0000000E+000
 6.2254224E+000, 0.0000000E+000, 0.0000000E+000,-8.7920172E+001, 1.1214308E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1059286E+001,-7.6705864E+001, 0.0000000E+000, 0.0000000E+000
 6.2726588E+000, 0.0000000E+000, 0.0000000E+000,-8.9122545E+001, 1.1180995E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.2938487E+001,-7.7941550E+001, 0.0000000E+000, 0.0000000E+000
 6.3198953E+000, 0.0000000E+000, 0.0000000E+000,-9.1266002E+001, 1.1188278E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0368098E+002,-8.0077724E+001, 0.0000000E+000, 0.0000000E+000
 6.3671312E+000, 0.0000000E+000, 0.0000000E+000,-9.3949386E+001, 1.1311249E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1394229E+002,-8.2638136E+001, 0.0000000E+000, 0.0000000E+000
 6.4616041E+000, 0.0000000E+000, 0.0000000E+000,-1.0016098E+002, 1.1487628E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3203756E+002,-8.8673348E+001, 0.0000000E+000, 0.0000000E+000
 6.5088401E+000, 0.0000000E+000, 0.0000000E+000,-1.0808300E+002, 1.1585299E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4982975E+002,-9.6497704E+001, 0.0000000E+000, 0.0000000E+000
 6.5560765E+000, 0.0000000E+000, 0.0000000E+000,-1.1474977E+002, 1.1708425E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6095214E+002,-1.0304134E+002, 0.0000000E+000, 0.0000000E+000
 6.6033130E+000, 0.0000000E+000, 0.0000000E+000,-1.2184246E+002, 1.1924314E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7067814E+002,-1.0991814E+002, 0.0000000E+000, 0.0000000E+000
 6.6977854E+000, 0.0000000E+000, 0.0000000E+000,-1.3300349E+002, 1.2076019E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.8366120E+002,-1.2092748E+002, 0.0000000E+000, 0.0000000E+000
 6.7450218E+000, 0.0000000E+000, 0.0000000E+000,-1.4372504E+002, 1.2240726E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9477532E+002,-1.3148431E+002, 0.0000000E+000, 0.0000000E+000
 6.7922578E+000, 0.0000000E+000, 0.0000000E+000,-1.5050888E+002, 1.2526953E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0066930E+002,-1.3798193E+002, 0.0000000E+000, 0.0000000E+000
 6.8867307E+000, 0.0000000E+000, 0.0000000E+000,-1.5919742E+002, 1.2743187E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.0112864E+002,-1.4645424E+002, 0.0000000E+000, 0.0000000E+000
