s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 4.8431843E+001, 6.7964652E-001,-2.1040473E-001, 6.2808979E-003,-1.4840771E-001, 3.4097202E-004, 0.0000000E+000, 0.0000000E+000, 3.1693445E-001, 3.2745594E-001, 2.1132229E-005, 2.1132229E-005
 4.8444805E+001, 7.7875726E-001,-2.4880366E-001, 7.2538182E-003,-1.4789720E-001, 3.7622224E-004, 0.0000000E+000, 0.0000000E+000, 3.2421936E-001, 3.8968644E-001, 2.2217795E-005, 2.2217795E-005
 4.8456139E+001, 8.1920017E-001,-2.5629954E-001, 7.8204690E-003,-1.4896567E-001, 4.0415409E-004, 0.0000000E+000, 0.0000000E+000, 3.8680163E-001, 4.2215959E-001, 2.3155238E-005, 2.3155238E-005
 4.8466206E+001, 9.0502593E-001,-2.9081757E-001, 8.6439542E-003,-1.5027692E-001, 4.4046553E-004, 0.0000000E+000, 0.0000000E+000, 4.1901495E-001, 4.7301586E-001, 2.4792647E-005, 2.4792647E-005
 4.8476273E+001, 9.0038490E-001,-2.9924710E-001, 8.5887251E-003,-1.5204000E-001, 4.8563597E-004, 0.0000000E+000, 0.0000000E+000, 4.6974264E-001, 4.5817216E-001, 2.6503556E-005, 2.6503556E-005
 4.8486340E+001, 9.4683304E-001,-3.0991596E-001, 9.1706621E-003,-1.5212808E-001, 5.1709499E-004, 0.0000000E+000, 0.0000000E+000, 4.5459758E-001, 4.9447676E-001, 2.7703614E-005, 2.7703614E-005
 4.8494911E+001, 1.0174873E+000,-3.2352192E-001, 1.0025637E-002,-1.5300722E-001, 5.3035178E-004, 0.0000000E+000, 0.0000000E+000, 4.9155951E-001, 5.5151419E-001, 2.7917867E-005, 2.7917867E-005
 4.8503483E+001, 1.0168342E+000,-3.2446443E-001, 1.0123989E-002,-1.5468234E-001, 5.6689073E-004, 0.0000000E+000, 0.0000000E+000, 5.4795974E-001, 5.4837834E-001, 2.9450445E-005, 2.9450445E-005
 4.8512054E+001, 1.1451024E+000,-3.6789712E-001, 1.1365619E-002,-1.5477488E-001, 5.9697158E-004, 0.0000000E+000, 0.0000000E+000, 5.4440882E-001, 6.3439295E-001, 3.0404065E-005, 3.0404065E-005
 4.8519764E+001, 1.0982006E+000,-3.5683040E-001, 1.0999670E-002,-1.5757154E-001, 6.2816835E-004, 0.0000000E+000, 0.0000000E+000, 6.3086553E-001, 5.9542653E-001, 3.1582571E-005, 3.1582571E-005
 4.8527473E+001, 1.2290697E+000,-3.9926737E-001, 1.2252550E-002,-1.5826855E-001, 6.6060123E-004, 0.0000000E+000, 0.0000000E+000, 5.9095520E-001, 6.8444696E-001, 3.2911833E-005, 3.2911833E-005
