s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.9381847E+001, 5.4781818E+000,-1.7521860E+000, 5.8951470E-002,-7.5298341E-001, 4.1792443E-003, 0.0000000E+000, 0.0000000E+000, 3.0114430E+000, 3.0361431E+000, 1.3336174E-004, 1.3336174E-004
 4.9392593E+001, 5.6193203E+000,-1.7975391E+000, 6.0677305E-002,-7.6223120E-001, 4.2987680E-003, 0.0000000E+000, 0.0000000E+000, 3.1103631E+000, 3.1245261E+000, 1.3689533E-004, 1.3689533E-004
 4.9405701E+001, 5.5773009E+000,-1.7934150E+000, 6.0456082E-002,-7.7417847E-001, 4.3125337E-003, 0.0000000E+000, 0.0000000E+000, 3.0731475E+000, 3.0744761E+000, 1.3642962E-004, 1.3642962E-004
 4.9417519E+001, 5.4464228E+000,-1.7538824E+000, 5.8900028E-002,-7.8687914E-001, 4.1629595E-003, 0.0000000E+000, 0.0000000E+000, 2.9871501E+000, 2.9687243E+000, 1.3110010E-004, 1.3110010E-004
 4.9429340E+001, 5.3851947E+000,-1.7269057E+000, 5.7987034E-002,-8.0301737E-001, 4.0216491E-003, 0.0000000E+000, 0.0000000E+000, 2.9383409E+000, 2.9172804E+000, 1.2683576E-004, 1.2683576E-004
 4.9440102E+001, 5.3634172E+000,-1.7126375E+000, 5.7547211E-002,-8.2361560E-001, 3.8542154E-003, 0.0000000E+000, 0.0000000E+000, 2.9018003E+000, 2.8885655E+000, 1.2185348E-004, 1.2185348E-004
 4.9452698E+001, 5.2381879E+000,-1.6760456E+000, 5.5823759E-002,-8.5058366E-001, 3.6941390E-003, 0.0000000E+000, 0.0000000E+000, 2.8020730E+000, 2.7710766E+000, 1.1681239E-004, 1.1681239E-004
 4.9465298E+001, 5.0778033E+000,-1.6245277E+000, 5.3887071E-002,-8.7882375E-001, 3.5694150E-003, 0.0000000E+000, 0.0000000E+000, 2.6533084E+000, 2.6319083E+000, 1.1330253E-004, 1.1330253E-004
 4.9477898E+001, 4.9705189E+000,-1.5827304E+000, 5.2404724E-002,-9.0246530E-001, 3.4613445E-003, 0.0000000E+000, 0.0000000E+000, 2.5699727E+000, 2.5411893E+000, 1.0972617E-004, 1.0972617E-004
 4.9488396E+001, 4.9624607E+000,-1.5726215E+000, 5.1976839E-002,-9.2343997E-001, 3.4274766E-003, 0.0000000E+000, 0.0000000E+000, 2.5348430E+000, 2.5218035E+000, 1.0917325E-004, 1.0917325E-004
 4.9500515E+001, 4.8950323E+000,-1.5578804E+000, 5.0946060E-002,-9.4294310E-001, 3.5494187E-003, 0.0000000E+000, 0.0000000E+000, 2.4769909E+000, 2.4487043E+000, 1.1310271E-004, 1.1310271E-004
 4.9513542E+001, 4.8157271E+000,-1.5390575E+000, 5.0052316E-002,-9.6224810E-001, 3.7305979E-003, 0.0000000E+000, 0.0000000E+000, 2.4058002E+000, 2.3682044E+000, 1.1857057E-004, 1.1857057E-004
 4.9524708E+001, 4.6260631E+000,-1.4841984E+000, 4.8156894E-002,-9.7825006E-001, 3.8669944E-003, 0.0000000E+000, 0.0000000E+000, 2.2604704E+000, 2.2156385E+000, 1.2246889E-004, 1.2246889E-004
 4.9537731E+001, 4.5988767E+000,-1.4673879E+000, 4.7490513E-002,-9.9130004E-001, 3.9175931E-003, 0.0000000E+000, 0.0000000E+000, 2.2026616E+000, 2.1915969E+000, 1.2272005E-004, 1.2272005E-004
 4.9548897E+001, 4.5676176E+000,-1.4725875E+000, 4.6564813E-002,-1.0019722E+000, 3.9048893E-003, 0.0000000E+000, 0.0000000E+000, 2.1772593E+000, 2.1435276E+000, 1.2139181E-004, 1.2139181E-004
 4.9560062E+001, 4.5369980E+000,-1.4724449E+000, 4.5725754E-002,-1.0088115E+000, 3.7980444E-003, 0.0000000E+000, 0.0000000E+000, 2.1388700E+000, 2.1052654E+000, 1.1800443E-004, 1.1800443E-004
 4.9572525E+001, 4.4351753E+000,-1.4397669E+000, 4.4697238E-002,-1.0129788E+000, 3.6358220E-003, 0.0000000E+000, 0.0000000E+000, 2.0569381E+000, 2.0307626E+000, 1.1438486E-004, 1.1438486E-004
 4.9584240E+001, 4.2846392E+000,-1.3992823E+000, 4.3121685E-002,-1.0105624E+000, 3.4761716E-003, 0.0000000E+000, 0.0000000E+000, 1.9469550E+000, 1.9213923E+000, 1.0998776E-004, 1.0998776E-004
 4.9597626E+001, 4.2117216E+000,-1.3713508E+000, 4.2201482E-002,-1.0018868E+000, 3.3825848E-003, 0.0000000E+000, 0.0000000E+000, 1.9008359E+000, 1.8840681E+000, 1.0707117E-004, 1.0707117E-004
 4.9608334E+001, 4.1772622E+000,-1.3568995E+000, 4.1564744E-002,-9.9321681E-001, 3.3465981E-003, 0.0000000E+000, 0.0000000E+000, 1.8753660E+000, 1.8720572E+000, 1.0568395E-004, 1.0568395E-004
 4.9621220E+001, 4.1959679E+000,-1.3557870E+000, 4.1374971E-002,-9.8864424E-001, 3.2781942E-003, 0.0000000E+000, 0.0000000E+000, 1.8823609E+000, 1.8961899E+000, 1.0374142E-004, 1.0374142E-004
 4.9632263E+001, 4.2180795E+000,-1.3754586E+000, 4.1269465E-002,-9.8690748E-001, 3.2913264E-003, 0.0000000E+000, 0.0000000E+000, 1.9066228E+000, 1.9002741E+000, 1.0496243E-004, 1.0496243E-004
 4.9645149E+001, 4.1656450E+000,-1.3622272E+000, 4.0667687E-002,-9.7782174E-001, 3.2685341E-003, 0.0000000E+000, 0.0000000E+000, 1.8707231E+000, 1.8695323E+000, 1.0475689E-004, 1.0475689E-004
 4.9656193E+001, 4.1469872E+000,-1.3541799E+000, 4.0500035E-002,-9.6252421E-001, 3.3230145E-003, 0.0000000E+000, 0.0000000E+000, 1.8611458E+000, 1.8741061E+000, 1.0533391E-004, 1.0533391E-004
 4.9669811E+001, 4.1666298E+000,-1.3606244E+000, 4.0819393E-002,-9.4307423E-001, 3.3777398E-003, 0.0000000E+000, 0.0000000E+000, 1.8925476E+000, 1.9071283E+000, 1.0632922E-004, 1.0632922E-004
 4.9681961E+001, 4.2571298E+000,-1.3868675E+000, 4.1979158E-002,-9.2303832E-001, 3.4462529E-003, 0.0000000E+000, 0.0000000E+000, 1.9791952E+000, 1.9926494E+000, 1.0786959E-004, 1.0786959E-004
 4.9692085E+001, 4.3854767E+000,-1.4240399E+000, 4.3666706E-002,-9.0753466E-001, 3.5024559E-003, 0.0000000E+000, 0.0000000E+000, 2.0757334E+000, 2.1010713E+000, 1.0885967E-004, 1.0885967E-004
 4.9704231E+001, 4.4847402E+000,-1.4571548E+000, 4.5033584E-002,-8.9499379E-001, 3.5135926E-003, 0.0000000E+000, 0.0000000E+000, 2.1779483E+000, 2.1811387E+000, 1.0904897E-004, 1.0904897E-004
 4.9716583E+001, 4.6186683E+000,-1.4971292E+000, 4.6607726E-002,-8.8384885E-001, 3.4436505E-003, 0.0000000E+000, 0.0000000E+000, 2.2780272E+000, 2.2877416E+000, 1.0745067E-004, 1.0745067E-004
 4.9729946E+001, 4.7940997E+000,-1.5486765E+000, 4.8388098E-002,-8.7922786E-001, 3.4210582E-003, 0.0000000E+000, 0.0000000E+000, 2.4042900E+000, 2.4180044E+000, 1.0644280E-004, 1.0644280E-004
 4.9741081E+001, 4.9308299E+000,-1.5911337E+000, 4.9830660E-002,-8.8256426E-001, 3.4101382E-003, 0.0000000E+000, 0.0000000E+000, 2.5100705E+000, 2.5103727E+000, 1.0557018E-004, 1.0557018E-004
 4.9752617E+001, 4.9701196E+000,-1.6084692E+000, 5.0468208E-002,-8.9558428E-001, 3.5620475E-003, 0.0000000E+000, 0.0000000E+000, 2.5380233E+000, 2.5200964E+000, 1.0983080E-004, 1.0983080E-004
 4.9764687E+001, 5.0442819E+000,-1.6156612E+000, 5.1267500E-002,-9.1921363E-001, 3.7800710E-003, 0.0000000E+000, 0.0000000E+000, 2.5631639E+000, 2.5644547E+000, 1.1513643E-004, 1.1513643E-004
 4.9777443E+001, 4.9995951E+000,-1.6022882E+000, 5.1004061E-002,-9.5355804E-001, 4.0597268E-003, 0.0000000E+000, 0.0000000E+000, 2.5044327E+000, 2.4988126E+000, 1.2272320E-004, 1.2272320E-004
 4.9788822E+001, 5.0390309E+000,-1.6068418E+000, 5.1461227E-002,-9.8741446E-001, 4.2617317E-003, 0.0000000E+000, 0.0000000E+000, 2.4984399E+000, 2.5004976E+000, 1.2763844E-004, 1.2763844E-004
 4.9800201E+001, 5.0834758E+000,-1.6253248E+000, 5.1889327E-002,-1.0146555E+000, 4.5349511E-003, 0.0000000E+000, 0.0000000E+000, 2.5096847E+000, 2.4999198E+000, 1.3503369E-004, 1.3503369E-004
 4.9813477E+001, 5.0434162E+000,-1.6135954E+000, 5.2014250E-002,-1.0331599E+000, 4.8052871E-003, 0.0000000E+000, 0.0000000E+000, 2.4576608E+000, 2.4534804E+000, 1.4153149E-004, 1.4153149E-004
 4.9824860E+001, 5.0467088E+000,-1.6179122E+000, 5.2627107E-002,-1.0450905E+000, 5.0267334E-003, 0.0000000E+000, 0.0000000E+000, 2.4546472E+000, 2.4413599E+000, 1.4680942E-004, 1.4680942E-004
 4.9836983E+001, 5.1360622E+000,-1.6419276E+000, 5.3820130E-002,-1.0505579E+000, 5.1125097E-003, 0.0000000E+000, 0.0000000E+000, 2.4859451E+000, 2.5025093E+000, 1.4881440E-004, 1.4881440E-004
 4.9848915E+001, 5.2211252E+000,-1.6710815E+000, 5.4837718E-002,-1.0564511E+000, 5.1771264E-003, 0.0000000E+000, 0.0000000E+000, 2.5495288E+000, 2.5536074E+000, 1.5080672E-004, 1.5080672E-004
 4.9860847E+001, 5.2432272E+000,-1.6847164E+000, 5.5261298E-002,-1.0603138E+000, 5.1090474E-003, 0.0000000E+000, 0.0000000E+000, 2.5564509E+000, 2.5585673E+000, 1.4970785E-004, 1.4970785E-004
 4.9872952E+001, 5.2780442E+000,-1.6920067E+000, 5.6089961E-002,-1.0581507E+000, 5.0353899E-003, 0.0000000E+000, 0.0000000E+000, 2.5993098E+000, 2.5890121E+000, 1.4812768E-004, 1.4812768E-004
 4.9884201E+001, 5.2811102E+000,-1.6949928E+000, 5.6494257E-002,-1.0500605E+000, 4.9768507E-003, 0.0000000E+000, 0.0000000E+000, 2.6185354E+000, 2.5975280E+000, 1.4726294E-004, 1.4726294E-004
 4.9897327E+001, 5.3195664E+000,-1.7081151E+000, 5.7268604E-002,-1.0423713E+000, 4.9888599E-003, 0.0000000E+000, 0.0000000E+000, 2.6589866E+000, 2.6313375E+000, 1.4826574E-004, 1.4826574E-004
 4.9908577E+001, 5.4310033E+000,-1.7190417E+000, 5.9395045E-002,-1.0370943E+000, 4.9609947E-003, 0.0000000E+000, 0.0000000E+000, 2.6798030E+000, 2.7392234E+000, 1.4753518E-004, 1.4753518E-004
 4.9921703E+001, 5.7416636E+000,-1.8390133E+000, 6.2659772E-002,-1.0283434E+000, 4.8989734E-003, 0.0000000E+000, 0.0000000E+000, 3.0417659E+000, 2.9418657E+000, 1.4565181E-004, 1.4565181E-004
 4.9932953E+001, 5.9247468E+000,-1.8964370E+000, 6.3505134E-002,-1.0190923E+000, 4.5591815E-003, 0.0000000E+000, 0.0000000E+000, 3.0879552E+000, 3.0772819E+000, 1.3736716E-004, 1.3736716E-004
 4.9944202E+001, 6.0911901E+000,-1.9597540E+000, 6.4718712E-002,-1.0096747E+000, 4.3411921E-003, 0.0000000E+000, 0.0000000E+000, 3.2160830E+000, 3.1908213E+000, 1.3164612E-004, 1.3164612E-004
 4.9956017E+001, 6.1331255E+000,-1.9820460E+000, 6.4713434E-002,-9.9514463E-001, 3.9692505E-003, 0.0000000E+000, 0.0000000E+000, 3.2614036E+000, 3.2246175E+000, 1.2099341E-004, 1.2099341E-004
 4.9968925E+001, 6.1566134E+000,-1.9787362E+000, 6.4526322E-002,-9.8239789E-001, 3.7198381E-003, 0.0000000E+000, 0.0000000E+000, 3.2743076E+000, 3.2637255E+000, 1.1341986E-004, 1.1341986E-004
 4.9981831E+001, 6.0500148E+000,-1.9537690E+000, 6.2986867E-002,-9.7793510E-001, 3.6904643E-003, 0.0000000E+000, 0.0000000E+000, 3.1947481E+000, 3.1849880E+000, 1.1095047E-004, 1.1095047E-004
 4.9993076E+001, 5.9207873E+000,-1.9072590E+000, 6.1658416E-002,-9.8179837E-001, 3.7182716E-003, 0.0000000E+000, 0.0000000E+000, 3.1128345E+000, 3.0971067E+000, 1.1050096E-004, 1.1050096E-004
 5.0005249E+001, 5.6587616E+000,-1.8241715E+000, 5.9162461E-002,-9.8933951E-001, 3.8115884E-003, 0.0000000E+000, 0.0000000E+000, 2.9644082E+000, 2.9082247E+000, 1.1208037E-004, 1.1208037E-004
 5.0017418E+001, 5.3275146E+000,-1.7113411E+000, 5.6619248E-002,-1.0021446E+000, 4.0504508E-003, 0.0000000E+000, 0.0000000E+000, 2.7428768E+000, 2.6746986E+000, 1.1860921E-004, 1.1860921E-004
 5.0029587E+001, 5.0772454E+000,-1.6205874E+000, 5.4182147E-002,-1.0227342E+000, 4.3978508E-003, 0.0000000E+000, 0.0000000E+000, 2.5490672E+000, 2.4925037E+000, 1.2714716E-004, 1.2714716E-004
 5.0041546E+001, 4.9605811E+000,-1.5715871E+000, 5.3105093E-002,-1.0476562E+000, 4.7595519E-003, 0.0000000E+000, 0.0000000E+000, 2.4221413E+000, 2.3992024E+000, 1.3729540E-004, 1.3729540E-004
 5.0052452E+001, 4.9111663E+000,-1.5679835E+000, 5.2588590E-002,-1.0677820E+000, 5.0214768E-003, 0.0000000E+000, 0.0000000E+000, 2.3706334E+000, 2.3330108E+000, 1.4445993E-004, 1.4445993E-004
 5.0065174E+001, 4.9558307E+000,-1.5863285E+000, 5.2815274E-002,-1.0800775E+000, 5.2179402E-003, 0.0000000E+000, 0.0000000E+000, 2.3549470E+000, 2.3474579E+000, 1.5029446E-004, 1.5029446E-004
 5.0077507E+001, 4.9925842E+000,-1.6022783E+000, 5.3364799E-002,-1.0880894E+000, 5.4162658E-003, 0.0000000E+000, 0.0000000E+000, 2.3711237E+000, 2.3609976E+000, 1.5651518E-004, 1.5651518E-004
 5.0088852E+001, 5.1903066E+000,-1.6700767E+000, 5.5624579E-002,-1.0930454E+000, 5.6225599E-003, 0.0000000E+000, 0.0000000E+000, 2.4981073E+000, 2.4884317E+000, 1.6198530E-004, 1.6198530E-004
 5.0101330E+001, 5.4138089E+000,-1.7388717E+000, 5.8209813E-002,-1.0938393E+000, 5.8077259E-003, 0.0000000E+000, 0.0000000E+000, 2.6228094E+000, 2.6451154E+000, 1.6603635E-004, 1.6603635E-004
 5.0112137E+001, 1.3680276E+001,-3.9628088E+000, 1.6321148E-001,-1.2555511E+000, 7.2615391E-003, 0.0000000E+000, 0.0000000E+000, 8.2297951E+000, 8.6323896E+000, 1.9961342E-004, 1.9963145E-004
 5.0124367E+001, 2.1960406E+001,-6.7686283E+000, 1.8892523E-001,-1.3677947E+000, 1.3278680E-002, 0.0000000E+000, 0.0000000E+000, 1.3944986E+001, 1.4026187E+001, 3.2819619E-004, 3.2826717E-004
 5.0136421E+001, 2.6001548E+001,-7.8906346E+000,-2.5822961E-001,-1.4097310E+000, 1.9158807E-002, 0.0000000E+000, 0.0000000E+000, 1.6337636E+001, 1.6462112E+001, 4.5408648E-004, 4.5413976E-004
 5.0148251E+001, 2.5687742E+001,-7.9750698E+000,-2.2970629E+000,-1.5059987E+000, 2.2430039E-002, 0.0000000E+000, 0.0000000E+000, 1.4114550E+001, 1.3932040E+001, 5.2314924E-004, 5.2318889E-004
 5.0160183E+001, 1.8338005E+001,-5.8160922E+000,-3.9905854E+000,-1.5372744E+000, 1.7217126E-002, 0.0000000E+000, 0.0000000E+000, 7.3681594E+000, 7.0112699E+000, 4.1397611E-004, 4.1400458E-004
 5.0172768E+001, 1.0662718E+001,-3.4348340E+000,-4.6843042E+000,-1.4815273E+000, 1.3766227E-002, 0.0000000E+000, 0.0000000E+000, 1.3383373E+000, 1.0758186E+000, 3.2993635E-004, 3.2996156E-004
 5.0184101E+001, 6.9864388E+000,-2.2579756E+000,-5.0248155E+000,-1.4304702E+000, 9.5623211E-003, 0.0000000E+000, 0.0000000E+000,-1.5876260E+000,-1.7172601E+000, 2.3518772E-004, 2.3520943E-004
 5.0196674E+001, 5.2520108E+000,-1.7393848E+000,-5.0477256E+000,-1.3876971E+000, 6.4997692E-003, 0.0000000E+000, 0.0000000E+000,-2.8356822E+000,-2.9162970E+000, 1.6533252E-004, 1.6534920E-004
 5.0208199E+001, 4.3169907E+000,-1.4700059E+000,-4.6610940E+000,-1.3403393E+000, 4.9174586E-003, 0.0000000E+000, 0.0000000E+000,-3.1177158E+000,-3.1495311E+000, 1.2913705E-004, 1.2915032E-004
 5.0220768E+001, 3.9106750E+000,-1.3759164E+000,-4.1959319E+000,-1.2952374E+000, 4.1008150E-003, 0.0000000E+000, 0.0000000E+000,-2.9275566E+000,-2.9523099E+000, 1.0871814E-004, 1.0872883E-004
 5.0232292E+001, 3.4216813E+000,-1.2633752E+000,-3.8070732E+000,-1.2431430E+000, 3.7704276E-003, 0.0000000E+000, 0.0000000E+000,-2.8555820E+000,-2.8881396E+000, 1.0076552E-004, 1.0077461E-004
 5.0244865E+001, 2.9570483E+000,-1.1233770E+000,-3.8020221E+000,-1.1842885E+000, 3.4715556E-003, 0.0000000E+000, 0.0000000E+000,-3.1141514E+000,-3.1491676E+000, 9.4154757E-005, 9.4162871E-005
 5.0256390E+001, 2.7585314E+000,-1.0663766E+000,-4.5307834E+000,-1.1268996E+000, 3.1749648E-003, 0.0000000E+000, 0.0000000E+000,-3.9175615E+000,-3.9623532E+000, 8.8154550E-005, 8.8167108E-005
 5.0268120E+001, 2.5527298E+000,-9.8698945E-001,-5.2325175E+000,-1.0744998E+000, 3.0032804E-003, 0.0000000E+000, 0.0000000E+000,-4.7104558E+000,-4.7382737E+000, 8.4727309E-005, 8.4733315E-005
 5.0280796E+001, 2.5277399E+000,-9.6141576E-001,-5.6782393E+000,-1.0222564E+000, 3.0027619E-003, 0.0000000E+000, 0.0000000E+000,-5.1098744E+000,-5.1311688E+000, 8.5531541E-005, 8.5584075E-005
 5.0292320E+001, 2.5783782E+000,-9.6299579E-001,-6.2672649E+000,-9.7603084E-001, 3.2188700E-003, 0.0000000E+000, 0.0000000E+000,-5.5992252E+000,-5.6246944E+000, 9.3261774E-005, 9.3390301E-005
 5.0304996E+001, 2.6627580E+000,-9.8313963E-001,-6.9968426E+000,-9.3332847E-001, 3.3747023E-003, 0.0000000E+000, 0.0000000E+000,-6.2103810E+000,-6.2471780E+000, 9.9562125E-005, 1.0001872E-004
 5.0316521E+001, 2.6559944E+000,-9.7788874E-001,-7.5849389E+000,-8.9269640E-001, 3.2890412E-003, 0.0000000E+000, 0.0000000E+000,-6.7661779E+000,-6.7962406E+000, 9.6321411E-005, 9.7209067E-005
 5.0328045E+001, 2.6619917E+000,-9.6427820E-001,-8.0807281E+000,-8.5364348E-001, 3.0796701E-003, 0.0000000E+000, 0.0000000E+000,-7.2191619E+000,-7.2335784E+000, 8.9935221E-005, 9.0897289E-005
 5.0340721E+001, 2.6712126E+000,-9.6485727E-001,-8.3339597E+000,-8.1243841E-001, 2.9334673E-003, 0.0000000E+000, 0.0000000E+000,-7.4435738E+000,-7.4371093E+000, 8.5061553E-005, 8.6607562E-005
 5.0352245E+001, 2.5997438E+000,-9.3481140E-001,-7.9301263E+000,-7.7159984E-001, 2.8763468E-003, 0.0000000E+000, 0.0000000E+000,-7.0758583E+000,-7.0339175E+000, 8.2292592E-005, 8.3381260E-005
 5.0364922E+001, 2.5646576E+000,-9.1253630E-001,-7.1049661E+000,-7.3522993E-001, 2.8754939E-003, 0.0000000E+000, 0.0000000E+000,-6.2320385E+000,-6.1851992E+000, 8.1936877E-005, 8.3117469E-005
 5.0376446E+001, 2.5937691E+000,-9.0983554E-001,-6.1462953E+000,-7.0253053E-001, 2.8140928E-003, 0.0000000E+000, 0.0000000E+000,-5.2220397E+000,-5.1620782E+000, 8.1471854E-005, 8.2297487E-005
 5.0389122E+001, 2.6761653E+000,-9.2798037E-001,-5.2739946E+000,-6.7372270E-001, 2.8020110E-003, 0.0000000E+000, 0.0000000E+000,-4.2523246E+000,-4.1967304E+000, 8.1401990E-005, 8.2567688E-005
 5.0400646E+001, 2.9404711E+000,-9.9966561E-001,-5.0921505E+000,-6.5045742E-001, 2.8247374E-003, 0.0000000E+000, 0.0000000E+000,-3.7999568E+000,-3.7989776E+000, 8.2821909E-005, 8.4163274E-005
 5.0412170E+001, 3.0720915E+000,-1.0355400E+000,-6.0158982E+000,-6.3199248E-001, 2.8459025E-003, 0.0000000E+000, 0.0000000E+000,-4.5560500E+000,-4.6084934E+000, 8.5276342E-005, 8.6125635E-005
 5.0424847E+001, 2.9785401E+000,-1.0149338E+000,-7.7846324E+000,-6.1358830E-001, 2.8505401E-003, 0.0000000E+000, 0.0000000E+000,-6.3419985E+000,-6.4317638E+000, 8.5836589E-005, 8.7040789E-005
 5.0436371E+001, 2.9049972E+000,-9.8163828E-001,-9.3694071E+000,-5.9520069E-001, 2.8607680E-003, 0.0000000E+000, 0.0000000E+000,-7.9818258E+000,-8.0383881E+000, 8.6292702E-005, 8.7588889E-005
 5.0449047E+001, 2.7415291E+000,-9.3236033E-001,-9.9566730E+000,-5.7523874E-001, 2.7497070E-003, 0.0000000E+000, 0.0000000E+000,-8.7136749E+000,-8.7199933E+000, 8.2714574E-005, 8.3927103E-005
 5.0460571E+001, 2.7303094E+000,-9.2485218E-001,-1.0198088E+001,-5.5317800E-001, 2.5696500E-003, 0.0000000E+000, 0.0000000E+000,-8.9255929E+000,-8.9432392E+000, 7.7615851E-005, 7.8480817E-005
 5.0472095E+001, 2.6799316E+000,-9.0561525E-001,-1.0858658E+001,-5.3207190E-001, 2.4225270E-003, 0.0000000E+000, 0.0000000E+000,-9.5762277E+000,-9.6139913E+000, 7.3367308E-005, 7.4606403E-005
 5.0484772E+001, 2.7419911E+000,-9.1663381E-001,-1.1644397E+001,-5.1101145E-001, 2.3571673E-003, 0.0000000E+000, 0.0000000E+000,-1.0310124E+001,-1.0327694E+001, 7.1106047E-005, 7.2005266E-005
 5.0496292E+001, 2.7240254E+000,-9.1769148E-001,-1.1938423E+001,-4.8949065E-001, 2.2591320E-003, 0.0000000E+000, 0.0000000E+000,-1.0607847E+001,-1.0619320E+001, 6.9288505E-005, 7.0409226E-005
 5.0508968E+001, 2.6319010E+000,-8.8436370E-001,-1.1685219E+001,-4.6576992E-001, 2.1388734E-003, 0.0000000E+000, 0.0000000E+000,-1.0416160E+001,-1.0401313E+001, 6.7938628E-005, 6.8858419E-005
 5.0520493E+001, 2.6385531E+000,-8.7154651E-001,-1.0992410E+001,-4.4195915E-001, 2.1734871E-003, 0.0000000E+000, 0.0000000E+000,-9.7224023E+000,-9.6651892E+000, 6.9277530E-005, 7.0546892E-005
 5.0532017E+001, 2.6984423E+000,-8.8874496E-001,-9.7459462E+000,-4.2259889E-001, 2.2879464E-003, 0.0000000E+000, 0.0000000E+000,-8.4397139E+000,-8.3565598E+000, 7.2203849E-005, 7.2885576E-005
 5.0544693E+001, 2.7901309E+000,-9.1245734E-001,-8.2602652E+000,-4.0450716E-001, 2.4101387E-003, 0.0000000E+000, 0.0000000E+000,-6.8610416E+000,-6.7846887E+000, 7.4679389E-005, 7.5321986E-005
 5.0556217E+001, 2.9049834E+000,-9.4612345E-001,-7.2961297E+000,-3.8873394E-001, 2.4901047E-003, 0.0000000E+000, 0.0000000E+000,-5.7748448E+000,-5.7235136E+000, 7.6610250E-005, 7.7881189E-005
 5.0568893E+001, 2.9844505E+000,-9.6940059E-001,-6.9043117E+000,-3.7606335E-001, 2.5135645E-003, 0.0000000E+000, 0.0000000E+000,-5.2788445E+000,-5.2628116E+000, 7.6956319E-005, 7.7824883E-005
 5.0580418E+001, 2.9423278E+000,-9.6317636E-001,-6.3824114E+000,-3.6584199E-001, 2.4195157E-003, 0.0000000E+000, 0.0000000E+000,-4.7965548E+000,-4.7666824E+000, 7.4415524E-005, 7.5516528E-005
 5.0593094E+001, 2.7903595E+000,-9.2054961E-001,-5.9616356E+000,-3.5767876E-001, 2.2820746E-003, 0.0000000E+000, 0.0000000E+000,-4.4583682E+000,-4.4472224E+000, 7.0482063E-005, 7.1512729E-005
 5.0604618E+001, 2.6336198E+000,-8.7068094E-001,-5.4770866E+000,-3.4915573E-001, 2.1272434E-003, 0.0000000E+000, 0.0000000E+000,-4.0936487E+000,-4.0611763E+000, 6.5878806E-005, 6.7082223E-005
 5.0616142E+001, 2.4958779E+000,-8.2734513E-001,-4.6452712E+000,-3.4033399E-001, 1.9611260E-003, 0.0000000E+000, 0.0000000E+000,-3.3630245E+000,-3.3151112E+000, 6.0980907E-005, 6.1999691E-005
 5.0628819E+001, 2.4187656E+000,-8.0315433E-001,-3.8247387E+000,-3.2893432E-001, 1.8230809E-003, 0.0000000E+000, 0.0000000E+000,-2.5680751E+000,-2.5362387E+000, 5.7170745E-005, 5.8230868E-005
 5.0640343E+001, 2.3521029E+000,-7.7152262E-001,-3.3652071E+000,-3.1586186E-001, 1.7256531E-003, 0.0000000E+000, 0.0000000E+000,-2.1269003E+000,-2.0987630E+000, 5.4173768E-005, 5.5315012E-005
 5.0653019E+001, 2.2967714E+000,-7.4999344E-001,-3.0655718E+000,-3.0323076E-001, 1.6509447E-003, 0.0000000E+000, 0.0000000E+000,-1.8382266E+000,-1.8203737E+000, 5.1815303E-005, 5.2825985E-005
 5.0664543E+001, 2.3233315E+000,-7.5506585E-001,-2.7895885E+000,-2.8966480E-001, 1.5675330E-003, 0.0000000E+000, 0.0000000E+000,-1.5267551E+000,-1.5094201E+000, 4.9667415E-005, 5.0199885E-005
 5.0676067E+001, 2.3186278E+000,-7.5637277E-001,-2.6398331E+000,-2.7814613E-001, 1.5045293E-003, 0.0000000E+000, 0.0000000E+000,-1.3668076E+000,-1.3542196E+000, 4.8026384E-005, 4.9077061E-005
 5.0688744E+001, 2.3132365E+000,-7.5772076E-001,-2.6202516E+000,-2.6710647E-001, 1.4624244E-003, 0.0000000E+000, 0.0000000E+000,-1.3357743E+000,-1.3303799E+000, 4.7126859E-005, 4.8685232E-005
 5.0700268E+001, 2.1697412E+000,-7.2103610E-001,-2.6597032E+000,-2.5692057E-001, 1.4592167E-003, 0.0000000E+000, 0.0000000E+000,-1.4562749E+000,-1.4664594E+000, 4.6862313E-005, 4.8183026E-005
 5.0712944E+001, 2.0933757E+000,-6.8591172E-001,-2.8098908E+000,-2.4642905E-001, 1.5085737E-003, 0.0000000E+000, 0.0000000E+000,-1.6499006E+000,-1.6473473E+000, 4.7944983E-005, 4.8783884E-005
 5.0724464E+001, 2.1188481E+000,-6.9452584E-001,-2.8833190E+000,-2.3763854E-001, 1.5700344E-003, 0.0000000E+000, 0.0000000E+000,-1.7084285E+000,-1.6950653E+000, 4.9859387E-005, 5.0847599E-005
 5.0737141E+001, 2.1823105E+000,-7.0825473E-001,-2.7242619E+000,-2.3284316E-001, 1.6202789E-003, 0.0000000E+000, 0.0000000E+000,-1.5092758E+000,-1.4814290E+000, 5.2443233E-005, 5.3450767E-005
 5.0748665E+001, 2.2205695E+000,-7.2189735E-001,-2.3216420E+000,-2.2939903E-001, 1.6973465E-003, 0.0000000E+000, 0.0000000E+000,-1.0768721E+000,-1.0506715E+000, 5.4958629E-005, 5.5905977E-005
 5.0760189E+001, 2.2129389E+000,-7.1932913E-001,-1.8465338E+000,-2.2709163E-001, 1.7690019E-003, 0.0000000E+000, 0.0000000E+000,-6.0671558E-001,-5.7824666E-001, 5.7053808E-005, 5.7701699E-005
