s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0359319E-001, 0.0000000E+000, 0.0000000E+000, 9.4923675E-004,-5.1143930E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.8041450E-003, 8.9809282E-004, 0.0000000E+000, 0.0000000E+000
 3.0723163E-001, 0.0000000E+000, 0.0000000E+000, 9.7963116E-004,-6.7152693E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6268889E-003, 9.1247847E-004, 0.0000000E+000, 0.0000000E+000
 3.1087008E-001, 0.0000000E+000, 0.0000000E+000, 9.9870011E-004,-8.3149989E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.7166572E-003, 9.1555012E-004, 0.0000000E+000, 0.0000000E+000
 3.1450850E-001, 0.0000000E+000, 0.0000000E+000, 1.0186675E-003,-1.0003511E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.1523617E-003, 9.1863239E-004, 0.0000000E+000, 0.0000000E+000
 3.1814694E-001, 0.0000000E+000, 0.0000000E+000, 1.0394106E-003,-1.1792174E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5714475E-003, 9.2148889E-004, 0.0000000E+000, 0.0000000E+000
 3.2141787E-001, 0.0000000E+000, 0.0000000E+000, 1.0693083E-003,-1.3432711E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3617205E-003, 9.3498120E-004, 0.0000000E+000, 0.0000000E+000
 3.2468879E-001, 0.0000000E+000, 0.0000000E+000, 1.0895270E-003,-1.5104463E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.4056518E-003, 9.3848232E-004, 0.0000000E+000, 0.0000000E+000
 3.2795975E-001, 0.0000000E+000, 0.0000000E+000, 1.1101249E-003,-1.6883731E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7513320E-003, 9.4128760E-004, 0.0000000E+000, 0.0000000E+000
 3.3123067E-001, 0.0000000E+000, 0.0000000E+000, 1.1311874E-003,-1.8682756E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0105269E-002, 9.4435980E-004, 0.0000000E+000, 0.0000000E+000
 3.3450159E-001, 0.0000000E+000, 0.0000000E+000, 1.1526977E-003,-2.0560443E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0465562E-002, 9.4709323E-004, 0.0000000E+000, 0.0000000E+000
 3.3777252E-001, 0.0000000E+000, 0.0000000E+000, 1.1747526E-003,-2.2533521E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.0843192E-002, 9.4941743E-004, 0.0000000E+000, 0.0000000E+000
 3.4104344E-001, 0.0000000E+000, 0.0000000E+000, 1.1972404E-003,-2.4588413E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1225342E-002, 9.5135624E-004, 0.0000000E+000, 0.0000000E+000
 3.4431437E-001, 0.0000000E+000, 0.0000000E+000, 1.2201279E-003,-2.6705708E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1606918E-002, 9.5307080E-004, 0.0000000E+000, 0.0000000E+000
 3.4758529E-001, 0.0000000E+000, 0.0000000E+000, 1.2435133E-003,-2.8921155E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1998090E-002, 9.5430179E-004, 0.0000000E+000, 0.0000000E+000
 3.5085621E-001, 0.0000000E+000, 0.0000000E+000, 1.2666625E-003,-3.1254542E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2363006E-002, 9.5411711E-004, 0.0000000E+000, 0.0000000E+000
 3.5412714E-001, 0.0000000E+000, 0.0000000E+000, 1.2875612E-003,-3.3641004E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2612029E-002, 9.5115115E-004, 0.0000000E+000, 0.0000000E+000
 3.5739809E-001, 0.0000000E+000, 0.0000000E+000, 1.3082211E-003,-3.6087320E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2803664E-002, 9.4734788E-004, 0.0000000E+000, 0.0000000E+000
 3.6066902E-001, 0.0000000E+000, 0.0000000E+000, 1.3293699E-003,-3.8705970E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3013012E-002, 9.4231020E-004, 0.0000000E+000, 0.0000000E+000
 3.6393994E-001, 0.0000000E+000, 0.0000000E+000, 1.3509643E-003,-4.1337830E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3219762E-002, 9.3758599E-004, 0.0000000E+000, 0.0000000E+000
 3.6721087E-001, 0.0000000E+000, 0.0000000E+000, 1.3728181E-003,-4.4146169E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3430956E-002, 9.3135642E-004, 0.0000000E+000, 0.0000000E+000
 3.7048179E-001, 0.0000000E+000, 0.0000000E+000, 1.3950328E-003,-4.7115456E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3650959E-002, 9.2387822E-004, 0.0000000E+000, 0.0000000E+000
 3.7375271E-001, 0.0000000E+000, 0.0000000E+000, 1.4174867E-003,-5.0219450E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3882023E-002, 9.1529217E-004, 0.0000000E+000, 0.0000000E+000
 3.7702364E-001, 0.0000000E+000, 0.0000000E+000, 1.4401824E-003,-5.3470641E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4127556E-002, 9.0547600E-004, 0.0000000E+000, 0.0000000E+000
 3.8029456E-001, 0.0000000E+000, 0.0000000E+000, 1.4631344E-003,-5.6839921E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4386766E-002, 8.9473521E-004, 0.0000000E+000, 0.0000000E+000
 3.8356549E-001, 0.0000000E+000, 0.0000000E+000, 1.4862710E-003,-6.0434884E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4660316E-002, 8.8192216E-004, 0.0000000E+000, 0.0000000E+000
 3.8683644E-001, 0.0000000E+000, 0.0000000E+000, 1.5097805E-003,-6.4275671E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4944523E-002, 8.6702377E-004, 0.0000000E+000, 0.0000000E+000
 3.9010736E-001, 0.0000000E+000, 0.0000000E+000, 1.5336334E-003,-6.8183963E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5236412E-002, 8.5179381E-004, 0.0000000E+000, 0.0000000E+000
 3.9337829E-001, 0.0000000E+000, 0.0000000E+000, 1.5578383E-003,-7.2394139E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5534575E-002, 8.3389696E-004, 0.0000000E+000, 0.0000000E+000
 3.9664921E-001, 0.0000000E+000, 0.0000000E+000, 1.5824550E-003,-7.6772243E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5837621E-002, 8.1473257E-004, 0.0000000E+000, 0.0000000E+000
 3.9992014E-001, 0.0000000E+000, 0.0000000E+000, 1.6074247E-003,-8.1394370E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6144722E-002, 7.9348099E-004, 0.0000000E+000, 0.0000000E+000
 4.0319106E-001, 0.0000000E+000, 0.0000000E+000, 1.6286859E-003,-8.6253704E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6312923E-002, 7.6614886E-004, 0.0000000E+000, 0.0000000E+000
 4.0646198E-001, 0.0000000E+000, 0.0000000E+000, 1.6492188E-003,-9.1181867E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6384433E-002, 7.3740009E-004, 0.0000000E+000, 0.0000000E+000
 4.0973291E-001, 0.0000000E+000, 0.0000000E+000, 1.6701622E-003,-9.6415458E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6479551E-002, 7.0600758E-004, 0.0000000E+000, 0.0000000E+000
 4.1300383E-001, 0.0000000E+000, 0.0000000E+000, 1.6911011E-003,-1.0184073E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6557607E-002, 6.7269386E-004, 0.0000000E+000, 0.0000000E+000
 4.1627476E-001, 0.0000000E+000, 0.0000000E+000, 1.7125485E-003,-1.0748376E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6634077E-002, 6.3771088E-004, 0.0000000E+000, 0.0000000E+000
 4.1954571E-001, 0.0000000E+000, 0.0000000E+000, 1.7341667E-003,-1.1340797E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6720691E-002, 6.0008700E-004, 0.0000000E+000, 0.0000000E+000
 4.2281663E-001, 0.0000000E+000, 0.0000000E+000, 1.7558324E-003,-1.1958789E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6816051E-002, 5.5995357E-004, 0.0000000E+000, 0.0000000E+000
 4.2608756E-001, 0.0000000E+000, 0.0000000E+000, 1.7775107E-003,-1.2591410E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.6925791E-002, 5.1836976E-004, 0.0000000E+000, 0.0000000E+000
 4.2935848E-001, 0.0000000E+000, 0.0000000E+000, 1.7987766E-003,-1.3252442E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7045377E-002, 4.7353232E-004, 0.0000000E+000, 0.0000000E+000
 4.3262941E-001, 0.0000000E+000, 0.0000000E+000, 1.8203199E-003,-1.3927698E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7184528E-002, 4.2755012E-004, 0.0000000E+000, 0.0000000E+000
 4.3590033E-001, 0.0000000E+000, 0.0000000E+000, 1.8418668E-003,-1.4626829E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7347599E-002, 3.7918386E-004, 0.0000000E+000, 0.0000000E+000
 4.3917125E-001, 0.0000000E+000, 0.0000000E+000, 1.8633822E-003,-1.5335854E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7527226E-002, 3.2979681E-004, 0.0000000E+000, 0.0000000E+000
 4.4244218E-001, 0.0000000E+000, 0.0000000E+000, 1.8848640E-003,-1.6063592E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7723258E-002, 2.7850483E-004, 0.0000000E+000, 0.0000000E+000
 4.4571310E-001, 0.0000000E+000, 0.0000000E+000, 1.9059324E-003,-1.6808134E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7929363E-002, 2.2511902E-004, 0.0000000E+000, 0.0000000E+000
