s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0399874E-001, 0.0000000E+000, 0.0000000E+000,-2.1743436E-003,-1.6313927E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7684791E-001,-2.3374829E-003, 0.0000000E+000, 0.0000000E+000
 3.0762160E-001, 0.0000000E+000, 0.0000000E+000,-1.4882923E-003,-1.9016516E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3755105E-001,-1.6784574E-003, 0.0000000E+000, 0.0000000E+000
 3.1124443E-001, 0.0000000E+000, 0.0000000E+000,-1.0739554E-003,-2.1217676E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.5157517E-002,-1.2861321E-003, 0.0000000E+000, 0.0000000E+000
 3.1486729E-001, 0.0000000E+000, 0.0000000E+000,-6.1264867E-004,-2.3035909E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6324230E-002,-8.4300776E-004, 0.0000000E+000, 0.0000000E+000
 3.1849015E-001, 0.0000000E+000, 0.0000000E+000,-1.6240245E-004,-2.4396282E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.4727997E-002,-4.0636527E-004, 0.0000000E+000, 0.0000000E+000
 3.2211298E-001, 0.0000000E+000, 0.0000000E+000, 2.2360388E-004,-2.5259836E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4604836E-002,-2.8994485E-005, 0.0000000E+000, 0.0000000E+000
 3.2534859E-001, 0.0000000E+000, 0.0000000E+000, 5.1531736E-004,-2.5694586E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.0082765E-002, 2.5837150E-004, 0.0000000E+000, 0.0000000E+000
 3.2858419E-001, 0.0000000E+000, 0.0000000E+000, 6.1003818E-004,-2.5836625E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.8821648E-002, 3.5167193E-004, 0.0000000E+000, 0.0000000E+000
 3.3181977E-001, 0.0000000E+000, 0.0000000E+000, 5.9772160E-004,-2.5944780E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5207634E-002, 3.3827380E-004, 0.0000000E+000, 0.0000000E+000
 3.3505538E-001, 0.0000000E+000, 0.0000000E+000, 4.8567909E-004,-2.6115981E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2144394E-002, 2.2451928E-004, 0.0000000E+000, 0.0000000E+000
 3.3829099E-001, 0.0000000E+000, 0.0000000E+000, 2.8579681E-004,-2.6578231E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.0415128E-002, 2.0014498E-005, 0.0000000E+000, 0.0000000E+000
 3.4152657E-001, 0.0000000E+000, 0.0000000E+000, 1.6682265E-005,-2.7287833E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1293333E-002,-2.5619606E-004, 0.0000000E+000, 0.0000000E+000
 3.4476218E-001, 0.0000000E+000, 0.0000000E+000,-2.9521584E-004,-2.8352849E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6673541E-002,-5.7874434E-004, 0.0000000E+000, 0.0000000E+000
 3.4799778E-001, 0.0000000E+000, 0.0000000E+000,-6.1785261E-004,-2.9815999E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3673809E-004,-9.1601261E-004, 0.0000000E+000, 0.0000000E+000
 3.5123336E-001, 0.0000000E+000, 0.0000000E+000,-9.1626369E-004,-3.1630825E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8624710E-002,-1.2325719E-003, 0.0000000E+000, 0.0000000E+000
 3.5446897E-001, 0.0000000E+000, 0.0000000E+000,-1.1589888E-003,-3.3794106E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3442193E-002,-1.4969299E-003, 0.0000000E+000, 0.0000000E+000
 3.5770458E-001, 0.0000000E+000, 0.0000000E+000,-1.3262529E-003,-3.6286606E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.2893898E-002,-1.6891189E-003, 0.0000000E+000, 0.0000000E+000
 3.6094016E-001, 0.0000000E+000, 0.0000000E+000,-1.4053787E-003,-3.9098864E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.5237876E-002,-1.7963673E-003, 0.0000000E+000, 0.0000000E+000
 3.6417577E-001, 0.0000000E+000, 0.0000000E+000,-1.3961864E-003,-4.2074147E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9675340E-002,-1.8169279E-003, 0.0000000E+000, 0.0000000E+000
 3.6741138E-001, 0.0000000E+000, 0.0000000E+000,-1.3094900E-003,-4.5166634E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.6465492E-002,-1.7611563E-003, 0.0000000E+000, 0.0000000E+000
 3.7064695E-001, 0.0000000E+000, 0.0000000E+000,-1.1627838E-003,-4.8304279E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6731984E-002,-1.6458266E-003, 0.0000000E+000, 0.0000000E+000
 3.7388256E-001, 0.0000000E+000, 0.0000000E+000,-9.7502821E-004,-5.1426754E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.2063757E-002,-1.4892957E-003, 0.0000000E+000, 0.0000000E+000
 3.7711814E-001, 0.0000000E+000, 0.0000000E+000,-7.6355963E-004,-5.4463358E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4117949E-002,-1.3081932E-003, 0.0000000E+000, 0.0000000E+000
 3.8035375E-001, 0.0000000E+000, 0.0000000E+000,-5.4464251E-004,-5.7423962E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4446100E-002,-1.1188821E-003, 0.0000000E+000, 0.0000000E+000
 3.8358936E-001, 0.0000000E+000, 0.0000000E+000,-3.3567778E-004,-6.0353478E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5678661E-003,-9.3921256E-004, 0.0000000E+000, 0.0000000E+000
 3.8682494E-001, 0.0000000E+000, 0.0000000E+000,-1.5596387E-004,-6.3202200E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3895723E-002,-7.8798587E-004, 0.0000000E+000, 0.0000000E+000
 3.9006054E-001, 0.0000000E+000, 0.0000000E+000,-2.4700856E-005,-6.6139076E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9235380E-002,-6.8609162E-004, 0.0000000E+000, 0.0000000E+000
 3.9329615E-001, 0.0000000E+000, 0.0000000E+000, 4.3026572E-005,-6.9126589E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.9869279E-002,-6.4823932E-004, 0.0000000E+000, 0.0000000E+000
 3.9653173E-001, 0.0000000E+000, 0.0000000E+000, 3.9795198E-005,-7.2252216E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4663906E-002,-6.8272696E-004, 0.0000000E+000, 0.0000000E+000
 3.9976734E-001, 0.0000000E+000, 0.0000000E+000,-3.2584455E-005,-7.5599180E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3184659E-002,-7.8857625E-004, 0.0000000E+000, 0.0000000E+000
 4.0300295E-001, 0.0000000E+000, 0.0000000E+000,-1.5764662E-004,-7.9233396E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.5919849E-002,-9.4998059E-004, 0.0000000E+000, 0.0000000E+000
 4.0623853E-001, 0.0000000E+000, 0.0000000E+000,-3.2159793E-004,-8.3122312E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4074469E-002,-1.1528210E-003, 0.0000000E+000, 0.0000000E+000
 4.0947413E-001, 0.0000000E+000, 0.0000000E+000,-5.0338008E-004,-8.7460140E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2749425E-003,-1.3779815E-003, 0.0000000E+000, 0.0000000E+000
 4.1270974E-001, 0.0000000E+000, 0.0000000E+000,-6.8496051E-004,-9.2206023E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6982002E-003,-1.6070207E-003, 0.0000000E+000, 0.0000000E+000
 4.1594532E-001, 0.0000000E+000, 0.0000000E+000,-8.5323610E-004,-9.7356458E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2348827E-002,-1.8268007E-003, 0.0000000E+000, 0.0000000E+000
 4.1918093E-001, 0.0000000E+000, 0.0000000E+000,-9.9882913E-004,-1.0298022E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6569694E-002,-2.0286313E-003, 0.0000000E+000, 0.0000000E+000
 4.2241654E-001, 0.0000000E+000, 0.0000000E+000,-1.1124372E-003,-1.0895258E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.8489786E-002,-2.2019630E-003, 0.0000000E+000, 0.0000000E+000
 4.2565212E-001, 0.0000000E+000, 0.0000000E+000,-1.1828372E-003,-1.1532426E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.7215343E-002,-2.3360798E-003, 0.0000000E+000, 0.0000000E+000
 4.2888772E-001, 0.0000000E+000, 0.0000000E+000,-1.1990812E-003,-1.2187152E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1771600E-002,-2.4177964E-003, 0.0000000E+000, 0.0000000E+000
 4.3212333E-001, 0.0000000E+000, 0.0000000E+000,-1.1557496E-003,-1.2854044E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1362139E-002,-2.4411540E-003, 0.0000000E+000, 0.0000000E+000
 4.3535891E-001, 0.0000000E+000, 0.0000000E+000,-1.0570376E-003,-1.3547113E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.5774497E-002,-2.4117489E-003, 0.0000000E+000, 0.0000000E+000
 4.3859452E-001, 0.0000000E+000, 0.0000000E+000,-9.1688115E-004,-1.4238764E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5620237E-002,-2.3407576E-003, 0.0000000E+000, 0.0000000E+000
 4.4183013E-001, 0.0000000E+000, 0.0000000E+000,-7.5556858E-004,-1.4941303E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2268637E-002,-2.2496988E-003, 0.0000000E+000, 0.0000000E+000
 4.4506571E-001, 0.0000000E+000, 0.0000000E+000,-5.9454661E-004,-1.5639011E-003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.7526461E-002,-2.1584477E-003, 0.0000000E+000, 0.0000000E+000
