s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.7999999E-002, 0.0000000E+000, 6.0451112E-007, 1.2834036E-003,-9.6591023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1324297E-001, 1.1874171E-003, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000, 1.9754764E-007, 1.2674435E-003,-7.2826111E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2090159E-001, 1.1948150E-003, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-2.4299666E-007, 1.1393632E-003,-4.8560202E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1642236E-001, 1.0905600E-003, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-6.4498630E-007, 9.3705544E-004,-2.5677885E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0287395E-001, 9.1073257E-004, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-1.0103303E-006, 6.9740345E-004,-5.3192013E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3693260E-002, 6.9107392E-004, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-1.2839494E-006, 4.5003152E-004, 1.1798111E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.2057535E-002, 4.6054568E-004, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-1.4870923E-006, 2.1359665E-004, 2.5124882E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0371448E-002, 2.3723444E-004, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-1.5752607E-006,-3.5768934E-006, 3.4283064E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0034643E-002, 2.9130910E-005, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-1.5913702E-006,-2.0220094E-004, 3.9144082E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5385042E-003,-1.6464823E-004, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-1.5022631E-006,-3.8647078E-004, 3.9606086E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.5303099E-002,-3.4836696E-004, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-1.3523330E-006,-5.5976544E-004, 3.5555262E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0919390E-002,-5.2556251E-004, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-1.1218689E-006,-7.2090767E-004, 2.6952738E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5579284E-002,-6.9507680E-004, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-8.5232377E-007,-8.6206222E-004, 1.4207402E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9083218E-002,-8.4870714E-004, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-5.3822206E-007,-9.6901053E-004,-2.0810649E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0624043E-002,-9.7162982E-004, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-2.1874087E-007,-1.0240828E-003,-2.0897068E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.8871736E-002,-1.0451987E-003, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000, 9.9889527E-008,-1.0111931E-003,-4.0616003E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.2276189E-002,-1.0517093E-003, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000, 3.8584005E-007,-9.2101388E-004,-5.9505657E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.9519751E-002,-9.8013370E-004, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000, 6.2615385E-007,-7.5446708E-004,-7.5873466E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9951419E-002,-8.2971440E-004, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000, 8.0598922E-007,-5.2366581E-004,-8.7967441E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3841332E-002,-6.1082726E-004, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000, 9.0998665E-007,-2.5048719E-004,-9.4443539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2426761E-002,-3.4402074E-004, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000, 9.3722859E-007, 3.6526138E-005,-9.4829030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7605980E-003,-5.7365664E-005, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000, 8.7263356E-007, 3.0643549E-004,-8.9142899E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7587332E-002, 2.1816522E-004, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000, 7.2827354E-007, 5.3049273E-004,-7.8306870E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.0911639E-002, 4.5291413E-004, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000, 5.0109005E-007, 6.8624975E-004,-6.3368248E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.9767929E-002, 6.2338259E-004, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000, 2.1798601E-007, 7.6034936E-004,-4.6257385E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.2312870E-002, 7.1430997E-004, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000,-1.0278442E-007, 7.4959827E-004,-2.8413786E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.7523645E-002, 7.2108170E-004, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000,-4.2583984E-007, 6.6039888E-004,-1.1507249E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.5271567E-002, 6.4846579E-004, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000,-7.2013001E-007, 5.0684811E-004, 3.0654462E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.6252428E-002, 5.0919343E-004, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000,-9.5866758E-007, 3.0788945E-004, 1.4500870E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.1806904E-002, 3.2143165E-004, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000,-1.1150975E-006, 8.4620609E-005, 2.2169874E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3678051E-002, 1.0567538E-004, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000,-1.1855553E-006,-1.4229344E-004, 2.5656755E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3757198E-002,-1.1782224E-004, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000,-1.1595319E-006,-3.5458944E-004, 2.5159539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.1346706E-003,-3.3058943E-004, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000,-1.0549801E-006,-5.3641623E-004, 2.0929189E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4402801E-002,-5.1654202E-004, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000,-8.7731414E-007,-6.7723483E-004, 1.3434400E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9725287E-002,-6.6467774E-004, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000,-6.5748036E-007,-7.7029757E-004, 3.1714027E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1176803E-002,-7.6778365E-004, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000,-4.1040090E-007,-8.1345583E-004,-8.8907300E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8247259E-002,-8.2275696E-004, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000,-1.6392818E-007,-8.0861646E-004,-2.1845725E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0834020E-002,-8.3062611E-004, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 6.8173386E-008,-7.6031312E-004,-3.4923681E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.9171875E-002,-7.9516863E-004, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 2.7053830E-007,-6.7401413E-004,-4.6945543E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3697519E-002,-7.2068914E-004, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 4.3214321E-007,-5.5552280E-004,-5.7017030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4931914E-002,-6.1210768E-004, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 5.4949446E-007,-4.1173522E-004,-6.4557960E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3449143E-002,-4.7574369E-004, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 6.1204953E-007,-2.5167380E-004,-6.9209774E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9939429E-002,-3.2027152E-004, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 6.2468969E-007,-8.6643989E-005,-7.0334760E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.2712540E-003,-1.5635406E-004, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 5.7782789E-007, 7.0661409E-005,-6.8245312E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5170878E-003, 2.9939249E-006, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 4.8355875E-007, 2.0749826E-004,-6.3153663E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3299607E-002, 1.4482816E-004, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 3.3761969E-007, 3.1234495E-004,-5.5627302E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.4976817E-002, 2.5705527E-004, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 1.5891136E-007, 3.7602586E-004,-4.6421572E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.3584528E-002, 3.2976320E-004, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000,-4.6587933E-008, 3.9268657E-004,-3.6291209E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8390815E-002, 3.5634877E-004, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000,-2.5644370E-007, 3.6062672E-004,-2.6068492E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.8979877E-002, 3.3430179E-004, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000,-4.5525995E-007, 2.8264306E-004,-1.6847951E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5310542E-002, 2.6533985E-004, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000,-6.2433701E-007, 1.6593346E-004,-9.0846441E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.7737313E-002, 1.5622448E-004, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000,-7.4666420E-007, 2.1376704E-005,-3.4909995E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6984431E-002, 1.7139040E-005, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000,-8.1515007E-007,-1.3762032E-004,-4.7876289E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4075923E-002,-1.3891424E-004, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000,-8.2017149E-007,-2.9665080E-004,-3.1408807E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2375583E-004,-2.9778506E-004, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000,-7.6967842E-007,-4.4183139E-004,-2.9501151E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.3305190E-002,-4.4555119E-004, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000,-6.6541702E-007,-5.6128509E-004,-8.3685383E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.5323276E-002,-5.7031904E-004, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000,-5.2584719E-007,-6.4621349E-004,-1.5815734E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4842543E-002,-6.6255507E-004, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000,-3.6037171E-007,-6.9013678E-004,-2.5093289E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1154131E-002,-7.1559044E-004, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000,-1.8827665E-007,-6.9216082E-004,-3.5326368E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3829521E-002,-7.2767547E-004, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000,-2.3520216E-008,-6.5476756E-004,-4.5630332E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2812418E-002,-7.0042141E-004, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 1.2022387E-007,-5.8456286E-004,-5.5518396E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8419258E-002,-6.3996104E-004, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 2.3234981E-007,-4.9134478E-004,-6.4204925E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1308014E-002,-5.5531735E-004, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 4.0948228E-007,-3.8615691E-004,-7.0918712E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.2372674E-002,-4.5666614E-004, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 4.4834400E-007,-2.7895418E-004,-7.5613525E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2561425E-002,-3.5411936E-004, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 4.5337970E-007,-1.7742065E-004,-7.7621533E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.7090648E-003,-2.5458880E-004, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 4.2011743E-007,-8.7307557E-005,-7.7422446E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.5373530E-003,-1.6430989E-004, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 3.5957438E-007,-1.3375504E-005,-7.5193073E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4681031E-002,-8.8209003E-005, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 2.6896620E-007, 4.0268218E-005,-7.1101689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1312852E-002,-3.0564505E-005, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 1.6169084E-007, 7.0477366E-005,-6.5935142E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6092506E-002, 4.7039147E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000,-5.8284401E-008, 7.5533270E-005,-6.0242626E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8773440E-002, 1.5232360E-005, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000,-1.8096438E-007, 5.5318054E-005,-5.4422535E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9233201E-002, 7.1455431E-007, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000,-2.9939251E-007, 1.1213939E-005,-4.9013176E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7489451E-002,-3.8098630E-005, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000,-4.0237474E-007,-5.3991927E-005,-4.4744114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3693982E-002,-9.9138415E-005, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000,-4.8222947E-007,-1.3617523E-004,-4.1656235E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8125582E-002,-1.7831369E-004, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000,-5.3342247E-007,-2.3000882E-004,-4.0141325E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1181493E-002,-2.7068356E-004, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000,-5.5014144E-007,-3.2919192E-004,-4.0449520E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.3642750E-003,-3.7019158E-004, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000,-5.3419405E-007,-4.2685765E-004,-4.2567718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.7450733E-003,-4.6995956E-004, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000,-4.8445921E-007,-5.1606245E-004,-4.6506476E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2525018E-002,-5.6305339E-004, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000,-4.0914377E-007,-5.9040750E-004,-5.1859633E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9361487E-002,-6.4267628E-004, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000,-3.1215584E-007,-6.4462297E-004,-5.8385320E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4703511E-002,-7.0332044E-004, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000,-2.0460674E-007,-6.7514130E-004,-6.5548018E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8114005E-002,-7.4089393E-004, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000,-9.3930223E-008,-6.8046610E-004,-7.3135959E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9317809E-002,-7.5369599E-004, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 1.1563082E-008,-6.5939871E-004,-8.0331062E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8218018E-002,-7.3971821E-004, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 2.0168859E-007,-6.1555842E-004,-8.6747879E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.4871682E-002,-7.0210461E-004, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 2.7504381E-007,-5.5366871E-004,-9.2082286E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.9551488E-002,-6.4547595E-004, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 3.2001523E-007,-4.8082603E-004,-9.5895790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2744770E-002,-5.7640181E-004, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 3.3901271E-007,-4.0584742E-004,-9.8090826E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.1328334E-003,-5.0359923E-004, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 2.2972029E-007,-3.3765752E-004,-9.8669524E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4895686E-003,-4.3609732E-004, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 1.9573679E-007,-2.8337682E-004,-9.7626365E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3625652E-003,-3.8080745E-004, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 1.3841678E-007,-2.4735260E-004,-9.5374792E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.4905547E-002,-3.4258897E-004, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 6.8436968E-008,-2.3150887E-004,-9.2095390E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8772886E-002,-3.2353582E-004, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000,-1.1978625E-008,-2.3622602E-004,-8.8140388E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0819286E-002,-3.2437839E-004, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000,-9.2340321E-008,-2.6075292E-004,-8.4342868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1036350E-002,-3.4518812E-004, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000,-1.6869596E-007,-3.0315088E-004,-8.0593391E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9521758E-002,-3.8391297E-004, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000,-2.3266416E-007,-3.6021255E-004,-7.7702659E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6480993E-002,-4.3814787E-004, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000,-2.8010337E-007,-4.2769275E-004,-7.5379559E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2224228E-002,-5.0335241E-004, 0.0000000E+000, 0.0000000E+000
